Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-1.68556e+07,-1.94194e+07,5.99884e+06,1.39308e+07
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-2.73109e+07,-2.83325e+07,-5.62507e+06,-1.4906e+06
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-1.27712e+07,-1.53251e+07,-5.27165e+06,8.90783e+06
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-2.66937e+07,343420,8.96438e+06,3.29862e+06
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-3.07152e+07,-6.70353e+06,798889,1.99062e+06
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-2.11218e+07,-9.18679e+06,797540,5.50081e+06
6;0.598578,-0.140729,0.197981,-0.494834,-0.148818,-0.256704,0.21139,0.221783,-0.379206,0.143401,0.349584,-0.312596,-0.188951,0.0908686,-0.305169,0.317435,-0.0597245,-0.727666,0.249092,0.0854103,0.296339,0.619353,0.883962,-0.133596,-0.250805,0.375225,0.469067,-0.327666,0.617002,-0.237068,0.478983,-0.727083,0.223511,0.604157,0.298747,0.276813,-0.131707,-0.0818192,0.65362,-0.443741;-1.11549e+07,1.14933e+07,9.67667e+06,-1.7184e+07
7;0.0990209,-0.235017,-0.227291,-0.520465,-0.153617,-0.0689551,0.231564,-0.689727,0.235084,0.398684,0.235573,-0.459609,0.0476655,0.0278813,-0.704925,-0.10202,-0.185959,-0.731463,0.461628,0.224589,0.613573,0.468958,0.797769,-0.40795,0.10853,-0.38049,0.853788,-0.661164,0.192027,-0.598953,0.58232,-0.339709,-0.334589,0.756591,0.562334,-0.431328,-0.611347,0.562204,0.792881,-0.464408;-2.55125e+07,-1.86049e+07,7.58579e+06,4.07699e+07
8;0.407444,-0.430093,-0.198674,-0.702834,0.155471,-0.473294,-0.236898,-0.637184,0.6542,0.168509,0.534788,-0.620707,0.195796,0.668782,-0.543862,-0.0840055,-0.37932,-0.886938,0.250923,0.233253,0.924281,-0.045438,0.807795,-0.576312,-0.0491095,-0.240245,0.926367,-0.519056,0.534626,-0.70531,0.918626,-0.01133,0.126616,0.913665,0.704539,-0.313205,-0.522034,0.803369,0.713953,-0.519655;-4.30397e+07,-2.74863e+06,9.08542e+06,5.57211e+07
9;0.690355,0.0289112,0.0693918,-0.557501,-0.230146,-0.36585,-0.446891,-0.61591,0.692108,-0.0707528,0.734912,-0.589212,0.189535,0.199364,-0.769161,0.331893,-0.250611,-0.8947,0.586803,0.455382,0.855972,0.585891,0.12056,-0.614842,-0.26443,-0.0214559,0.857029,-0.392293,0.549376,-0.640072,0.961241,-0.271268,0.222562,0.891006,0.0166598,0.171206,-0.0891555,0.357143,0.853348,-0.52254;-2.17312e+07,2.15411e+07,4.7288e+06,4.39533e+07
10;0.671565,-0.0447243,0.176445,-0.758603,-0.316063,-0.137608,-0.122725,-0.452338,0.823928,-0.363546,0.237699,-0.530691,-0.355015,-0.358105,-0.658042,0.643003,-0.330837,-0.772183,0.147917,0.209213,0.873392,0.701479,0.308107,0.173748,-0.317652,-0.621114,0.893024,-0.25792,-0.291958,-0.375887,0.817506,-0.64972,0.497642,0.91462,-0.331936,-0.204908,-0.0868023,0.498376,0.919693,-0.633152;-2.03847e+07,3.39713e+07,-2.75868e+06,4.09937e+07
11;0.891819,-0.126887,0.748951,-0.886068,-0.609825,-0.10409,-0.102493,-0.569565,0.915803,-0.0344832,0.115636,-0.870106,-0.294218,-0.39296,-0.242591,0.796102,-0.620041,-0.87951,-0.229814,0.585501,0.817221,0.754864,0.653445,-0.0387501,-0.016469,-0.366071,0.893682,-0.211396,0.00226672,-0.0191718,0.739223,-0.493668,0.0964675,0.949431,0.411579,-0.542067,0.202676,0.739327,0.905621,-0.696954;-4.57343e+06,1.60821e+07,7.29831e+06,2.1354e+07
12;0.917738,-0.27853,0.794623,-0.888044,-0.536216,0.104362,0.359494,-0.696557,0.626718,-0.0999869,0.4283,-0.759165,-0.32823,-0.137014,-0.0550972,0.767849,-0.528198,-0.912342,0.00845657,0.511047,0.806012,0.946279,0.674801,-0.0681886,0.462099,-0.174533,0.824531,-0.436806,0.107866,0.0990173,0.593873,-0.64547,-0.237645,0.874418,0.265106,-0.541901,0.220049,0.821654,0.929546,-0.761415;-4.96693e+06,2.35125e+07,2.06924e+07,2.25388e+06
13;0.59032,-0.487892,0.403701,-0.830256,0.276458,-0.187959,0.674042,-0.794548,0.40026,-0.400101,0.558027,-0.247177,-0.154457,0.708048,0.0616412,0.211893,-0.157151,-0.76699,-0.292054,-0.237797,0.87321,0.869231,0.846248,-0.0283631,0.199048,-0.639671,0.852216,-0.782569,-0.0412628,-0.373724,0.662059,-0.662901,0.326675,0.720694,0.445309,-0.598326,-0.611611,0.859946,0.831895,-0.705668;-4.68919e+07,2.75743e+07,1.66566e+07,2.87689e+07
14;0.599219,-0.00361645,0.421076,-0.696828,-0.284104,-0.181802,0.202137,-0.384012,0.482085,-0.570325,0.636605,-0.230933,-0.324111,0.315055,-0.325437,0.544322,0.181242,-0.752743,-0.418736,0.0355782,0.832684,0.837141,0.901864,-0.247009,-0.455139,-0.565409,0.773766,-0.625639,0.669798,-0.493301,0.908316,-0.698853,0.803852,0.736169,0.227396,-0.206555,-0.256773,0.446094,0.837687,-0.540007;-3.89649e+07,4.97194e+07,4.37606e+06,2.16168e+07
15;-0.151883,-0.0101871,0.0434364,-0.630474,0.220421,-0.382633,0.329695,-0.786101,0.445146,0.198507,0.52802,-0.655144,0.325938,0.30461,-0.774975,-0.105754,-0.213833,-0.707475,-0.056957,0.201059,0.840159,0.0278638,0.853447,-0.357163,-0.358434,-0.362774,0.885138,-0.829953,0.0550094,-0.791296,0.924986,-0.221045,0.0464128,0.814292,0.786327,-0.338751,-0.743736,0.442018,0.608918,-0.450974;-3.75259e+07,-1.6455e+07,-4.14651e+06,5.60507e+07
16;0.601778,-0.00277082,-0.0756191,-0.598654,-0.260045,-0.222896,-0.313178,-0.556641,0.558552,0.0743828,0.615837,-0.41641,0.199344,0.076129,-0.850836,0.323301,-0.239541,-0.896173,0.446974,0.453132,0.916743,-0.0354073,0.649351,-0.518761,-0.428578,-0.105686,0.906392,-0.263311,0.647388,-0.671815,0.963958,-0.24104,0.252715,0.973458,0.318736,0.156874,-0.210733,0.49333,0.818638,-0.525947;-2.57887e+07,1.91056e+07,3.05951e+06,4.23502e+07
17;0.649953,-0.032828,0.0930178,-0.785636,-0.338576,-0.219485,-0.222683,-0.291126,0.73426,-0.411174,0.281342,-0.463339,-0.289556,-0.415764,-0.725426,0.572873,-0.36913,-0.779575,0.114184,0.0988146,0.875878,0.669936,-0.172874,0.0813998,-0.441852,-0.470386,0.898616,-0.223865,-0.242261,-0.31555,0.839412,-0.684274,0.640421,0.909581,-0.391405,-0.187955,-0.100267,0.464158,0.915817,-0.586635;-2.16272e+07,3.1228e+07,-8.61994e+06,4.09443e+07
18;0.892825,-0.0710398,0.7636,-0.890002,-0.615549,-0.0762037,-0.142724,-0.564491,0.902005,-0.0301362,0.0611464,-0.867173,-0.290071,-0.448205,-0.320613,0.830357,-0.644383,-0.866181,-0.160244,0.650504,0.76815,0.719772,0.586274,-0.00149184,0.120132,-0.525575,0.901691,-0.158408,0.00424316,0.000939542,0.720345,-0.365823,0.00614203,0.950365,0.371988,-0.540655,0.178687,0.691949,0.91424,-0.682257;380272,1.55966e+07,7.76068e+06,1.9598e+07
19;0.930676,-0.311113,0.787776,-0.892149,-0.558283,0.0892075,0.368841,-0.693793,0.70376,-0.0750459,0.419008,-0.781714,-0.368002,-0.0459627,0.0449901,0.773599,-0.550071,-0.919231,-0.0170428,0.52161,0.808998,0.940916,0.63436,-0.0428341,0.479923,-0.138843,0.836695,-0.366213,0.0604156,0.0699515,0.584396,-0.625498,-0.253012,0.897737,0.223444,-0.539877,0.277866,0.839081,0.926166,-0.761234;-5.99923e+06,2.33162e+07,2.13929e+07,2.41179e+06
20;0.583205,-0.492505,0.416674,-0.82582,0.298922,-0.198676,0.671212,-0.794816,0.409523,-0.405313,0.563696,-0.207064,-0.149987,0.712363,0.074398,0.220021,-0.110923,-0.772726,-0.261694,-0.230844,0.867204,0.893539,0.831225,-0.0413129,0.167123,-0.643026,0.827083,-0.804821,-0.0291577,-0.346945,0.675315,-0.663178,0.306349,0.6833,0.394849,-0.595529,-0.607907,0.861872,0.838173,-0.710139;-4.65118e+07,2.58991e+07,1.59865e+07,2.84943e+07
21;0.287691,-0.30801,0.318808,-0.751581,0.22864,-0.545308,0.451922,-0.591869,0.270586,-0.466306,0.493645,-0.245036,-0.0314374,0.670515,-0.0808471,0.180183,0.0118769,-0.657113,-0.533985,-0.239429,0.857752,0.680719,0.927118,-0.102747,-0.260861,-0.608548,0.851921,-0.860262,0.624551,-0.599915,0.876763,-0.515925,0.706821,0.40895,0.684693,-0.597741,-0.658386,0.759381,0.761175,-0.567202;-5.45903e+07,2.72057e+07,555988,3.40085e+07
22;0.0972732,-0.158756,0.109272,-0.763774,0.236508,-0.615693,0.406613,-0.553633,-0.298812,-0.433383,0.37883,-0.195407,0.0161435,0.58865,-0.395865,0.160553,0.0161503,-0.562426,-0.456076,-0.252392,0.844326,0.401627,0.883563,0.10705,-0.244646,-0.535929,0.87845,-0.874236,0.586562,-0.662529,0.878911,-0.627143,0.654843,0.16287,0.66289,-0.592008,-0.692946,0.711425,0.785414,-0.573057;-5.58537e+07,3.1982e+07,-8.58307e+06,3.06653e+07
23;0.167694,-0.134194,0.0433985,-0.713536,0.51136,-0.828731,0.364866,-0.282184,-0.446977,0.0857171,0.390073,-0.582987,0.432771,0.733998,-0.232681,-0.107021,-0.332631,-0.558829,-0.473099,-0.219436,0.635828,-0.343051,0.843456,0.0767175,-0.58571,0.231168,0.733202,-0.80001,0.402167,-0.575713,0.794465,-0.424465,0.490114,0.482828,0.85644,-0.0609419,-0.746522,0.211995,0.166424,-0.495556;-4.62004e+07,5.15319e+06,-1.00709e+07,2.29014e+07
24;0.268237,-0.197469,0.0111456,-0.636325,0.424521,-0.765167,0.317739,-0.328246,-0.681999,0.28551,0.0112664,-0.172767,0.63524,0.350526,-0.470736,-0.0986545,-0.252513,-0.54284,0.065869,-0.222031,0.416337,0.226156,0.592025,0.189149,-0.464048,0.308364,0.662337,-0.792807,0.528829,-0.239558,0.618792,-0.220431,0.0213451,0.164805,0.733799,-0.112426,-0.701116,0.301877,0.494807,-0.569628;-2.95598e+07,-1.50368e+07,-1.3789e+07,1.42541e+07
25;0.299272,-0.367317,0.107201,-0.662422,0.365816,-0.770594,0.29874,-0.0437743,-0.54707,0.25109,0.0954028,-0.200942,0.324475,0.443353,-0.392201,-0.0459335,-0.354316,-0.640459,0.22325,-0.141662,0.455045,0.195104,0.816622,0.140594,-0.179258,0.311462,0.735889,-0.655488,0.549205,-0.21292,0.272878,-0.341136,-0.143187,0.410492,0.676442,-0.137345,-0.572138,0.329724,0.56349,-0.468339;-2.74057e+07,-1.28666e+07,-3.28238e+06,3.57619e+06
26;0.437838,-0.422169,0.15949,-0.67899,0.380938,-0.762794,0.410244,-0.127502,-0.378669,0.246989,0.165568,-0.313936,0.306661,0.583604,-0.196231,-0.0930489,-0.381115,-0.703392,0.16004,-0.193877,0.212653,0.300439,0.760891,0.0378302,-0.194052,0.33553,0.69467,-0.477916,0.461173,-0.133375,0.434134,-0.327192,-0.203545,0.302908,0.65894,-0.111479,-0.498426,0.393168,0.537877,-0.482088;-2.03303e+07,-1.35336e+07,-401504,-1.09285e+06
27;0.340706,-0.386971,-0.0636621,-0.548964,-0.0505981,-0.375758,0.167376,-0.672401,-0.149675,0.200026,0.51569,-0.156021,0.0711103,0.499093,-0.662886,-0.0762802,-0.11301,-0.848935,0.603706,0.229033,0.64825,0.568371,0.806585,-0.413512,0.474067,-0.247737,0.853703,-0.668811,0.739025,-0.640155,0.654996,-0.310897,-0.428982,0.559736,0.510934,-0.36352,-0.517925,0.692558,0.830281,-0.456635;-2.93303e+07,3.66882e+06,1.5354e+07,2.51969e+07
28;0.597744,0.362557,-0.454654,-0.627647,-0.10356,0.134289,-0.559328,0.165607,0.919117,0.164986,0.896099,-0.300434,0.00750854,0.695098,-0.352199,0.671821,-0.160079,-0.834109,0.733876,0.72809,0.955792,0.751036,0.802379,-0.243376,0.0487747,0.195391,0.880719,0.127111,0.426229,-0.625867,0.879962,-0.320755,0.395322,0.781972,0.423089,0.214799,-0.259957,0.708697,0.82339,-0.551242;-3.11531e+07,2.04711e+07,1.36348e+07,3.09489e+07
