Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;81242.5,597689,18955.6,1.53997e+06
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-809472,338889,637135,1.45867e+06
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-807006,33981.2,505736,949580
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;428619,537856,-257573,1.79978e+06
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-805152,592329,450874,1.86443e+06
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-822093,410304,453973,1.49764e+06
6;0.598578,-0.140729,0.197981,-0.494834,-0.148818,-0.256704,0.21139,0.221783,-0.379206,0.143401,0.349584,-0.312596,-0.188951,0.0908686,-0.305169,0.317435,-0.0597245,-0.727666,0.249092,0.0854103,0.296339,0.619353,0.883962,-0.133596,-0.250805,0.375225,0.469067,-0.327666,0.617002,-0.237068,0.478983,-0.727083,0.223511,0.604157,0.298747,0.276813,-0.131707,-0.0818192,0.65362,-0.443741;1.1373e+06,140466,179407,2.64449e+06
7;0.472988,0.00126005,0.272352,-0.527801,-0.170634,-0.0115941,0.249967,0.00663513,0.192655,0.289555,0.0933289,-0.507613,-0.19175,-0.432583,-0.512434,0.312898,-0.241576,-0.627231,0.130882,0.0892305,0.0423828,0.668695,0.742955,-0.119159,-0.524629,0.242058,0.417163,-0.240851,-0.11219,-0.0225067,0.478939,-0.644755,0.0280824,0.764013,0.149707,0.257863,-0.214782,-0.277295,0.615871,-0.481209;1.1353e+06,-481033,976083,1.99102e+06
8;0.76121,0.353039,0.520571,-0.715512,-0.481702,0.721573,-0.392941,-0.135401,0.904026,0.752217,0.438781,-0.529022,-0.212517,-0.602163,-0.528097,0.831077,-0.421242,-0.825964,0.845951,0.894995,0.856379,0.897183,0.89051,-0.187134,0.714034,0.435639,0.844836,0.200453,0.375139,0.00566099,0.585013,-0.0510939,-0.756984,0.897812,0.628382,-0.336226,0.0472303,0.830434,0.911781,-0.705481;4.78675e+06,-677542,408513,4.41993e+06
9;0.603564,0.581347,0.630384,-0.930901,0.7082,0.655788,0.405467,0.781976,0.733172,0.50146,0.761105,0.267278,-0.123991,0.86783,0.26663,0.866754,-0.440175,-0.45703,0.706725,0.720768,0.821488,0.839099,-0.131944,-0.242564,-0.618887,0.84419,0.313142,0.326923,-0.243456,0.630179,0.670134,-0.0160789,-0.00840228,0.834437,-0.242692,0.556296,-0.530233,0.615583,0.90981,-0.562551;3.9783e+06,-1.75598e+06,884416,3.95319e+06
10;0.0919438,0.171648,0.640232,-0.486063,0.812197,-0.322148,0.631117,0.632346,0.742459,0.382426,0.667771,0.430069,0.447571,-0.374703,-0.394041,0.5194,0.202873,-0.121046,0.801861,0.374693,-0.372778,0.939275,0.645857,0.553922,0.466704,0.470905,0.203705,-0.764024,0.210762,0.121145,0.801822,0.333108,0.0132204,0.578179,0.118175,-0.189398,-0.614356,0.460097,0.723788,-0.526495;576636,-804020,1.59707e+06,1.08896e+06
11;0.281571,-0.370091,0.665036,-0.569129,0.644715,0.447584,0.773637,0.474282,0.236648,0.23929,0.375883,0.152847,-0.423131,0.665927,0.244292,-0.0572528,-0.0196541,-0.440565,0.561921,-0.108449,-0.155814,-0.0357455,0.972042,0.17155,-0.543743,0.545511,0.693672,-0.773703,0.603309,-0.145619,0.675932,-0.166078,-0.390396,0.836784,0.477238,-0.29319,-0.382723,0.15405,0.705469,-0.273651;1.65832e+06,-1.14213e+06,476925,2.16126e+06
12;-0.0396214,-0.499024,0.51858,-0.62937,0.639293,-0.197376,0.756592,0.179075,-0.01559,0.315979,0.0874858,0.0677628,-0.261656,0.154493,-0.455304,-0.125423,0.0774373,-0.739982,0.381437,-0.200376,-0.302629,0.579659,0.890315,-0.430922,-0.486041,0.456948,0.415792,-0.869018,0.718057,0.0549414,0.755861,-0.217841,0.410817,-0.108933,0.618432,-0.126346,-0.515495,0.358792,0.635785,-0.374017;-827095,-586148,1.49523e+06,390026
13;0.128423,-0.227384,0.540969,-0.583082,0.547276,-0.349776,0.666384,-0.0232653,-0.578436,0.230891,0.214125,0.0353316,-0.322016,0.101734,-0.409038,-0.108428,-0.468049,-0.414431,0.308518,-0.19385,0.0379618,-0.14326,0.963281,-0.326697,0.438235,0.41125,0.73977,-0.726144,0.586763,-0.39408,0.840712,-0.60118,-0.0809986,0.238641,0.678899,-0.222505,-0.568322,0.135738,0.603672,-0.398429;461112,200761,17031.1,1.08793e+06
14;0.681465,-0.401769,0.0568187,-0.724109,0.336734,-0.413864,0.658682,0.164488,-0.454976,0.315997,0.214632,-0.226727,-0.0412777,0.708527,0.287956,-0.123605,-0.238909,-0.691329,0.0764925,-0.20527,0.378442,0.196694,0.825632,-0.070437,0.213675,0.271459,0.702703,-0.727548,0.614766,-0.286902,0.584179,-0.45281,0.233488,0.426498,0.725852,-0.110109,-0.673613,0.318081,0.507718,-0.407173;49401.9,915062,499607,2.40531e+06
