Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-5561.75,-449.041,-5676.76,-3481.84
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-13701.2,-4034.74,-3978.12,7227.88
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-8439.26,-4309.38,-2196.14,-1483.01
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-10862.9,-5437.64,-1505.65,-522.487
4;0.348446,0.229574,-0.227424,-0.736762,0.66732,-0.431939,0.245248,0.472715,0.0814298,0.380388,0.626268,0.0997583,0.435697,0.789338,0.247333,0.345486,-0.137929,-0.305403,0.429691,0.19139,0.699145,0.735425,0.737454,0.371787,0.062699,0.539748,0.621725,-0.478426,0.500327,-0.0891874,0.515449,-0.23288,0.291489,-0.264087,0.809499,-0.0458815,-0.731763,0.606327,0.479007,-0.623851;-11667.1,-3971.74,-5209.31,11329
5;0.0407141,0.283844,0.200831,-0.649994,0.761388,-0.31411,0.0419538,0.669699,-0.367681,0.345443,0.614478,0.168165,0.602311,0.717037,0.185493,0.373271,0.298051,-0.188999,0.662534,0.215454,0.169567,0.878087,0.841047,0.658932,0.213732,0.627407,0.377928,-0.766095,0.63176,-0.358875,0.63412,-0.45178,-0.0725213,-0.258509,0.655685,-0.0812998,-0.654099,0.471684,0.619382,-0.547887;-4524.76,-2759.89,-5314.36,-1207.15
6;0.11781,0.425777,-0.047044,-0.447228,0.322471,0.42987,0.152688,0.847393,0.0753785,0.268042,0.754646,-0.0858309,-0.137357,0.396175,0.0214542,0.664957,0.488982,-0.356981,0.704168,0.458304,0.0453429,0.847725,0.90298,0.520303,-0.487262,0.623141,0.256882,-0.527231,0.700053,-0.165079,0.328055,-0.69873,0.514711,0.301802,0.413117,0.293605,-0.320468,0.171474,0.717978,-0.496565;-11369.2,-5298.97,-1829.97,7299.22
7;-0.462152,0.823299,0.379325,-0.755373,0.527219,0.828006,0.0961101,0.882412,0.362838,0.654561,0.285877,0.351309,-0.550188,0.110708,-0.554057,0.866098,0.158109,0.386618,0.559659,0.743868,0.0616573,0.491237,0.755084,-0.189863,-0.853393,0.728381,0.0976121,0.0127037,-0.0563961,0.46718,0.418598,-0.192914,0.212562,0.304533,0.40122,0.394757,-0.633355,0.127699,0.884989,-0.41114;-3165.89,-9135.45,-1075.92,9657.98
8;0.435607,0.694229,0.85967,-0.829031,0.196874,0.636919,0.270354,0.96265,0.406377,0.848908,0.0671401,0.175548,-0.552056,-0.622934,-0.375749,0.936962,-0.121503,-0.0575177,0.825182,0.904318,-0.27266,0.117599,0.51906,-0.257432,0.340611,0.917111,0.442811,0.43037,0.135943,0.708982,0.150889,0.277823,-0.572564,0.818087,0.365748,-0.0515128,-0.182043,0.58419,0.954301,-0.384337;1012.07,-9411.25,-884.928,-78.0917
9;0.0467002,0.405878,0.655142,-0.907395,0.844187,0.716877,0.815945,0.898634,0.333127,0.661749,0.591127,0.796529,-0.623134,0.85035,0.253667,0.747348,-0.000731513,0.0212027,0.836728,0.619164,0.103748,0.558072,0.0580748,0.102913,0.111441,0.83182,0.39529,0.0685905,0.0655604,0.699412,0.154392,0.448829,-0.534654,0.745638,-0.0700305,0.012763,-0.696153,0.727284,0.923461,-0.38505;2922.07,-9676.31,-906.243,6368.49
