Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-834.35,62.7197,-1093.91,-1453.32
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-1969.64,-1874.21,304.104,-4.29329
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-1871.42,-2044.61,-445.226,498.735
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-1912.08,-1375.11,-1254.65,-932.473
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-2437.93,-1965.15,-697.502,124.479
5;0.184272,-0.210747,-0.167412,-0.501034,-0.0788239,-0.276444,0.0430164,-0.642898,-0.321529,0.245445,0.421984,-0.165736,0.182773,0.410292,-0.660012,-0.063464,0.0500724,-0.76131,0.544924,0.242577,0.624537,0.650368,0.86383,-0.394327,0.469215,-0.290255,0.825427,-0.781955,0.760365,-0.727815,0.671338,-0.319165,-0.301221,0.417268,0.617813,-0.38684,-0.562377,0.567863,0.812127,-0.446994;-2255.08,-1714.29,-3099.65,-1394.03
6;0.336421,-0.419287,-0.50488,-0.638585,-0.0712548,-0.542442,-0.186911,-0.541578,0.504775,0.167787,0.600717,-0.663838,0.191535,0.770227,-0.31522,-0.0978182,-0.378107,-0.879956,0.312021,0.234386,0.902939,-0.0872414,0.840899,-0.494672,-0.0780082,-0.206833,0.926112,-0.621047,0.479207,-0.792146,0.7985,-0.250324,0.318361,0.793779,0.723987,-0.322314,-0.529181,0.747399,0.734397,-0.427496;-3027.42,-1225.29,-1573.55,-712.775
7;0.626207,0.104301,-0.0553132,-0.539483,-0.267456,-0.257191,-0.61762,-0.620014,0.649476,-0.0477783,0.680703,-0.652708,0.156243,0.189338,-0.778394,0.325668,-0.131014,-0.877518,0.507526,0.454227,0.83279,0.660197,0.199714,-0.600394,-0.248882,-0.124459,0.815557,-0.438563,0.50473,-0.673388,0.958482,-0.340161,0.189642,0.864567,0.171881,0.171117,-0.119241,0.306357,0.835653,-0.536617;-2660.99,-1277.66,-1089.06,1394.25
8;0.621253,-0.0576972,0.136048,-0.746614,-0.336082,-0.159618,-0.219891,-0.466155,0.777736,-0.345423,0.178859,-0.63969,-0.360226,-0.385755,-0.650926,0.63311,-0.323832,-0.767112,0.0477731,0.191858,0.878097,0.648192,0.302364,0.168188,-0.404156,-0.623165,0.896062,-0.283958,-0.280071,-0.398368,0.819754,-0.665049,0.557723,0.924801,-0.253131,-0.219057,-0.122063,0.542154,0.909328,-0.647604;-1591.71,2003.41,-1975.74,3466.84
9;0.883793,-0.103464,0.73515,-0.888026,-0.610295,-0.128549,-0.134523,-0.607708,0.896461,-0.0539232,0.127897,-0.87865,-0.284108,-0.422698,-0.303956,0.796544,-0.615438,-0.874162,-0.239098,0.584026,0.827054,0.742941,0.60468,-0.0469548,-0.0463102,-0.374394,0.893668,-0.227509,0.0206532,0.00578621,0.752382,-0.475236,0.125237,0.947144,0.430537,-0.5413,0.181023,0.748874,0.904598,-0.718827;-2576.88,1431.45,-3534.86,2992.39
