Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-2.20745e+06,-652477,-1.87657e+06,483156
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-2.81181e+06,-1.3807e+06,-2.12526e+06,-1.22985e+06
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-1.84234e+06,-709222,-2.43342e+06,-979914
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-2.31474e+06,-972566,-2.18341e+06,166203
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-1.61127e+06,-1.00505e+06,-1.94305e+06,12298.3
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-1.45671e+06,-652907,-2.51917e+06,-199108
6;0.192609,0.121466,-0.149632,-0.661629,0.666943,-0.374598,0.232966,0.452712,-0.117901,0.445873,0.534669,0.0797349,0.239347,0.736527,0.200541,0.350808,-0.104598,-0.300645,0.495671,0.19102,0.742512,0.713009,0.920509,0.466599,0.202416,0.604417,0.635616,-0.540225,0.50588,-0.201527,0.36747,-0.424936,0.0266589,-0.226153,0.804534,-0.115091,-0.70789,0.694157,0.511664,-0.63685;-645746,-448985,-2.91907e+06,-338299
7;0.0900915,0.18506,0.0396361,-0.66332,0.736872,-0.38759,0.108499,0.692797,-0.33054,0.313302,0.678414,0.071281,0.609093,0.778638,0.289757,0.339585,0.278911,-0.300901,0.622579,0.184729,0.246216,0.841643,0.842555,0.585035,0.0318317,0.612846,0.406932,-0.699699,0.65692,-0.279672,0.608434,-0.488576,0.161825,-0.263129,0.71078,-0.0763686,-0.656373,0.57383,0.59778,-0.555654;-558012,-601981,-2.8658e+06,174190
8;0.0353201,0.498511,0.0300061,-0.451676,0.349787,0.439924,0.0286105,0.799965,0.0104724,0.226182,0.757516,-0.0642885,-0.0619143,0.304244,-0.118209,0.66478,0.467303,-0.285804,0.689014,0.453277,-0.0274966,0.877056,0.890703,0.500789,-0.412045,0.612428,0.175534,-0.568515,0.690461,-0.205232,0.442062,-0.699916,0.455447,0.145752,0.396153,0.303044,-0.329704,0.0987941,0.709399,-0.524558;49468.3,385880,-2.39883e+06,1.74166e+06
9;-0.446807,0.836529,-0.0284737,-0.66647,0.0513517,0.920778,-0.138095,0.697152,0.563016,0.660537,0.560384,0.344746,-0.63031,0.0980307,-0.820347,0.868016,0.355052,0.0551945,0.814497,0.882433,0.618473,0.390698,0.762625,-0.55478,-0.592407,0.320698,0.659806,0.00911041,0.295249,-0.115864,0.544439,-0.179126,0.085263,0.737623,0.333794,0.133297,-0.637721,0.512263,0.961647,-0.336887;-829668,1.56032e+06,-1.79571e+06,1.293e+06
10;0.588288,0.372657,0.387591,-0.735753,-0.342166,0.395532,-0.476686,0.732565,0.920777,0.619236,0.725684,-0.610335,-0.00704,-0.674649,-0.628035,0.82979,-0.106494,-0.862894,0.913799,0.89845,0.50815,0.422269,0.532431,-0.176798,0.556539,0.604909,0.886248,0.275097,0.453505,-0.211941,0.892208,0.128182,0.0788127,0.958805,0.3475,-0.257242,0.288043,0.778461,0.93744,-0.507207;330694,2.47191e+06,-3.21562e+06,4.0437e+06
11;0.848968,0.37046,0.47776,-0.861945,-0.238156,0.831961,-0.112838,-0.12244,0.927699,0.548324,0.870061,-0.546951,-0.0812689,0.343654,0.1677,0.84431,-0.593507,-0.895722,0.955799,0.898211,0.695103,0.922071,0.253394,-0.0911945,0.459235,0.642615,0.838693,-0.086277,0.381083,-0.0146755,0.740912,-0.105293,-0.347774,0.932596,-0.0104189,-0.180271,0.289794,0.813595,0.958601,-0.739459;-21915.1,2.56072e+06,-3.80223e+06,1.6035e+06
12;0.768143,-0.263724,0.468308,-0.736678,-0.186836,0.473706,0.361589,-0.316365,0.783248,-0.484882,0.629319,-0.0685673,-0.519262,-0.0744709,-0.264288,0.62628,0.142714,-0.848843,0.568853,0.147211,0.570268,0.97546,0.540124,-0.0592341,-0.0371447,-0.5338,0.652502,-0.64528,0.363262,-0.117232,0.744498,-0.751027,0.762641,0.85955,-0.655269,-0.211175,0.105761,0.581598,0.956932,-0.628398;742534,682568,-2.23685e+06,1.53486e+06
13;0.780604,-0.0228635,0.812983,-0.819969,-0.633264,0.38657,0.162347,-0.447036,0.960777,-0.0739355,0.276576,-0.829973,-0.514873,-0.543421,-0.0179106,0.777476,-0.520012,-0.804523,-0.233188,0.567282,0.680845,0.818565,0.931264,-0.391424,0.0223501,-0.331694,0.854675,-0.480182,0.0864783,-0.191061,0.670305,-0.62769,0.480608,0.744727,0.599862,-0.599904,0.259125,0.572244,0.906238,-0.588121;239344,1.21602e+06,-2.47144e+06,1.75474e+06
14;0.894968,-0.133504,0.765211,-0.890047,-0.515155,0.480368,0.417499,-0.65154,0.417709,-0.033375,0.344149,-0.715254,-0.421728,-0.306861,-0.0221946,0.742708,-0.392975,-0.875579,-0.0455809,0.47226,0.814545,0.949684,0.854207,-0.214879,0.605261,-0.134822,0.792697,-0.529376,0.207012,-0.0984738,0.674077,-0.762026,0.178163,0.844128,0.44925,-0.551669,0.198333,0.762645,0.925596,-0.75442;-168598,1.38269e+06,-3.05868e+06,1.16529e+06
15;0.549499,-0.353112,0.217478,-0.836268,0.202557,-0.129962,0.666214,-0.745584,0.213121,-0.382485,0.545574,-0.24242,-0.144803,0.681229,0.177868,0.175491,-0.113739,-0.674785,-0.32914,-0.272969,0.895944,0.867341,0.872753,-0.0895632,0.0744682,-0.632721,0.852953,-0.826895,0.0942538,-0.36656,0.647171,-0.697584,0.679088,0.724856,0.519002,-0.605578,-0.65717,0.801064,0.82543,-0.69631;-845577,-232941,-1.88056e+06,-704572
16;0.184723,-0.124776,0.446845,-0.692343,0.597576,-0.688032,0.419805,-0.394674,0.0969654,0.0473203,0.471288,-0.567822,0.442106,0.705305,0.0180798,-0.104768,-0.128858,-0.540547,-0.545775,-0.22754,0.638179,0.471078,0.932867,-0.168019,-0.609764,0.194525,0.500313,-0.870452,0.506366,-0.467961,0.877811,-0.135832,0.49643,0.357315,0.863829,-0.0700109,-0.710712,0.145392,0.106207,-0.512652;-1.4609e+06,-1.24596e+06,-1.98239e+06,-12564.1
17;0.032753,-0.195069,0.330235,-0.529684,0.558829,-0.665004,0.56196,-0.348595,-0.723325,0.309759,0.0281147,0.0181061,0.662183,0.136933,-0.484665,-0.117285,-0.11346,-0.428926,0.202325,-0.237543,0.464015,0.33222,0.877432,0.142515,-0.353465,0.456776,0.566845,-0.880559,0.60131,-0.365794,0.736632,-0.331062,-0.150821,-0.0839,0.69825,-0.193621,-0.670337,0.295786,0.550076,-0.561705;-2.1717e+06,-650805,-2.54435e+06,-927587
18;0.249364,-0.424645,0.0187308,-0.653561,0.372224,-0.72234,0.514736,0.174474,-0.606534,0.252156,0.183843,-0.0868382,0.323791,0.47534,-0.313995,-0.105743,-0.285542,-0.647217,0.250043,-0.181667,0.562818,-0.0411654,0.889347,0.0619149,-0.174742,0.360208,0.741938,-0.712537,0.647254,-0.289798,0.157372,-0.542423,0.0741304,0.440277,0.708152,-0.170645,-0.608547,0.360731,0.58047,-0.409053;-2.50628e+06,-1.61508e+06,-2.26919e+06,144293
