Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-5487.18,454.742,-762.456,2917.52
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-5035.46,627.703,-1124.96,1778.1
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-4528.35,1197.91,-1192.13,3233.81
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-3932.46,2897.52,342.083,2695.9
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-3389.24,1284.08,-3452.65,2634.42
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-4005.59,2498.31,-2531.09,3572.05
6;0.330555,-0.420556,0.06343,-0.589757,0.353373,-0.605781,0.450963,-0.0663365,-0.593078,0.279592,0.152305,-0.315025,0.121997,0.543699,-0.0323861,-0.102123,-0.229448,-0.628899,0.106688,-0.197183,0.384559,0.344695,0.907715,0.0146105,-0.0478108,0.322547,0.632667,-0.703036,0.562657,-0.354879,0.355387,-0.543445,0.0230171,0.204181,0.716324,-0.184705,-0.578448,0.410483,0.514383,-0.486924;-3774.37,2926.41,-1117.69,2642.28
7;0.297047,-0.366745,0.0721225,-0.621103,0.367522,-0.65568,0.381962,-0.154119,-0.547685,0.210991,0.228358,-0.30063,0.288027,0.545097,-0.0877484,-0.112052,-0.202502,-0.628862,0.0549296,-0.209602,0.247465,0.526623,0.85129,-0.0584059,-0.16937,0.277846,0.546933,-0.71003,0.576409,-0.263289,0.468826,-0.452783,0.0797928,-0.0199837,0.718697,-0.147728,-0.58098,0.35973,0.494443,-0.51401;-3666.25,2020.61,-2847.19,2647.96
8;0.538259,-0.0554693,0.28295,-0.484766,-0.11809,-0.23029,0.118987,0.0948931,-0.425372,0.0908416,0.373353,-0.296173,-0.11116,-0.0314262,-0.434544,0.319099,-0.0602801,-0.688927,0.222101,0.0817312,0.184992,0.682355,0.858456,-0.156477,-0.138653,0.352196,0.398471,-0.392751,0.59796,-0.293977,0.538277,-0.723914,0.147389,0.477378,0.282111,0.283637,-0.151601,-0.157521,0.644191,-0.466285;-3353.56,2690.46,-353.484,2752.93
9;0.360256,0.542409,-0.348994,-0.49299,-0.263287,0.648966,-0.235516,0.0173321,0.780585,0.463897,0.706179,-0.142465,-0.222103,-0.120517,-0.68311,0.665776,0.075265,-0.587511,0.789818,0.723362,0.870715,0.84207,0.810355,-0.0562523,0.217686,0.0167793,0.814574,0.0525145,0.16942,-0.443761,0.625872,-0.515357,-0.0760721,0.838072,0.291334,0.0555205,-0.405296,0.52159,0.856498,-0.579037;-6321.9,4030.91,1152.78,8688.86
10;0.779532,0.316504,0.359652,-0.803683,-0.361803,0.506992,-0.709186,0.293088,0.959297,0.608153,0.734517,-0.801226,0.259845,-0.0957734,-0.0773439,0.82663,-0.469073,-0.899485,0.826534,0.896184,0.86693,0.835853,0.631578,-0.12167,0.148635,0.504611,0.853488,0.118426,0.281312,-0.24652,0.876764,0.0584745,0.00217499,0.946294,0.512277,-0.204923,0.148263,0.820399,0.90287,-0.634984;-11473.1,8398.23,-909.863,7905.23
11;0.697612,-0.131075,0.364698,-0.787487,-0.143626,0.422621,0.345694,-0.398876,0.524567,-0.487149,0.588028,-0.339991,-0.379858,-0.120068,-0.474849,0.575385,0.0132252,-0.805959,0.574021,0.0606861,0.513416,0.957768,-0.0309411,0.0252082,-0.251921,-0.355418,0.706416,-0.621935,0.275859,-0.113222,0.777525,-0.769299,0.694465,0.916475,-0.736326,-0.206119,0.0939517,0.559888,0.956569,-0.684878;-11245.5,3461.33,562.138,4561.69
12;0.815757,-0.0497644,0.779918,-0.835917,-0.660922,0.319364,0.0691556,-0.569914,0.963297,-0.0726273,0.227204,-0.806107,-0.546734,-0.573116,-0.175496,0.820831,-0.574685,-0.825474,-0.138377,0.635384,0.722483,0.751382,0.928708,-0.307724,0.0213294,-0.516297,0.8892,-0.357065,0.143253,-0.0764458,0.528349,-0.476211,0.52202,0.839354,0.563536,-0.587434,0.243431,0.643456,0.917427,-0.656308;-16029.2,7819.97,40.1042,6961.79
13;0.546473,-0.228996,0.411041,-0.873112,0.408675,-0.075755,0.676599,-0.771596,0.217407,-0.327273,0.401536,-0.430728,-0.211367,0.542186,-0.293479,0.160227,-0.155925,-0.62731,-0.391873,-0.285818,0.900705,0.830037,0.714393,0.0167021,0.311868,-0.521575,0.865476,-0.714458,-0.111197,-0.453865,0.84712,-0.720201,0.363302,0.833935,0.421912,-0.58329,-0.575167,0.7808,0.803782,-0.714689;-13104.9,2786.72,-3166.34,7799.79
14;0.477698,-0.287503,0.18913,-0.780811,0.157292,-0.684377,0.451946,-0.609161,0.202859,-0.443765,0.471918,-0.175959,0.0213297,0.733564,0.0402476,0.203906,-0.0725707,-0.657383,-0.503308,-0.230201,0.879067,0.510019,0.908006,0.0132743,-0.416795,-0.652065,0.904342,-0.817826,0.690823,-0.470023,0.826752,-0.43005,0.802045,0.699949,0.64967,-0.588854,-0.711357,0.777518,0.773993,-0.624415;-10156.8,3718.52,-3137.15,3606.89
15;0.0246399,-0.0766954,0.375567,-0.704735,0.627532,-0.760724,0.415585,-0.352301,-0.136693,0.0606905,0.402096,-0.522022,0.460758,0.655988,-0.359226,-0.112113,-0.186274,-0.527069,-0.441775,-0.225654,0.58239,0.317276,0.858257,0.0856159,-0.672194,0.328032,0.558051,-0.880105,0.411228,-0.4495,0.881437,-0.13473,0.170366,0.0732241,0.831017,-0.0517221,-0.71014,0.0874994,0.181034,-0.488721;-8298.5,2121.77,-5581.93,3108.41
16;0.185141,-0.315315,0.236571,-0.567731,0.513072,-0.755106,0.524071,-0.314043,-0.782772,0.331213,-0.0240446,0.0558521,0.603378,0.232059,-0.521726,-0.101744,-0.2919,-0.558738,0.279358,-0.221475,0.445671,-0.05682,0.855386,0.175107,-0.239297,0.434417,0.71718,-0.793127,0.55155,-0.390353,0.661147,-0.452754,-0.168801,0.290835,0.68197,-0.173693,-0.661302,0.415333,0.586878,-0.553374;-4702.08,3795.71,-2475.12,2683.32
17;0.415417,-0.43045,-0.0301658,-0.699804,0.337457,-0.768664,0.460217,0.157074,-0.406197,0.207051,0.258833,-0.206716,0.285898,0.584715,-0.232254,-0.101145,-0.38733,-0.702824,0.172047,-0.179778,0.524993,0.131342,0.782671,0.0459632,-0.316296,0.300002,0.745825,-0.6444,0.597641,-0.100386,0.221388,-0.365185,0.0949248,0.431812,0.711168,-0.118074,-0.610443,0.332985,0.548186,-0.398844;-4036.33,2703.31,-1414.59,1689.74
18;0.37637,-0.341902,0.301558,-0.663374,0.426894,-0.73194,0.342007,-0.202479,-0.446158,0.242588,0.109582,-0.232701,0.365449,0.493448,-0.293705,-0.0859482,-0.348695,-0.653251,0.140074,-0.191306,-0.0434894,0.480044,0.76798,0.0156933,-0.0461839,0.313486,0.63694,-0.521892,0.455005,-0.198947,0.572226,-0.288301,-0.325391,0.0963729,0.662816,-0.107972,-0.497633,0.287504,0.529139,-0.482852;-4025.7,2929.54,-3343.8,4884.52
19;0.445451,-0.47949,0.231883,-0.630704,0.388143,-0.570531,0.506993,-0.161005,-0.52613,0.259122,0.193624,-0.241147,-0.0531534,0.560743,-0.0871838,-0.082873,-0.344738,-0.710172,0.189886,-0.185084,0.309546,0.411852,0.866519,0.0520237,0.15151,0.341872,0.638354,-0.684121,0.518834,-0.299674,0.347894,-0.497093,-0.228314,0.276887,0.595579,-0.146235,-0.568772,0.45313,0.550171,-0.489696;-4005.73,3281.44,-146.829,3342.8
20;0.458895,-0.449413,0.133823,-0.621005,0.35735,-0.633093,0.474241,-0.162142,-0.401511,0.195238,0.314023,-0.260312,0.208204,0.610342,0.0682076,-0.103467,-0.285603,-0.68999,0.0924082,-0.20247,0.292335,0.583353,0.87587,-0.0913484,-0.1104,0.284153,0.573891,-0.669546,0.536685,-0.233018,0.534653,-0.410885,0.0817835,0.0328611,0.700348,-0.14574,-0.559311,0.4085,0.511197,-0.493763;-3854.84,2025.28,-2623.55,2515.83
