Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-198826,-57095.5,-99816.6,93832.8
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-209239,-221334,-23968.1,-54430
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-175243,-223218,-70806,13396.3
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-208408,-177761,-98932.2,-64572.4
4;0.696029,-0.0299896,0.119351,-0.598044,-0.148154,-0.319503,0.2238,0.245845,-0.196481,0.065279,0.464913,-0.294269,0.0315656,0.214561,-0.259839,0.311978,-0.0933546,-0.730122,0.16878,0.0857925,0.211817,0.647579,0.632837,-0.244559,-0.37887,0.289676,0.450959,-0.251187,0.612376,-0.126091,0.608345,-0.60819,0.462806,0.577899,0.311659,0.339845,-0.180062,-0.23062,0.62812,-0.426253;-171827,-109577,-31382.4,-14399.1
5;0.435871,0.0955187,0.408877,-0.495039,-0.122096,0.0707446,0.186343,-0.0418525,0.151722,0.344463,-0.056848,-0.468548,-0.238065,-0.534428,-0.583293,0.359839,-0.22093,-0.555025,0.145084,0.13217,-0.0668404,0.713883,0.744517,-0.00499087,-0.371068,0.20609,0.390288,-0.356833,-0.157674,-0.122799,0.518947,-0.59078,-0.229488,0.76082,0.0758233,0.251814,-0.230937,-0.380562,0.617616,-0.473622;-81178.9,-86679.6,-63681.5,111233
6;0.787932,0.260961,0.44664,-0.71849,-0.50572,0.716056,-0.305387,-0.0300983,0.918402,0.771558,0.425024,-0.549875,-0.294252,-0.540797,-0.439174,0.830975,-0.407768,-0.852644,0.8483,0.896064,0.884556,0.882975,0.912673,-0.16587,0.649476,0.457139,0.86436,0.222866,0.415001,0.0634268,0.527874,-0.0457346,-0.70986,0.924306,0.661478,-0.344713,0.0542589,0.860896,0.912191,-0.697406;-111011,20055.8,128909,171219
7;0.896619,0.0771803,0.595084,-0.848612,-0.23438,0.636274,-0.1939,-0.0725354,0.918767,0.524089,0.889073,-0.585091,0.229618,0.339295,0.238471,0.819675,-0.520549,-0.943086,0.936366,0.881898,0.865734,0.971153,0.539268,-0.254526,0.654989,0.676664,0.800582,0.0603733,0.446092,0.0292609,0.784221,-0.140533,-0.35167,0.897812,0.136588,-0.187825,0.33931,0.891862,0.948212,-0.72692;-207668,25583,123308,84631.5
8;0.41872,0.0377132,0.403128,-0.769452,0.848321,0.0494474,0.550456,0.095203,0.805642,0.294704,0.815542,-0.104569,0.444902,0.772061,0.516845,0.408661,-0.165501,-0.517111,0.73165,0.214372,0.625024,0.965708,0.592103,0.338312,0.0618609,0.608487,0.274044,-0.808125,-0.0802914,0.0457885,0.608763,-0.237093,0.245347,0.139834,0.36316,-0.0175857,-0.64103,0.714703,0.668775,-0.734776;-224036,-102234,-69214.6,-18281
9;-0.00978438,0.266996,0.559785,-0.482771,0.842247,0.011707,0.450551,0.468167,0.375371,0.307537,0.717898,0.283015,0.463876,0.512587,0.182136,0.39934,0.283842,0.00885431,0.684097,0.233185,0.405014,0.917548,0.951325,0.447966,0.0419047,0.59131,0.29977,-0.855727,0.651809,-0.226519,0.807903,-0.2419,0.0894155,-0.0323126,0.747994,-0.202828,-0.644772,0.522377,0.63545,-0.614678;-235864,-158307,-52064.6,76810.5
