Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;208.725,529.719,-822.219,2799.2
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;405.974,2123.4,-177.523,2027.07
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;463.061,2352.81,-616.392,3573.78
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;565.201,2117.94,-229.503,2800.17
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;644.687,2406.27,-399.691,3067.67
5;0.104699,0.282631,-0.00966311,-0.671826,0.695579,-0.343048,0.0850702,0.339518,-0.0968375,0.431467,0.489433,0.171636,0.361254,0.662205,0.0366534,0.380082,-0.0533205,-0.188494,0.487289,0.212961,0.61114,0.846848,0.879052,0.490426,0.271905,0.574581,0.529757,-0.644273,0.483085,-0.214345,0.487402,-0.267725,-0.134647,-0.436442,0.777592,-0.0823768,-0.713305,0.579361,0.504867,-0.651875;507.255,1519.46,-883.99,2848.78
6;0.122634,0.122858,0.033734,-0.629398,0.730921,-0.378763,0.194678,0.745464,-0.38969,0.356799,0.657068,0.0603984,0.543047,0.775528,0.336925,0.347294,0.276344,-0.30133,0.663484,0.196335,0.358938,0.760201,0.877006,0.63378,0.127494,0.649334,0.516613,-0.692003,0.642248,-0.362173,0.504005,-0.567112,0.136423,-0.0445561,0.712155,-0.113837,-0.649966,0.611094,0.621305,-0.52856;802.775,1600.77,-1666.74,1965.3
7;0.0564633,0.49093,-0.0524829,-0.51346,0.334932,0.390874,0.0347822,0.810665,0.130462,0.212602,0.774194,-0.0511629,0.0103304,0.414859,-0.0444348,0.660707,0.486052,-0.357308,0.677422,0.45013,-0.0363794,0.895498,0.878859,0.471224,-0.584432,0.596516,0.136567,-0.530355,0.708728,-0.0745936,0.45123,-0.635825,0.533369,0.105224,0.41254,0.338191,-0.315589,0.102657,0.704413,-0.529318;-312.686,752.264,-2243.66,445.184
8;-0.274872,0.64112,-0.0948556,-0.232483,-0.0382953,0.818772,-0.338603,0.324651,0.648888,0.403533,0.711415,-0.145706,-0.4138,-0.546151,-0.843397,0.663374,0.480023,-0.334261,0.853486,0.724875,0.465587,0.761806,0.88853,-0.0332504,-0.10223,0.0673094,0.725567,-0.292737,0.461704,-0.555978,0.798761,-0.617606,0.274084,0.822055,0.271438,-0.0379623,-0.286779,0.374982,0.886795,-0.512226;-2180.96,-511.762,-1704.95,1583.23
9;0.616599,0.435053,0.240006,-0.818251,-0.339242,0.762646,-0.546401,0.390795,0.955882,0.644745,0.698719,-0.836517,-0.0749223,-0.266735,-0.319335,0.821338,-0.384929,-0.853069,0.817962,0.898943,0.855199,0.374291,0.770261,-0.231433,-0.130524,0.489595,0.889828,0.0361299,0.403447,-0.235976,0.877078,-0.0299444,0.274721,0.954965,0.667451,-0.235176,0.065334,0.809514,0.900675,-0.6374;-3644.04,-1441.54,-136.267,130.448
10;0.816259,0.435257,0.478676,-0.833832,-0.163864,0.695782,-0.283097,-0.249665,0.90026,0.539385,0.842334,-0.649072,0.217197,-0.188329,-0.358001,0.829288,-0.473797,-0.878853,0.939794,0.883263,0.757928,0.963742,0.22495,-0.192181,0.545242,0.650599,0.79577,-0.291283,0.465749,-0.0545426,0.837211,-0.0817157,-0.0510814,0.889244,0.230809,-0.179033,0.22953,0.814342,0.950009,-0.777465;-3339.64,-1913.81,423.648,1072.66
11;0.894984,0.325362,0.545056,-0.80489,-0.261633,0.741135,-0.218107,-0.223775,0.9551,0.537002,0.881057,-0.539076,0.109236,0.146048,0.160806,0.861935,-0.503587,-0.895143,0.947348,0.908132,0.88713,0.970983,0.799021,-0.132244,0.652105,0.495489,0.834413,-0.220444,0.464141,-0.0774021,0.632386,-0.0276918,-0.13842,0.888578,0.390475,-0.211349,0.244654,0.820032,0.954559,-0.747089;-3267.67,-2544.67,754.593,334.513
12;0.433341,0.12139,0.354668,-0.797734,0.850203,0.109647,0.500854,0.176381,0.779779,0.32343,0.792581,-0.152813,0.454531,0.786555,0.512809,0.362045,-0.170508,-0.465885,0.70901,0.166539,0.748534,0.961234,0.697513,0.439727,-0.0901879,0.696471,0.379919,-0.747222,-0.0383781,-0.000382323,0.7097,-0.278204,0.339204,0.350995,0.501477,-0.00550236,-0.583216,0.671078,0.647346,-0.726224;-1231.87,-319.735,-235.155,1089.69
13;-0.0544317,0.301084,0.544024,-0.537046,0.845651,-0.0945767,0.431216,0.47875,0.333506,0.319887,0.687398,0.284179,0.548226,0.480753,0.0695783,0.380495,0.316266,-0.0188107,0.699997,0.20582,0.359928,0.9218,0.938229,0.473867,-0.192761,0.604276,0.29221,-0.876627,0.6875,-0.0743473,0.789435,-0.180305,0.155778,-0.0388267,0.728397,-0.1663,-0.674405,0.495185,0.648773,-0.625691;-293.709,562.525,-1527.42,1944.39
14;0.0247834,0.496713,0.438332,-0.444993,0.558527,0.442325,0.388422,0.868304,0.216908,0.258284,0.757685,0.25776,-0.00753104,0.12918,-0.290502,0.653371,0.536835,-0.220441,0.767137,0.456403,0.17394,0.786608,0.943239,0.448368,-0.432802,0.715924,0.33609,-0.57138,0.733573,-0.121607,0.647096,-0.639848,0.305979,0.403261,0.375193,0.265379,-0.278938,0.0578312,0.752897,-0.461884;-613.224,-347.906,-1946.44,311.273
15;-0.160533,0.585128,-0.0825975,-0.425255,0.0010054,0.784009,0.0556885,0.56401,0.74432,0.419263,0.758584,0.0894686,-0.29674,-0.357835,-0.805322,0.655705,0.458663,-0.514149,0.871489,0.728735,0.524803,0.654704,0.905435,-0.0557307,-0.347274,0.0897501,0.794506,-0.260461,0.563011,-0.412559,0.79332,-0.523324,0.348755,0.885003,0.265907,0.0332815,-0.335492,0.360431,0.89644,-0.416253;-2056.65,-564.561,-1648.89,1046.36
16;0.564512,0.458663,0.359814,-0.819134,-0.303329,0.717762,-0.516307,0.434354,0.955095,0.648415,0.675436,-0.728411,-0.0346102,-0.404361,-0.481809,0.820175,-0.476557,-0.856399,0.838775,0.895761,0.741995,0.490669,0.81282,-0.234183,-0.0236672,0.528338,0.889968,0.0381015,0.383995,-0.219242,0.910126,0.0269608,0.107956,0.937537,0.628734,-0.211781,0.102151,0.757201,0.907746,-0.577033;-3607.42,-1666.5,-233.641,531.988
17;0.863725,0.380352,0.487259,-0.844137,-0.180341,0.72379,-0.192528,-0.18342,0.901192,0.55423,0.844168,-0.61122,0.125471,-0.11044,-0.281787,0.826465,-0.538526,-0.893767,0.945939,0.882262,0.761958,0.953025,0.356285,-0.168279,0.629599,0.675201,0.832447,-0.168812,0.444339,-0.0414817,0.819216,-0.121079,-0.118137,0.919348,0.195898,-0.178985,0.240421,0.827143,0.953183,-0.759544;-3373.34,-2159,542.878,838.296
18;0.905692,0.301471,0.551214,-0.807358,-0.269005,0.737243,-0.200096,-0.202284,0.956923,0.533192,0.885838,-0.50926,0.109937,0.19573,0.225181,0.854645,-0.481835,-0.904847,0.94662,0.903031,0.866915,0.977619,0.782683,-0.170491,0.668047,0.51845,0.807778,-0.242607,0.467974,-0.0515752,0.649509,-0.0562907,-0.128262,0.869972,0.335009,-0.198799,0.23875,0.821201,0.954342,-0.740265;-3270.14,-2587.79,740.001,277.635
19;0.404931,0.125342,0.370667,-0.785829,0.849257,0.128791,0.506509,0.184371,0.785268,0.3226,0.794157,-0.146281,0.441769,0.776375,0.522503,0.365034,-0.144767,-0.449248,0.707997,0.171049,0.72756,0.964793,0.717117,0.429814,-0.050515,0.685954,0.347778,-0.772976,-0.0397493,-0.00883281,0.709348,-0.280868,0.317167,0.287651,0.516037,-0.0150159,-0.593539,0.660377,0.647513,-0.720372;-1226.72,-309.722,-333.811,1089.82
20;-0.0639635,0.293145,0.54109,-0.522062,0.845422,-0.068538,0.443154,0.489073,0.294057,0.324176,0.688011,0.28103,0.536382,0.485687,0.100204,0.376955,0.331757,-0.00772133,0.695952,0.20336,0.360512,0.917808,0.941992,0.466029,-0.164708,0.608182,0.290502,-0.879322,0.690689,-0.11038,0.790106,-0.217507,0.168152,-0.0385849,0.737497,-0.177442,-0.674927,0.505521,0.645811,-0.624064;-305.88,579.83,-1559.09,1857.99
21;-0.323159,0.238445,0.284852,-0.544692,0.813557,0.0488928,0.592727,0.780691,-0.075364,0.382221,0.659378,0.24539,0.299469,0.577169,0.00620224,0.335572,0.421914,-0.0337121,0.689785,0.205227,0.272575,0.611155,0.955672,0.547126,-0.277736,0.676463,0.51096,-0.836505,0.701561,-0.246303,0.535644,-0.417952,0.177651,-0.0943517,0.762913,-0.197184,-0.679294,0.517751,0.639041,-0.504909;169.87,1533.58,-1891.96,1167.52
22;-0.336645,0.775424,0.356138,-0.809172,0.578441,0.691005,0.377368,0.949401,-0.108214,0.550435,0.573854,0.667162,-0.358793,0.638021,-0.403161,0.863295,0.371067,0.106513,0.676081,0.740135,0.0799757,0.256205,0.839139,-0.231887,-0.785421,0.79392,0.204743,-0.152101,0.62106,0.355693,0.388266,-0.271252,0.308894,0.0781862,0.442942,0.46853,-0.619794,0.23201,0.906648,-0.285591;-1359.77,-1043.53,-1880.59,452.08
23;0.258244,0.713431,0.760902,-0.811019,0.0228979,0.604254,0.243391,0.967249,0.295432,0.836415,0.169371,0.287338,-0.552477,-0.595464,-0.328229,0.934762,-0.244761,-0.0848052,0.823914,0.902366,-0.451575,0.229172,0.594674,-0.214198,0.334406,0.916141,0.403166,0.340383,0.0811158,0.595733,-0.0584279,0.120512,-0.382748,0.427172,0.461942,-0.0132877,-0.179363,0.453368,0.954467,-0.270389;-2630.54,-3185.5,-1700.06,1047.04
