Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-97218.3,6.91856e+06,5.40415e+06,4.60588e+06
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-5.36066e+06,6.2105e+06,-5.51228e+06,1.40152e+07
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-2.34357e+06,8.01284e+06,-1.12152e+07,1.84744e+07
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-7.05439e+06,1.07772e+07,5.40573e+06,1.52253e+07
4;0.348446,0.229574,-0.227424,-0.736762,0.66732,-0.431939,0.245248,0.472715,0.0814298,0.380388,0.626268,0.0997583,0.435697,0.789338,0.247333,0.345486,-0.137929,-0.305403,0.429691,0.19139,0.699145,0.735425,0.737454,0.371787,0.062699,0.539748,0.621725,-0.478426,0.500327,-0.0891874,0.515449,-0.23288,0.291489,-0.264087,0.809499,-0.0458815,-0.731763,0.606327,0.479007,-0.623851;-6.59092e+06,3.90124e+07,3.4467e+06,-1.03067e+07
5;0.490425,0.0281121,0.504253,-0.479263,0.0443313,-0.19152,0.0192785,0.498735,-0.58262,0.0251135,0.449756,-0.229392,0.255637,0.0497516,-0.319276,0.340488,0.338649,-0.666723,0.468549,0.110652,-0.445709,0.833052,0.772298,0.149677,-0.239687,0.406608,0.154484,-0.633083,0.71984,-0.390961,0.708639,-0.742373,0.12734,0.581873,-0.0179835,0.308015,-0.031953,-0.401723,0.735503,-0.326924;9.57418e+06,1.57608e+07,-2.60534e+06,-1.77404e+07
6;-0.208733,-0.270583,-0.405487,-0.343789,-0.224665,0.46038,0.481928,-0.653266,0.475018,0.504641,0.103958,-0.579671,-0.535986,-0.0838212,-0.70204,-0.0786709,-0.149472,-0.648939,0.469879,0.253042,0.512973,0.189853,0.925489,-0.351907,-0.255864,-0.422418,0.875809,-0.761828,0.235656,-0.595682,0.0993644,-0.358944,-0.177583,0.798179,0.674913,-0.51822,-0.64058,0.581934,0.795793,-0.443109;-2.21846e+07,-2.52861e+07,-1.85614e+07,2.65919e+06
7;0.308317,-0.378214,-0.0930474,-0.724514,0.290455,-0.437224,-0.357087,-0.635957,0.630053,0.163066,0.467149,-0.549567,0.11509,0.497108,-0.717042,-0.110677,-0.324764,-0.875417,0.216644,0.221755,0.925855,-0.240625,0.82618,-0.738782,-0.10772,-0.202859,0.925332,-0.198291,0.572787,-0.672711,0.972536,-0.0131125,0.398151,0.90957,0.743023,-0.306093,-0.395538,0.816391,0.702473,-0.554925;-1.80942e+07,-1.28104e+07,-7.76476e+06,3.39616e+07
8;0.699939,0.135373,0.0812177,-0.586128,-0.230604,-0.396857,-0.371627,-0.58815,0.655531,-0.0770679,0.747904,-0.614962,0.20021,0.146938,-0.786907,0.328439,-0.325533,-0.869519,0.600879,0.452663,0.868829,0.406644,-0.317687,-0.61341,-0.209436,-0.0153179,0.866217,-0.335775,0.580609,-0.63305,0.961159,-0.333454,0.280914,0.917012,-0.185305,0.170847,-0.113676,0.243751,0.85726,-0.500189;2.4893e+06,-1.4093e+07,-1.31777e+07,1.96566e+07
9;0.713802,-0.0216945,0.164456,-0.766929,-0.331884,-0.113718,-0.110406,-0.460631,0.868558,-0.322733,0.173249,-0.525016,-0.348566,-0.317296,-0.632451,0.694023,-0.322527,-0.764591,0.117409,0.294899,0.872045,0.71284,0.183922,0.253795,-0.275061,-0.727833,0.893463,-0.213959,-0.270065,-0.367124,0.810526,-0.542768,0.438801,0.924013,-0.339813,-0.201762,-0.105557,0.484311,0.917014,-0.639657;-1.10556e+07,-1.12454e+06,-3.291e+07,4.90949e+06
10;0.891089,-0.149691,0.746394,-0.883906,-0.609004,-0.159539,-0.113266,-0.553585,0.921911,-0.0212087,0.105797,-0.865339,-0.293581,-0.368678,-0.220606,0.805492,-0.608253,-0.885008,-0.234622,0.602655,0.813204,0.784497,0.644391,-0.0261097,-0.0678156,-0.361995,0.888036,-0.22679,-0.0246806,-0.0161413,0.743946,-0.451988,0.0683699,0.947764,0.374256,-0.541956,0.235015,0.751646,0.903895,-0.695628;-2.42285e+07,-7.10171e+06,-6.11529e+07,-728644
11;0.912323,-0.288739,0.793978,-0.885861,-0.530341,0.0970653,0.360542,-0.693489,0.637225,-0.103498,0.429181,-0.750407,-0.329947,-0.155463,-0.0975817,0.768631,-0.522838,-0.913699,0.0342411,0.512867,0.797741,0.948077,0.689756,-0.0607905,0.45342,-0.158173,0.820936,-0.452719,0.104933,0.105024,0.576886,-0.653144,-0.280979,0.871445,0.255845,-0.543324,0.231289,0.824857,0.931528,-0.760525;-2.39088e+07,-4.70237e+06,-6.76234e+07,-8.29286e+06
12;0.595661,-0.500829,0.410683,-0.830887,0.281903,-0.192901,0.674122,-0.793662,0.411327,-0.40107,0.558273,-0.249557,-0.162195,0.70984,0.0545725,0.208879,-0.179633,-0.773418,-0.286869,-0.240268,0.873693,0.858501,0.850876,-0.0330155,0.19877,-0.638508,0.860853,-0.764457,-0.0545659,-0.369425,0.657835,-0.66945,0.317737,0.735023,0.452125,-0.59915,-0.606925,0.863667,0.833186,-0.703947;-2.09538e+07,2.0093e+07,-3.83386e+07,2.4631e+07
13;0.349964,-0.303932,0.31029,-0.762346,0.226971,-0.55705,0.447793,-0.606041,0.243209,-0.467529,0.496462,-0.237691,-0.0228655,0.691028,-0.0547669,0.176172,0.00103637,-0.666421,-0.534528,-0.245883,0.860078,0.692963,0.918867,-0.108335,-0.26394,-0.605745,0.852901,-0.849454,0.620597,-0.580488,0.880746,-0.498065,0.715278,0.426752,0.672282,-0.589932,-0.658543,0.762202,0.761113,-0.578631;-1.89191e+07,3.85719e+07,-2.2676e+07,3.48894e+07
14;0.0605219,-0.110674,0.33929,-0.691035,0.626634,-0.758431,0.489201,-0.379399,-0.333729,0.0655777,0.431862,-0.526966,0.456857,0.6693,-0.247822,-0.114373,-0.23988,-0.529754,-0.449689,-0.228458,0.618743,0.10476,0.895484,0.00146988,-0.586508,0.301959,0.603754,-0.875047,0.416165,-0.556145,0.886971,-0.313538,0.344244,0.171477,0.841883,-0.0700293,-0.732651,0.162788,0.178449,-0.506929;-2.0987e+06,2.4119e+07,2.44458e+06,3.64994e+07
15;0.215714,-0.252175,0.081591,-0.587654,0.459835,-0.733023,0.501129,-0.294213,-0.758663,0.303221,0.0423197,-0.012007,0.622551,0.277018,-0.470368,-0.109505,-0.239803,-0.527966,0.169437,-0.227875,0.491673,0.0849604,0.816692,0.158571,-0.299636,0.37354,0.676675,-0.82159,0.576367,-0.377348,0.617616,-0.406728,0.0281636,0.196922,0.723415,-0.157816,-0.695997,0.350762,0.541312,-0.554621;-1.61608e+06,2.23898e+07,1.73791e+07,2.54299e+07
16;0.342704,-0.364984,-0.00950523,-0.678374,0.342849,-0.761673,0.358123,0.1105,-0.507623,0.231726,0.170957,-0.194994,0.347922,0.530859,-0.276185,-0.0930635,-0.344528,-0.644104,0.161078,-0.176871,0.496972,0.161306,0.816699,0.0834479,-0.28369,0.30694,0.735232,-0.65425,0.582847,-0.191612,0.242039,-0.388358,0.049271,0.391187,0.717943,-0.132316,-0.602455,0.279572,0.541048,-0.418655;-7.75012e+06,1.11255e+07,1.87912e+07,1.38672e+07
17;0.58144,-0.00164151,-0.0309913,-0.481452,-0.534689,-0.145415,-0.192544,-0.38794,0.103052,0.107583,0.576519,-0.229243,-0.0196951,0.029662,-0.819005,0.330221,0.0622488,-0.875613,0.661061,0.471358,0.479717,0.693207,0.709896,-0.514049,0.14058,-0.1988,0.812075,-0.0589949,0.760864,-0.530966,0.748025,-0.50069,-0.22263,0.816123,0.113093,0.10425,-0.00057324,0.205662,0.878947,-0.370769;-1.31921e+07,-1.08948e+07,-1.61847e+07,-5.90693e+06
18;0.604231,-0.217147,-0.0474018,-0.762852,-0.505302,0.0792801,-0.169288,-0.179135,0.811865,-0.307183,0.195618,-0.595415,-0.599132,-0.148014,-0.438789,0.564235,-0.341404,-0.828398,-0.0870025,0.1081,0.828464,0.616299,0.418627,0.0473663,-0.355963,-0.5468,0.878298,-0.0906636,-0.339057,-0.396924,0.621605,-0.779732,0.558637,0.89955,-0.378984,-0.220241,-0.0798333,0.575351,0.894292,-0.537782;-1.11326e+07,-1.07471e+07,-3.70814e+07,-8.18122e+06
19;0.873605,-0.103106,0.756241,-0.871579,-0.603472,-0.117646,-0.233116,-0.595619,0.87477,-0.0747989,0.110713,-0.868177,-0.311788,-0.495099,-0.259416,0.787408,-0.57317,-0.8714,-0.255722,0.566991,0.694941,0.813133,0.526399,-0.246054,0.0971939,-0.384221,0.847928,-0.193075,0.0118418,-0.00395684,0.807861,-0.527071,0.253884,0.910749,0.35605,-0.545771,0.187515,0.739359,0.903648,-0.709246;-2.17843e+07,-8.29175e+06,-6.45584e+07,886257
20;0.919035,-0.220221,0.793117,-0.886439,-0.554911,0.228424,0.36153,-0.704876,0.635611,-0.101607,0.44348,-0.796662,-0.410648,-0.124534,0.0370613,0.778618,-0.53021,-0.895058,-0.021269,0.532678,0.823859,0.938757,0.672187,-0.0503141,0.555378,-0.23645,0.825764,-0.476955,0.103004,0.045573,0.597034,-0.631045,-0.232421,0.882793,0.272894,-0.553343,0.182365,0.800554,0.927076,-0.761006;-2.40748e+07,-3.57697e+06,-6.9062e+07,-1.04343e+07
21;0.593199,-0.486318,0.372676,-0.829555,0.26826,-0.148598,0.672915,-0.796811,0.407734,-0.391201,0.555442,-0.260802,-0.139049,0.718266,0.13213,0.212419,-0.0973949,-0.766412,-0.318884,-0.23868,0.878596,0.886227,0.851381,-0.0402561,0.149203,-0.6361,0.837413,-0.808776,-0.0178794,-0.39105,0.696712,-0.649524,0.43084,0.708686,0.472923,-0.598043,-0.612262,0.864483,0.825466,-0.713211;-1.91661e+07,2.2266e+07,-3.86805e+07,2.40575e+07
22;0.250379,-0.26284,0.295929,-0.754192,0.231214,-0.53525,0.42321,-0.602976,0.195846,-0.467681,0.485199,-0.217992,-0.0135273,0.65688,-0.0939721,0.176069,0.0465804,-0.630542,-0.525459,-0.246315,0.862127,0.709761,0.926323,-0.11711,-0.315109,-0.599449,0.8414,-0.877128,0.633626,-0.588355,0.880463,-0.50811,0.737289,0.364863,0.681792,-0.595364,-0.66518,0.743166,0.764147,-0.581236;-1.79579e+07,4.05258e+07,-2.18777e+07,3.45986e+07
23;0.0216898,-0.102076,0.314712,-0.691161,0.622216,-0.762292,0.481451,-0.352342,-0.368155,0.0733103,0.414966,-0.54051,0.45644,0.651064,-0.285389,-0.115924,-0.234215,-0.517827,-0.451116,-0.228226,0.626923,-0.0232586,0.898781,0.00241481,-0.581867,0.300099,0.623855,-0.870457,0.422441,-0.573141,0.883133,-0.345569,0.371271,0.216861,0.847457,-0.0741165,-0.733506,0.164917,0.177853,-0.501094;-2.28203e+06,2.41177e+07,5.86513e+06,3.67556e+07
24;0.160081,-0.179155,-0.308579,-0.499275,-0.0151891,-0.521873,0.240639,-0.697176,-0.571322,0.285232,0.378579,0.0306928,0.581041,0.270781,-0.800753,-0.105111,-0.0232413,-0.747788,0.583085,0.188839,0.801296,0.0910671,0.784147,-0.293135,0.12827,-0.206378,0.89285,-0.816701,0.77979,-0.72063,0.766811,-0.29708,-0.121579,0.605696,0.675039,-0.385269,-0.682941,0.646744,0.823921,-0.503335;-1.11181e+07,1.46457e+07,2.26851e+07,2.79964e+07
25;0.311638,-0.359095,-0.573152,-0.685832,-0.106278,-0.62875,-0.298375,-0.422944,0.551294,0.131553,0.595498,-0.566051,0.315259,0.742133,-0.529627,-0.081153,-0.431087,-0.872439,0.368046,0.259391,0.918758,-0.16543,0.712503,-0.402116,-0.243267,-0.225542,0.939531,-0.604017,0.528774,-0.728772,0.713802,-0.0634652,0.266722,0.834868,0.718495,-0.300566,-0.542715,0.674384,0.752685,-0.360244;-1.94737e+07,-5.75699e+06,2.45368e+07,2.89297e+07
26;0.65412,0.0840791,-0.00320508,-0.551323,-0.242509,-0.358759,-0.642466,-0.595316,0.674704,-0.0156714,0.6284,-0.644867,0.15516,0.157727,-0.825916,0.34965,-0.233572,-0.884239,0.573385,0.475326,0.795697,0.543074,0.0592259,-0.553635,-0.224273,-0.082951,0.859615,-0.212961,0.415659,-0.657246,0.957009,-0.274076,0.0177939,0.900135,0.0867191,0.175766,-0.0175639,0.302385,0.850476,-0.508609;-5.6928e+06,-1.61191e+07,-1.14726e+07,1.55986e+07
27;0.6825,-0.125005,0.150594,-0.763811,-0.330162,-0.177254,-0.178324,-0.456058,0.813732,-0.342354,0.190074,-0.624719,-0.394455,-0.323431,-0.641081,0.650525,-0.35017,-0.805029,0.10959,0.220357,0.874727,0.669839,0.0602323,0.199823,-0.360343,-0.636079,0.890909,-0.219281,-0.280622,-0.348798,0.789561,-0.654553,0.479573,0.937642,-0.410182,-0.204023,-0.0885011,0.583063,0.915623,-0.646506;-7.87393e+06,-4.42166e+06,-3.37533e+07,7.42038e+06
28;0.891122,-0.133905,0.751891,-0.883837,-0.609541,-0.151003,-0.122223,-0.618239,0.923787,-0.0681497,0.162814,-0.877492,-0.290693,-0.404265,-0.275383,0.81446,-0.629406,-0.880906,-0.240967,0.617099,0.81026,0.772251,0.601691,-0.0732496,-0.0193508,-0.446808,0.889435,-0.196393,-0.0189749,0.00808606,0.75131,-0.42023,0.0828962,0.942034,0.397142,-0.5426,0.204259,0.756638,0.904248,-0.716117;-2.52387e+07,-8.03693e+06,-6.17519e+07,230757
29;0.920418,-0.283469,0.79765,-0.887993,-0.537886,0.131191,0.354761,-0.710065,0.652581,-0.104271,0.438048,-0.763194,-0.332262,-0.130756,-0.061222,0.77229,-0.541136,-0.91284,0.000430376,0.519345,0.817211,0.94178,0.670709,-0.0539323,0.494325,-0.158978,0.83012,-0.425897,0.0566696,0.0454304,0.593115,-0.639065,-0.277558,0.884176,0.247297,-0.542972,0.238177,0.827432,0.928235,-0.762635;-2.40041e+07,-5.08788e+06,-6.83567e+07,-8.93324e+06
30;0.604924,-0.499816,0.384227,-0.831027,0.281901,-0.195105,0.673926,-0.791828,0.408071,-0.401479,0.563088,-0.236594,-0.144857,0.717165,0.0859994,0.212716,-0.160619,-0.775168,-0.280076,-0.237116,0.880086,0.868638,0.841007,-0.0419992,0.158069,-0.638751,0.852552,-0.779187,-0.0525456,-0.366271,0.661064,-0.663722,0.377084,0.737654,0.43429,-0.597043,-0.610902,0.864035,0.834438,-0.706439;-1.99452e+07,2.08463e+07,-3.77381e+07,2.47743e+07
31;0.314435,-0.2825,0.309579,-0.759022,0.229891,-0.54911,0.430904,-0.601534,0.260129,-0.467431,0.487963,-0.236776,-0.018702,0.672928,-0.0872014,0.178187,0.0161232,-0.649416,-0.532341,-0.243308,0.858651,0.705462,0.921281,-0.105221,-0.273564,-0.606362,0.848131,-0.857408,0.623679,-0.581745,0.880198,-0.493156,0.713992,0.408855,0.675835,-0.591861,-0.657428,0.748773,0.76183,-0.575151;-1.89338e+07,3.91938e+07,-2.24516e+07,3.48159e+07
