Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-1859.54,16537.4,20062.9,75856.9
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;5751.46,8181.43,-44148,108131
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;7113.72,28921.1,4322.56,40588.6
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;37583.2,19750.2,396.396,23815.2
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;28591.1,20506.7,-22438.4,59958.7
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;11171.9,36367.5,9572.74,27928.5
6;0.330555,-0.420556,0.06343,-0.589757,0.353373,-0.605781,0.450963,-0.0663365,-0.593078,0.279592,0.152305,-0.315025,0.121997,0.543699,-0.0323861,-0.102123,-0.229448,-0.628899,0.106688,-0.197183,0.384559,0.344695,0.907715,0.0146105,-0.0478108,0.322547,0.632667,-0.703036,0.562657,-0.354879,0.355387,-0.543445,0.0230171,0.204181,0.716324,-0.184705,-0.578448,0.410483,0.514383,-0.486924;27721.3,28997.5,-187.795,40647.8
7;0.297047,-0.366745,0.0721225,-0.621103,0.367522,-0.65568,0.381962,-0.154119,-0.547685,0.210991,0.228358,-0.30063,0.288027,0.545097,-0.0877484,-0.112052,-0.202502,-0.628862,0.0549296,-0.209602,0.247465,0.526623,0.85129,-0.0584059,-0.16937,0.277846,0.546933,-0.71003,0.576409,-0.263289,0.468826,-0.452783,0.0797928,-0.0199837,0.718697,-0.147728,-0.58098,0.35973,0.494443,-0.51401;21465.7,31886.5,-7673.3,48008.7
8;0.248885,-0.347172,0.15257,-0.58105,0.380446,-0.587702,0.372082,-0.194284,-0.627632,0.22976,0.178898,-0.298629,0.199523,0.451701,-0.180668,-0.10029,-0.229976,-0.579529,0.078355,-0.200741,0.279413,0.437362,0.887117,-0.00876161,0.068763,0.298567,0.577569,-0.738929,0.541679,-0.407212,0.423262,-0.538713,-0.0557994,0.0269988,0.707363,-0.177542,-0.591798,0.344641,0.502305,-0.508315;18540,34937.7,6406.13,31513.5
9;0.3735,-0.393386,0.0247942,-0.610615,0.34267,-0.61775,0.421343,-0.131387,-0.597328,0.236348,0.221343,-0.342623,0.218452,0.579025,0.00473192,-0.107762,-0.241382,-0.627713,0.0430188,-0.203552,0.389402,0.359095,0.873064,-0.0317823,-0.0667747,0.272718,0.618025,-0.68296,0.551551,-0.360023,0.398328,-0.523186,0.130649,0.14763,0.731161,-0.166923,-0.598182,0.399311,0.488209,-0.50823;27061.7,29484.8,-7302.73,44704.6
10;0.217948,-0.26937,-0.295805,-0.509658,-0.12324,-0.3452,0.0673167,-0.637288,-0.322345,0.19679,0.516073,-0.252624,0.24222,0.496219,-0.601833,-0.0997461,0.0469511,-0.787414,0.501342,0.212234,0.699576,0.601803,0.848788,-0.454911,0.355044,-0.296424,0.826245,-0.748199,0.771669,-0.709433,0.644774,-0.382369,-0.0933777,0.408328,0.658991,-0.387041,-0.56997,0.629582,0.80117,-0.462409;-9908.06,35030.7,27140.2,63235.7
11;0.278651,-0.34935,-0.488559,-0.625935,-0.0585757,-0.545723,-0.282142,-0.606094,0.458896,0.140476,0.598989,-0.670314,0.255175,0.741278,-0.391008,-0.094676,-0.368566,-0.858972,0.276298,0.23279,0.894513,-0.0376326,0.818174,-0.498225,-0.0422322,-0.241477,0.919191,-0.637849,0.449431,-0.809999,0.805408,-0.247781,0.286054,0.751849,0.728121,-0.322052,-0.543186,0.717655,0.723904,-0.455446;27599.9,-11952.7,-22260.4,114340
12;0.642242,0.0916587,-0.0880872,-0.541087,-0.28715,-0.275465,-0.615647,-0.621829,0.637526,-0.0357391,0.675536,-0.686254,0.157288,0.216211,-0.766905,0.329944,-0.154557,-0.879596,0.492791,0.459153,0.853027,0.583187,0.194233,-0.576075,-0.247027,-0.131762,0.832619,-0.40339,0.498005,-0.690597,0.954198,-0.350415,0.211914,0.889715,0.189827,0.168716,-0.126508,0.334207,0.831618,-0.537838;363.123,-33458.1,10522.8,153855
13;0.53084,0.478837,-0.0953542,-0.796627,0.0822213,0.120019,-0.461142,0.0349655,0.921569,-0.177045,0.56244,-0.341444,-0.232568,-0.0556095,-0.493249,0.838645,-0.200104,-0.526568,0.441495,0.527695,0.957609,0.872502,0.292746,0.580219,-0.200485,-0.355434,0.893707,-0.0250928,-0.356852,-0.235394,0.82537,-0.555617,0.566378,0.823006,-0.0622796,-0.144309,-0.336329,0.77259,0.907602,-0.763861;-34317.1,-41537.5,4922.85,81131.1
14;0.833452,0.438216,0.647948,-0.894886,-0.249525,0.29448,-0.424248,0.194696,0.951764,0.0731307,0.600619,-0.767922,-0.101269,-0.061498,0.0419322,0.915414,-0.31818,-0.723999,0.394167,0.789973,0.81336,0.918072,0.523344,0.582671,0.0182897,0.0216343,0.856246,-0.147428,0.217612,0.135122,0.787937,-0.310092,0.357674,0.916129,0.374705,-0.489641,0.0603892,0.853887,0.926931,-0.762988;35632,-44055.8,60206.2,129901
15;0.81213,0.369252,0.721411,-0.889631,-0.14373,0.622684,0.213551,-0.15294,0.878447,0.0628388,0.743753,-0.5707,-0.229685,0.145877,0.181028,0.907177,-0.193701,-0.752805,0.654688,0.757139,0.698257,0.98528,0.6517,0.551948,0.295846,0.225053,0.748152,-0.48078,0.361092,0.28936,0.594454,-0.481676,0.0883598,0.690786,0.252548,-0.499748,0.148433,0.885556,0.953244,-0.827556;32170.8,-20943.3,76941,113448
16;0.800825,0.273964,0.754696,-0.85891,-0.182135,0.693418,0.207919,-0.0730607,0.900709,0.047017,0.777385,-0.33412,-0.33026,0.156022,0.385714,0.902267,-0.143911,-0.77129,0.670254,0.749098,0.764411,0.986541,0.90468,0.413026,0.443965,0.192008,0.745313,-0.4658,0.444422,0.199452,0.511117,-0.630437,0.299062,0.523466,0.445994,-0.528155,0.197551,0.891218,0.95576,-0.801091;50003.8,-6927.42,86782.3,86680.2
17;0.60932,0.711518,0.883449,-0.928171,0.425328,0.79674,0.472361,0.656365,0.769629,0.735,0.6792,-0.301728,-0.122284,0.714701,0.558847,0.932995,-0.450587,-0.405508,0.53832,0.889374,0.523599,0.93625,0.800386,-0.337561,-0.313456,0.88849,-0.0119489,-0.333608,0.0460252,0.613354,0.297636,-0.0317137,-0.357172,0.0559092,0.766236,0.177903,-0.33405,0.597135,0.909197,-0.600028;52868.3,1334.51,28618.8,159941
18;0.601042,0.558712,0.909221,-0.741112,0.32853,0.745774,0.594241,0.82863,-0.00197181,0.790381,0.511035,0.516214,-0.266799,-0.471041,0.0144774,0.935785,-0.125073,-0.222277,0.876492,0.892669,-0.362683,0.97337,0.837881,-0.138746,0.758778,0.931051,-0.149899,-0.217004,0.416826,0.57454,-0.0169466,-0.0210532,-0.634674,0.184661,0.446016,-0.0904483,-0.0906315,0.720632,0.963562,-0.58871;17342.8,11858.5,123679,30813.5
19;0.459749,-0.567973,0.476596,-0.391158,0.457852,0.579775,0.859292,0.541157,-0.383249,0.180588,0.619706,0.154351,-0.553171,0.28809,0.394541,-0.0974904,0.118097,-0.477699,0.615298,-0.176108,-0.428906,0.782121,0.939017,0.080994,0.487337,0.472174,0.44717,-0.572013,0.46123,-0.218994,-0.103044,-0.610025,0.235414,0.827514,0.212742,-0.403957,-0.226683,0.243639,0.741068,-0.260815;13111.4,8254.87,25098.4,10864.1
20;0.0588345,-0.230569,-0.118337,-0.470953,-0.037258,0.692611,0.513143,-0.385164,0.496784,0.259573,0.558447,-0.115904,-0.525978,0.541438,-0.255024,-0.113493,0.345779,-0.722609,0.553798,0.245061,0.35901,0.713005,0.967112,-0.791715,-0.0952117,-0.311948,0.688215,-0.686901,0.847996,-0.54917,0.654094,-0.188086,0.583366,0.356196,0.608825,-0.437673,-0.389113,0.451997,0.819492,-0.308504;-298.083,21551.9,-5879.21,116706
21;0.199694,0.206384,0.0863387,-0.452615,-0.243088,0.235051,-0.362391,-0.289099,0.648067,0.0741506,0.614626,-0.437782,-0.323498,-0.216904,-0.784207,0.301678,0.0155189,-0.802015,0.485587,0.467974,0.785782,0.371683,0.89791,-0.807142,-0.0361723,-0.0466913,0.796868,-0.470247,0.64855,-0.798123,0.970727,-0.614724,0.674243,0.834586,0.211902,0.0876096,-0.00913113,0.0832901,0.828594,-0.364331;29479.9,-970.161,33410.3,113601
22;0.618023,0.132924,0.0552721,-0.783405,-0.332301,0.0788984,-0.0534383,-0.238512,0.705677,-0.26133,0.0862845,-0.614688,-0.387673,-0.38102,-0.544282,0.536611,-0.27598,-0.663689,-0.0584264,0.0611867,0.861885,0.413146,0.285638,-0.036293,-0.391131,-0.535354,0.895389,-0.282807,-0.12237,-0.393183,0.902057,-0.796648,0.750767,0.930841,-0.140172,-0.225403,-0.22072,0.380554,0.899315,-0.592947;-8560.25,-18687.2,14544.6,106526
23;0.868287,-0.0275524,0.742526,-0.887669,-0.620829,-0.128064,-0.157314,-0.541063,0.841527,0.000846311,0.00162925,-0.854057,-0.289209,-0.502853,-0.279907,0.79783,-0.526911,-0.853669,-0.258058,0.584262,0.757749,0.790107,0.560028,-0.0194473,0.0509753,-0.433274,0.879683,-0.364362,0.241917,0.0428663,0.757373,-0.43037,0.226864,0.932606,0.456774,-0.54147,0.092011,0.701469,0.90352,-0.713382;28264.2,-14911.5,96658.4,126175
24;0.911304,-0.230356,0.795173,-0.891692,-0.561676,0.108999,0.362353,-0.683964,0.604173,-0.0846989,0.415902,-0.768857,-0.368463,-0.0908282,-0.00161746,0.775811,-0.528493,-0.901113,0.00299035,0.526427,0.803725,0.940169,0.737592,0.00242816,0.444343,-0.179194,0.844517,-0.446327,0.142203,0.112089,0.624475,-0.601914,-0.306293,0.858732,0.340985,-0.545423,0.230273,0.805362,0.928551,-0.758549;34577.2,1913.46,107880,98603.2
25;0.774252,0.615052,0.714685,-0.926703,-0.16138,0.806258,0.117005,-0.165593,0.902,0.733545,0.8187,-0.14228,-0.147135,0.779513,0.064787,0.938031,-0.501131,-0.809118,0.719704,0.952338,0.944045,0.925299,0.816086,-0.710409,0.364064,0.65116,0.684999,-0.0704504,0.039458,0.273381,0.361313,0.295359,-0.741504,0.624224,0.753835,-0.0389943,-0.42316,0.908507,0.96073,-0.659892;33258.5,13804.4,63576.1,129022
26;0.757543,0.496798,0.755926,-0.861438,-0.148705,0.704134,0.104914,0.554103,0.777642,0.731251,0.8267,0.412026,-0.0556465,0.280876,-0.0507139,0.936012,-0.420613,-0.835267,0.957431,0.952985,0.747228,0.96221,0.579356,-0.565409,0.771049,0.846518,0.604741,0.0795238,0.411857,0.19897,0.691325,0.421752,-0.602377,0.733862,0.134923,-0.095704,0.0636131,0.889028,0.988448,-0.491488;71536.6,-1664.31,102362,79112.5
27;0.489079,-0.0612518,0.409217,-0.711975,0.826081,-0.0219416,0.688045,0.702671,0.682215,0.301444,0.834813,0.429153,0.341712,0.72162,0.575158,0.401596,-0.233894,-0.503037,0.874094,0.247454,0.179571,0.941122,0.708475,0.519407,0.450025,0.759629,0.440846,-0.662934,0.0362821,0.00226469,0.68307,-0.213341,0.183907,0.518595,0.077281,-0.0873236,-0.487045,0.585244,0.783517,-0.487576;20227.6,-6413.05,-2763.92,24615.3
28;0.463882,0.505039,0.586618,-0.482216,0.575045,0.67389,0.311585,0.827574,0.757701,0.226959,0.794116,0.399627,-0.243687,0.406475,0.201769,0.680261,0.467154,-0.29696,0.796641,0.484331,-0.124702,0.969149,0.95141,0.299878,-0.325556,0.661564,-0.0158099,-0.640713,0.698928,0.152919,0.808882,-0.413537,0.241481,0.357636,0.232386,0.314005,-0.228537,-0.124693,0.774749,-0.423748;-14802.8,-20755.1,23312.4,41078.4
29;-0.426292,0.785285,0.723402,-0.655155,0.65467,0.886989,0.533256,0.929121,0.526161,0.719689,0.218463,0.543215,-0.65953,-0.0581498,-0.461649,0.863524,0.289144,0.434916,0.672485,0.747064,-0.0513987,0.736954,0.865435,-0.177838,-0.721327,0.794113,0.0128235,-0.441565,0.104281,0.462005,0.498822,-0.215808,-0.154811,0.262835,0.3445,0.309516,-0.663764,0.00878975,0.905818,-0.237938;-43874.8,-8526.57,24439.2,54868.5
30;0.379058,0.611251,0.878368,-0.822956,0.25975,0.732768,0.500427,0.973885,0.44636,0.862054,0.0751791,0.394053,-0.619844,-0.580553,-0.283016,0.934059,-0.0383487,-0.156004,0.833661,0.903699,-0.247224,0.205723,0.883541,-0.296796,0.346355,0.921888,0.474284,0.3305,0.308787,0.723121,0.190619,0.239029,-0.608103,0.766683,0.572516,-0.0816646,-0.198289,0.631925,0.956002,-0.316854;11598.1,-27537.9,91606.7,39517.9
31;0.391991,-0.560819,0.676053,-0.7139,0.593996,0.175549,0.850372,0.501185,-0.21575,0.216464,0.519604,0.247815,-0.482767,0.333255,0.0891362,-0.107017,0.0124457,-0.717656,0.694883,-0.200674,-0.532545,0.560222,0.583086,0.0824945,0.335986,0.576225,0.501601,-0.50692,0.402662,0.190123,0.618434,-0.31162,-0.127972,0.901727,-0.223304,-0.202555,-0.216623,0.311532,0.774334,-0.306344;11684.5,-15713.2,18771.1,16343.2
32;0.203013,-0.361293,0.216712,-0.492625,-0.0175186,0.577354,0.609861,-0.483968,0.720859,0.231381,0.602871,0.0743877,-0.597622,0.507678,-0.360598,-0.0389213,0.0247025,-0.800132,0.693198,0.285355,0.225965,0.575093,0.953326,-0.725446,0.194864,-0.30334,0.797394,-0.81804,0.81876,-0.468668,0.757713,-0.0390012,0.0314054,0.539653,0.469216,-0.421821,-0.495698,0.544072,0.859491,-0.276118;-14633.7,10811.6,19730.9,89808.2
33;0.529546,-0.00870036,0.226679,-0.519725,-0.210755,0.311803,-0.134183,-0.230244,0.792272,0.0400336,0.709674,-0.351777,-0.438161,0.039304,-0.681297,0.304317,-0.0963104,-0.886068,0.550371,0.475013,0.807931,0.490493,0.91572,-0.81199,0.119635,0.0205445,0.833568,-0.40841,0.581225,-0.764988,0.980522,-0.502565,0.570166,0.852254,0.22359,0.12616,0.0291614,0.220602,0.843759,-0.29795;41331.8,-12502.5,37452.1,113508
34;0.683875,0.0923286,0.142664,-0.768319,-0.313122,0.0278308,0.0603093,-0.240672,0.706076,-0.312433,0.224458,-0.468047,-0.381764,-0.340823,-0.452433,0.533932,-0.283626,-0.699306,0.0451254,0.0530948,0.81589,0.668486,0.435212,-0.150412,-0.289919,-0.490158,0.879807,-0.326719,-0.188028,-0.396327,0.910515,-0.800882,0.782351,0.901448,-0.241045,-0.212923,-0.176881,0.331713,0.910626,-0.57047;-5233.46,-2607.88,19584,96665.1
35;0.870587,-0.0150787,0.743701,-0.883027,-0.628344,0.024295,-0.0921755,-0.496245,0.868449,0.0201668,0.00169626,-0.83802,-0.329442,-0.487375,-0.203594,0.786076,-0.511113,-0.847305,-0.234459,0.567997,0.752588,0.824372,0.734538,-0.013999,0.149111,-0.387598,0.867129,-0.417144,0.23137,-0.023135,0.73922,-0.497053,0.183838,0.927349,0.469463,-0.545392,0.104558,0.657864,0.906588,-0.683041;34109.5,-6188.16,102893,115111
36;0.910587,-0.24639,0.787565,-0.888989,-0.560725,0.143808,0.368184,-0.663608,0.587281,-0.0683368,0.399824,-0.761629,-0.373988,-0.0852856,0.0778907,0.76074,-0.495705,-0.90298,-0.00653201,0.499147,0.797992,0.947322,0.781823,-0.0507519,0.410035,-0.146025,0.833179,-0.477617,0.185744,0.125925,0.630289,-0.641045,-0.181928,0.84707,0.383222,-0.548566,0.218221,0.807768,0.928204,-0.755854;38786.1,4277.59,105754,100779
37;0.747698,0.644683,0.719714,-0.925328,-0.159706,0.816955,0.115181,-0.157654,0.890018,0.73198,0.817521,-0.14057,-0.151327,0.757985,0.0410356,0.936901,-0.470536,-0.78774,0.718876,0.951488,0.941377,0.933475,0.827013,-0.722448,0.384448,0.649904,0.65994,-0.142459,0.0861972,0.276974,0.379879,0.281385,-0.73229,0.560253,0.765251,-0.0430377,-0.436975,0.897636,0.960815,-0.658194;32422.7,15401.1,66919.2,129710
38;0.753867,0.499535,0.754489,-0.858098,-0.153728,0.704959,0.110782,0.560507,0.758919,0.733285,0.825725,0.40438,-0.0578,0.282269,-0.0345052,0.935726,-0.417833,-0.829226,0.95671,0.952787,0.747316,0.958249,0.616738,-0.558224,0.783231,0.84577,0.626357,0.0759977,0.416343,0.167322,0.687715,0.392723,-0.599832,0.735721,0.18378,-0.104566,0.0523532,0.889179,0.988335,-0.49096;71572,178.059,102646,76513.1
39;0.48594,-0.0602501,0.385492,-0.719476,0.824516,-0.0149016,0.688546,0.705516,0.663006,0.301372,0.835543,0.418609,0.341796,0.731531,0.58159,0.394965,-0.221666,-0.512373,0.870096,0.239789,0.186124,0.942269,0.710043,0.520009,0.427608,0.759682,0.432275,-0.670095,0.0457473,0.00432159,0.685338,-0.218569,0.212827,0.50951,0.0921697,-0.079656,-0.493735,0.58676,0.779842,-0.48996;20582.1,-6751.92,-4562.93,26017
40;0.44871,0.513502,0.583165,-0.475482,0.571157,0.670324,0.294323,0.823802,0.749594,0.225731,0.791714,0.398431,-0.236289,0.386287,0.185594,0.680083,0.464393,-0.280949,0.795582,0.483005,-0.131399,0.969032,0.951784,0.297383,-0.328675,0.660469,-0.0168909,-0.646907,0.699383,0.148464,0.809783,-0.415844,0.25218,0.343783,0.23863,0.311243,-0.231592,-0.132643,0.774099,-0.427026;-15031,-20411,23373.1,40688
41;-0.421658,0.7869,0.720458,-0.657605,0.653806,0.888373,0.531171,0.930055,0.517703,0.721201,0.212426,0.535119,-0.662281,-0.055976,-0.463462,0.863504,0.292225,0.439078,0.671411,0.747363,-0.0390871,0.725602,0.864534,-0.173594,-0.7168,0.793751,0.024137,-0.432836,0.102085,0.456819,0.491154,-0.222431,-0.156586,0.280505,0.348956,0.309167,-0.664475,0.00768157,0.905608,-0.238347;-43731.4,-8935.35,24228.2,54753.7
42;0.378883,0.610812,0.876672,-0.825421,0.25679,0.725878,0.498853,0.973794,0.451209,0.862177,0.0747625,0.390051,-0.613701,-0.574866,-0.27975,0.934083,-0.0362305,-0.163682,0.83246,0.903614,-0.246775,0.207285,0.878972,-0.295616,0.327141,0.921351,0.473784,0.336267,0.309212,0.728453,0.186451,0.249438,-0.603434,0.767833,0.570959,-0.0776488,-0.198103,0.633522,0.95581,-0.319827;11439.1,-28023.9,90491.7,40952.6
43;0.383676,-0.559553,0.679082,-0.713017,0.595675,0.173203,0.850002,0.495675,-0.214552,0.215832,0.518115,0.25242,-0.482412,0.322316,0.0740396,-0.106064,0.0084916,-0.716556,0.697714,-0.200172,-0.535511,0.561372,0.580337,0.0849536,0.335461,0.57844,0.499142,-0.506993,0.399737,0.190795,0.622182,-0.309833,-0.139305,0.900946,-0.230788,-0.202726,-0.212048,0.311061,0.775556,-0.307818;11549.9,-15628.7,19307,15772.6
44;0.210857,-0.36518,0.217506,-0.493358,-0.016874,0.577105,0.610794,-0.481528,0.724124,0.231605,0.603044,0.0754956,-0.59969,0.509096,-0.361013,-0.0383426,0.0176484,-0.801272,0.694416,0.286199,0.233798,0.563274,0.953486,-0.72528,0.19713,-0.303502,0.801017,-0.814956,0.817669,-0.467656,0.756121,-0.0407687,0.0289739,0.550827,0.46817,-0.422543,-0.495857,0.547272,0.859872,-0.27447;-14048.9,10403.5,19851,89650.1
45;0.534264,-0.00966105,0.228476,-0.521387,-0.209813,0.306334,-0.133195,-0.230143,0.794989,0.038797,0.710928,-0.352545,-0.433343,0.0428003,-0.680391,0.304287,-0.097356,-0.886775,0.549613,0.474956,0.806921,0.497191,0.913556,-0.812363,0.1173,0.0197459,0.833444,-0.405549,0.580705,-0.762774,0.980598,-0.49756,0.570102,0.851969,0.222586,0.127434,0.0293038,0.219822,0.843579,-0.297566;41251.9,-12597.4,37101.1,114008
46;0.683611,0.0923034,0.145281,-0.767921,-0.312471,0.0276357,0.0616166,-0.242452,0.706278,-0.312148,0.223921,-0.465598,-0.382328,-0.341746,-0.453896,0.534258,-0.283671,-0.69928,0.0474349,0.0533333,0.815133,0.67082,0.438306,-0.148066,-0.287268,-0.488934,0.879566,-0.327057,-0.189061,-0.39711,0.910172,-0.800716,0.779655,0.901149,-0.244527,-0.212965,-0.175368,0.331255,0.91084,-0.570672;-5227.33,-2376.06,19858.7,96229.1
47;0.870952,-0.0161435,0.743506,-0.883039,-0.628435,0.024208,-0.0904189,-0.494756,0.869326,0.0203756,0.00234171,-0.837778,-0.330109,-0.485743,-0.20161,0.785826,-0.511662,-0.847579,-0.233668,0.567645,0.753493,0.823966,0.735931,-0.0139819,0.147641,-0.386527,0.867378,-0.415853,0.231399,-0.0223144,0.738603,-0.498464,0.184064,0.927635,0.469306,-0.545453,0.105106,0.657986,0.906686,-0.682514;34280.9,-6118.14,102782,115135
48;0.910469,-0.246306,0.78797,-0.88894,-0.560352,0.143747,0.368267,-0.663638,0.587277,-0.0684172,0.399654,-0.761396,-0.373431,-0.0862246,0.0767771,0.760616,-0.495077,-0.902991,-0.00667,0.498925,0.797215,0.947548,0.781626,-0.0513496,0.410703,-0.146177,0.832666,-0.478199,0.186291,0.126195,0.630667,-0.641351,-0.182942,0.84642,0.382829,-0.548504,0.218087,0.807638,0.928203,-0.755816;38713.1,4326.88,105832,100767
49;0.747747,0.644449,0.719832,-0.925308,-0.159811,0.817079,0.115488,-0.1576,0.889997,0.731996,0.817552,-0.140728,-0.151925,0.758058,0.0415898,0.936906,-0.470994,-0.787778,0.718748,0.951493,0.941408,0.933314,0.827305,-0.72242,0.384969,0.649775,0.660445,-0.142028,0.0861898,0.276611,0.379468,0.281146,-0.732385,0.560645,0.76547,-0.0432206,-0.437183,0.897712,0.960803,-0.65814;32409.5,15406.6,66911.6,129681
50;0.754026,0.499507,0.754388,-0.85819,-0.153751,0.705085,0.110897,0.560484,0.758932,0.733271,0.825773,0.404391,-0.0577683,0.28276,-0.0340939,0.935719,-0.417617,-0.829338,0.956692,0.95278,0.747347,0.958304,0.616578,-0.558358,0.783164,0.845768,0.626058,0.0760004,0.416465,0.167456,0.688041,0.392924,-0.599575,0.735496,0.183661,-0.104387,0.0523917,0.8892,0.988332,-0.491008;71574.9,161.406,102625,76535.1
