Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;321.757,-823.715,-4.07992,263.612
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-246.618,-721.43,671.427,764.449
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-429.876,-288.909,-293.303,684.374
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-99.4561,-827.075,325.12,428.564
4;0.417773,-0.264324,-0.372059,-0.591508,-0.131018,-0.370121,0.205164,-0.53924,-0.153379,0.187143,0.571698,-0.236005,0.266814,0.609991,-0.520434,-0.10303,-0.0353134,-0.808961,0.491587,0.221297,0.710056,0.43939,0.707189,-0.510229,0.284824,-0.335825,0.864684,-0.667311,0.769793,-0.661665,0.691408,-0.285388,0.124156,0.566062,0.668365,-0.35524,-0.588217,0.595378,0.800184,-0.408384;-274.653,-980.039,708.115,803.054
5;0.288527,-0.271748,-0.402506,-0.625497,-0.00801373,-0.541424,-0.328552,-0.614622,0.514103,0.154977,0.558102,-0.602219,0.263519,0.713405,-0.437939,-0.0650145,-0.345407,-0.840521,0.304035,0.253434,0.862629,0.211369,0.782676,-0.461467,-0.00896255,-0.24786,0.909106,-0.677693,0.43808,-0.797902,0.83952,-0.104509,0.158707,0.716398,0.687982,-0.309691,-0.532137,0.647868,0.730778,-0.449945;-912.274,-875.584,926.088,788.55
6;0.333809,0.234922,-0.0393748,-0.763106,0.824678,-0.670902,-0.325949,0.153582,0.627429,0.335189,0.583508,-0.431431,0.562314,0.806898,0.122733,0.365036,-0.416926,-0.403665,0.371387,0.188247,0.875909,0.628861,0.520434,0.459554,-0.265214,0.673332,0.712315,-0.584145,0.0199158,-0.264629,0.890954,-0.0108908,0.131798,0.106632,0.787701,0.0211765,-0.701664,0.722382,0.418241,-0.728958;-987.962,358.203,757.722,1135.42
7;0.500003,0.489542,0.462706,-0.6056,0.593852,-0.111665,-0.136188,0.615651,0.0947085,0.167932,0.753377,0.0545774,0.514676,0.279662,-0.340196,0.70099,0.330924,-0.461502,0.817794,0.481261,0.37301,0.933683,0.599701,0.629028,-0.261876,0.676379,0.270441,-0.572428,0.673035,0.00806604,0.848395,-0.484253,0.00314575,0.542463,0.123588,0.398579,-0.307246,0.225069,0.786021,-0.648696;-277.842,-245.805,649.049,1389.33
8;-0.194744,0.746428,0.466864,-0.771737,0.492289,0.687285,0.440147,0.87425,0.673428,0.642997,0.449286,0.305099,-0.384157,0.36689,-0.420768,0.881218,-0.105625,0.183803,0.655404,0.766954,0.2206,0.511698,0.656723,0.134073,-0.877718,0.723055,0.364562,-0.115677,-0.124093,0.576951,-0.0247326,0.0338356,-0.212896,0.590297,0.331503,0.398838,-0.682514,0.214968,0.902853,-0.367391;698.799,473.545,196.981,2182.31
9;0.538839,0.596674,0.905505,-0.865462,0.291916,0.592601,0.327443,0.949633,0.607373,0.8392,0.12764,0.437448,-0.468809,-0.500535,-0.39455,0.939446,-0.19936,-0.382913,0.86081,0.907459,-0.390161,0.48955,0.682346,-0.207586,0.240456,0.927941,0.399349,0.653915,0.104952,0.765553,0.359077,0.46978,-0.725496,0.774236,0.348783,0.0437744,0.0615232,0.672087,0.960095,-0.401752;1224.14,-335.548,-825.164,2032.39
