Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-41.333,356.95,438.581,786.426
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-164.903,599.832,855.861,1021.14
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-280.88,622.433,355.152,1119.03
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-3.22305,754.117,918.111,1248.77
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-215.337,584.887,1046.22,916.873
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-319.895,724.215,715.304,993.976
6;0.330555,-0.420556,0.06343,-0.589757,0.353373,-0.605781,0.450963,-0.0663365,-0.593078,0.279592,0.152305,-0.315025,0.121997,0.543699,-0.0323861,-0.102123,-0.229448,-0.628899,0.106688,-0.197183,0.384559,0.344695,0.907715,0.0146105,-0.0478108,0.322547,0.632667,-0.703036,0.562657,-0.354879,0.355387,-0.543445,0.0230171,0.204181,0.716324,-0.184705,-0.578448,0.410483,0.514383,-0.486924;-126.3,826.541,995.564,1131.13
7;0.574193,-0.0778021,0.206356,-0.531295,-0.132879,-0.332418,0.130326,0.135765,-0.320137,0.071244,0.416894,-0.298177,-0.017442,0.0928385,-0.35468,0.308373,-0.0315195,-0.727638,0.199617,0.0725364,0.151634,0.739785,0.814426,-0.204557,-0.362222,0.332245,0.360115,-0.340075,0.629451,-0.139376,0.577452,-0.664972,0.276871,0.44029,0.303194,0.311549,-0.135453,-0.140678,0.63803,-0.472297;-238.839,551.511,631.741,908.588
8;0.431713,0.0223402,0.355275,-0.467835,-0.152122,0.100006,0.239646,-0.0377246,0.105027,0.310496,0.036709,-0.522474,-0.289031,-0.526105,-0.573445,0.326062,-0.265696,-0.568858,0.13933,0.100637,0.0725702,0.60523,0.785102,-0.0519634,-0.363244,0.24555,0.452215,-0.291016,-0.157114,-0.150682,0.429816,-0.685822,-0.138855,0.784506,0.142074,0.221181,-0.23447,-0.29358,0.617213,-0.475557;-123.757,480.894,373.012,302.834
9;0.310189,-0.365026,0.0493234,-0.617114,0.0215782,0.0969807,0.306499,-0.698125,0.45714,0.470161,0.0871632,-0.457244,-0.103144,-0.0426119,-0.747773,-0.081353,-0.207878,-0.790347,0.416609,0.239191,0.80776,0.283688,0.819055,-0.461896,0.167942,-0.395447,0.892909,-0.47034,0.290944,-0.479542,0.760335,-0.166486,-0.435792,0.955684,0.559038,-0.436215,-0.603161,0.720273,0.777746,-0.526935;9.81795,559.045,308.761,873.853
