Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;181678,-1.11273e+06,500049,1.48528e+06
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;627408,-1.26805e+06,-808340,-207971
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;539318,-1.19316e+06,-846977,747731
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-684265,-1.47983e+06,-469303,929708
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-651764,-1.50302e+06,-1.32863e+06,1.01525e+06
5;0.184272,-0.210747,-0.167412,-0.501034,-0.0788239,-0.276444,0.0430164,-0.642898,-0.321529,0.245445,0.421984,-0.165736,0.182773,0.410292,-0.660012,-0.063464,0.0500724,-0.76131,0.544924,0.242577,0.624537,0.650368,0.86383,-0.394327,0.469215,-0.290255,0.825427,-0.781955,0.760365,-0.727815,0.671338,-0.319165,-0.301221,0.417268,0.617813,-0.38684,-0.562377,0.567863,0.812127,-0.446994;-410410,-403246,-940661,853462
6;0.336421,-0.419287,-0.50488,-0.638585,-0.0712548,-0.542442,-0.186911,-0.541578,0.504775,0.167787,0.600717,-0.663838,0.191535,0.770227,-0.31522,-0.0978182,-0.378107,-0.879956,0.312021,0.234386,0.902939,-0.0872414,0.840899,-0.494672,-0.0780082,-0.206833,0.926112,-0.621047,0.479207,-0.792146,0.7985,-0.250324,0.318361,0.793779,0.723987,-0.322314,-0.529181,0.747399,0.734397,-0.427496;-1.45812e+06,-562111,-1.15978e+06,497650
7;0.626207,0.104301,-0.0553132,-0.539483,-0.267456,-0.257191,-0.61762,-0.620014,0.649476,-0.0477783,0.680703,-0.652708,0.156243,0.189338,-0.778394,0.325668,-0.131014,-0.877518,0.507526,0.454227,0.83279,0.660197,0.199714,-0.600394,-0.248882,-0.124459,0.815557,-0.438563,0.50473,-0.673388,0.958482,-0.340161,0.189642,0.864567,0.171881,0.171117,-0.119241,0.306357,0.835653,-0.536617;-1.88744e+06,-155688,-1.41809e+06,1.31179e+06
8;0.621253,-0.0576972,0.136048,-0.746614,-0.336082,-0.159618,-0.219891,-0.466155,0.777736,-0.345423,0.178859,-0.63969,-0.360226,-0.385755,-0.650926,0.63311,-0.323832,-0.767112,0.0477731,0.191858,0.878097,0.648192,0.302364,0.168188,-0.404156,-0.623165,0.896062,-0.283958,-0.280071,-0.398368,0.819754,-0.665049,0.557723,0.924801,-0.253131,-0.219057,-0.122063,0.542154,0.909328,-0.647604;-3.9228e+06,464688,-200946,2.60702e+06
9;0.883793,-0.103464,0.73515,-0.888026,-0.610295,-0.128549,-0.134523,-0.607708,0.896461,-0.0539232,0.127897,-0.87865,-0.284108,-0.422698,-0.303956,0.796544,-0.615438,-0.874162,-0.239098,0.584026,0.827054,0.742941,0.60468,-0.0469548,-0.0463102,-0.374394,0.893668,-0.227509,0.0206532,0.00578621,0.752382,-0.475236,0.125237,0.947144,0.430537,-0.5413,0.181023,0.748874,0.904598,-0.718827;-2.3193e+06,-422330,591045,1.05073e+06
10;0.918801,-0.268012,0.796869,-0.889617,-0.538713,0.0920731,0.345076,-0.705535,0.621235,-0.10399,0.42882,-0.76329,-0.320588,-0.1413,-0.0784313,0.772036,-0.548114,-0.910307,0.0137048,0.518456,0.816968,0.938908,0.663751,-0.0443881,0.469419,-0.183844,0.838697,-0.41359,0.0864281,0.0894154,0.596781,-0.631355,-0.257517,0.885172,0.268839,-0.541904,0.220292,0.819443,0.929876,-0.762848;-1.82457e+06,-169376,706463,534623
11;0.816624,0.5852,0.85327,-0.945547,0.327621,0.619824,0.384508,0.372405,0.843821,0.739206,0.668144,-0.235765,-0.0663043,0.795767,0.591202,0.939271,-0.68033,-0.617695,0.3563,0.895416,0.847405,0.905081,0.797018,-0.415368,-0.0985535,0.867388,0.284378,0.0328716,-0.361425,0.674924,0.0886386,0.244088,-0.643259,0.324793,0.794132,0.210003,-0.450308,0.797923,0.878786,-0.699966;706571,-846941,-2.29009e+06,1.77315e+06
12;0.724497,0.476093,0.920427,-0.817148,0.317738,0.611657,0.543581,0.807779,0.0847881,0.757626,0.617172,0.613541,0.00455766,-0.248883,0.181797,0.935874,-0.259148,-0.487176,0.90549,0.893001,-0.202119,0.984238,0.637364,-0.114468,0.750813,0.946714,-0.260538,-0.055889,0.324902,0.646788,0.222321,0.189192,-0.708473,0.326027,0.141868,0.0151575,0.0453461,0.749079,0.968764,-0.568865;2.57525e+06,-1.78073e+06,-1.18532e+06,843946
13;0.0711616,0.360069,0.533819,-0.719355,0.788218,0.867122,0.82764,0.912405,0.289366,0.621407,0.706934,0.830181,-0.593639,0.798005,0.526579,0.73613,-0.0267183,0.387078,0.827004,0.616298,0.113784,0.86755,0.830538,0.0203523,0.329501,0.832427,0.167443,-0.384066,0.12679,0.428175,-0.540772,0.0434255,-0.298937,0.285241,0.250123,-0.234068,-0.71701,0.648783,0.92108,-0.223445;1.61067e+06,-2.13147e+06,-428241,1.15812e+06
14;0.180713,-0.4714,0.588802,-0.313162,0.587465,-0.0341838,0.746285,0.782463,-0.211104,0.185642,0.470334,0.279915,-0.205804,0.208059,0.110728,-0.0959567,0.682855,-0.522834,0.600215,-0.158118,-0.736164,0.713472,0.940304,-0.186994,0.275391,0.494072,0.174673,-0.492927,0.765639,-0.250892,0.600484,-0.33164,0.458668,0.512915,0.30614,-0.304985,-0.0366976,0.1119,0.732094,-0.133333;1.40232e+06,-3.03576e+06,-701344,-598658
15;-0.287291,-0.209379,0.302431,-0.44473,0.475534,0.429329,0.75062,0.226193,-0.0946984,0.327572,0.168955,-0.0768546,-0.634231,0.437724,0.161641,-0.118832,-0.0525719,-0.262545,0.270889,-0.158091,-0.335675,0.166071,0.96158,-0.335785,-0.50594,0.38064,0.390139,-0.852821,0.670445,-0.204123,0.346312,-0.509707,0.258226,-0.0678099,0.563705,-0.30264,-0.533189,-0.00216627,0.590276,-0.330386;2.18793e+06,-1.90421e+06,154135,504740
16;0.0223205,-0.283718,0.373994,-0.520487,0.563339,-0.132252,0.570659,0.156814,-0.567538,0.36868,-0.0857153,-0.136302,-0.31756,-0.0324379,-0.426309,-0.123251,0.164174,-0.452944,0.108766,-0.193739,-0.00365546,0.204281,0.933029,-0.418768,0.323207,0.311576,0.459529,-0.768006,0.727555,-0.412771,0.796187,-0.594127,0.387165,-0.0527866,0.746626,-0.231197,-0.552715,0.297402,0.519804,-0.443931;484917,-1.75892e+06,-342661,2.07738e+06
17;0.238864,-0.17307,-0.314222,-0.537858,-0.137649,-0.169466,0.38892,-0.43372,-0.457358,0.237433,0.560129,-0.207585,-0.0850786,0.53994,-0.370097,-0.112247,-0.0488419,-0.695017,0.489228,0.219014,0.70763,-0.0149884,0.892241,-0.589129,0.436927,-0.307019,0.900101,-0.774703,0.829777,-0.723108,0.764322,-0.508284,0.288043,0.659968,0.697777,-0.434097,-0.662745,0.553998,0.798788,-0.395602;-494873,-820732,-970127,16422
18;0.590222,0.0924379,-0.441196,-0.566654,-0.54962,-0.0469697,-0.490885,-0.307233,0.689883,0.0301553,0.698328,-0.601948,-0.044927,0.415437,-0.559302,0.315957,-0.024114,-0.876649,0.340031,0.471232,0.823851,0.531041,0.656405,-0.604726,-0.257863,-0.227008,0.834514,-0.429222,0.605061,-0.723718,0.891415,-0.368199,0.571696,0.864899,0.385637,0.162083,-0.16563,0.202106,0.79496,-0.394978;-1.76971e+06,-610934,-1.43994e+06,-87303.8
19;0.499845,0.0929277,0.1171,-0.726856,-0.32735,-0.160598,-0.452941,-0.400656,0.642759,-0.305871,0.0100015,-0.608061,-0.343339,-0.447436,-0.65619,0.571873,-0.217574,-0.699285,-0.0302479,0.0927626,0.781819,0.725812,0.282099,0.0704762,-0.447177,-0.515167,0.863446,-0.385052,-0.337867,-0.433437,0.886822,-0.726763,0.577391,0.86761,-0.220512,-0.2126,-0.135905,0.419555,0.900201,-0.633139;-3.94596e+06,288686,-375611,3.07283e+06
20;0.861169,-0.0957696,0.711163,-0.886283,-0.630604,-0.15335,-0.13823,-0.556527,0.859258,-0.0123805,0.0405622,-0.897363,-0.346831,-0.471385,-0.323727,0.798101,-0.585244,-0.8672,-0.2095,0.589453,0.821895,0.680481,0.620239,0.0311551,-0.0355856,-0.406383,0.898924,-0.292563,0.150508,0.0628532,0.7091,-0.491009,0.125602,0.956823,0.477171,-0.549485,0.125384,0.744946,0.908915,-0.712082;-2.27236e+06,-531610,823606,1.16561e+06
21;0.917065,-0.267878,0.802176,-0.892928,-0.547856,0.0531498,0.337507,-0.707598,0.617323,-0.101925,0.42469,-0.777912,-0.327261,-0.104286,-0.0706497,0.770707,-0.551724,-0.910848,-0.0145764,0.515485,0.80119,0.936788,0.664238,-0.0331987,0.446655,-0.185527,0.847435,-0.378331,0.099476,0.126104,0.632651,-0.614799,-0.322171,0.87204,0.319159,-0.540577,0.2339,0.824098,0.927411,-0.766204;-1.75757e+06,-123776,635524,478467
22;0.790103,0.611137,0.723758,-0.927478,-0.159314,0.798774,0.118188,-0.186266,0.905612,0.729527,0.823376,-0.1614,-0.148142,0.785793,0.0679409,0.939862,-0.532739,-0.81202,0.71433,0.953763,0.946034,0.917439,0.792822,-0.710869,0.392712,0.631005,0.699949,-0.0210822,0.0111715,0.269478,0.351178,0.321885,-0.759477,0.656661,0.738809,-0.0379534,-0.431421,0.910146,0.960217,-0.66193;701206,-318053,-2.18935e+06,1.08442e+06
23;0.771303,0.49143,0.755408,-0.863817,-0.15246,0.703968,0.107945,0.543517,0.792408,0.730997,0.828845,0.417303,-0.0536788,0.302459,-0.0282483,0.936617,-0.42102,-0.840314,0.957646,0.953364,0.75417,0.963984,0.550997,-0.56323,0.770038,0.847658,0.595108,0.0920155,0.409187,0.205638,0.695233,0.446443,-0.60297,0.740224,0.0994004,-0.0904099,0.0752309,0.891825,0.988453,-0.497389;923561,-696994,-1.56978e+06,465326
24;0.517489,0.620212,0.65723,-0.849725,0.662343,0.686566,0.615012,0.926065,0.750444,0.486293,0.805093,0.768903,-0.252147,0.740349,0.300821,0.883492,-0.218937,-0.265238,0.887409,0.765279,0.193728,0.923886,0.323231,-0.146929,-0.188969,0.873633,0.042814,-0.041545,-0.0975138,0.543872,0.513663,-0.0098669,-0.000260509,0.625558,-0.470883,0.491658,-0.413474,0.272803,0.951742,-0.249196;692776,-770593,-3.13019e+06,1.76982e+06
25;0.0986162,0.745831,0.778807,-0.630794,0.621522,0.789858,0.559777,0.959712,0.827371,0.646115,0.489554,0.796698,-0.582823,-0.168539,-0.401683,0.893593,0.35628,0.316843,0.824307,0.791902,-0.388257,0.893348,0.722678,-0.0999202,-0.0821321,0.77766,-0.144994,-0.0897783,0.0799559,0.560198,0.550608,0.225854,-0.269193,0.668249,-0.23394,0.328327,-0.496782,-0.0497398,0.937469,-0.106355;2.19007e+06,-1.33428e+06,-2.62854e+06,1.505e+06
