Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-28830,-9087.44,-20340.7,-1615.86
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-24535.2,-14620.7,-27302.9,21958.2
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-27335.3,-4638.23,-26931.5,6966.07
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-44872.9,-13715.2,-27462.4,2313.98
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-36686.2,-23549.4,-30703.6,10501.4
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-36659.3,-16101.1,-23715.1,2592.57
6;0.598578,-0.140729,0.197981,-0.494834,-0.148818,-0.256704,0.21139,0.221783,-0.379206,0.143401,0.349584,-0.312596,-0.188951,0.0908686,-0.305169,0.317435,-0.0597245,-0.727666,0.249092,0.0854103,0.296339,0.619353,0.883962,-0.133596,-0.250805,0.375225,0.469067,-0.327666,0.617002,-0.237068,0.478983,-0.727083,0.223511,0.604157,0.298747,0.276813,-0.131707,-0.0818192,0.65362,-0.443741;-36394.4,-28885.6,-22834.8,8144.26
7;0.472988,0.00126005,0.272352,-0.527801,-0.170634,-0.0115941,0.249967,0.00663513,0.192655,0.289555,0.0933289,-0.507613,-0.19175,-0.432583,-0.512434,0.312898,-0.241576,-0.627231,0.130882,0.0892305,0.0423828,0.668695,0.742955,-0.119159,-0.524629,0.242058,0.417163,-0.240851,-0.11219,-0.0225067,0.478939,-0.644755,0.0280824,0.764013,0.149707,0.257863,-0.214782,-0.277295,0.615871,-0.481209;-30054,-33209.3,-9815.86,17829.4
8;0.76121,0.353039,0.520571,-0.715512,-0.481702,0.721573,-0.392941,-0.135401,0.904026,0.752217,0.438781,-0.529022,-0.212517,-0.602163,-0.528097,0.831077,-0.421242,-0.825964,0.845951,0.894995,0.856379,0.897183,0.89051,-0.187134,0.714034,0.435639,0.844836,0.200453,0.375139,0.00566099,0.585013,-0.0510939,-0.756984,0.897812,0.628382,-0.336226,0.0472303,0.830434,0.911781,-0.705481;-70612,-8288.14,13617.6,11352.3
9;0.573327,-0.12181,0.379842,-0.858774,0.852616,-0.0823325,0.504337,0.284564,0.678036,0.31857,0.797081,-0.262648,0.457833,0.854631,0.549147,0.345168,-0.446423,-0.64655,0.683519,0.157953,0.815952,0.880876,0.3865,0.442189,-0.0511376,0.708368,0.626999,-0.410264,-0.115421,0.136493,0.790051,-0.212407,0.166128,0.770773,0.311632,-0.00177911,-0.588728,0.801959,0.628609,-0.72243;-32138.1,-26392.8,-10732.8,9212.48
10;0.158891,0.23769,0.569001,-0.642641,0.834601,-0.157597,0.465676,0.320523,0.587707,0.270205,0.740583,0.331112,0.59345,0.601635,0.101302,0.435133,0.21015,-0.24201,0.721776,0.258692,0.206961,0.951536,0.884589,0.428223,-0.195604,0.546462,0.195797,-0.881855,0.655013,0.130845,0.812617,0.166133,0.0161647,-0.161048,0.597244,-0.0794279,-0.679445,0.554944,0.66332,-0.651416;-19434.3,8099.89,-35665.8,12697.2
11;0.0907485,0.454033,0.603182,-0.360775,0.593819,0.502093,0.37275,0.830153,0.305807,0.239643,0.771237,0.412257,-0.13872,0.0329108,-0.298463,0.659805,0.423372,-0.217952,0.824908,0.457303,0.1758,0.854701,0.953491,0.464771,-0.132499,0.780764,0.3353,-0.583538,0.662838,-0.223752,0.731191,-0.670366,0.0525439,0.368816,0.256563,0.233081,-0.17072,0.067319,0.787696,-0.447625;-32046.5,7311.85,-32733.8,-3145.72
12;-0.255319,0.781924,0.103764,-0.756973,0.144367,0.913363,0.317261,0.841198,0.700252,0.667948,0.646778,0.551981,-0.561257,0.359131,-0.733887,0.864715,0.316063,-0.210405,0.850837,0.886538,0.667743,0.324475,0.811315,-0.585024,-0.659913,0.354631,0.716994,-0.0519634,0.410587,0.039505,0.557941,-0.141023,0.097961,0.821729,0.288886,0.188872,-0.675752,0.495986,0.967061,-0.160385;-51444.4,9656.73,-38391.1,40022.1
13;0.343774,0.704781,0.649024,-0.8913,-0.179369,0.642513,-0.257835,0.882865,0.901105,0.79864,0.551525,0.118917,-0.26935,-0.304487,-0.692746,0.936137,-0.399919,-0.70411,0.903253,0.957623,0.381501,0.169748,0.402592,-0.636302,0.304364,0.773758,0.834567,0.461617,0.290843,0.269351,0.846343,0.60317,-0.429631,0.883357,0.376281,-0.0843676,-0.130851,0.784562,0.980741,-0.247995;-64405.9,-2829.51,-4873.66,23874.4
14;0.819905,0.583843,0.754798,-0.933014,-0.121071,0.867298,0.221751,0.705552,0.860593,0.754238,0.788414,0.383883,-0.47531,0.470966,-0.0983394,0.945974,-0.644503,-0.824153,0.973797,0.961864,0.481641,0.776104,-0.294902,-0.52961,0.750016,0.844276,0.787055,0.34133,0.307933,0.444925,0.69978,0.541746,-0.721569,0.919174,-0.340666,-0.0425429,0.0324415,0.852068,0.991371,-0.407391;-71224.2,-1135.84,37707,21648.9
15;0.636063,-0.108001,0.551518,-0.751297,0.830312,-0.0202415,0.69599,0.671112,0.849528,0.315864,0.8243,0.527066,0.142452,0.725601,0.563169,0.54404,-0.249551,-0.615741,0.888749,0.409232,-0.108342,0.952467,0.619345,0.520539,0.625921,0.617215,0.421086,-0.587869,0.038225,0.11007,0.807779,0.185322,0.0824482,0.585366,-0.132379,-0.0224159,-0.455285,0.616212,0.797354,-0.49654;-41628.1,-12967,-5277.34,11329.2
16;0.530316,0.474575,0.639901,-0.470321,0.57822,0.757007,0.402372,0.826741,0.849282,0.228371,0.818268,0.514976,-0.451987,0.448918,0.313134,0.690228,0.394521,-0.323925,0.841345,0.498934,-0.142842,0.975708,0.957074,0.29438,-0.256474,0.742291,-0.0204892,-0.683284,0.612941,0.140277,0.86098,-0.368889,0.116737,0.373321,0.0562356,0.307629,-0.135883,-0.125888,0.800507,-0.391236;-14405.3,3486.41,-7895.54,16966.2
