Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-3518.16,-4972.85,100.229,676.322
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-5691.61,-6589.62,-50.3726,2999.98
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-4917.93,-8904.7,511.056,2898.31
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-6642.78,-8411.29,1908.16,2865.12
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-5803.67,-6826.72,1502.63,3261.32
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-5007.67,-8317.71,6.78766,2756.16
6;0.598578,-0.140729,0.197981,-0.494834,-0.148818,-0.256704,0.21139,0.221783,-0.379206,0.143401,0.349584,-0.312596,-0.188951,0.0908686,-0.305169,0.317435,-0.0597245,-0.727666,0.249092,0.0854103,0.296339,0.619353,0.883962,-0.133596,-0.250805,0.375225,0.469067,-0.327666,0.617002,-0.237068,0.478983,-0.727083,0.223511,0.604157,0.298747,0.276813,-0.131707,-0.0818192,0.65362,-0.443741;-960.197,-5045.33,-508.992,2005.9
7;0.472988,0.00126005,0.272352,-0.527801,-0.170634,-0.0115941,0.249967,0.00663513,0.192655,0.289555,0.0933289,-0.507613,-0.19175,-0.432583,-0.512434,0.312898,-0.241576,-0.627231,0.130882,0.0892305,0.0423828,0.668695,0.742955,-0.119159,-0.524629,0.242058,0.417163,-0.240851,-0.11219,-0.0225067,0.478939,-0.644755,0.0280824,0.764013,0.149707,0.257863,-0.214782,-0.277295,0.615871,-0.481209;3450.81,-2091.47,-2490.81,2381.5
8;0.137454,0.185603,0.321248,-0.732735,0.759641,0.0578537,0.290123,0.19578,0.604341,0.613014,0.137088,-0.123368,0.0666722,0.190942,-0.258711,0.372272,-0.314606,-0.170389,0.367733,0.212084,0.752025,0.677083,0.846828,0.456093,0.0584815,0.49212,0.668906,-0.306871,-0.198359,0.14123,0.636817,-0.119276,-0.465716,0.703637,0.717188,-0.153335,-0.744234,0.686924,0.441211,-0.705054;-1177.77,-8311.54,-4394.69,809.526
9;0.624984,0.290733,0.620499,-0.678167,0.58964,-0.161769,0.175635,0.786628,0.498333,0.184051,0.79568,0.248574,0.424645,0.411083,-0.100673,0.664277,0.306746,-0.617538,0.752741,0.438717,0.403329,0.865886,0.737116,0.361155,-0.417266,0.713405,0.426333,-0.171209,0.733648,0.377809,0.861814,-0.25284,0.177045,0.805614,0.0526134,0.385456,-0.261598,0.41085,0.74133,-0.570666;-3398.14,-5794.44,-34.809,2016.47
10;-0.295342,0.775329,0.735798,-0.802261,0.600136,0.716445,0.556593,0.870448,0.727594,0.593682,0.543295,0.577894,-0.335022,0.291525,-0.512723,0.874576,-0.095861,0.158714,0.733705,0.754258,-0.10829,0.704698,0.553121,0.0464764,-0.804941,0.792817,0.127033,-0.272187,-0.0744726,0.631047,0.374146,0.125549,-0.53206,0.298969,-0.00998607,0.444604,-0.646902,0.0504981,0.917869,-0.292828;-4653.78,-7880.25,-872.149,426.38
11;0.530958,0.556537,0.831562,-0.768179,-0.198204,0.872351,0.246822,0.886478,0.811182,0.852701,0.416096,0.582022,-0.69173,-0.592061,-0.740611,0.942536,-0.0363431,-0.644522,0.956689,0.961757,0.168578,0.397298,0.860234,-0.593646,0.791416,0.786007,0.807742,0.502776,0.453358,0.296401,0.506897,0.42542,-0.826527,0.917512,0.285368,-0.287021,0.00350157,0.853946,0.988537,-0.233794;-7068.1,-5793.95,-7491.11,-3741.15
12;0.792156,0.471075,0.742356,-0.939548,-0.146511,0.908178,0.37208,0.844475,0.886742,0.741866,0.841978,0.52713,-0.599118,0.698212,0.278773,0.934849,-0.633285,-0.866341,0.968587,0.956724,0.55031,0.775214,0.213095,-0.633775,0.617727,0.867734,0.786707,0.536604,0.394354,0.504284,0.610644,0.395712,-0.602132,0.905789,-0.296523,-0.052104,0.0968086,0.844722,0.990448,-0.238198;-12814.5,-6759.61,-1970.59,-2194.36
13;0.520983,-0.0611556,0.58567,-0.725118,0.83888,0.0316169,0.694335,0.702278,0.825351,0.318169,0.815577,0.540709,0.195754,0.644774,0.487961,0.464294,-0.0892572,-0.58372,0.873701,0.31752,-0.317852,0.972129,0.569795,0.447753,0.708731,0.687432,0.143485,-0.69243,0.0933658,0.0770313,0.83544,-0.00836189,0.0516439,0.247399,-0.192033,-0.0225404,-0.471129,0.552565,0.783666,-0.450838;-13075.3,-3240.74,5810.21,6450.27
14;0.166646,0.194577,0.55369,-0.433072,0.823079,0.59796,0.620468,0.724949,0.650837,0.374266,0.723938,0.461958,-0.318153,0.721165,0.593849,0.403286,0.223874,0.010457,0.766903,0.270248,-0.0259363,0.924871,0.97557,0.415487,0.12194,0.65411,0.282214,-0.874526,0.597159,-0.134202,0.774594,-0.244398,-0.0505981,-0.0718582,0.650928,-0.247097,-0.630723,0.391497,0.693423,-0.431356;-16321.8,-5926.79,754.165,2431.39
15;0.0806298,0.432843,0.51152,-0.388918,0.618679,0.708223,0.422634,0.904683,0.22185,0.302665,0.736165,0.330408,-0.333216,0.0995858,-0.0578358,0.648836,0.713594,-0.294859,0.764846,0.466206,-0.08916,0.937466,0.965564,0.168454,-0.248189,0.707562,-0.0228305,-0.745616,0.792838,-0.141987,0.837269,-0.667087,0.619345,0.064158,0.386348,0.262057,-0.284299,0.0368949,0.752891,-0.405874;-9240.15,-4097.52,-91.5425,1521.3
16;-0.479241,0.836173,0.448036,-0.694489,0.551335,0.885555,0.502459,0.936224,0.249689,0.685348,0.343673,0.511931,-0.633606,0.0186426,-0.410282,0.862763,0.162442,0.556646,0.605251,0.749279,0.116445,0.358859,0.889944,-0.297563,-0.767057,0.746285,0.19602,-0.34336,0.132163,0.358834,0.456952,-0.354732,0.354024,0.36803,0.478322,0.307247,-0.716897,-0.060299,0.894194,-0.262756;-4512,-5914.75,-2692.01,-2273.26
17;0.42308,0.722076,0.824286,-0.856452,0.177824,0.714405,0.319817,0.975962,0.398307,0.869205,-0.0298931,0.306522,-0.525755,-0.562832,-0.316205,0.933396,0.0779244,-0.0606094,0.798045,0.901558,-0.24132,0.23873,0.745107,-0.274018,0.330613,0.912659,0.431797,0.335832,0.260404,0.708932,0.134432,0.311861,-0.522872,0.745108,0.581855,-0.0164031,-0.240342,0.504549,0.950229,-0.327439;-5089.61,-4949.65,-5679.73,-3741.68
18;0.659605,0.512038,0.885073,-0.921389,0.201966,0.854989,0.594274,0.945646,0.537319,0.804589,0.529177,0.545147,-0.722603,0.319745,0.479848,0.937218,-0.3164,-0.519146,0.916603,0.902095,-0.196766,0.824814,0.379572,-0.130614,0.377775,0.948065,0.24328,0.487259,0.268036,0.852578,-0.174099,0.350946,-0.716319,0.737835,-0.0827727,0.0677165,0.124796,0.666888,0.971112,-0.404832;-11575,-5710.96,-555.491,-1187.17
19;0.364472,-0.589426,0.737942,-0.46202,0.583368,0.31051,0.849935,0.409148,0.268906,0.202619,0.537458,0.343743,-0.460664,0.0615641,0.113942,-0.00117301,0.141497,-0.66524,0.733321,-0.0975287,-0.74329,0.913097,0.781005,0.0163854,0.480708,0.477047,0.0138795,-0.640521,0.409484,0.0456502,0.535077,-0.32114,-0.145372,0.639698,-0.36115,-0.280215,-0.0427976,0.254508,0.792052,-0.250337;-11691.9,-1269.01,6362.47,5663.03
20;0.140552,-0.367256,0.318581,-0.247799,0.136583,0.757532,0.627885,-0.390872,0.737605,0.261842,0.580228,0.0063017,-0.701213,0.402158,-0.268862,-0.080495,0.076103,-0.663181,0.657519,0.27741,0.432245,0.532143,0.980126,-0.760434,0.265815,-0.237752,0.787387,-0.802986,0.808265,-0.595294,0.739158,-0.325155,0.0359567,0.584136,0.552099,-0.553998,-0.471401,0.538336,0.84779,-0.240822;-13550.4,-5301.31,-4063.67,640.745
21;0.215577,-0.303709,0.0277289,-0.623155,0.33222,-0.150477,0.241345,-0.436979,0.598575,0.182487,0.606908,-0.440962,0.017844,0.546353,-0.455476,-0.12204,-0.121122,-0.836965,0.337589,0.246552,0.844014,0.187405,0.917948,-0.790043,0.178618,-0.166874,0.868426,-0.77326,0.666383,-0.796918,0.97211,-0.227986,0.614562,0.625162,0.724479,-0.334437,-0.534094,0.645608,0.743193,-0.370789;-8322.5,-6800.63,-4398.64,1586.53
22;0.620036,0.218155,-0.0169125,-0.54967,-0.261529,-0.15231,-0.266074,-0.498344,0.575801,-0.0049959,0.724267,-0.469339,0.108482,0.18435,-0.685621,0.31107,-0.171477,-0.835156,0.534337,0.450312,0.833051,0.460205,0.661677,-0.662813,-0.139756,-0.0846712,0.855249,-0.495218,0.660664,-0.730831,0.9717,-0.442211,0.490404,0.882473,0.240536,0.151046,-0.166088,0.132709,0.842522,-0.468846;-2842.35,-4777.87,-6946.28,-969.457
23;0.644941,0.0610007,0.0680317,-0.759659,-0.360621,-0.0733702,-0.171999,-0.318388,0.750982,-0.281541,0.0866712,-0.536964,-0.364319,-0.349917,-0.598014,0.571125,-0.250893,-0.722515,0.0149179,0.0996199,0.860052,0.710588,0.395427,0.198106,-0.371817,-0.539702,0.886688,-0.339238,-0.182032,-0.400654,0.836529,-0.723312,0.59303,0.907327,-0.188477,-0.205517,-0.156424,0.391738,0.90651,-0.602092;5176.78,1000.27,-7496.34,-2408.25
24;0.79171,0.531429,0.547482,-0.83944,-0.273498,0.233819,-0.53206,-0.350427,0.972909,0.607239,0.704343,-0.84754,0.216603,-0.0200659,-0.436435,0.852404,-0.510937,-0.844304,0.618296,0.903949,0.930294,0.842809,0.750495,-0.0953383,0.218748,0.287795,0.87719,-0.0216824,0.217659,-0.145205,0.871144,0.113541,-0.446768,0.946151,0.780338,-0.180119,-0.120993,0.770207,0.832653,-0.724166;-3308.83,-8513.9,-14261.4,-3576.46
25;0.463445,0.692641,0.295482,-0.884671,0.385427,0.758737,0.102612,0.230255,0.817624,0.506419,0.849361,0.326714,-0.0780448,0.783707,-0.612996,0.87512,-0.203214,-0.643296,0.884891,0.870455,0.941355,0.870132,-0.107311,-0.37142,-0.357933,0.588075,0.731628,0.0296147,0.137794,0.0902875,0.817418,0.230446,-0.386865,0.928654,-0.245561,0.366819,-0.561604,0.803736,0.969992,-0.593825;-5482.96,-8827.71,-4529.36,-5269.17
26;0.24672,0.0238205,0.395893,-0.694554,0.823707,-0.639539,0.35619,0.678605,0.873047,0.326453,0.708907,0.233776,0.484994,0.133334,-0.224444,0.515598,-0.371265,-0.495673,0.795388,0.37717,0.290006,0.688953,0.652961,0.55878,-0.0436532,0.565274,0.701095,-0.477245,-0.141782,0.0274326,0.891474,0.38701,0.451244,0.797556,0.255887,-0.0421947,-0.573612,0.601157,0.711155,-0.512618;-1616.91,-5286.02,660.399,5614.25
27;0.61028,0.579479,0.62336,-0.698144,0.633915,0.536103,0.296563,0.78441,0.785729,0.231556,0.768253,0.451247,-0.108124,0.46944,-0.199344,0.686499,0.0948742,-0.344258,0.863515,0.488466,0.103296,0.863943,0.857767,0.518203,-0.427065,0.788136,0.438613,-0.307245,0.520888,0.267243,0.90197,-0.213687,-0.323735,0.829924,-0.0843661,0.395202,-0.11139,-0.102519,0.815262,-0.482342;-6950.03,-5361.26,-202.124,957.567
28;-0.0659126,0.683515,0.760226,-0.800191,0.657895,0.757137,0.548478,0.927695,0.790084,0.715453,0.227853,0.639388,-0.56474,0.164648,-0.522853,0.86846,0.0537063,-0.0564691,0.763298,0.745641,-0.0849058,0.709653,0.717566,-0.0499134,-0.78439,0.815757,0.229637,-0.164895,-0.000502313,0.671768,0.418316,0.0336679,-0.315754,0.598922,0.0350921,0.448117,-0.636429,0.185613,0.924321,-0.221297;-2853.18,-6079.04,-1130.43,-272.062
29;0.519497,0.569866,0.925409,-0.853123,0.308684,0.659442,0.511388,0.96083,0.733404,0.842182,0.182459,0.499158,-0.643859,-0.555191,-0.328102,0.937921,-0.407224,-0.346292,0.874704,0.907175,-0.394498,0.489288,0.831162,-0.252443,0.368006,0.931083,0.469799,0.481246,0.179947,0.800419,0.499611,0.443993,-0.747058,0.771532,0.352839,-0.00439603,-0.0728773,0.610016,0.962924,-0.2824;-5541.74,-4518.34,-3470.16,-760.673
30;0.836256,0.443763,0.924021,-0.925185,0.296706,0.908666,0.638469,0.942256,0.675361,0.78898,0.586691,0.653586,-0.77883,0.363805,0.501791,0.934974,-0.496244,-0.599679,0.929197,0.900266,-0.222276,0.889599,0.571757,-0.189836,0.672503,0.957033,0.213831,0.355186,0.26801,0.836696,0.0949126,0.270273,-0.775886,0.734641,-0.229675,0.0812163,0.0576658,0.67186,0.973778,-0.337609;-12880.9,-4838.57,1016.17,425.037
