Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-34974.9,-36759.9,-38900.7,83262.3
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;23777.2,-33358.6,-20041,198379
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;98697.4,-79039.2,4964.7,129070
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;61900.6,-88411.8,-10533.7,109397
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;57650.4,-58504.6,29586.9,141437
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;98359.8,-62108.4,59948.6,106002
6;0.598578,-0.140729,0.197981,-0.494834,-0.148818,-0.256704,0.21139,0.221783,-0.379206,0.143401,0.349584,-0.312596,-0.188951,0.0908686,-0.305169,0.317435,-0.0597245,-0.727666,0.249092,0.0854103,0.296339,0.619353,0.883962,-0.133596,-0.250805,0.375225,0.469067,-0.327666,0.617002,-0.237068,0.478983,-0.727083,0.223511,0.604157,0.298747,0.276813,-0.131707,-0.0818192,0.65362,-0.443741;45141.3,-73297.4,100218,99684.9
7;0.164915,-0.296281,0.141335,-0.618111,0.333627,-0.422924,0.482824,-0.27783,-0.0879471,0.41441,-0.117326,-0.50961,0.119136,0.0551456,-0.275876,-0.107104,-0.397147,-0.502527,-0.0157097,-0.19348,0.141353,0.416819,0.792391,0.0292745,-0.357731,0.184808,0.592318,-0.651986,-0.193626,-0.150704,0.355338,-0.424189,-0.174436,0.472441,0.630805,-0.204341,-0.632655,0.229294,0.466358,-0.522446;54840,-36304.3,25807.6,125873
8;0.393881,-0.432262,0.412423,-0.675429,0.523207,-0.567062,0.402335,-0.213557,-0.35957,0.281078,0.0552476,-0.256777,0.137151,0.398203,-0.321876,-0.0879821,-0.23467,-0.662029,0.0378998,-0.197094,0.481909,0.343155,0.881995,-0.0795614,-0.0816251,0.29077,0.646713,-0.587498,0.611622,-0.0862326,0.670252,-0.261864,-0.249881,0.662836,0.696054,-0.161796,-0.56711,0.518569,0.480569,-0.567488;37783.2,-53258.6,34539.1,114687
9;0.643057,-0.183679,0.449841,-0.56413,-0.0633502,-0.495483,0.373106,0.100354,-0.057698,0.0270321,0.527597,-0.174804,0.0860548,0.0786643,-0.377861,0.313272,-0.203898,-0.780388,0.327959,0.0704786,0.216712,0.650034,0.757406,-0.216483,-0.462168,0.440242,0.505699,-0.384177,0.631286,0.0922254,0.636543,-0.484768,0.139573,0.561853,0.128152,0.316072,-0.158167,-0.0539495,0.68084,-0.45107;16156.4,-97949.2,121596,110707
10;0.220529,-0.32623,0.465566,-0.636152,0.436511,-0.296109,0.60586,-0.329413,0.0554761,0.403802,-0.08256,-0.313776,0.0376922,-0.0208103,-0.420819,-0.0806585,-0.459739,-0.544692,0.15807,-0.168661,0.114703,0.397932,0.853318,0.105248,0.0275736,0.251115,0.63971,-0.670682,-0.261624,-0.223449,0.450974,-0.401408,-0.584299,0.502405,0.574144,-0.191769,-0.606983,0.203098,0.542759,-0.481949;43365.1,-65473,38875.9,57876.9
11;0.576503,-0.554338,0.42768,-0.703558,0.524544,-0.557861,0.5861,-0.0911795,-0.225293,0.292935,0.155698,-0.192725,0.0624913,0.577095,-0.0317835,-0.100713,-0.332577,-0.760439,0.0907475,-0.203487,0.554032,0.294043,0.899272,-0.140277,-0.12569,0.321852,0.704145,-0.548719,0.599718,-0.0505051,0.704203,-0.273731,-0.128389,0.755425,0.687349,-0.145266,-0.564737,0.580383,0.506303,-0.51551;40512.8,-73862.2,57670.5,122564
12;0.366683,-0.417352,0.411468,-0.647162,0.463203,-0.722247,0.600185,-0.192702,-0.28107,0.142981,0.387462,-0.0795884,0.412571,0.486792,-0.147758,-0.110294,-0.293083,-0.689908,0.202616,-0.215667,0.139432,0.681863,0.811463,-0.122601,-0.214933,0.391305,0.532282,-0.817921,0.606739,-0.0270189,0.643969,-0.164842,-0.10144,-0.133874,0.600491,-0.122663,-0.600672,0.338548,0.555709,-0.475519;103197,-107043,87581.8,135158
13;0.320347,-0.40852,0.405673,-0.583721,0.455751,-0.450243,0.571927,-0.157125,-0.582718,0.237472,0.223572,-0.00759518,0.0729707,0.422755,-0.214607,-0.0919705,-0.30081,-0.621896,0.299188,-0.185691,0.241954,0.446424,0.94386,-0.0029317,0.405724,0.407696,0.624591,-0.765258,0.519643,-0.474536,0.506538,-0.569623,-0.342029,0.0683126,0.65891,-0.182606,-0.54963,0.322323,0.597354,-0.442334;104677,-103151,75507.4,57651.2
14;0.527291,-0.484536,0.00295284,-0.635999,0.328321,-0.580306,0.574409,0.0644845,-0.499699,0.246213,0.301979,-0.260378,0.123527,0.690629,0.263258,-0.119571,-0.286859,-0.709748,0.0918755,-0.203127,0.395577,0.411569,0.906236,-0.114913,-0.0607908,0.278807,0.63641,-0.687778,0.562071,-0.322706,0.418242,-0.531782,0.279566,0.206039,0.730996,-0.150549,-0.600034,0.395757,0.514001,-0.421316;102274,-85600.8,70799.4,140249
15;0.238561,-0.275947,0.138304,-0.599562,0.38354,-0.549971,0.353332,-0.175074,-0.566425,0.216258,0.197582,-0.24649,0.296023,0.470652,-0.0972136,-0.111744,-0.110387,-0.561419,0.0348884,-0.212263,0.0792884,0.754549,0.878606,-0.0767216,-0.0174995,0.282555,0.39623,-0.812236,0.580664,-0.343266,0.546916,-0.442237,0.0352812,-0.272641,0.717536,-0.14642,-0.594108,0.213707,0.483766,-0.49727;121626,-77615.5,69628.3,115017
16;0.232232,-0.362544,0.0967612,-0.517659,0.359864,-0.497599,0.411595,-0.108756,-0.710819,0.285443,0.114779,-0.300755,0.0765368,0.444445,-0.0620581,-0.105988,-0.187176,-0.526449,0.0870593,-0.201635,0.348107,0.362748,0.934713,-0.00222993,0.1586,0.312657,0.596913,-0.769067,0.567357,-0.496305,0.344161,-0.637534,0.0173889,0.0891305,0.73432,-0.229137,-0.608767,0.354337,0.506204,-0.490899;115165,-77068.2,47114.4,100038
17;0.340546,-0.368669,-0.0689779,-0.620496,0.323776,-0.6309,0.400941,-0.0646566,-0.599031,0.232516,0.230384,-0.366338,0.26687,0.614231,0.0758038,-0.117669,-0.144311,-0.616487,-0.00367115,-0.206309,0.36252,0.43791,0.864678,-0.081084,-0.201961,0.244791,0.563823,-0.69963,0.607866,-0.307243,0.405349,-0.501057,0.280217,0.045391,0.756822,-0.160197,-0.6015,0.374818,0.468605,-0.509137;99061.8,-61184,46703.4,156439
18;0.138505,-0.275709,0.0999205,-0.577632,0.37076,-0.606056,0.287748,-0.212878,-0.64614,0.224164,0.154541,-0.313267,0.302086,0.421879,-0.205887,-0.103083,-0.138912,-0.529051,0.0313901,-0.20635,0.203383,0.552964,0.862968,-0.0125905,-0.0483163,0.281734,0.497346,-0.775026,0.567646,-0.393664,0.431586,-0.50661,0.00721656,-0.131287,0.719034,-0.171692,-0.594604,0.284342,0.480624,-0.526386;107421,-62427.2,48429.4,123458
19;0.276336,-0.372136,0.0255291,-0.57772,0.34699,-0.594947,0.383838,-0.124215,-0.666445,0.2591,0.154861,-0.365165,0.175479,0.509785,-0.0870328,-0.102727,-0.218609,-0.578849,0.0507224,-0.198706,0.406918,0.225238,0.892482,0.00346667,-0.0108813,0.278643,0.633791,-0.688669,0.554692,-0.422734,0.337742,-0.582213,0.0755678,0.178766,0.736933,-0.194642,-0.597926,0.400399,0.490716,-0.511238;90185,-59325.8,35970.8,125868
20;0.312991,-0.348639,-0.00457546,-0.626827,0.343099,-0.66789,0.348141,-0.159028,-0.570213,0.214812,0.221443,-0.359907,0.319656,0.566356,-0.0584907,-0.10888,-0.194437,-0.615871,0.00658874,-0.207189,0.326495,0.448966,0.805333,-0.0404602,-0.209906,0.254932,0.568176,-0.686445,0.569969,-0.291049,0.418834,-0.454051,0.165078,0.0441926,0.728307,-0.147335,-0.59174,0.368696,0.471453,-0.527475;89656.4,-51235.2,48644.4,151861
21;0.216298,-0.317196,0.123884,-0.5877,0.376887,-0.621967,0.317929,-0.219443,-0.621449,0.226475,0.163058,-0.314999,0.274174,0.442382,-0.211798,-0.090689,-0.206341,-0.564621,0.0637809,-0.194299,0.285835,0.464655,0.857713,0.0107869,-0.0243793,0.281963,0.560725,-0.733054,0.541352,-0.383316,0.412384,-0.496763,-0.038096,0.00609124,0.703593,-0.170183,-0.586049,0.330195,0.495035,-0.524658;96182.6,-58390.8,49874,120996
22;0.197561,0.160238,-0.172888,-0.674201,0.66552,-0.413443,0.171902,0.389438,-0.130069,0.413388,0.56411,0.0366708,0.339775,0.737903,0.164407,0.351245,-0.122242,-0.282372,0.456492,0.189354,0.751392,0.689818,0.886335,0.452016,0.179533,0.574751,0.633567,-0.494479,0.484091,-0.214045,0.378503,-0.406556,0.0781034,-0.246728,0.809365,-0.102905,-0.715046,0.690453,0.49034,-0.656847;121505,-37738.7,-68128.3,127627
