Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-176164,-1.73106e+06,-2.78546e+06,2.07736e+06
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;253429,-835579,-364230,2.59702e+06
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;1.97462e+06,-256082,-824738,1.89147e+06
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;2.44305e+06,-445284,-284562,2.89393e+06
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;1.82361e+06,151171,35772,2.43836e+06
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;2.18224e+06,690179,-205435,1.89985e+06
6;0.330555,-0.420556,0.06343,-0.589757,0.353373,-0.605781,0.450963,-0.0663365,-0.593078,0.279592,0.152305,-0.315025,0.121997,0.543699,-0.0323861,-0.102123,-0.229448,-0.628899,0.106688,-0.197183,0.384559,0.344695,0.907715,0.0146105,-0.0478108,0.322547,0.632667,-0.703036,0.562657,-0.354879,0.355387,-0.543445,0.0230171,0.204181,0.716324,-0.184705,-0.578448,0.410483,0.514383,-0.486924;2.08697e+06,133209,-119753,2.56718e+06
7;0.574193,-0.0778021,0.206356,-0.531295,-0.132879,-0.332418,0.130326,0.135765,-0.320137,0.071244,0.416894,-0.298177,-0.017442,0.0928385,-0.35468,0.308373,-0.0315195,-0.727638,0.199617,0.0725364,0.151634,0.739785,0.814426,-0.204557,-0.362222,0.332245,0.360115,-0.340075,0.629451,-0.139376,0.577452,-0.664972,0.276871,0.44029,0.303194,0.311549,-0.135453,-0.140678,0.63803,-0.472297;919415,668647,1.74464e+06,1.33541e+06
8;0.114024,-0.27693,0.230155,-0.566359,0.350411,-0.326863,0.47436,-0.318258,-0.176,0.433288,-0.172987,-0.52443,0.0163471,-0.0663744,-0.353842,-0.09259,-0.418636,-0.431449,-0.00710654,-0.182376,0.170902,0.324632,0.827236,0.0966977,-0.170512,0.188392,0.619663,-0.681946,-0.237255,-0.274004,0.300077,-0.482735,-0.33112,0.511238,0.626086,-0.241324,-0.644927,0.21243,0.468049,-0.517097;1.58056e+06,1.05901e+06,-950447,1.52643e+06
9;0.485243,-0.481231,0.306837,-0.70199,0.494175,-0.583675,0.456087,-0.157175,-0.326572,0.288329,0.0940247,-0.291709,0.159071,0.511024,-0.18476,-0.0952669,-0.223551,-0.705927,0.00734279,-0.199077,0.573077,0.264925,0.867435,-0.114264,-0.208897,0.276794,0.67546,-0.512051,0.626189,-0.0360817,0.644079,-0.24524,-0.0582273,0.726594,0.71743,-0.152269,-0.566851,0.575082,0.467395,-0.571705;2.68296e+06,-660023,-519965,2.45595e+06
10;0.304406,-0.394197,0.37492,-0.644707,0.444292,-0.766042,0.529571,-0.238249,-0.331992,0.145489,0.35478,-0.137002,0.447619,0.46932,-0.211983,-0.103658,-0.32881,-0.664271,0.191592,-0.213109,0.209512,0.531702,0.760617,-0.080398,-0.296384,0.392765,0.595653,-0.771602,0.581921,-0.030136,0.574104,-0.17185,-0.107033,-0.0172114,0.585998,-0.132742,-0.58989,0.361933,0.54927,-0.503776;2.09716e+06,-122634,-850977,2.26618e+06
11;0.336752,-0.410359,0.382222,-0.616053,0.452725,-0.521062,0.54814,-0.181895,-0.528896,0.228613,0.223603,-0.0478918,0.1324,0.43578,-0.275475,-0.0813309,-0.314013,-0.647169,0.296424,-0.177132,0.283437,0.375037,0.915379,0.0192816,0.320701,0.388519,0.642874,-0.717803,0.508755,-0.414245,0.483123,-0.513489,-0.346647,0.139852,0.644262,-0.160636,-0.535658,0.352061,0.596313,-0.460656;2.57826e+06,93380.4,-176009,2.82078e+06
12;0.526305,-0.485931,0.0622321,-0.64193,0.345654,-0.623508,0.558238,0.0082554,-0.451539,0.23543,0.302942,-0.252724,0.15651,0.677892,0.198586,-0.113647,-0.33236,-0.716366,0.111411,-0.202637,0.388296,0.381932,0.883052,-0.0848822,-0.0841847,0.29391,0.656368,-0.652683,0.531162,-0.29442,0.428606,-0.499176,0.180698,0.248238,0.707835,-0.14416,-0.58261,0.408179,0.521262,-0.434765;1.92816e+06,36709.1,538589,2.92179e+06
