Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-3.3355e+06,-4.55902e+06,6.17749e+06,1.6405e+07
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;6.45214e+06,8.11521e+06,7.62022e+06,1.51606e+06
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;283577,-8.50129e+06,-5.89263e+06,1.41348e+07
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-517733,-6.95231e+06,7.20215e+06,2.03376e+07
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-179500,-5.0447e+06,1.5013e+07,1.87376e+07
5;0.104699,0.282631,-0.00966311,-0.671826,0.695579,-0.343048,0.0850702,0.339518,-0.0968375,0.431467,0.489433,0.171636,0.361254,0.662205,0.0366534,0.380082,-0.0533205,-0.188494,0.487289,0.212961,0.61114,0.846848,0.879052,0.490426,0.271905,0.574581,0.529757,-0.644273,0.483085,-0.214345,0.487402,-0.267725,-0.134647,-0.436442,0.777592,-0.0823768,-0.713305,0.579361,0.504867,-0.651875;-2.73092e+07,-1.07144e+07,1.33327e+07,4.35107e+07
6;0.122634,0.122858,0.033734,-0.629398,0.730921,-0.378763,0.194678,0.745464,-0.38969,0.356799,0.657068,0.0603984,0.543047,0.775528,0.336925,0.347294,0.276344,-0.30133,0.663484,0.196335,0.358938,0.760201,0.877006,0.63378,0.127494,0.649334,0.516613,-0.692003,0.642248,-0.362173,0.504005,-0.567112,0.136423,-0.0445561,0.712155,-0.113837,-0.649966,0.611094,0.621305,-0.52856;-2.15681e+07,-1.39449e+07,-4.66075e+06,4.70215e+07
7;0.0564633,0.49093,-0.0524829,-0.51346,0.334932,0.390874,0.0347822,0.810665,0.130462,0.212602,0.774194,-0.0511629,0.0103304,0.414859,-0.0444348,0.660707,0.486052,-0.357308,0.677422,0.45013,-0.0363794,0.895498,0.878859,0.471224,-0.584432,0.596516,0.136567,-0.530355,0.708728,-0.0745936,0.45123,-0.635825,0.533369,0.105224,0.41254,0.338191,-0.315589,0.102657,0.704413,-0.529318;-1.4291e+07,-5.85367e+06,-2.40703e+07,3.17697e+07
8;-0.474797,0.825659,0.449075,-0.712906,0.537452,0.833395,0.0844547,0.877496,0.265904,0.670002,0.224987,0.316766,-0.587295,-0.0161542,-0.60445,0.867363,0.124225,0.455422,0.572567,0.743359,0.0487458,0.388064,0.753353,-0.143272,-0.781581,0.738276,0.153879,-0.0431566,-0.106605,0.369352,0.371452,-0.297761,0.0724835,0.359146,0.385798,0.357872,-0.648217,0.122955,0.886932,-0.398205;-6.22085e+06,-3.01902e+07,-3.08726e+07,4.01543e+07
9;0.491055,0.664442,0.829375,-0.850507,0.169679,0.646611,0.322397,0.965248,0.444419,0.849439,0.0955509,0.113771,-0.56003,-0.555179,-0.325867,0.937007,-0.0973672,-0.150358,0.80764,0.905035,-0.187616,0.0869525,0.490901,-0.260058,0.254145,0.908501,0.475205,0.497844,0.162828,0.737134,0.071307,0.314439,-0.491485,0.848808,0.430414,-0.0314481,-0.198943,0.629826,0.951636,-0.396516;-2.51968e+07,-4.47576e+07,8.04838e+06,4.20175e+07
10;0.720282,0.52113,0.893092,-0.925749,0.228555,0.867308,0.602648,0.922079,0.650478,0.785821,0.581993,0.54372,-0.702166,0.32501,0.431579,0.943419,-0.378919,-0.529516,0.916429,0.910617,-0.201866,0.855031,0.150775,-0.129198,0.405833,0.93746,0.207742,0.550873,0.241303,0.853901,-0.108248,0.452399,-0.726234,0.757503,-0.179327,0.0831344,0.148502,0.68837,0.971063,-0.468974;-6.62241e+07,-5.28418e+07,3.43324e+07,2.78375e+07
11;0.428188,-0.591977,0.760993,-0.440365,0.601474,0.32198,0.852462,0.397213,0.349259,0.194873,0.547286,0.39158,-0.463585,0.0561861,0.13478,0.0470311,0.109222,-0.654919,0.75573,-0.0481673,-0.735785,0.917051,0.77427,0.0277701,0.4869,0.447288,0.030337,-0.647585,0.390745,0.0323817,0.544139,-0.255338,-0.1528,0.671528,-0.428568,-0.291871,-0.0307723,0.249266,0.802137,-0.250882;-3.85436e+07,-4.75947e+07,-6.66104e+06,7.39233e+06
12;0.0822605,0.115787,0.463739,-0.485211,0.801087,0.731979,0.662585,0.629421,0.855477,0.4508,0.63278,0.347645,-0.589804,0.664924,0.502565,0.366571,-0.00877227,-0.00340539,0.622151,0.254207,0.428345,0.813586,0.982706,-0.0390547,0.0278623,0.629287,0.43385,-0.682681,0.563886,0.0237058,0.594651,-0.259691,0.203778,-0.224131,0.727278,-0.284652,-0.632977,0.535105,0.591189,-0.481173;-5.70924e+07,-2.49974e+07,8.74147e+06,2.15938e+07
13;0.272012,0.510865,0.643491,-0.489252,0.669023,0.471974,0.351815,0.887862,0.0266377,0.246929,0.760144,0.369343,0.0878355,0.0293455,-0.129669,0.647964,0.68405,-0.285335,0.754849,0.455919,-0.0533892,0.936704,0.930327,0.049583,0.26992,0.705197,-0.00269209,-0.617235,0.801276,-0.253189,0.924832,-0.715286,0.590364,0.0419139,0.295425,0.311751,-0.253858,-0.0130263,0.746379,-0.436938;-3.21232e+07,-5.52724e+07,-1.51706e+07,4.28368e+07
14;-0.319153,0.832695,0.312952,-0.710874,0.448063,0.884846,0.575775,0.939975,0.296263,0.695589,0.408022,0.462009,-0.613014,0.32477,-0.0245899,0.86465,0.13269,0.539299,0.586942,0.748123,0.197968,0.425311,0.854331,-0.126361,-0.763285,0.729491,0.227113,-0.353328,0.103806,0.32539,0.0617399,-0.369467,0.329609,0.447971,0.433773,0.313747,-0.739539,-0.0971659,0.890912,-0.247248;-1.51282e+07,-2.80683e+07,-2.01113e+07,3.0621e+07
