Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;196703,-555949,1.64642e+06,1.76581e+06
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;1.32505e+06,-1.65258e+06,2.08225e+06,1.67604e+06
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;381708,227983,647879,2.5588e+06
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;903150,-816672,2.14335e+06,3.18761e+06
4;0.696029,-0.0299896,0.119351,-0.598044,-0.148154,-0.319503,0.2238,0.245845,-0.196481,0.065279,0.464913,-0.294269,0.0315656,0.214561,-0.259839,0.311978,-0.0933546,-0.730122,0.16878,0.0857925,0.211817,0.647579,0.632837,-0.244559,-0.37887,0.289676,0.450959,-0.251187,0.612376,-0.126091,0.608345,-0.60819,0.462806,0.577899,0.311659,0.339845,-0.180062,-0.23062,0.62812,-0.426253;-342739,-1.09104e+06,-391819,917044
5;0.435871,0.0955187,0.408877,-0.495039,-0.122096,0.0707446,0.186343,-0.0418525,0.151722,0.344463,-0.056848,-0.468548,-0.238065,-0.534428,-0.583293,0.359839,-0.22093,-0.555025,0.145084,0.13217,-0.0668404,0.713883,0.744517,-0.00499087,-0.371068,0.20609,0.390288,-0.356833,-0.157674,-0.122799,0.518947,-0.59078,-0.229488,0.76082,0.0758233,0.251814,-0.230937,-0.380562,0.617616,-0.473622;-2.20497e+06,1.29386e+06,-986505,442671
6;0.278923,-0.395652,0.0769186,-0.589799,0.0259236,0.119641,0.341943,-0.670788,0.499504,0.499561,0.0358197,-0.457422,-0.210902,-0.0760527,-0.75217,-0.0728473,-0.203033,-0.789866,0.440419,0.246784,0.806173,0.278695,0.861829,-0.412996,0.166161,-0.369179,0.898633,-0.521619,0.306159,-0.467067,0.739996,-0.169139,-0.521039,0.959823,0.565401,-0.453953,-0.601363,0.731633,0.783203,-0.510767;-1.08148e+06,768171,790051,2.01514e+06
7;0.699923,-0.223164,0.134652,-0.662291,-0.269963,-0.293338,-0.247541,-0.439521,0.819763,-0.0402387,0.758659,-0.503618,0.0463681,0.306342,-0.690825,0.321717,-0.284988,-0.935108,0.466867,0.462665,0.903181,0.453973,0.637992,-0.742788,-0.32511,-0.0774803,0.885913,-0.138962,0.657624,-0.518052,0.962415,-0.22663,0.383146,0.958487,0.12161,0.161573,-0.0507751,0.559784,0.823124,-0.476893;-131239,-1.82464e+06,-1.4198e+06,48321.7
8;0.663891,0.0186943,0.300399,-0.756061,-0.27296,-0.172906,-0.0375416,-0.431812,0.77994,-0.432888,0.366945,-0.419498,-0.302449,-0.41701,-0.684893,0.57448,-0.320959,-0.75175,0.138999,0.0897315,0.806383,0.751317,0.139464,-0.017294,-0.188084,-0.468296,0.870659,-0.303386,-0.340599,-0.388061,0.870564,-0.724182,0.502107,0.849415,-0.46441,-0.195003,-0.0916171,0.425906,0.918353,-0.609901;-1.30591e+06,-441576,-1.25318e+06,631897
9;0.900614,-0.125151,0.756047,-0.885762,-0.623428,0.0534299,-0.00188996,-0.530101,0.912902,-0.0152509,0.114346,-0.846519,-0.340719,-0.364354,-0.129622,0.808759,-0.619388,-0.875841,-0.180687,0.612663,0.820576,0.723114,0.729166,0.0157518,0.13185,-0.449744,0.899498,-0.221312,0.0646387,-0.0732396,0.704543,-0.480079,0.0869806,0.956384,0.426669,-0.547684,0.158986,0.712631,0.912295,-0.672633;-1.63364e+06,-394840,-644188,440004
