Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-8.71356e+07,-4.77047e+07,-1.92048e+07,2.91595e+07
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-4.08915e+07,-1.97422e+07,-2.36275e+07,-2.46795e+07
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-5.09446e+07,-4.49288e+07,-3.2384e+07,1.96324e+07
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-5.80287e+07,-5.65721e+07,-2.64592e+07,-1.67244e+07
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-4.68754e+07,-3.6733e+07,-4.03274e+07,1.29512e+06
5;0.104699,0.282631,-0.00966311,-0.671826,0.695579,-0.343048,0.0850702,0.339518,-0.0968375,0.431467,0.489433,0.171636,0.361254,0.662205,0.0366534,0.380082,-0.0533205,-0.188494,0.487289,0.212961,0.61114,0.846848,0.879052,0.490426,0.271905,0.574581,0.529757,-0.644273,0.483085,-0.214345,0.487402,-0.267725,-0.134647,-0.436442,0.777592,-0.0823768,-0.713305,0.579361,0.504867,-0.651875;-8.16774e+07,-3.83536e+07,-1.85146e+07,-1.53013e+07
6;0.122634,0.122858,0.033734,-0.629398,0.730921,-0.378763,0.194678,0.745464,-0.38969,0.356799,0.657068,0.0603984,0.543047,0.775528,0.336925,0.347294,0.276344,-0.30133,0.663484,0.196335,0.358938,0.760201,0.877006,0.63378,0.127494,0.649334,0.516613,-0.692003,0.642248,-0.362173,0.504005,-0.567112,0.136423,-0.0445561,0.712155,-0.113837,-0.649966,0.611094,0.621305,-0.52856;-1.24538e+08,-1.58544e+07,-3.1676e+07,-2.26834e+07
7;0.202108,-0.0331383,0.160352,-0.421081,-0.0873288,0.103985,0.276032,0.518602,-0.407607,0.023593,0.528133,-0.427821,-0.110688,0.107593,-0.273051,0.314221,0.381876,-0.6658,0.369529,0.091412,-0.527771,0.723594,0.859851,0.0205375,-0.726967,0.311433,0.131724,-0.695971,0.746126,-0.23684,0.440091,-0.719431,0.530756,0.495133,0.223549,0.273648,-0.103553,-0.306541,0.706267,-0.352558;-9.35197e+07,2.45711e+06,-8.36526e+07,4.58028e+07
8;-0.206157,0.640511,-0.312193,-0.301155,-0.192515,0.873117,-0.256821,-0.103786,0.807116,0.511115,0.584332,-0.114281,-0.683833,-0.564371,-0.862179,0.665612,0.17479,-0.332513,0.781285,0.724035,0.72548,0.707066,0.939436,-0.230812,-0.0170352,0.0194912,0.800653,-0.0487357,0.194264,-0.472319,0.655521,-0.522621,0.0921033,0.775253,0.456793,-0.0396899,-0.354382,0.48511,0.852425,-0.617344;-1.1354e+08,-6.55098e+07,-5.17267e+07,1.26018e+07
9;0.660274,0.642746,0.609254,-0.965265,-0.179485,0.789321,-0.495506,0.851868,0.876677,0.517151,0.165314,-0.237818,-0.503685,0.21213,0.101681,0.960496,-0.496722,-0.533568,0.508589,0.89846,0.928713,0.382478,0.258528,-0.22906,-0.305694,0.519642,0.853478,0.404927,0.0307872,0.529953,0.688081,-0.0296301,0.367411,0.842817,0.3035,-0.389044,-0.250929,0.924859,0.982767,-0.594111;-6.82331e+07,-1.74301e+07,-7.60766e+07,1.77091e+07
