Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-5.21382,850.295,133.355,1574.78
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-452.253,919.371,-341.265,1429.3
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-690.05,1169.66,-652.382,1993.18
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;-437.523,1187.71,-915.69,2068
4;0.863883,0.365857,0.33215,0.578941,-0.392328,-0.65232,-0.762997,-0.189557,-0.14782,-0.832251,0.634222,0.488695,0.773221,0.272865,-0.105958,0.495992,0.0286636,0.270641,0.503523,0.341258,-0.55945,0.36019,0.304534,0.706415,-0.507224,0.779814,0.207598,-0.0745849,0.522137,0.716453,0.541276,0.289753,0.214205,-0.389167,0.376617,-0.394757,0.528696,0.0580207,0.522961,-0.0568303;-329.694,1526.63,-771.303,2118.13
5;0.878372,0.360184,0.324644,0.516245,-0.390887,-0.665788,-0.777386,-0.0442943,-0.137305,-0.832151,0.649962,0.546885,0.763714,0.259228,-0.106223,0.507604,0.0488876,0.389023,0.465711,0.341167,-0.552574,0.367063,0.315816,0.794347,-0.504582,0.791285,0.183651,-0.119368,0.527674,0.798974,0.468086,0.275449,0.212372,-0.362983,0.565225,-0.412985,0.448522,0.0797185,0.455255,0.00717082;-294.132,1424.75,-832.521,2051.51
6;0.800159,-0.0789459,0.689868,0.391121,-0.518834,-0.433273,-0.882698,-0.29504,-0.15765,-0.920013,0.809897,0.77224,0.686159,0.133496,-0.146497,0.282619,0.22434,0.290714,0.672085,0.421121,-0.809847,0.356268,0.574785,0.689132,-0.827407,0.822015,-0.264904,0.431977,0.640274,0.466728,0.532723,0.62436,-0.233421,-0.0490699,0.324357,-0.307236,0.323663,0.196683,0.638197,0.133284;-195.282,2714.38,-392.412,2399.21
7;0.95959,0.0885236,-0.123992,-0.1038,-0.515102,-0.82546,-0.658284,0.495432,0.180066,-0.960053,0.777636,0.791559,0.941814,-0.390181,0.30955,0.475121,0.379664,0.440096,-0.227357,0.153348,-0.307113,0.117262,-0.0785171,0.945279,-0.780084,0.805669,0.138353,-0.159603,0.763831,0.927909,0.793775,-0.545283,0.424432,-0.130012,0.631573,-0.183991,0.268381,-0.195772,0.36129,-0.402489;-90.1762,-197.507,-430.925,1849.17
8;0.934615,0.139188,-0.221014,-0.239222,-0.516657,-0.679532,-0.440888,0.512842,-0.158138,-0.768353,0.843938,0.442897,0.840742,-0.275858,0.377555,0.650905,0.604585,0.66689,0.121694,0.157136,-0.144482,0.422198,0.066355,0.906077,-0.876643,0.837909,0.179815,0.114903,0.76663,0.942087,0.674206,-0.3695,0.408094,0.293417,0.920307,-0.10252,0.425646,-0.353697,-0.102378,0.0143097;-82.1335,547.157,243.756,1958.99
9;0.91397,-0.291586,0.213929,-0.519501,-0.638971,-0.677805,-0.734918,0.336931,-0.10859,-0.915578,0.897812,0.710488,0.762382,-0.579473,0.372028,0.42196,0.772355,0.104197,0.255716,0.247212,-0.590352,0.549772,0.415304,0.829573,-0.965298,0.84151,-0.23481,0.39301,0.841766,0.893051,0.495354,-0.0850489,-0.0130569,0.658781,0.76656,-0.14991,0.554265,-0.244712,0.138235,0.086605;-199.923,1621.9,390.092,2463.89
10;0.967552,-0.497221,0.626621,0.0304421,-0.923032,-0.560374,-0.948998,0.0582453,0.470542,-0.96123,0.97989,0.762794,0.906315,-0.239382,0.000330806,0.561272,0.632528,0.798562,0.250001,0.0335512,-0.926308,0.661399,0.00635732,0.92551,-0.867355,0.816491,-0.0490986,-0.550326,0.191252,0.971865,0.836691,-0.777229,-0.222911,0.141056,0.162628,0.0575614,0.322745,0.130234,-0.636014,0.38665;-443.813,903.201,-181.393,1661.1
