Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
21;0.984874,-0.257194,0.799707,-0.361805,-0.68559,-0.749002,-0.746227,0.22001,0.756634,-0.920245,0.939302,0.890175,0.967115,-0.163112,-0.142886,0.112281,-0.109077,0.766789,-0.111337,0.66547,-0.676283,0.386293,-0.595759,0.912179,-0.939225,0.973042,-0.356002,0.427206,0.591512,0.729155,0.879721,-0.417066,-0.18665,0.1226,0.642369,-0.236522,0.559643,0.352928,-0.478059,-0.321028;-36128.7,11269.6,-14925.1,17185.7
22;0.973632,-0.212035,0.677511,-0.447304,-0.709864,-0.777846,-0.595896,0.297735,0.731258,-0.679471,0.917864,0.802469,0.976925,-0.309052,-0.0100311,0.251875,-0.0328083,0.80121,-0.38948,0.665731,-0.661663,0.493409,-0.238817,0.893519,-0.929755,0.983601,-0.302047,0.347778,0.539248,0.740927,0.904603,-0.560631,-0.203393,0.401461,0.874435,-0.603209,0.628517,0.227273,-0.770892,-0.127681;-36957.5,20824.3,-11037,9802.46
23;0.678239,-0.441789,0.658153,-0.00747003,-0.858984,-0.240663,-0.811037,-0.146609,0.0628659,-0.936982,0.861782,0.889591,0.93141,-0.412455,0.0135667,0.765787,0.608996,0.729175,0.13599,0.0637767,-0.564385,0.206283,0.213609,0.873006,-0.852338,0.709198,-0.536311,-0.158198,0.48755,0.848654,0.703292,-0.742441,0.144249,0.141917,0.720065,-0.35588,0.439405,0.366112,-0.285488,-0.00430102;-34246.5,-409.859,884.124,10766.3
24;0.982112,-0.444667,0.893715,0.0255449,-0.896768,-0.680479,-0.899562,-0.327955,0.795191,-0.879549,0.975058,0.901881,0.934377,0.00203999,-0.340821,0.698294,-0.00506854,0.915642,0.362829,0.553695,-0.807402,0.399424,-0.472097,0.886637,-0.838508,0.971898,-0.469637,-0.136666,0.0858769,0.949083,0.841326,-0.861003,-0.0346487,0.173298,0.855041,-0.180529,0.332731,0.59346,-0.770476,0.041975;-40932.9,12293.9,6044.84,5714.47
25;0.847892,-0.463453,0.763325,0.39938,-0.85982,-0.292227,-0.717629,-0.20465,0.17643,-0.93535,0.90507,0.874851,0.96146,-0.315411,-0.00638017,0.766284,0.363502,0.374602,0.249723,0.0729251,-0.840304,-0.0975352,0.288723,0.911442,-0.736561,0.830241,-0.553511,-0.049111,0.443087,0.938902,0.76402,-0.739612,0.147468,-0.0505028,0.889318,-0.337895,0.383672,0.044628,0.0170238,-0.106176;-39251.9,-12.7535,12820.9,7603.94
26;0.94789,-0.236611,0.931875,-0.0875152,-0.95652,-0.460388,-0.758172,-0.612826,0.862473,-0.82054,0.9202,0.783376,0.88668,0.560453,-0.243954,0.515272,-0.439582,0.740167,0.622831,0.290703,-0.636675,0.75942,-0.044074,0.838264,-0.552202,0.94765,-0.753181,0.532922,-0.178057,0.972779,0.810729,-0.760061,0.401687,0.388328,0.856692,0.200763,0.398631,0.623491,-0.716017,0.504958;-43358,-10881.9,4953.97,1486.27
27;0.874908,0.431198,0.354429,0.826079,-0.830467,-0.700708,0.2552,-0.0306748,0.694974,-0.522595,0.657814,0.0436801,0.957035,0.542981,0.168844,0.0695641,-0.608603,-0.383701,0.104046,-0.000372807,-0.731069,0.360338,0.803982,0.855249,0.215815,0.933424,0.193928,-0.0584471,-0.275534,0.982607,0.81179,-0.302297,0.273797,-0.101879,0.931618,-0.582537,0.576138,-0.445828,-0.71601,0.653762;-28292.2,-7076.77,9970.25,-25425.8
28;0.684415,0.400522,0.566949,0.31905,-0.423355,-0.509128,-0.158055,-0.359312,-0.2304,-0.904381,0.66012,0.795553,0.884374,0.168719,0.0567785,0.591811,0.280203,0.16017,0.116168,0.337763,-0.205264,0.658419,0.72218,-0.0313857,-0.615806,0.844766,0.25273,0.382862,0.482573,0.559269,-0.700865,0.150639,0.198763,-0.189454,0.116746,-0.670714,0.291838,-0.235977,0.625978,0.0959919;-31251.8,-19886.8,-19837.7,18179.8
29;0.892132,0.383525,-0.535072,0.32583,-0.353749,-0.674808,-0.565926,-0.213632,-0.0288801,-0.881913,0.67709,0.142772,0.749363,0.0729757,-0.355491,0.554185,0.192719,0.794058,0.476325,0.334661,-0.351743,0.574904,0.0628304,0.61636,-0.320792,0.847437,0.148599,-0.44732,0.53838,0.789116,0.442556,0.211185,0.204152,-0.345704,0.456177,-0.378863,-0.439069,0.196148,0.556718,0.122363;-40409.2,-54608.9,-30669.5,14627.3
30;0.889114,0.371733,0.136366,0.561585,-0.400936,-0.768748,-0.700365,-0.159685,-0.145866,-0.666638,0.670291,-0.017925,0.736809,0.170378,-0.109537,0.495578,-0.0701068,0.188603,0.462836,0.340378,-0.608794,0.303783,0.345343,0.666132,-0.428775,0.682938,0.0369774,-0.291358,0.522826,0.717348,0.489774,0.22454,0.214132,-0.216089,0.738886,-0.344813,0.661102,0.0526757,0.2421,0.096494;-40892.5,-7015.92,-5381.82,13080.9
31;0.823926,0.3115,0.28632,0.529444,-0.428451,-0.732692,-0.791092,-0.0950035,-0.132066,-0.797031,0.58468,0.466693,0.750048,0.226734,-0.0546081,0.491028,0.0866092,0.0234889,0.383746,0.342353,-0.459083,0.271294,0.499403,0.752476,-0.557872,0.757246,0.203568,-0.0486939,0.528479,0.816311,0.26358,0.12469,0.215058,-0.191254,0.474808,-0.511574,0.368448,0.0669422,0.47262,0.0318596;-39369,-13916.6,-17359.9,16173.6
32;0.86914,0.353397,0.131879,0.546867,-0.402613,-0.645525,-0.745799,-0.0688833,-0.145184,-0.862226,0.636307,0.47572,0.781196,0.225891,-0.149827,0.497205,0.0967048,0.581786,0.448634,0.339497,-0.491268,0.344943,0.374945,0.808032,-0.602359,0.770494,0.159338,-0.118287,0.517981,0.845729,0.428278,0.206485,0.214082,-0.292082,0.541251,-0.425253,0.218152,0.0724671,0.452531,0.0632302;-38738,-21469.2,-17978.1,15626.1
33;0.884544,0.351672,0.242389,0.480993,-0.405547,-0.709652,-0.775974,-0.015001,-0.145332,-0.842518,0.661557,0.445934,0.768159,0.23462,-0.0933895,0.511169,0.0407984,0.504602,0.441564,0.340691,-0.564341,0.342417,0.420439,0.805664,-0.588876,0.758217,0.137085,-0.141468,0.525527,0.831932,0.397058,0.216509,0.211783,-0.268226,0.709798,-0.414918,0.424101,0.0355831,0.350826,0.032558;-40133.3,-10830.4,-14113.9,14103.9
34;0.874602,0.345483,0.18951,0.457424,-0.422543,-0.733345,-0.798573,-0.0278961,-0.15851,-0.832827,0.653955,0.492556,0.768664,0.229085,-0.0721735,0.505034,0.0758487,0.484379,0.411515,0.340891,-0.54541,0.351981,0.501989,0.810845,-0.622604,0.760066,0.168043,-0.111393,0.525262,0.835338,0.372313,0.191982,0.212745,-0.217912,0.683392,-0.456781,0.297375,0.0408481,0.324916,0.0238541;-40186.2,-13436,-17108.9,13885.6
35;0.797417,-0.0910238,0.637985,0.337557,-0.527984,-0.464287,-0.886131,-0.253809,-0.152378,-0.929491,0.810106,0.761871,0.699216,0.0911196,-0.148735,0.285432,0.265474,0.332868,0.643579,0.420454,-0.793565,0.357882,0.624416,0.728283,-0.840077,0.809068,-0.286504,0.421705,0.639481,0.56908,0.41693,0.580878,-0.233783,0.0121093,0.428058,-0.338926,0.24635,0.192932,0.597091,0.169784;-45921.2,-19848.5,-23247.7,32216.2
36;0.933659,-0.358293,0.348677,-0.252102,-0.616409,-0.662144,-0.802522,0.276305,0.186252,-0.983017,0.884781,0.897455,0.920174,-0.503479,0.246046,0.255797,0.524683,0.302994,0.0881985,0.243004,-0.682065,0.106344,0.187171,0.912975,-0.918752,0.844303,-0.307094,0.382664,0.826227,0.793938,0.814988,-0.170659,-0.0021172,0.159429,0.396192,-0.056491,0.143137,-0.0851739,0.593694,-0.267425;-43004,-21128.4,-32809.5,18549.2
37;0.986324,-0.244526,0.687022,-0.613596,-0.698967,-0.691687,-0.818209,0.276819,0.748575,-0.835541,0.954778,0.856896,0.936658,-0.226182,-0.069349,0.252874,0.143827,0.804943,0.0869294,0.668658,-0.686303,0.667273,-0.440788,0.888705,-0.955665,0.979959,-0.287366,0.462118,0.559155,0.848235,0.910439,-0.547535,-0.199912,0.267844,0.750886,-0.135587,0.591502,0.233322,-0.6932,0.0571516;-41936.1,7900.81,-21179.8,19213.3
38;0.979168,-0.200701,0.609628,-0.539274,-0.717709,-0.839129,-0.590048,0.310774,0.731551,-0.664243,0.908512,0.820249,0.976227,-0.44108,0.0256221,0.2325,0.0438674,0.703735,-0.474409,0.665994,-0.692216,0.569721,-0.167963,0.902278,-0.960693,0.981,-0.298107,0.0725437,0.541724,0.769221,0.880405,-0.582647,-0.201135,0.466536,0.893844,-0.643946,0.670591,0.147133,-0.832647,-0.056045;-37383.7,20841.4,-12649.1,9816.42
39;0.662244,-0.442013,0.619676,-0.0474226,-0.859575,-0.27422,-0.815795,-0.134986,0.031126,-0.914313,0.859203,0.887564,0.924473,-0.453077,0.00666452,0.765761,0.632472,0.764724,0.110444,0.0625142,-0.529278,0.257586,0.226372,0.871697,-0.867451,0.698518,-0.531684,-0.23516,0.489426,0.842575,0.665442,-0.752686,0.144302,0.166595,0.694553,-0.366442,0.22909,0.366202,-0.329013,0.0853801;-34873.1,-4104.08,-1594.34,11543.6
40;0.94119,-0.418291,0.816944,-0.206254,-0.817359,-0.57887,-0.887601,-0.538863,0.600147,-0.880951,0.920795,0.939203,0.846272,-0.320776,-0.421787,0.812907,0.186443,0.812925,0.588618,0.579993,-0.47503,0.131865,-0.454897,0.835241,-0.914966,0.924877,-0.771252,0.126257,0.450452,0.86528,0.727326,-0.860305,0.340305,0.180766,0.905112,-0.127099,0.381382,0.699641,-0.449342,-0.203784;-41822.8,5816.28,9954.56,24252.8
41;0.927357,-0.385824,0.801018,0.268284,-0.828161,-0.553025,-0.779493,-0.512415,0.688523,-0.83613,0.846866,0.902399,0.937537,-0.262822,-0.404495,0.807393,-0.0317387,0.642989,0.660898,0.583708,-0.688826,-0.0402027,-0.359817,0.861903,-0.762677,0.954185,-0.79999,0.202905,0.413549,0.919442,0.867891,-0.890165,0.345639,0.304888,0.923087,-0.337309,0.744555,0.654899,-0.527876,-0.367565;-37685.6,11854.8,24256.3,15999.8
42;0.891961,0.151354,0.90251,0.573236,-0.834599,-0.462326,-0.49775,-0.486481,0.870627,-0.289293,0.620597,0.486473,0.895898,0.651081,-0.305757,-0.0696111,-0.792968,0.0807148,0.546715,0.591258,-0.783895,0.5243,0.563975,0.681831,-0.18084,0.978776,-0.622018,0.688725,-0.183458,0.955301,0.830782,-0.151691,0.0279532,0.324063,0.920329,-0.567201,0.795399,0.550294,-0.642224,0.767038;-42178.9,365.024,19792.2,749.98
43;0.629215,0.313399,0.476761,0.721212,-0.428638,-0.652859,-0.0578398,-0.161661,0.178285,-0.952429,0.262241,0.844022,0.963674,-0.0319941,0.0670823,0.539934,0.00484184,0.0579618,-0.0195447,0.337217,-0.301032,-0.0778641,0.697196,0.632266,-0.546245,0.87446,0.177481,0.00872282,0.421286,0.732335,0.178299,-0.369217,0.203298,-0.318928,0.393176,-0.758413,0.601325,-0.200497,0.495358,-0.186784;-23031.9,-7822.75,8723.35,14562.9
44;0.94796,0.35219,0.403951,0.545246,-0.601397,-0.499142,-0.399385,0.170388,0.248947,-0.869624,0.892244,0.363735,0.897538,0.601307,-0.0952661,0.377741,-0.0556942,0.926179,0.17298,0.301514,-0.745775,0.711663,0.311915,0.652231,0.0119734,0.93886,0.59102,-0.253753,0.148881,0.945179,0.427009,0.301925,-0.185461,-0.27776,0.524002,-0.457793,-0.195851,-0.0449439,0.0906502,0.470156;-35007.3,-11626.7,-29315.2,-7273.42
45;0.934491,-0.00998489,0.794633,0.222635,-0.695179,-0.584376,-0.827336,-0.310866,0.0270629,-0.903876,0.941809,0.635028,0.923114,0.279514,-0.0660068,0.0322178,0.0569734,0.558484,0.0878224,0.385851,-0.92212,0.728185,0.608608,0.481011,-0.810959,0.905626,0.117206,0.0654821,0.315044,0.379938,0.514324,0.673852,-0.562658,-0.205667,0.284827,-0.481812,-0.0720973,-0.148739,0.147761,0.40414;-47611,-10490.5,-37103.4,13355.8
46;0.83027,0.113028,0.735132,0.0304814,-0.85123,-0.430036,-0.727429,-0.191329,0.488591,-0.767906,0.812259,0.541301,0.858664,0.601982,-0.0660969,-0.314399,-0.43622,-0.00271215,0.0551994,0.0797074,-0.745539,0.816855,0.696429,0.842124,-0.470852,0.81957,-0.326979,0.293819,0.0151096,0.726333,0.7296,0.664008,-0.174249,-0.16374,0.244372,-0.248369,-0.253381,0.23098,-0.144829,0.810333;-44597.7,-40540.2,-37302.7,3516.6
47;0.847209,0.174065,0.853512,0.130045,-0.813428,-0.549905,-0.380633,-0.611409,0.799259,-0.640773,0.762236,0.763323,0.88328,0.539416,-0.408436,-0.198048,-0.657532,0.301537,0.389981,0.589276,-0.42077,0.722403,0.349109,0.636867,-0.811986,0.948219,-0.656582,0.684354,-0.0581552,0.117307,0.750397,0.258431,0.0340445,0.0652744,0.0720493,-0.360991,0.352119,0.493021,-0.661144,0.476016;-36342.9,-24939,-8447.31,15574.1
48;0.809655,0.169095,0.870693,0.44417,-0.805711,-0.463457,0.10759,-0.483202,0.863585,-0.574909,0.534997,0.706566,0.938962,0.510844,-0.442536,-0.151287,-0.716287,0.162367,0.360766,0.588119,-0.405209,0.616347,0.219303,0.626206,-0.380172,0.971149,-0.658516,0.58177,-0.0723106,0.574833,0.699432,0.0305816,0.0321436,0.174991,0.311811,-0.611705,0.699868,0.65458,-0.604956,0.431067;-21539,-16021.6,13058.5,6764.91
49;0.699479,0.306568,0.349806,0.768759,-0.366755,-0.552813,0.137618,-0.081955,0.182706,-0.901961,0.424964,0.734047,0.955224,-0.0231278,-0.0815418,0.558628,-0.0941921,0.326631,-0.00687256,0.335945,-0.340302,-0.163292,0.419711,0.414375,-0.128836,0.879296,0.163684,-0.107958,0.424999,0.682874,0.356059,-0.31236,0.200105,-0.409495,0.272199,-0.74114,0.582119,-0.00597758,0.429755,-0.131881;-18505.4,-12394.3,13613.1,6265.72
50;0.916926,0.16564,-0.0338536,-0.0415832,-0.485262,-0.591188,0.156278,0.140645,-0.0957834,-0.936988,0.793846,0.605883,0.903033,-0.103438,0.280616,0.634618,0.476011,0.744217,0.0156063,0.147543,-0.0564934,0.362116,-0.130394,0.556147,-0.565847,0.884091,0.193116,0.281413,0.785571,0.880216,0.455625,-0.180242,0.40723,0.146616,0.773646,-0.194341,-0.0625215,-0.239042,0.629299,-0.272721;-20400.1,-19765,-28144.5,9809.65
51;0.954254,0.17114,-0.386166,-0.327308,-0.531741,-0.822268,-0.379967,0.372066,-0.0350508,-0.849319,0.840708,0.261069,0.837875,-0.438774,0.37684,0.635512,0.650692,0.517679,0.202639,0.155573,-0.231495,0.514952,0.0966921,0.692308,-0.68724,0.858847,0.130849,-0.0644304,0.783188,0.94263,0.724355,-0.44759,0.41059,0.417598,0.829625,-0.0358393,0.547275,-0.328491,0.0352919,-0.15923;-35924.1,-16803.9,-31375.9,4190.39
52;0.921319,-0.291748,0.199131,-0.479699,-0.633142,-0.654405,-0.68908,0.254186,-0.0844082,-0.893849,0.907603,0.694533,0.749707,-0.627025,0.351185,0.420859,0.787911,-0.220778,0.302689,0.248,-0.647936,0.532291,0.332825,0.765481,-0.947442,0.842208,-0.216633,0.334454,0.840618,0.873116,0.556038,-0.157126,-0.0128354,0.632392,0.765147,-0.100899,0.562608,-0.2557,0.191506,0.181344;-44168.1,-18167.2,-37395.2,21814.9
53;0.897618,-0.468117,0.499995,-0.116977,-0.863235,-0.395024,-0.942697,-0.200135,0.134496,-0.960701,0.935711,0.855164,0.784426,-0.48845,-0.0644844,0.717666,0.726245,0.475886,0.528308,0.0737976,-0.792306,0.478847,0.0344716,0.878757,-0.918135,0.588454,-0.484952,-0.292171,0.528352,0.925224,0.735929,-0.766162,0.161403,0.119474,0.20728,0.140597,0.483198,0.294823,-0.0609959,0.158981;-35408.2,-19418.9,-10712.9,14691.5
54;0.95682,-0.441616,0.819436,-0.14117,-0.804747,-0.502665,-0.916341,-0.510003,0.601427,-0.841875,0.924165,0.923182,0.851384,-0.364978,-0.502946,0.783119,0.128131,0.570728,0.654545,0.58602,-0.66956,0.108128,-0.668616,0.865464,-0.918563,0.91052,-0.755726,0.0209409,0.438476,0.858453,0.796701,-0.853955,0.349842,-0.122739,0.889908,-0.0268289,0.573164,0.61561,-0.444451,-0.191547;-42763,4691.15,13939.8,26337
55;0.920109,-0.387873,0.827732,0.312885,-0.827422,-0.563268,-0.817555,-0.50146,0.671926,-0.784384,0.838494,0.887788,0.93395,-0.156638,-0.390095,0.808996,-0.150113,0.568072,0.66754,0.585149,-0.710835,0.0136088,-0.361704,0.866054,-0.765609,0.954277,-0.789463,0.241775,0.409199,0.898352,0.858212,-0.859158,0.345291,0.222726,0.896704,-0.339133,0.787002,0.639307,-0.466569,-0.352359;-39566.3,11891,24890.9,16111.6
56;0.878311,0.152825,0.905772,0.574586,-0.833838,-0.477494,-0.508424,-0.486667,0.867366,-0.319555,0.599179,0.490861,0.902837,0.654848,-0.313513,-0.0718299,-0.79693,0.0881139,0.567045,0.591035,-0.768358,0.534623,0.553629,0.704712,-0.216207,0.978798,-0.618137,0.697753,-0.182467,0.949845,0.832218,-0.11159,0.0282303,0.287189,0.906932,-0.555898,0.800768,0.555359,-0.615461,0.739031;-42292.6,-689.305,18733.6,1485.47
