Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;0
9;3
10;4
11;0
12;3
13;3
14;3
15;3
16;0
17;0
18;3
19;3
20;2
21;3
22;0
23;3
24;3
25;3
26;4
27;0
28;0
29;4
30;0
31;3
32;3
33;3
34;0
35;0
36;3
37;3
38;2
39;3
40;0
41;3
42;3
43;3
44;4
45;0
46;0
47;4
48;0
49;3
50;3
51;3
52;0
53;3
54;4
55;0
56;3
57;3
58;2
59;3
60;0
61;3
62;3
63;3
64;3
65;4
66;0
67;0
68;4
69;0
70;3
71;3
72;3
73;0
74;3
75;4
76;0
77;3
78;3
79;2
80;3
81;0
82;3
83;3
84;3
85;3
86;4
87;0
88;0
89;4
90;0
91;3
92;3
93;3
94;0
95;3
96;4
97;0
98;3
99;3
100;2
101;3
102;0
103;3
104;3
105;3
106;0
107;0
108;4
109;0
110;3
111;3
112;3
113;0
114;0
115;3
116;3
117;2
118;3
119;0
120;3
121;3
122;3
123;4
124;0
125;0
126;4
127;0
128;3
129;3
130;3
131;0
132;0
133;3
134;3
135;2
136;3
137;0
138;3
139;3
140;3
141;4
142;0
143;0
144;4
145;0
146;3
147;3
148;3
149;0
150;3
151;4
152;0
153;3
154;3
155;2
156;3
157;0
158;3
159;3
160;3
161;3
162;4
163;0
164;0
165;4
166;0
167;3
168;3
169;3
170;0
171;3
172;4
173;0
174;3
175;3
176;2
177;3
178;0
179;3
180;3
181;3
182;3
183;4
184;0
185;0
186;4
187;0
188;3
189;3
190;3
191;0
192;3
193;4
194;0
195;3
196;3
197;2
198;3
199;0
200;3
201;3
202;3
203;3
204;4
205;0
206;0
207;4
208;0
209;3
210;3
211;3
212;0
213;3
214;4
215;0
216;3
217;3
218;2
219;3
220;0
221;3
222;3
223;3
224;0
225;0
226;4
227;0
228;3
229;3
230;3
231;0
232;0
233;3
234;3
235;2
236;3
237;0
238;3
239;3
240;3
241;4
242;0
243;0
244;4
245;0
246;3
247;3
248;3
249;0
250;0
251;3
252;3
253;2
254;3
255;0
256;3
257;3
258;3
259;4
260;0
261;0
262;4
263;0
264;3
265;3
266;3
267;0
268;3
269;4
270;0
271;3
272;3
273;2
274;3
275;0
276;3
277;3
278;3
279;3
280;4
281;0
282;0
283;4
284;0
285;3
286;3
287;3
288;0
289;3
290;4
291;0
292;3
293;3
294;2
295;3
296;0
297;3
298;3
299;3
300;0
