Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-130115,-13766.9,92026.1,-176334
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-183317,-34582.1,6560.79,73936.8
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-173634,-38214.9,-48820.6,177698
3;0.789095,-0.0811336,0.738855,0.506729,-0.486763,-0.278235,-0.825011,-0.354237,-0.0749114,-0.902544,0.804808,0.639274,0.66655,0.239152,-0.177096,0.295348,0.102864,-0.272027,0.716443,0.421933,-0.823814,0.375752,0.347491,0.521392,-0.618699,0.850474,-0.245857,0.522051,0.636627,0.394463,0.589606,0.674963,-0.235138,-0.239723,-0.00508345,-0.261766,0.666395,0.227811,0.811792,0.0522179;-193023,-60736.1,-4441.55,339474
4;0.838514,-0.119864,0.72601,0.433394,-0.480138,-0.213464,-0.917878,-0.217764,0.122527,-0.953455,0.807818,0.86914,0.8068,0.0831332,-0.223098,0.158689,0.0323345,-0.156129,0.55681,0.423626,-0.828057,0.207467,0.259404,0.746328,-0.758068,0.785793,-0.247753,0.350733,0.575806,0.45416,0.772044,0.423337,-0.226307,-0.5183,-0.252473,-0.251159,0.588138,0.34115,0.759248,0.0779016;-193290,-79035.9,101652,283759
5;0.986141,-0.254255,0.828886,-0.244618,-0.667917,-0.691743,-0.757303,0.189115,0.758627,-0.922786,0.941356,0.901649,0.963656,-0.0495233,-0.141798,0.152691,-0.156472,0.777912,0.0181109,0.666129,-0.729502,0.455677,-0.678734,0.905021,-0.924866,0.981582,-0.255406,0.47008,0.597747,0.635713,0.924471,-0.281142,-0.191484,-0.0527449,0.312126,-0.179764,0.565237,0.325386,-0.2152,-0.368645;-250665,-114860,112300,285328
6;0.975808,-0.195896,0.724144,-0.465072,-0.691266,-0.730388,-0.614659,0.298375,0.720173,-0.686764,0.918055,0.801472,0.977979,-0.279482,-0.0628938,0.249185,-0.0687842,0.779322,-0.303236,0.666159,-0.688585,0.530402,-0.424529,0.897412,-0.923991,0.983983,-0.301373,0.334865,0.53958,0.706645,0.921339,-0.474289,-0.203137,0.221514,0.853263,-0.543064,0.706496,0.25013,-0.735795,-0.183303;-287453,-136137,138666,278836
7;0.96088,-0.201352,0.661458,-0.530797,-0.720723,-0.832613,-0.57907,0.297425,0.712121,-0.654237,0.890652,0.831317,0.973717,-0.386248,0.0474725,0.255569,0.0576016,0.848236,-0.479311,0.66176,-0.481376,0.562073,-0.0961838,0.867606,-0.942209,0.982019,-0.28134,0.247084,0.550988,0.739278,0.85337,-0.568588,-0.204198,0.514575,0.836198,-0.657716,0.528445,0.29227,-0.797435,-0.0147899;-236337,-148094,195601,242611
8;0.958524,-0.199257,0.614744,-0.559596,-0.720063,-0.821647,-0.490463,0.294721,0.71042,-0.70897,0.886853,0.862203,0.973532,-0.476185,0.0190302,0.252993,0.176946,0.887408,-0.502868,0.660337,-0.359819,0.543031,-0.114317,0.859871,-0.95394,0.981277,-0.305794,0.167616,0.550652,0.779244,0.836188,-0.636488,-0.203883,0.580831,0.856666,-0.663376,0.290144,0.310622,-0.814183,0.0820488;-172308,-154646,213173,181835
9;0.905347,0.322368,0.156734,0.487954,-0.632742,-0.71319,-0.618002,0.469321,0.333568,-0.43997,0.790182,0.402503,0.950214,0.184066,0.0679495,0.325923,-0.10079,0.833794,-0.548546,0.30008,-0.624257,0.426865,0.571141,0.850669,-0.53557,0.896111,0.514855,-0.657209,-0.00991048,0.950334,0.72654,-0.396851,-0.186197,-0.151243,0.849458,-0.789322,0.182329,-0.0447486,-0.7832,0.682356;-71769.4,-126494,66430.4,165554
