Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-601.165,1914.44,1369.32,1318.95
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;490.345,870.411,1841.93,1884.59
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;46.3563,608.95,1392.6,1492
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;347.508,323.774,1033.15,1654.98
4;0.955666,0.335003,0.531354,0.711514,-0.616428,-0.754369,-0.786643,0.0709933,0.227709,-0.812451,0.868362,0.243398,0.896599,0.526854,-0.027744,0.261952,-0.162124,0.622634,0.236394,0.306112,-0.835495,0.579939,0.269038,0.796034,-0.266452,0.91018,0.599332,-0.3705,0.180857,0.884516,0.711914,0.280295,-0.169342,-0.384303,0.18419,-0.44847,0.43365,-0.119255,0.00833168,0.216016;615.636,498.147,1615.22,1849.56
5;0.952693,0.412425,0.643531,0.357969,-0.591782,-0.68859,-0.752692,0.122485,0.0123179,-0.779222,0.877025,0.47743,0.939435,0.457044,-0.0500388,0.288705,-0.112048,0.614728,-0.257428,0.30389,-0.797008,0.741776,0.297901,0.831002,-0.5566,0.892432,0.577815,-0.379797,0.149223,0.813078,0.352531,0.376984,-0.18045,-0.553556,0.560401,-0.617537,0.0536793,-0.257223,-0.0982984,0.340903;212.623,449.685,1882.91,2154.05
6;0.896817,-0.0266684,0.733042,0.153699,-0.694551,-0.65635,-0.885279,-0.0349965,0.0177401,-0.847529,0.934696,0.670314,0.89498,0.352273,-0.0903155,0.0583598,0.0471375,0.806509,0.0237018,0.382917,-0.862587,0.781528,0.638755,0.798475,-0.831861,0.921303,0.154724,0.067848,0.34557,0.417587,0.468673,0.730546,-0.564867,-0.165392,0.140827,-0.543199,-0.488565,-0.0571895,0.00920431,0.470094;-277.68,303.158,3094.68,3346.07
7;0.81763,0.123157,0.703121,0.035918,-0.847731,-0.413814,-0.770814,-0.188836,0.435361,-0.776303,0.800263,0.509659,0.86895,0.578327,-0.113443,-0.329999,-0.445476,0.289337,0.00212722,0.078157,-0.715163,0.801334,0.671274,0.858982,-0.631864,0.777799,-0.38289,0.259583,0.0122748,0.727417,0.724542,0.665033,-0.17214,-0.204423,0.325304,-0.282799,-0.276032,0.241344,-0.355066,0.798896;1178.01,-610.591,2819.45,2863.29
8;0.841522,0.153442,0.853431,0.0884682,-0.816038,-0.597946,-0.390753,-0.556031,0.803077,-0.625911,0.764891,0.749009,0.877689,0.552371,-0.393039,-0.191725,-0.674421,0.303055,0.322754,0.588873,-0.407555,0.69954,0.395261,0.704047,-0.810556,0.947774,-0.658408,0.68567,-0.0512187,0.179455,0.692616,0.253014,0.0332503,0.130528,0.252492,-0.422436,0.345223,0.498608,-0.694061,0.474948;-2370.36,-40.0221,3934.28,3106
9;0.721621,0.299798,0.167429,0.699698,-0.367702,-0.570016,-0.0953383,0.142914,0.214486,-0.864564,0.451017,0.771418,0.957562,-0.0372588,-0.111565,0.532675,-0.0834509,0.292779,-0.0419336,0.338963,-0.225544,-0.0702256,0.391161,0.789122,-0.320806,0.872954,0.109607,-0.159322,0.426589,0.762226,0.368362,-0.341096,0.204647,-0.42448,0.397125,-0.752323,0.525155,0.107381,0.151374,-0.161293;-449.9,249.864,2564.08,2905.29
