Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-690.928,-606.217,740.494,2854.92
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-1670.09,-23.0609,2613.35,3342.29
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-1418.71,-427.132,2961.94,3859.15
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;-1233.39,-376.984,2703,4104.53
4;0.863883,0.365857,0.33215,0.578941,-0.392328,-0.65232,-0.762997,-0.189557,-0.14782,-0.832251,0.634222,0.488695,0.773221,0.272865,-0.105958,0.495992,0.0286636,0.270641,0.503523,0.341258,-0.55945,0.36019,0.304534,0.706415,-0.507224,0.779814,0.207598,-0.0745849,0.522137,0.716453,0.541276,0.289753,0.214205,-0.389167,0.376617,-0.394757,0.528696,0.0580207,0.522961,-0.0568303;-1111.99,-723.02,2506.16,4134.78
5;0.878372,0.360184,0.324644,0.516245,-0.390887,-0.665788,-0.777386,-0.0442943,-0.137305,-0.832151,0.649962,0.546885,0.763714,0.259228,-0.106223,0.507604,0.0488876,0.389023,0.465711,0.341167,-0.552574,0.367063,0.315816,0.794347,-0.504582,0.791285,0.183651,-0.119368,0.527674,0.798974,0.468086,0.275449,0.212372,-0.362983,0.565225,-0.412985,0.448522,0.0797185,0.455255,0.00717082;-1065.24,-735.169,2623.7,4010.79
6;0.800159,-0.0789459,0.689868,0.391121,-0.518834,-0.433273,-0.882698,-0.29504,-0.15765,-0.920013,0.809897,0.77224,0.686159,0.133496,-0.146497,0.282619,0.22434,0.290714,0.672085,0.421121,-0.809847,0.356268,0.574785,0.689132,-0.827407,0.822015,-0.264904,0.431977,0.640274,0.466728,0.532723,0.62436,-0.233421,-0.0490699,0.324357,-0.307236,0.323663,0.196683,0.638197,0.133284;-2220.48,-2080.06,2776.97,4770.41
7;0.849213,-0.131444,0.675902,0.287751,-0.506171,-0.359602,-0.933024,-0.121019,0.117849,-0.955701,0.811852,0.884496,0.798933,0.0279703,-0.185327,0.17052,0.09087,0.0883889,0.505961,0.422952,-0.82044,0.20725,0.460887,0.804177,-0.804098,0.77768,-0.296788,0.311543,0.58102,0.606304,0.721141,0.347544,-0.227744,-0.379051,0.127482,-0.289892,0.432585,0.327344,0.625618,0.160504;-1458.57,-2099.9,1703.57,4236.52
8;0.986198,-0.263092,0.790769,-0.32293,-0.691331,-0.764531,-0.767728,0.203426,0.757103,-0.929889,0.941568,0.911495,0.964841,-0.0947853,-0.09143,0.147805,-0.111468,0.811958,-0.0364465,0.665688,-0.723449,0.447774,-0.522549,0.909026,-0.941455,0.979771,-0.277686,0.450109,0.596378,0.68829,0.91395,-0.353999,-0.190898,0.133135,0.478935,-0.217535,0.44139,0.281768,-0.372832,-0.331998;308.003,-893.484,1609.73,1409.93
9;0.93677,0.325466,0.323347,0.530059,-0.607397,-0.603454,-0.747661,0.475385,0.347307,-0.472855,0.836756,0.322711,0.96205,0.356826,0.00694025,0.323069,-0.277193,0.680046,-0.401014,0.308856,-0.810518,0.446307,0.383637,0.905505,-0.37148,0.910314,0.531144,-0.524307,-0.028074,0.93817,0.826738,-0.228802,-0.185549,-0.518896,0.848419,-0.731552,0.605197,-0.107154,-0.713219,0.504306;534.113,203.687,849.001,1526.04
10;0.881786,0.404492,0.628963,0.331163,-0.633057,-0.76163,-0.647901,0.197215,-0.0819034,-0.719456,0.815465,0.506009,0.936449,0.527961,0.124696,0.322319,-0.126016,0.791277,-0.492811,0.299309,-0.509428,0.728284,0.662711,0.833711,-0.780716,0.862709,0.59492,-0.286855,0.136756,0.795308,-0.0524162,0.404131,-0.18534,-0.261774,0.666203,-0.736575,-0.142921,-0.273991,-0.272644,0.426118;192.758,-1644,1678.94,4158.8
11;0.878505,-0.0337615,0.579693,0.0212296,-0.700823,-0.65888,-0.850302,0.0083716,0.00830794,-0.897935,0.930067,0.630408,0.903226,0.264227,-0.151794,0.0557764,0.199377,0.901024,-0.0445228,0.380899,-0.793646,0.78136,0.679327,0.822653,-0.864649,0.915794,0.125705,0.052111,0.351399,0.599577,0.307011,0.680382,-0.56471,-0.00729208,0.146081,-0.580909,-0.745086,-0.0240808,-0.0460172,0.465233;-1014.79,-3322.33,2111.08,4885.28
12;0.934396,-0.0824395,0.619725,0.0746908,-0.672276,-0.58454,-0.91667,0.118689,0.261586,-0.90693,0.938066,0.746538,0.935581,0.16415,-0.20789,-0.0249867,-0.0759975,0.761251,-0.24181,0.383365,-0.879366,0.661242,0.444027,0.869012,-0.829814,0.88127,0.0174494,-0.161626,0.25688,0.610379,0.653775,0.450806,-0.562958,-0.450189,0.196273,-0.531486,-0.352145,0.0838091,-0.268172,0.514908;-355.711,-2708.3,1198.53,4494.11
13;0.976866,-0.189911,0.723768,-0.668964,-0.686313,-0.845647,-0.691919,0.204488,0.64445,-0.851259,0.94086,0.89654,0.973863,-0.231699,-0.112571,0.176241,-0.118611,0.889693,-0.537766,0.661476,-0.46809,0.656896,-0.387653,0.912863,-0.96951,0.971933,-0.37932,0.35007,0.595077,0.281239,0.74231,-0.221901,-0.201055,0.155701,0.66074,-0.484586,-0.161047,0.237683,-0.606743,-0.241521;1421.88,-1801.34,817.819,1766.93
14;0.962341,-0.215494,0.516101,-0.538631,-0.710462,-0.84449,-0.571156,0.2891,0.730712,-0.533433,0.911033,0.798508,0.974064,-0.407835,-0.0385318,0.253546,0.0188802,0.90404,-0.437609,0.66203,-0.368268,0.551268,-0.226016,0.892091,-0.932545,0.982745,-0.399228,0.205489,0.556567,0.65218,0.891661,-0.577332,-0.203893,0.507604,0.840198,-0.624674,0.341017,0.439244,-0.851349,-0.0757007;1376.27,-623.322,344.672,-791.205
15;0.545405,0.065623,0.647153,0.444305,-0.865872,-0.280634,-0.456738,-0.0595643,0.524041,-0.366982,0.61753,0.241272,0.864853,0.483349,0.0740753,-0.232797,-0.366264,0.239895,-0.0638458,0.0777969,-0.608443,0.549874,0.827098,0.766952,-0.504158,0.826484,-0.316831,0.21697,-0.0923231,0.903623,0.829404,0.2688,-0.178066,0.362411,0.763524,-0.566814,0.344214,0.24001,-0.718751,0.898078;-359.442,-1012.18,1532.2,1728.98
16;0.753699,0.177586,0.914759,0.0128356,-0.831944,-0.553506,-0.078693,-0.588324,0.787368,-0.766373,0.632476,0.800664,0.877532,0.467919,-0.285582,-0.195028,-0.549853,0.140585,0.187039,0.585998,-0.168746,0.723043,0.609946,0.506916,-0.835676,0.942125,-0.600404,0.684868,-0.0716613,0.484151,0.356418,0.0927849,0.0335666,0.36727,0.142378,-0.535674,0.435879,0.474698,-0.48172,0.553773;-1372.42,-1865.43,2004.88,2470.94
17;0.828135,0.174852,0.770241,0.421866,-0.808707,-0.450137,0.357306,-0.528161,0.861156,-0.67954,0.591372,0.662444,0.937554,0.426881,-0.488569,-0.154764,-0.644797,0.477742,0.412695,0.585771,-0.43625,0.630203,0.247392,0.470268,-0.360122,0.971437,-0.650738,0.517331,-0.0704894,0.640505,0.748701,-0.04093,0.0325875,0.302329,0.301014,-0.572405,0.369949,0.591179,-0.60355,0.493149;-1974.74,-1326.05,3106.04,1896.98
