Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-1887.72,2857.07,7823.87,1418.2
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-2912.03,3331.36,2789.92,4356.65
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-3235.16,4968.06,1269.24,5872.15
3;0.789095,-0.0811336,0.738855,0.506729,-0.486763,-0.278235,-0.825011,-0.354237,-0.0749114,-0.902544,0.804808,0.639274,0.66655,0.239152,-0.177096,0.295348,0.102864,-0.272027,0.716443,0.421933,-0.823814,0.375752,0.347491,0.521392,-0.618699,0.850474,-0.245857,0.522051,0.636627,0.394463,0.589606,0.674963,-0.235138,-0.239723,-0.00508345,-0.261766,0.666395,0.227811,0.811792,0.0522179;7119.24,5414.72,1788.02,7533.38
4;0.838514,-0.119864,0.72601,0.433394,-0.480138,-0.213464,-0.917878,-0.217764,0.122527,-0.953455,0.807818,0.86914,0.8068,0.0831332,-0.223098,0.158689,0.0323345,-0.156129,0.55681,0.423626,-0.828057,0.207467,0.259404,0.746328,-0.758068,0.785793,-0.247753,0.350733,0.575806,0.45416,0.772044,0.423337,-0.226307,-0.5183,-0.252473,-0.251159,0.588138,0.34115,0.759248,0.0779016;11136.6,-230.895,3835.59,7168.48
5;0.963402,0.272865,0.573421,0.716954,-0.566841,-0.516381,-0.846237,0.374697,0.414669,-0.847692,0.880668,0.572018,0.93649,0.584808,-0.0959021,0.229449,-0.411512,0.662624,-0.0322467,0.309467,-0.846248,0.343788,-0.075044,0.911161,-0.330702,0.9,0.578825,-0.381974,0.0597249,0.906043,0.867071,0.0810723,-0.173726,-0.736408,0.222845,-0.426464,0.510832,-0.0140137,-0.10792,0.304249;-873.444,-7209.62,-6900.72,5447.74
6;0.891645,-0.0241099,0.897213,0.305323,-0.674677,-0.248825,-0.819204,-0.058974,-0.0668504,-0.858435,0.939611,0.719466,0.922155,0.522376,-0.0538619,0.0576532,-0.0753347,0.615387,0.0416827,0.388172,-0.911957,0.697643,0.52019,0.777389,-0.877232,0.910657,0.22202,0.410476,0.285794,0.416641,0.478106,0.763953,-0.564712,-0.387706,0.424725,-0.534477,0.144298,-0.170306,0.214026,0.381078;3435.36,-1756.66,-5016.34,7298.48
7;0.817239,0.129099,0.744836,-0.00290643,-0.855519,-0.494003,-0.783815,-0.163929,0.448695,-0.833916,0.801578,0.524761,0.871417,0.64413,-0.00569272,-0.31522,-0.466949,0.32257,0.0859548,0.0788077,-0.728268,0.834409,0.763559,0.860157,-0.583007,0.801909,-0.297103,0.350099,0.0203555,0.713021,0.740232,0.727666,-0.174177,-0.144836,0.185559,-0.230445,-0.0625393,0.220874,-0.216124,0.758131;5009.74,-779.232,-9527.87,7586.55
8;0.859451,0.172656,0.850439,0.0188992,-0.810638,-0.53187,-0.395398,-0.571648,0.795466,-0.667155,0.779638,0.783325,0.883164,0.529504,-0.422154,-0.190598,-0.63202,0.270091,0.368548,0.589451,-0.453465,0.723934,0.317231,0.698941,-0.824124,0.948318,-0.639322,0.683125,-0.0510996,0.190763,0.731252,0.265926,0.0330597,0.0466247,0.266001,-0.384628,0.365511,0.494827,-0.711751,0.462776;6463.86,-455.403,-8864.74,7855.05
9;0.816714,0.171477,0.852096,0.45561,-0.813201,-0.535081,0.0508399,-0.481002,0.860883,-0.542604,0.54689,0.690062,0.938,0.515667,-0.411063,-0.15151,-0.722123,0.238512,0.342214,0.587797,-0.431066,0.618491,0.339093,0.633712,-0.397382,0.9704,-0.657357,0.577082,-0.0722831,0.572456,0.717583,0.0423195,0.0321526,0.248915,0.310391,-0.621289,0.688166,0.642739,-0.662405,0.439463;5262.28,-3472.76,-11308.2,3359.13
10;0.741205,0.447907,0.539819,0.831485,-0.808265,-0.549959,0.551261,-0.128975,0.650857,-0.769159,0.398964,0.157698,0.959819,0.603172,0.059,0.0416452,-0.576881,0.188861,-0.121016,-0.0164105,-0.419934,0.381094,0.635261,0.560317,0.515011,0.897603,0.182519,-0.0662308,-0.19071,0.929672,0.620962,-0.127481,0.270123,-0.116105,0.337141,-0.629979,0.470305,-0.0779685,-0.327199,0.620669;-4320.05,-6496.72,-10959.4,-1529.22
11;0.78964,0.520208,0.632081,0.590597,-0.808348,-0.364632,0.60699,-0.557675,0.367213,-0.745946,0.74004,0.107212,0.889016,0.717988,0.0633696,0.0926965,-0.35,0.179432,0.163597,-0.0152416,-0.382421,0.789001,0.648469,-0.256535,0.264716,0.886697,0.26004,0.353633,-0.113201,0.812597,0.0981049,0.411563,0.268559,-0.0340772,0.372609,-0.421623,-0.0168064,-0.249745,-0.0465829,0.714789;-8047.79,3978.42,-13673.5,2497.81
12;0.873944,0.272581,0.82345,-0.0353724,-0.816959,-0.576006,0.223409,-0.838641,0.76675,-0.73313,0.780871,0.468184,0.818558,0.513599,-0.453826,-0.111006,-0.477883,-0.196576,0.639867,0.587058,-0.474133,0.894742,0.265947,-0.53842,-0.31668,0.972856,-0.624277,0.698345,0.0419746,0.109118,0.342193,0.456432,0.0317007,0.373076,-0.159724,-0.331595,0.228552,0.468316,-0.0061267,0.539278;2557.18,6310.23,-10519.9,9676.2
