Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-26983.5,-35562,32895.5,36719.2
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-22419.3,-10962.4,22248.2,28876.4
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-34006,-13292,6430.64,37313.1
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;-26971.6,-1500.5,-2243.73,38977.6
4;0.863883,0.365857,0.33215,0.578941,-0.392328,-0.65232,-0.762997,-0.189557,-0.14782,-0.832251,0.634222,0.488695,0.773221,0.272865,-0.105958,0.495992,0.0286636,0.270641,0.503523,0.341258,-0.55945,0.36019,0.304534,0.706415,-0.507224,0.779814,0.207598,-0.0745849,0.522137,0.716453,0.541276,0.289753,0.214205,-0.389167,0.376617,-0.394757,0.528696,0.0580207,0.522961,-0.0568303;-26996.7,-6201.35,-6280,24976.3
5;0.878372,0.360184,0.324644,0.516245,-0.390887,-0.665788,-0.777386,-0.0442943,-0.137305,-0.832151,0.649962,0.546885,0.763714,0.259228,-0.106223,0.507604,0.0488876,0.389023,0.465711,0.341167,-0.552574,0.367063,0.315816,0.794347,-0.504582,0.791285,0.183651,-0.119368,0.527674,0.798974,0.468086,0.275449,0.212372,-0.362983,0.565225,-0.412985,0.448522,0.0797185,0.455255,0.00717082;-21448.5,-2306.71,-10192.4,21083.6
6;0.800159,-0.0789459,0.689868,0.391121,-0.518834,-0.433273,-0.882698,-0.29504,-0.15765,-0.920013,0.809897,0.77224,0.686159,0.133496,-0.146497,0.282619,0.22434,0.290714,0.672085,0.421121,-0.809847,0.356268,0.574785,0.689132,-0.827407,0.822015,-0.264904,0.431977,0.640274,0.466728,0.532723,0.62436,-0.233421,-0.0490699,0.324357,-0.307236,0.323663,0.196683,0.638197,0.133284;-26301,12908.3,-20340.9,7286.59
7;0.95959,0.0885236,-0.123992,-0.1038,-0.515102,-0.82546,-0.658284,0.495432,0.180066,-0.960053,0.777636,0.791559,0.941814,-0.390181,0.30955,0.475121,0.379664,0.440096,-0.227357,0.153348,-0.307113,0.117262,-0.0785171,0.945279,-0.780084,0.805669,0.138353,-0.159603,0.763831,0.927909,0.793775,-0.545283,0.424432,-0.130012,0.631573,-0.183991,0.268381,-0.195772,0.36129,-0.402489;8865.03,-18019.6,-11666.4,17467.5
8;0.934615,0.139188,-0.221014,-0.239222,-0.516657,-0.679532,-0.440888,0.512842,-0.158138,-0.768353,0.843938,0.442897,0.840742,-0.275858,0.377555,0.650905,0.604585,0.66689,0.121694,0.157136,-0.144482,0.422198,0.066355,0.906077,-0.876643,0.837909,0.179815,0.114903,0.76663,0.942087,0.674206,-0.3695,0.408094,0.293417,0.920307,-0.10252,0.425646,-0.353697,-0.102378,0.0143097;-1249.51,-21639,-24176.1,21743.6
9;0.91397,-0.291586,0.213929,-0.519501,-0.638971,-0.677805,-0.734918,0.336931,-0.10859,-0.915578,0.897812,0.710488,0.762382,-0.579473,0.372028,0.42196,0.772355,0.104197,0.255716,0.247212,-0.590352,0.549772,0.415304,0.829573,-0.965298,0.84151,-0.23481,0.39301,0.841766,0.893051,0.495354,-0.0850489,-0.0130569,0.658781,0.76656,-0.14991,0.554265,-0.244712,0.138235,0.086605;6364.98,-5383.48,-41773.7,26001
10;0.967552,-0.497221,0.626621,0.0304421,-0.923032,-0.560374,-0.948998,0.0582453,0.470542,-0.96123,0.97989,0.762794,0.906315,-0.239382,0.000330806,0.561272,0.632528,0.798562,0.250001,0.0335512,-0.926308,0.661399,0.00635732,0.92551,-0.867355,0.816491,-0.0490986,-0.550326,0.191252,0.971865,0.836691,-0.777229,-0.222911,0.141056,0.162628,0.0575614,0.322745,0.130234,-0.636014,0.38665;482.571,-3651.63,-21396.1,13399
11;0.985481,-0.358708,0.913089,-0.308013,-0.884534,-0.580693,-0.865553,-0.298529,0.690479,-0.789507,0.976711,0.893253,0.955099,-0.146457,-0.451406,0.658418,-0.0355485,0.789495,-0.01344,0.557764,-0.848653,0.634622,-0.631016,0.910243,-0.923782,0.953316,-0.479181,-0.26281,0.0376501,0.893793,0.715728,-0.80115,-0.032711,-0.2339,0.886374,-0.295629,0.247386,0.406442,-0.775789,0.0676151;-9029.85,-6678.94,-28506,4054.06
12;0.960642,-0.373087,0.858059,0.151208,-0.899786,-0.791278,-0.77516,-0.291771,0.767301,-0.639991,0.944514,0.814237,0.976855,-0.0112009,-0.338717,0.691077,-0.295786,0.912514,0.10608,0.552865,-0.796713,0.488906,-0.264734,0.908877,-0.761975,0.975421,-0.560573,-0.269031,0.0484966,0.874274,0.870156,-0.8145,-0.0364777,0.148396,0.856827,-0.492548,0.335849,0.462989,-0.850598,-0.104683;-11051.4,-16468.1,-5948.54,-2997.92
13;0.946684,-0.376828,0.926391,0.104243,-0.898627,-0.714457,-0.737452,-0.342889,0.764549,-0.82533,0.933572,0.889905,0.981755,-0.0853177,-0.341424,0.697594,-0.16537,0.899219,0.0900704,0.550635,-0.75545,0.448371,-0.283814,0.881354,-0.724858,0.975425,-0.550446,-0.0739894,0.0385272,0.913448,0.74961,-0.869047,-0.0381571,0.128639,0.8443,-0.512087,0.39387,0.50984,-0.745114,-0.188851;-9949.52,-18438.7,-2348.51,-7597.29
14;0.850031,0.191908,0.867161,0.268959,-0.830176,-0.591085,-0.33782,-0.517789,0.825949,-0.0830914,0.629146,0.506639,0.9154,0.573921,-0.356068,-0.10394,-0.792963,0.414926,0.261091,0.587111,-0.629782,0.635687,0.620943,0.667229,-0.377551,0.96922,-0.650601,0.565984,-0.188077,0.855085,0.786588,0.0145822,0.0245373,0.246583,0.935286,-0.619845,0.441785,0.494207,-0.734135,0.765758;-36968.6,-22740.5,-20295.3,-2766.2
15;0.60607,0.17642,0.892482,0.3989,-0.835857,-0.666951,0.179264,-0.635084,0.849927,-0.767559,0.236176,0.787438,0.945097,0.490212,-0.285938,-0.133704,-0.677696,0.202031,0.337431,0.584964,-0.170013,0.624297,0.666663,0.393198,-0.550696,0.97084,-0.650333,0.650305,-0.0707728,0.499564,0.594997,-0.0127757,0.0296631,0.442336,0.202044,-0.643119,0.566562,0.475365,-0.564318,0.437508;-33182.1,-34348.8,15141.7,-29779.4
16;0.75732,0.307518,0.267398,0.678972,-0.355395,-0.473757,0.488779,-0.0114168,0.222578,-0.929692,0.522175,0.811673,0.958211,-0.129594,-0.14605,0.560909,0.0515933,0.309267,0.00448159,0.335334,-0.355263,-0.0400396,0.329333,0.456541,-0.061395,0.890399,0.144097,-0.211362,0.427309,0.787787,0.207921,-0.349401,0.199649,-0.369492,0.398434,-0.731657,0.424782,0.0320323,0.472704,-0.0949603;-2367.23,-47208.6,34509.4,-10160.8
17;0.927205,0.166419,-0.175147,0.0143787,-0.495708,-0.673118,0.0915287,0.0783754,-0.101675,-0.922921,0.800471,0.471783,0.895593,-0.157908,0.287858,0.635655,0.455582,0.805097,0.0232314,0.147049,-0.126672,0.340522,-0.0419916,0.311657,-0.490127,0.875449,0.169642,0.171746,0.78429,0.858877,0.517675,-0.225285,0.407037,0.208357,0.730875,-0.162968,-0.152326,-0.278948,0.581341,-0.221408;-18189.5,-34795.8,911.844,10055.4
18;0.918258,-0.281885,0.248694,-0.480774,-0.622026,-0.60983,-0.58777,0.116973,-0.0271903,-0.930581,0.916447,0.632763,0.778911,-0.539275,0.314205,0.448765,0.748816,-0.00515584,0.482562,0.246485,-0.614019,0.527086,0.222504,0.541919,-0.873273,0.88574,-0.315774,0.498511,0.842046,0.823432,0.69517,-0.0448552,-0.0172961,0.571086,0.707662,0.0890875,0.531752,-0.193448,0.482791,-0.00273596;-5454.25,-5855.08,-36687.9,28505.8
19;0.912086,-0.468113,0.563292,-0.117013,-0.860633,-0.36284,-0.927455,-0.212972,0.207073,-0.963308,0.938694,0.869108,0.796803,-0.4714,-0.0447011,0.725804,0.712113,0.117913,0.602072,0.0776963,-0.830949,0.447737,-0.0375533,0.853887,-0.869482,0.633969,-0.488382,-0.262699,0.526243,0.923297,0.828068,-0.774868,0.159203,0.0724592,0.233238,0.228194,0.670645,0.268636,-0.0143373,0.0664084;-9457.18,-9534.59,-19669.9,17137.2
20;0.958556,-0.430225,0.837865,-0.0812361,-0.80522,-0.467156,-0.91117,-0.516363,0.605218,-0.833123,0.924048,0.930464,0.855001,-0.340064,-0.483094,0.785869,0.128738,0.476323,0.664034,0.587313,-0.695692,0.152805,-0.661179,0.855871,-0.909174,0.915805,-0.743321,0.0569027,0.43325,0.855229,0.812119,-0.849188,0.349002,-0.135222,0.839917,-0.0176288,0.632896,0.601598,-0.376625,-0.207219;-14495.5,-5243.33,-8089.27,-2581.84
21;0.920981,-0.384956,0.840557,0.317386,-0.825503,-0.55805,-0.819041,-0.503033,0.673245,-0.802075,0.836573,0.892673,0.934626,-0.168841,-0.39224,0.809706,-0.137518,0.565503,0.681105,0.585106,-0.70891,0.0304581,-0.388687,0.86466,-0.762583,0.955068,-0.786043,0.216489,0.410999,0.892415,0.859307,-0.85629,0.345045,0.186951,0.883419,-0.319558,0.798291,0.637644,-0.414737,-0.363209;-14899.9,-15767.4,12860.2,-9304.46
22;0.947689,-0.0806106,0.81838,0.112211,-0.874217,-0.715199,0.0187814,-0.112558,0.88282,-0.646605,0.74502,0.582544,0.961879,0.224732,0.116527,0.00996362,-0.54633,0.203911,0.207868,0.443758,-0.603683,0.4684,0.229594,0.864357,-0.562176,0.986232,-0.616729,0.740867,0.319634,0.973451,0.902865,-0.533397,0.253254,0.661819,0.941061,-0.343941,0.697675,0.22709,-0.606324,0.45438;-20225,-30317.5,50.827,9415.24
23;0.902234,-0.0470421,0.78911,-0.313898,-0.874925,-0.693728,0.311566,-0.207745,0.857319,-0.838429,0.740454,0.775341,0.96542,-0.0921999,0.138159,0.0117992,-0.106198,0.240346,0.0964795,0.441358,-0.263326,0.687143,0.30399,0.576974,-0.825495,0.981929,-0.609625,0.758043,0.362229,0.885707,0.759459,-0.601472,0.251281,0.727706,0.71982,-0.387741,0.640241,0.17356,-0.649858,0.254096;-16710,-42157,-6167.02,-8987.63
24;0.935018,0.283862,0.236925,0.657315,-0.624092,-0.662211,-0.255866,0.402942,0.527115,-0.805151,0.860095,0.603516,0.9625,0.0786474,0.0507185,0.385204,0.0588511,0.578484,-0.212442,0.304467,-0.784902,0.440907,0.485758,0.585763,-0.0654532,0.955476,0.581937,-0.553819,0.0104588,0.957713,0.603926,-0.527446,-0.185592,-0.181972,0.565473,-0.749382,0.448359,-0.21563,-0.562582,0.526722;7720.84,-32176.8,2065.07,10157.7
25;0.899452,-0.00594927,0.850344,0.140317,-0.693336,-0.335339,-0.714577,-0.2429,-0.0442489,-0.879079,0.93672,0.707626,0.906713,0.341894,-0.04835,0.0714629,0.12806,0.684451,-0.162727,0.382069,-0.87813,0.77557,0.641037,0.377345,-0.864106,0.895744,0.213704,0.143063,0.278815,0.499082,-0.0642764,0.65321,-0.56608,-0.127275,0.527388,-0.612097,-0.250677,-0.12561,0.312426,0.654993;-26000.3,3441.98,-43104.8,3754.2
26;0.821367,0.123261,0.482017,0.00441117,-0.859081,-0.550417,-0.706408,-0.266212,0.469765,-0.790206,0.807611,0.262476,0.859075,0.57146,-0.0938149,-0.32382,-0.413077,0.445002,0.110313,0.0767878,-0.689119,0.819686,0.76424,0.82872,-0.571651,0.812465,-0.350841,0.223672,0.0223337,0.727846,0.796394,0.670825,-0.17302,-0.0533809,0.27098,-0.191618,-0.61292,0.206696,-0.185537,0.807626;-39863.4,4648.8,-42706.9,34905.8
27;0.855983,0.168612,0.861098,0.0206911,-0.814416,-0.573155,-0.36248,-0.568677,0.804797,-0.630074,0.768922,0.74482,0.88279,0.511561,-0.404699,-0.197619,-0.65008,0.0293643,0.376552,0.590024,-0.447025,0.724993,0.360432,0.660495,-0.786591,0.943298,-0.686846,0.676425,-0.0542464,0.231292,0.694667,0.205722,0.0340127,0.110415,0.315224,-0.371149,0.471387,0.483379,-0.714839,0.487802;-43455,-8335.29,-22733.3,-7485.93
28;0.804711,0.163438,0.845838,0.489745,-0.815075,-0.542823,0.0822156,-0.501182,0.863636,-0.559482,0.529739,0.692917,0.938243,0.499405,-0.412506,-0.151582,-0.711621,0.19502,0.342682,0.587973,-0.419298,0.613462,0.361692,0.603013,-0.404238,0.970563,-0.647999,0.578773,-0.0739916,0.574996,0.707933,-0.00340215,0.0321815,0.273177,0.189978,-0.62514,0.659995,0.63063,-0.62415,0.439944;-31679.7,-22137.6,14275.1,-18003.3
29;0.691756,0.307734,0.375867,0.753663,-0.354971,-0.502728,0.142849,-0.0677511,0.18329,-0.916692,0.416897,0.766269,0.95676,-0.0550641,-0.114459,0.558332,-0.0591879,0.309448,-0.0143265,0.335716,-0.303401,-0.146196,0.351652,0.439208,-0.143397,0.878845,0.15769,-0.111588,0.423976,0.712456,0.278186,-0.343526,0.200158,-0.457345,0.311133,-0.743459,0.549419,-0.00317499,0.457383,-0.115559;-3892.92,-42756.4,31935.2,-10143.3
30;0.919554,0.164682,-0.0915223,-0.0209736,-0.48844,-0.617398,0.173011,0.134043,-0.093484,-0.932306,0.797367,0.55479,0.898649,-0.0945987,0.280179,0.635179,0.454242,0.780856,0.0240626,0.147402,-0.0822776,0.359611,-0.101964,0.555508,-0.568231,0.884965,0.188273,0.253161,0.785649,0.8738,0.495022,-0.161826,0.407131,0.181103,0.781215,-0.184762,-0.100482,-0.249709,0.618935,-0.262485;-17827.7,-31363.8,1490.79,6618.77
