Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;62.5952,-21.1482,29.0671,57.8041
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;16.5095,-81.8697,39.5559,51.3861
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;11.6635,-79.7456,15.7717,96.3917
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;35.8719,-107.549,43.3258,66.9772
4;0.939191,0.147009,-0.00945375,0.118214,-0.512572,-0.818888,-0.40226,0.224285,-0.0800167,-0.930237,0.764466,0.586046,0.909003,-0.273632,0.32468,0.554962,0.472561,0.381346,0.102824,0.151676,-0.285363,0.278433,-0.0662185,0.865753,-0.754087,0.850606,0.208093,0.0300756,0.798523,0.847556,0.696439,-0.198711,0.420481,0.094916,0.55502,-0.164768,0.342526,-0.322852,0.530477,-0.478953;90.9796,-72.2448,59.9367,34.0317
5;0.820544,-0.0566636,0.652117,0.084192,-0.504451,-0.192562,-0.904488,-0.129296,-0.152594,-0.818972,0.864202,0.661547,0.473623,0.0196658,-0.138611,0.390072,0.440632,0.190639,0.747204,0.425707,-0.801992,0.601813,0.520916,0.575902,-0.80164,0.836229,-0.246455,0.439402,0.608619,0.736052,0.521319,0.483393,-0.244012,0.0113581,0.525688,-0.186688,0.654862,0.203713,0.422436,0.500753;14.2858,-51.3346,13.9379,67.8785
6;0.852023,-0.124431,0.570794,0.305538,-0.541967,-0.536677,-0.928995,-0.136478,0.103968,-0.946107,0.787461,0.871515,0.773055,-0.0829018,-0.117825,0.0416548,0.117218,-0.187847,0.427187,0.423835,-0.839505,0.219901,0.547761,0.793559,-0.891451,0.683517,-0.250106,0.0777067,0.583957,0.580562,0.745068,0.322014,-0.21211,-0.207231,0.117199,-0.36453,0.452012,0.190715,0.526847,0.228006;23.8349,-46.1183,46.8297,77.2029
7;0.984765,-0.284868,0.799912,-0.356947,-0.692434,-0.755651,-0.767743,0.251364,0.739992,-0.913927,0.940801,0.913642,0.962503,-0.155585,-0.109198,0.134883,-0.0351029,0.822934,-0.0639189,0.664795,-0.692706,0.478363,-0.529379,0.914896,-0.946853,0.978393,-0.27506,0.421203,0.598163,0.708833,0.873706,-0.392661,-0.188969,0.153353,0.359161,-0.240338,0.318438,0.309217,-0.309701,-0.241025;120.96,-101.318,178.805,73.1938
8;0.937591,0.325402,0.283343,0.546396,-0.599055,-0.589831,-0.746304,0.471816,0.342159,-0.452571,0.833831,0.299246,0.960562,0.340701,-0.025663,0.322075,-0.290417,0.708811,-0.383401,0.308277,-0.805511,0.431466,0.317799,0.904372,-0.433287,0.908108,0.517448,-0.562753,-0.0313323,0.936032,0.850874,-0.235474,-0.185374,-0.54974,0.85494,-0.721368,0.564415,-0.108789,-0.726826,0.53341;68.1813,-95.1674,123.927,130.253
9;0.877376,0.402293,0.643389,0.337142,-0.633607,-0.766266,-0.645541,0.232608,-0.0836347,-0.696051,0.811185,0.474836,0.934439,0.539349,0.131991,0.321536,-0.149997,0.774336,-0.496022,0.299575,-0.514505,0.726819,0.665367,0.843666,-0.780842,0.859895,0.590892,-0.272935,0.137191,0.806593,-0.0680828,0.410192,-0.185229,-0.253725,0.670735,-0.737623,-0.08819,-0.27661,-0.266893,0.426732;56.4267,-121.054,69.3394,80.5747
