Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-50880.7,-19076.8,-19400.5,-22165.1
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-61150,-61882.1,-10591.8,-33276.1
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-49635.6,-62416.9,-15119.9,-22516.4
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;-51333.5,-72982.3,-39455.7,-32036.7
4;0.863883,0.365857,0.33215,0.578941,-0.392328,-0.65232,-0.762997,-0.189557,-0.14782,-0.832251,0.634222,0.488695,0.773221,0.272865,-0.105958,0.495992,0.0286636,0.270641,0.503523,0.341258,-0.55945,0.36019,0.304534,0.706415,-0.507224,0.779814,0.207598,-0.0745849,0.522137,0.716453,0.541276,0.289753,0.214205,-0.389167,0.376617,-0.394757,0.528696,0.0580207,0.522961,-0.0568303;-53600.8,-75048.4,-38960.3,-33747.3
5;0.878372,0.360184,0.324644,0.516245,-0.390887,-0.665788,-0.777386,-0.0442943,-0.137305,-0.832151,0.649962,0.546885,0.763714,0.259228,-0.106223,0.507604,0.0488876,0.389023,0.465711,0.341167,-0.552574,0.367063,0.315816,0.794347,-0.504582,0.791285,0.183651,-0.119368,0.527674,0.798974,0.468086,0.275449,0.212372,-0.362983,0.565225,-0.412985,0.448522,0.0797185,0.455255,0.00717082;-55860.7,-81905.6,-40722.6,-40692
6;0.960215,0.329463,0.464492,0.655174,-0.629046,-0.797166,-0.811909,0.200948,0.213309,-0.806166,0.874797,0.274895,0.892017,0.508624,-0.0046374,0.270744,-0.139251,0.766067,0.162167,0.305646,-0.833145,0.57603,0.396648,0.859975,-0.385088,0.906641,0.574886,-0.41364,0.186135,0.920866,0.661894,0.242304,-0.170494,-0.274026,0.472332,-0.478973,0.24981,-0.12327,-0.181145,0.279059;-41325.7,-98509.5,-42162.8,-33201.7
7;0.951051,0.408634,0.605523,0.315334,-0.612704,-0.748026,-0.768391,0.174687,-0.00979948,-0.788077,0.87616,0.481935,0.940789,0.428979,-0.00528285,0.285988,-0.0782548,0.674618,-0.324549,0.303343,-0.777613,0.73936,0.459941,0.855144,-0.645278,0.879643,0.55858,-0.386323,0.149286,0.848118,0.233991,0.325813,-0.180107,-0.446782,0.63334,-0.650667,-0.0612813,-0.261639,-0.189652,0.354435;-53257.1,-87127.7,-54778.8,-36358.3
8;0.896328,-0.0334473,0.683958,0.117339,-0.698666,-0.668361,-0.887616,-0.0101262,0.0158303,-0.864642,0.935453,0.667127,0.896944,0.321444,-0.104346,0.0592326,0.0927733,0.841702,-0.012312,0.382349,-0.851025,0.777564,0.667191,0.818507,-0.850932,0.917388,0.137385,0.0498904,0.346568,0.490323,0.405166,0.704877,-0.564938,-0.117973,0.219267,-0.561965,-0.602397,-0.0624482,-0.0419467,0.491356;-75606.3,-96755.1,-55308.8,-23473.8
9;0.823072,0.119528,0.671378,0.0304509,-0.850115,-0.446361,-0.772101,-0.190463,0.437658,-0.779137,0.804304,0.471465,0.868579,0.568704,-0.110936,-0.328948,-0.445652,0.342547,-0.0197279,0.0777973,-0.71963,0.800159,0.699021,0.860293,-0.645802,0.770131,-0.397756,0.241343,0.010956,0.740092,0.708842,0.649259,-0.172287,-0.161538,0.368562,-0.294173,-0.32336,0.21918,-0.389712,0.805516;-47412.4,-88100.2,-72925.6,-48013.9
10;0.924982,0.248592,0.375565,0.59416,-0.607268,-0.760124,-0.57736,0.312111,0.391154,-0.863042,0.902588,0.680493,0.961311,0.315441,0.00901927,0.272625,-0.196883,0.650348,-0.379266,0.305624,-0.680811,0.357392,0.442183,0.889437,-0.624733,0.911762,0.526585,-0.307819,0.0841554,0.769983,0.549031,-0.133699,-0.178354,-0.502316,0.187631,-0.653848,0.0135094,-0.293163,-0.487674,0.175436;-53750.5,-105830,-30650.9,-21578.9
