Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-11899.7,-393.078,-4483.57,-6487
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-13164.3,-10512.6,-72.7765,-3311.46
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-4077.91,-10408.3,-1763.3,3795.42
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;-1661.05,-10254.3,-2926.66,6094.08
4;0.863883,0.365857,0.33215,0.578941,-0.392328,-0.65232,-0.762997,-0.189557,-0.14782,-0.832251,0.634222,0.488695,0.773221,0.272865,-0.105958,0.495992,0.0286636,0.270641,0.503523,0.341258,-0.55945,0.36019,0.304534,0.706415,-0.507224,0.779814,0.207598,-0.0745849,0.522137,0.716453,0.541276,0.289753,0.214205,-0.389167,0.376617,-0.394757,0.528696,0.0580207,0.522961,-0.0568303;-2965.75,-9507.59,-4880.04,6568.49
5;0.945897,0.14061,-0.0178652,0.0290986,-0.511316,-0.826582,-0.431487,0.358983,-0.069343,-0.930193,0.775372,0.635867,0.904883,-0.287154,0.32444,0.56561,0.488141,0.488986,0.0537013,0.151576,-0.276194,0.285723,-0.0537809,0.90852,-0.752551,0.858682,0.184151,-0.0151302,0.801275,0.894272,0.64226,-0.213596,0.418898,0.125045,0.70136,-0.185881,0.246296,-0.303187,0.463462,-0.428095;-1786.36,-4111.97,-5173.77,296.782
6;0.950444,0.162023,-0.244807,-0.319137,-0.525743,-0.784683,-0.549466,0.480768,-0.113955,-0.822376,0.838669,0.415364,0.825511,-0.407497,0.368639,0.63729,0.655723,0.594428,0.149571,0.156165,-0.244931,0.529066,0.0981075,0.87327,-0.823433,0.845417,0.176828,-0.0194907,0.780136,0.95484,0.644272,-0.440377,0.410471,0.339267,0.857105,-0.0938503,0.460576,-0.330693,-0.00568391,-0.0349718;1228.39,-1733.3,-4013.61,7637.42
7;0.918173,-0.289772,0.153821,-0.492153,-0.635912,-0.686591,-0.743968,0.306776,-0.113315,-0.900027,0.90444,0.703652,0.746243,-0.614429,0.346439,0.414657,0.778167,0.0874535,0.288287,0.246809,-0.62308,0.538428,0.373024,0.837278,-0.964922,0.840484,-0.229512,0.321209,0.842082,0.879254,0.571639,-0.104148,-0.0118797,0.634953,0.798393,-0.116305,0.468096,-0.247287,0.110726,0.172186;4430.64,-1943.61,-8908.97,12231.4
8;0.897134,-0.469956,0.502431,-0.182313,-0.864291,-0.422622,-0.945721,-0.188473,0.125055,-0.961964,0.936296,0.857984,0.786047,-0.491033,-0.0583876,0.71672,0.725674,0.512996,0.506966,0.0734491,-0.789038,0.471906,0.0659342,0.889675,-0.925806,0.568077,-0.495907,-0.290515,0.530514,0.92559,0.709302,-0.768715,0.161664,0.148361,0.355588,0.119154,0.486795,0.29665,-0.158771,0.149925;-5340.5,-10323.8,-2944.53,15546.5
9;0.956322,-0.448072,0.801517,-0.15141,-0.810449,-0.548987,-0.917858,-0.510653,0.602114,-0.837509,0.924315,0.923382,0.851597,-0.371068,-0.486093,0.783515,0.136773,0.58843,0.633147,0.585758,-0.661329,0.090278,-0.613115,0.867032,-0.919565,0.910177,-0.755458,0.0220014,0.438828,0.862436,0.785823,-0.858524,0.349732,-0.0506928,0.894934,-0.0609182,0.53892,0.619344,-0.489161,-0.191239;-1602.53,-14557.6,1936.98,5212.7
