Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.413674,-0.297895,-0.0991904,0.125555,0.546461,-0.0485343,0.337763,0.320075,-0.584114,-0.805726,-0.0630598,0.374063,-0.37896,0.317486,0.511899,0.61908,0.139922,0.68276,-0.661064,-0.24973,-0.341034,-0.711101,-0.417708,-0.726252,-0.843001,-0.464785,0.0620887,0.474185,0.591842,0.232651,-0.0391986,0.505137,0.0971536,0.857032,-0.360378,0.0695721,-0.0151807,0.849131,-0.360417,-0.595675,0.0228675,-0.657564,0.270115,0.648434,0.0416884,-0.559754,-0.369983,-0.726046,-0.560635,0.41399;-7.58663,4.19499,-2.56293,3.38381
11;0.185117,-0.194219,-0.405483,-0.188396,0.698603,0.401097,0.420575,0.464609,-0.6755,-0.887294,0.68915,0.00449613,-0.487616,0.469264,-0.439996,0.803296,0.74681,0.26848,-0.542364,-0.58931,-0.73801,-0.781358,-0.797563,-0.838645,-0.360554,-0.604426,-0.119357,0.185642,0.593935,0.350075,-0.0816891,0.539398,0.0248238,0.939548,-0.473415,-0.349358,-0.268619,0.940137,-0.393574,-0.907191,-0.283912,0.234466,0.590004,0.544019,-0.176323,-0.775416,-0.275899,-0.637106,-0.437803,0.169385;-14.4772,1.60292,-1.56428,3.86508
12;-0.21829,-0.444579,0.119876,-0.106851,0.526217,0.746552,0.754123,0.678139,-0.555514,-0.941772,0.840224,-0.297095,-0.0545837,0.461322,-0.788826,0.143901,0.736466,0.0627913,-0.637259,-0.230005,-0.907194,-0.930355,-0.848018,-0.737686,-0.245661,-0.770318,0.294404,-0.386969,0.615208,0.570041,0.591997,-0.250447,0.544511,0.965544,-0.881605,-0.701755,-0.287479,0.868003,0.214958,-0.870054,-0.846263,0.494154,0.863391,-0.0300126,-0.431893,-0.862479,-0.29524,-0.835544,0.344612,0.577222;-13.2518,-0.587563,-2.29296,2.42908
13;-0.451716,-0.392406,-0.22336,-0.617746,0.841506,0.815992,0.75872,0.625458,-0.67219,-0.597336,0.94291,0.367042,0.55692,0.36576,-0.966404,-0.814514,0.847453,-0.351106,-0.0174612,0.0472768,-0.792258,-0.970119,-0.67227,-0.737277,-0.210317,-0.900171,0.700428,-0.762007,0.893639,0.457377,0.696229,-0.815346,0.252896,0.990785,-0.947641,-0.711672,0.194128,0.731916,0.696829,-0.851379,-0.947984,0.619418,0.662433,-0.250195,0.240946,-0.89707,-0.390581,-0.933789,-0.35246,-0.0198063;-18.226,-3.38224,2.30151,3.32142
14;-0.444392,-0.488433,0.0851293,-0.625386,0.818518,0.878366,0.728195,0.54442,-0.587207,-0.580669,0.838115,0.523271,0.533569,0.130068,-0.981371,-0.855252,0.655171,-0.591099,-0.0519975,0.0854915,-0.79835,-0.965725,-0.689908,-0.82506,-0.00230329,-0.877981,0.531212,-0.826328,0.935011,0.173392,0.816432,-0.893852,0.201298,0.963325,-0.960293,-0.757575,0.233432,0.663047,0.548948,-0.668144,-0.806476,0.743158,0.470761,-0.0578884,0.778664,-0.929711,-0.515151,-0.917742,-0.277455,0.312919;-18.0366,-3.83217,3.68495,2.74451
15;-0.195687,-0.729863,0.0272324,-0.203466,0.790239,0.156252,0.450346,0.437669,-0.225533,-0.333539,-0.180145,0.859901,0.311455,0.174798,-0.892293,-0.437043,-0.0806652,0.281738,-0.186146,-0.287563,-0.601984,-0.76405,-0.700554,-0.903477,-0.351067,-0.514446,-0.156273,-0.180683,0.844732,-0.761356,0.720261,-0.764458,0.194448,0.709558,-0.812895,-0.0280424,0.365391,0.796437,-0.299806,-0.0827926,0.53571,-0.224782,-0.0321232,0.167236,0.74087,-0.602301,-0.801182,-0.52144,-0.0620305,0.407081;-9.34496,-0.759128,4.70028,3.6005
16;-0.747978,-0.147355,0.306203,0.00716963,0.166289,0.497324,0.241343,0.530561,0.354119,-0.924588,-0.675084,0.114096,0.12298,0.271029,0.273753,-0.61522,-0.282519,0.730779,-0.792424,0.124034,-0.823764,-0.730717,-0.467356,-0.548342,0.222541,-0.171662,-0.55883,-0.274954,0.559512,0.502612,-0.425919,-0.70987,0.46443,0.512893,0.179821,-0.167961,0.678105,0.148784,-0.473885,-0.674726,0.0442772,0.546884,0.425916,0.254137,0.585413,-0.136403,-0.261662,-0.820903,0.253353,0.583336;-2.99341,0.291056,-1.11047,2.87124
17;-0.869731,0.348907,0.0664061,0.173119,0.167719,0.388197,0.429991,0.341013,-0.312369,-0.708473,-0.39332,-0.0330238,0.414523,0.424686,0.575051,-0.0861822,-0.226245,0.492731,-0.856205,0.259846,-0.695578,-0.735203,-0.208823,-0.374488,-0.561972,-0.217412,-0.230182,0.161674,0.677479,0.230259,0.223243,-0.500746,0.682536,0.704575,-0.569013,-0.178336,0.671237,0.276161,-0.0128439,0.472829,0.231642,0.307505,0.558266,-0.149178,0.180432,-0.00981837,-0.424269,-0.791903,0.367877,0.645027;2.07416,0.185323,-1.88266,0.780218
18;-0.578126,0.621064,-0.215948,0.102583,0.148343,0.748694,0.41541,0.465141,-0.480806,-0.864579,0.15339,-0.613627,0.215171,0.369552,-0.105969,0.0600045,0.236002,0.187585,-0.897395,-0.170205,-0.769505,-0.750623,-0.697264,0.0129889,0.328237,-0.355227,-0.0606242,-0.154594,0.162555,0.234117,-0.572412,-0.0717806,0.429426,0.904158,-0.444911,-0.506796,0.418165,0.630095,-0.316797,-0.0385667,-0.415991,0.754869,0.761034,-0.431655,-0.143742,-0.559139,0.16065,-0.717137,0.59354,0.643756;-4.43653,-0.721038,-0.84335,1.33021
19;-0.728225,-0.100956,0.266896,0.368444,0.512549,0.477294,0.403341,0.714777,0.123367,-0.563916,0.712441,-0.0323595,0.273219,0.210508,-0.544545,-0.405687,0.742506,0.273445,-0.939054,0.524838,-0.630963,-0.48822,-0.687761,-0.0401451,0.12769,-0.570472,0.18737,-0.678445,0.722611,0.399901,0.268025,-0.64991,0.515002,0.958636,-0.821866,-0.242987,0.230176,0.604685,-0.440678,-0.465487,-0.598782,0.772122,0.868404,-0.80238,-0.0983726,-0.81439,0.399601,-0.196122,0.67741,0.184432;-8.60622,-0.165574,-1.86458,1.28439
20;-0.887048,-0.120759,0.212046,-0.280304,0.873791,0.654123,0.43386,0.570112,-0.0104751,0.0932959,0.721284,0.425325,0.46072,-0.0121133,-0.83411,-0.896816,0.877326,0.0639637,-0.675285,0.680312,-0.512509,-0.681414,-0.228081,-0.319534,-0.115539,-0.719984,0.0389786,-0.894063,0.95304,0.742335,0.544035,-0.886112,0.275147,0.968856,-0.920612,-0.423066,0.423399,0.335598,0.281567,-0.76652,-0.795063,0.792498,0.609891,-0.796883,0.446652,-0.830899,0.223832,-0.663809,0.398766,-0.550507;-11.8751,-2.64263,0.491991,1.38041
21;-0.855566,-0.214923,0.60523,-0.285771,0.866228,0.775953,0.34896,0.555907,-0.218968,-0.0314094,0.637174,0.413129,0.482865,-0.12589,-0.912248,-0.950253,0.779963,-0.611212,-0.649115,0.650074,-0.5792,-0.718074,-0.160728,-0.235857,-0.200514,-0.745416,-0.231478,-0.94816,0.972293,0.468023,0.686089,-0.895651,0.286625,0.953536,-0.938344,-0.672435,0.457143,0.297366,0.133223,-0.244969,-0.652135,0.874973,0.598564,-0.789282,0.790764,-0.889496,0.449937,-0.735348,0.375278,-0.296066;-12.4953,-2.91935,2.47753,0.525535
22;-0.0127894,-0.703056,0.225308,-0.704608,0.859601,0.841376,0.594996,0.77013,-0.102924,0.0774981,0.851523,0.36041,0.202733,0.147749,-0.945374,-0.892104,0.642831,-0.557996,0.0801314,0.16809,-0.359616,-0.809356,-0.819861,-0.767576,-0.214957,-0.900355,0.800471,-0.75704,0.815518,-0.335702,0.938103,-0.865374,-0.374352,0.984888,-0.907751,-0.808182,-0.133918,0.840896,-0.409345,-0.75842,0.159416,-0.381568,0.590423,-0.52862,0.845855,-0.947794,-0.464114,-0.665036,-0.426229,-0.458906;-14.9765,-0.871304,7.55359,2.59195
23;-0.380021,-0.52107,0.0201131,-0.271279,0.862763,0.237087,0.0794137,0.244623,0.676535,-0.444903,-0.716591,0.738486,0.145868,-0.401776,-0.229302,-0.34937,0.0207529,0.856303,-0.0493901,-0.144858,-0.675613,-0.442714,-0.714895,-0.896828,-0.223555,-0.527892,-0.514205,-0.605394,0.878658,-0.401433,0.316193,-0.952364,0.290654,0.166173,-0.166462,0.100101,0.449172,0.492508,-0.577862,-0.431588,0.477782,-0.342516,0.149045,0.462712,0.791557,-0.311616,-0.552153,-0.0156414,0.221752,0.693158;-5.75754,0.564733,2.24049,4.40142
24;-0.567296,-0.493311,-0.2325,0.0161498,0.66075,0.0374518,0.36859,0.0489374,-0.427467,-0.85855,-0.748393,0.498808,-0.281592,0.446945,0.253598,-0.314748,-0.268152,0.804571,-0.384205,-0.329094,-0.55404,-0.637533,-0.47405,-0.499884,-0.487076,-0.251228,-0.184659,0.00858603,0.815714,0.104281,0.212598,0.511058,0.180959,0.753183,-0.34921,-0.0556337,0.348455,0.791955,-0.485586,-0.755309,0.304935,-0.484051,-0.177417,0.509031,0.57361,-0.24137,-0.718545,-0.849176,-0.366071,0.610199;-7.20382,2.94236,-1.5053,4.34976
25;0.0576647,-0.193264,-0.418051,-0.0759182,0.659806,0.473894,0.210159,0.463819,-0.592888,-0.926532,0.481307,0.0849588,-0.482269,0.446478,-0.0809469,0.596759,0.190535,0.189023,-0.558442,-0.541556,-0.593442,-0.764778,-0.811239,-0.801851,-0.552993,-0.644385,-0.0747993,0.33859,0.645303,0.43399,0.0257095,0.503021,-0.0849997,0.891847,-0.424019,-0.279038,-0.448659,0.929097,-0.627024,-0.897659,0.0232289,0.274819,0.637035,0.383244,0.276692,-0.817363,-0.127025,-0.804903,-0.386199,0.48577;-11.0617,2.53256,-0.88483,2.40468
26;0.103689,-0.457637,0.0762991,-0.121753,0.445103,0.737407,0.778409,0.644837,-0.713616,-0.952957,0.782129,-0.343219,-0.107958,0.349475,-0.630574,0.425147,0.551254,0.240093,-0.594648,-0.259333,-0.920552,-0.939619,-0.859144,-0.705696,-0.496147,-0.75572,0.240755,-0.484622,0.609293,0.604391,0.645585,-0.346511,0.442821,0.963872,-0.868602,-0.702345,-0.237992,0.872489,0.00439948,-0.856233,-0.791386,0.422473,0.865174,-0.0346367,-0.31131,-0.84484,-0.379195,-0.780612,0.263489,0.719634;-13.2619,0.253192,-2.42193,2.92567
27;-0.470819,-0.50641,-0.223951,-0.613804,0.826416,0.816967,0.752334,0.675073,-0.776851,-0.604847,0.922909,0.32701,0.551807,0.319883,-0.953454,-0.772279,0.786591,-0.2473,0.00331355,-0.0397947,-0.78133,-0.968776,-0.674271,-0.773876,-0.329015,-0.90659,0.550853,-0.766205,0.911893,0.535666,0.63356,-0.756016,0.205037,0.991476,-0.940552,-0.705055,0.193236,0.732462,0.652213,-0.866336,-0.938418,0.578505,0.639367,-0.161079,0.241321,-0.883086,-0.375567,-0.93499,-0.447441,0.0503832;-19.2449,-3.37671,2.87331,3.44693
28;-0.468708,-0.47399,0.0974151,-0.622312,0.802295,0.879166,0.726366,0.606419,-0.673752,-0.614606,0.845857,0.524319,0.509196,0.150873,-0.979641,-0.81296,0.658266,-0.612289,-0.0457231,0.0483593,-0.800716,-0.965755,-0.682861,-0.847246,-0.0660605,-0.877663,0.434148,-0.821128,0.932194,0.228617,0.815198,-0.893707,0.187874,0.961559,-0.957415,-0.76319,0.195737,0.663246,0.518968,-0.652375,-0.791228,0.7356,0.510369,-0.00772045,0.798438,-0.92523,-0.505713,-0.923076,-0.326116,0.360871;-18.5691,-3.74138,3.73174,2.65455
29;-0.174766,-0.733831,0.0350967,-0.201919,0.779642,0.154651,0.461872,0.48874,-0.299223,-0.343575,-0.184511,0.864832,0.305124,0.192724,-0.88896,-0.407273,-0.0700271,0.286441,-0.168238,-0.307558,-0.605641,-0.767563,-0.696518,-0.910679,-0.371155,-0.52021,-0.196873,-0.180594,0.840261,-0.749499,0.713758,-0.763776,0.198825,0.706885,-0.798922,-0.0250424,0.366933,0.796428,-0.326429,-0.0654691,0.556777,-0.216031,-0.0205356,0.202867,0.748981,-0.60604,-0.811866,-0.49343,-0.0567701,0.438201;-9.60416,-0.770463,4.82592,3.6307
30;-0.747513,-0.165682,0.304625,0.00582393,0.144719,0.496112,0.242917,0.560086,0.330289,-0.926571,-0.686141,0.145185,0.120822,0.289435,0.291956,-0.607672,-0.268868,0.736259,-0.793215,0.11656,-0.824126,-0.727519,-0.463208,-0.550336,0.226097,-0.170225,-0.564054,-0.266618,0.553971,0.518155,-0.440848,-0.703286,0.470862,0.516601,0.218405,-0.163258,0.679326,0.143377,-0.487709,-0.672968,0.0536973,0.548049,0.429746,0.250324,0.592778,-0.145207,-0.288911,-0.818796,0.275082,0.602102;-2.97439,0.362937,-1.12842,2.92584
31;-0.87176,0.345324,0.0608571,0.170043,0.162683,0.387329,0.42736,0.351227,-0.323485,-0.71158,-0.403275,-0.00743634,0.416232,0.425697,0.585928,-0.0963064,-0.216454,0.490823,-0.857669,0.26088,-0.698143,-0.73487,-0.206444,-0.375669,-0.572704,-0.216147,-0.213432,0.165011,0.675411,0.238326,0.204093,-0.489149,0.69042,0.711723,-0.553891,-0.179585,0.671357,0.275604,-0.0205838,0.483044,0.226825,0.326993,0.561063,-0.161619,0.174355,-0.0216807,-0.434221,-0.788086,0.379299,0.650935;2.023,0.21782,-1.91135,0.763093
32;-0.585836,0.621561,-0.220658,0.0983556,0.149557,0.748864,0.414564,0.465691,-0.490424,-0.863762,0.154384,-0.605556,0.217909,0.367499,-0.0955545,0.0488628,0.245039,0.18676,-0.897917,-0.174274,-0.772575,-0.750224,-0.698043,0.00991929,0.320092,-0.356785,-0.0553447,-0.150825,0.151749,0.237638,-0.574315,-0.0679265,0.434637,0.904572,-0.444607,-0.506787,0.415423,0.629732,-0.315764,-0.0329351,-0.423978,0.760093,0.762248,-0.444617,-0.138255,-0.560011,0.153368,-0.716599,0.60337,0.642485;-4.47185,-0.726748,-0.859771,1.28865
33;-0.724534,-0.100499,0.261427,0.368173,0.511036,0.476124,0.402351,0.716076,0.117139,-0.562502,0.710157,-0.0290899,0.27231,0.206737,-0.546346,-0.40925,0.741966,0.270363,-0.93923,0.52234,-0.632042,-0.488526,-0.688846,-0.0389225,0.124965,-0.570799,0.18969,-0.679672,0.719798,0.401417,0.266522,-0.648957,0.516118,0.958693,-0.821459,-0.243908,0.230284,0.604354,-0.445829,-0.463807,-0.601458,0.774033,0.868678,-0.805057,-0.0915167,-0.81455,0.401119,-0.1982,0.67938,0.181221;-8.64539,-0.152943,-1.8475,1.28581
34;-0.886315,-0.125491,0.211164,-0.280357,0.873462,0.653755,0.434024,0.57158,-0.0124776,0.0950945,0.720407,0.426311,0.460742,-0.0129078,-0.832854,-0.897442,0.876553,0.0658599,-0.675135,0.679686,-0.512496,-0.681663,-0.228042,-0.319149,-0.120797,-0.721238,0.040785,-0.894352,0.953035,0.744327,0.545371,-0.886457,0.274312,0.968878,-0.920414,-0.42325,0.422926,0.335515,0.276669,-0.766989,-0.795308,0.792649,0.609659,-0.797717,0.448572,-0.830267,0.225164,-0.662708,0.398315,-0.55165;-11.9014,-2.63124,0.502243,1.39
35;-0.855375,-0.215421,0.605269,-0.285562,0.866075,0.775959,0.349085,0.55608,-0.222813,-0.0312097,0.636418,0.41373,0.482758,-0.126702,-0.911612,-0.950108,0.779882,-0.610467,-0.648856,0.649056,-0.578837,-0.717993,-0.160739,-0.236185,-0.204804,-0.745589,-0.235296,-0.948312,0.97233,0.470355,0.686731,-0.895808,0.286375,0.953437,-0.93831,-0.672927,0.45714,0.297425,0.132026,-0.244636,-0.65214,0.874628,0.598374,-0.789701,0.791593,-0.889463,0.450488,-0.735663,0.374897,-0.295493;-12.5081,-2.91768,2.47695,0.523277
36;-0.0124308,-0.7033,0.225197,-0.704602,0.859297,0.841361,0.595044,0.771273,-0.107174,0.0770511,0.851502,0.360322,0.202774,0.147425,-0.945229,-0.891996,0.64243,-0.558682,0.0803363,0.166773,-0.359669,-0.809382,-0.819901,-0.767848,-0.21717,-0.900407,0.799558,-0.757114,0.815485,-0.33479,0.938102,-0.865246,-0.374308,0.984884,-0.907453,-0.80831,-0.133963,0.840885,-0.410228,-0.758099,0.15997,-0.381461,0.590698,-0.528383,0.846429,-0.947736,-0.463844,-0.665304,-0.426453,-0.457943;-14.9896,-0.868942,7.56007,2.58995
37;-0.379469,-0.521711,0.0199415,-0.27126,0.862412,0.237077,0.079543,0.246581,0.675346,-0.445362,-0.716583,0.738735,0.145656,-0.401658,-0.228762,-0.348944,0.0207132,0.856332,-0.0493398,-0.145597,-0.675638,-0.442771,-0.714877,-0.896912,-0.224259,-0.527955,-0.514718,-0.605239,0.878618,-0.400589,0.316251,-0.952423,0.290642,0.166194,-0.164518,0.100307,0.449108,0.49246,-0.578543,-0.431394,0.478172,-0.342489,0.149216,0.462805,0.791928,-0.311354,-0.552292,-0.0150417,0.22192,0.693596;-5.76102,0.565905,2.2439,4.40388
38;-0.567145,-0.493703,-0.232661,0.0162439,0.660543,0.0374361,0.368617,0.0496005,-0.428328,-0.858633,-0.748648,0.499639,-0.281789,0.446978,0.254013,-0.314565,-0.26739,0.804543,-0.384254,-0.32931,-0.553927,-0.637457,-0.47402,-0.500114,-0.487492,-0.25126,-0.18488,0.00872397,0.815725,0.104901,0.212364,0.511172,0.181495,0.753198,-0.348588,-0.0555726,0.348567,0.79195,-0.486046,-0.755161,0.305049,-0.483883,-0.177356,0.508894,0.573728,-0.241355,-0.718871,-0.849083,-0.365882,0.610586;-7.2067,2.9437,-1.50662,4.35088
39;0.0575018,-0.193495,-0.418345,-0.0759128,0.65972,0.473874,0.210141,0.464154,-0.593397,-0.926563,0.481168,0.0853426,-0.4822,0.446633,-0.0804481,0.596576,0.190776,0.188789,-0.558514,-0.541636,-0.593482,-0.764761,-0.811244,-0.80192,-0.553412,-0.644436,-0.074795,0.338679,0.645249,0.434238,0.025403,0.503305,-0.0846481,0.891877,-0.423405,-0.279115,-0.448594,0.929089,-0.627149,-0.897612,0.0231643,0.275173,0.637089,0.383055,0.276712,-0.817353,-0.127239,-0.80492,-0.385709,0.485992;-11.0619,2.53388,-0.885323,2.4053
40;0.103695,-0.457667,0.075999,-0.121749,0.445012,0.7374,0.778401,0.644967,-0.713858,-0.952957,0.782139,-0.342987,-0.107857,0.349543,-0.630484,0.425141,0.551361,0.240004,-0.594712,-0.259472,-0.920556,-0.939618,-0.859149,-0.705654,-0.496317,-0.755766,0.241014,-0.48457,0.6092,0.604459,0.645572,-0.346512,0.442991,0.963887,-0.868541,-0.702355,-0.238045,0.872484,0.00434106,-0.856201,-0.791498,0.422621,0.865207,-0.0350848,-0.311148,-0.844866,-0.379274,-0.780604,0.26379,0.719637;-13.2617,0.253632,-2.42209,2.9258
41;-0.470744,-0.506487,-0.224061,-0.61381,0.826401,0.816959,0.752333,0.675086,-0.776904,-0.604801,0.922891,0.327114,0.551821,0.319756,-0.953451,-0.772384,0.786588,-0.247307,0.0033153,-0.0398523,-0.781331,-0.968776,-0.674308,-0.773837,-0.329136,-0.906602,0.550942,-0.766251,0.911897,0.535727,0.633548,-0.75598,0.205031,0.991478,-0.94054,-0.70505,0.193276,0.73246,0.652121,-0.86632,-0.938442,0.578602,0.639346,-0.161303,0.241316,-0.883095,-0.375551,-0.934985,-0.447368,0.0502995;-19.2455,-3.37674,2.87347,3.44693
42;-0.46875,-0.474027,0.0973907,-0.622314,0.802292,0.879167,0.726364,0.606422,-0.673807,-0.614595,0.845862,0.524348,0.509183,0.15076,-0.979638,-0.812998,0.658275,-0.612292,-0.0457206,0.0483188,-0.800713,-0.965755,-0.68288,-0.847244,-0.066212,-0.877669,0.434127,-0.821134,0.932194,0.228692,0.81522,-0.893712,0.187856,0.961558,-0.957418,-0.763198,0.1957,0.663246,0.518944,-0.652375,-0.791262,0.735612,0.510372,-0.0078361,0.798468,-0.92522,-0.505681,-0.923074,-0.326072,0.360879;-18.5695,-3.74139,3.73169,2.65435
43;-0.174745,-0.73383,0.0350896,-0.201916,0.779636,0.154652,0.461878,0.488766,-0.299346,-0.343563,-0.18452,0.864832,0.305115,0.19266,-0.888958,-0.407324,-0.0700502,0.286409,-0.168213,-0.307603,-0.605637,-0.767566,-0.696528,-0.910679,-0.371227,-0.520222,-0.196916,-0.180628,0.84026,-0.749485,0.713777,-0.763779,0.198823,0.706887,-0.798925,-0.0250581,0.366931,0.796429,-0.326461,-0.0654625,0.556753,-0.216013,-0.0205334,0.202833,0.749014,-0.605996,-0.811857,-0.493423,-0.0567772,0.438214;-9.60484,-0.770468,4.82621,3.63048
44;-0.747506,-0.165719,0.304616,0.00583966,0.144684,0.496111,0.242919,0.560133,0.330241,-0.92657,-0.68615,0.145199,0.12082,0.289418,0.291979,-0.60767,-0.268892,0.736265,-0.793207,0.116537,-0.824117,-0.727518,-0.463214,-0.550344,0.226073,-0.170239,-0.564074,-0.266627,0.553972,0.518182,-0.440833,-0.703296,0.470857,0.51658,0.218432,-0.163257,0.67932,0.143371,-0.487741,-0.672975,0.0537084,0.548047,0.429749,0.250321,0.592825,-0.145168,-0.288887,-0.81879,0.275069,0.602108;-2.97461,0.362976,-1.12824,2.92585
