Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.1455,-0.868524,0.109117,-0.71807,0.935569,0.870478,0.493558,0.638023,0.204997,-0.453952,0.716165,0.45002,-0.0582783,0.306836,-0.945199,-0.576923,0.722881,-0.198801,0.3369,0.154339,-0.540865,-0.835036,-0.867018,-0.9871,-0.0271969,-0.960258,0.245514,-0.861142,0.957177,0.0191871,0.857305,-0.816516,-0.43822,0.959968,-0.873185,-0.772949,-0.13088,0.796507,-0.409932,-0.968845,0.0476849,-0.406159,0.561546,0.561032,0.922644,-0.965332,-0.744113,-0.759204,-0.856635,0.076103;-2.78139,1.71805,4.11446,4.0273
11;-0.561674,-0.411612,0.019976,-0.277118,0.882089,0.274832,0.000590219,0.296378,0.48511,-0.512219,-0.761683,0.644148,0.0460009,0.0882589,-0.227254,0.119408,-0.301955,0.768609,-0.0532202,-0.124081,-0.73535,-0.459737,-0.612638,-0.963819,-0.255563,-0.607868,-0.725261,-0.435705,0.898616,-0.407106,0.204535,-0.914167,0.296285,0.108675,-0.349606,0.166947,0.412676,0.443295,-0.57323,-0.335563,0.667217,-0.361441,0.254986,0.635754,0.800709,-0.320612,-0.758002,-0.234895,0.185312,0.814399;-0.297585,-4.25659,3.11652,1.36904
12;-0.861797,0.203649,0.164117,0.108146,-0.0119923,0.52379,0.32081,0.268296,-0.14889,-0.921847,-0.836762,-0.359598,-0.0391588,0.509657,0.647788,-0.357268,-0.569716,0.786281,-0.764856,0.125274,-0.836438,-0.693333,-0.280662,-0.154362,0.0773355,-0.150262,-0.426922,-0.263147,0.657834,0.522757,-0.413117,-0.170142,0.516537,0.683975,0.0540106,-0.228539,0.624108,0.099693,-0.350361,-0.455376,-0.0102118,0.168566,0.453908,0.33031,0.359124,-0.0781417,-0.59246,-0.88188,0.126662,0.825689;-3.55332,-0.671325,0.67698,4.84721
13;-0.768607,0.642484,-0.209744,0.0781903,0.155192,0.754925,0.34636,0.47209,-0.372325,-0.811197,0.143257,-0.554944,0.171746,0.49813,0.298754,0.409738,-0.162387,0.150344,-0.845468,0.0101099,-0.769266,-0.763447,-0.625121,-0.285395,-0.0481756,-0.485131,0.182033,-0.0068702,0.501632,0.370219,-0.293335,-0.312817,0.532679,0.8745,-0.630612,-0.468675,0.10808,0.627603,-0.234173,0.0842124,-0.245424,0.656634,0.845416,-0.274486,-0.192092,-0.586323,0.0691984,-0.735934,0.266965,0.71477;-6.86168,1.01865,0.257002,5.43709
14;-0.727787,0.0512009,0.177364,0.359957,0.467626,0.546821,0.414512,0.63179,-0.154049,-0.682173,0.653198,-0.182318,0.306937,0.330002,-0.567245,-0.124705,0.776798,0.2613,-0.926127,0.427435,-0.708886,-0.53544,-0.6755,-0.227953,0.131257,-0.567496,-0.22367,-0.801408,0.724789,0.277945,0.0650186,-0.599127,0.385739,0.953686,-0.762649,-0.343737,0.412853,0.586889,-0.367649,-0.42057,-0.612921,0.770307,0.830082,-0.707572,-0.107283,-0.845686,0.28331,-0.184352,0.57015,0.3686;-7.95989,0.613992,0.388347,5.22283
15;-0.903377,-0.153566,0.276335,-0.290652,0.854925,0.655887,0.399155,0.712154,-0.024739,-0.042548,0.711281,0.319349,0.460773,-0.0278084,-0.845856,-0.852525,0.837253,0.0747842,-0.708961,0.671189,-0.568536,-0.660597,-0.223021,-0.370934,0.06023,-0.752712,0.0611162,-0.864383,0.949413,0.71796,0.440241,-0.87578,0.29559,0.973103,-0.918492,-0.377722,0.353127,0.347023,0.223933,-0.770319,-0.747734,0.779863,0.665848,-0.752452,0.403014,-0.847963,0.219821,-0.640583,0.406048,-0.559367;-6.23984,2.18452,2.37433,6.16577
16;-0.858255,-0.194567,0.602565,-0.291402,0.861696,0.776809,0.358507,0.554993,-0.0852077,-0.0682567,0.637545,0.458945,0.457021,-0.0940522,-0.908009,-0.945646,0.824734,-0.553151,-0.645591,0.675869,-0.604008,-0.721974,-0.157009,-0.256151,-0.168207,-0.724447,-0.119821,-0.942765,0.971509,0.488446,0.681641,-0.908553,0.284127,0.955814,-0.934154,-0.64513,0.459384,0.303485,0.157657,-0.235084,-0.636068,0.854582,0.601498,-0.791301,0.742193,-0.882926,0.33249,-0.721023,0.373197,-0.302248;-6.41928,2.80513,4.93255,4.89674
17;-0.411151,-0.600396,0.64669,-0.612544,0.628097,0.931993,0.809755,0.771515,-0.27763,-0.418907,0.900283,-0.00959386,0.568197,0.220406,-0.942682,-0.940859,0.542101,-0.730623,-0.256992,0.498259,-0.670337,-0.936102,-0.807814,-0.528185,-0.138223,-0.892367,0.855373,-0.846588,0.696386,0.026191,0.93099,-0.920101,0.0935235,0.98822,-0.942227,-0.924977,-0.033663,0.68205,0.16839,-0.692184,-0.359949,0.121498,0.793732,-0.580038,0.787094,-0.955496,-0.44411,-0.882334,-0.329656,-0.179318;-8.24911,2.94961,5.16711,5.4743
18;-0.0237932,-0.752304,0.421217,-0.628605,0.682938,0.935216,0.783802,0.753248,0.231076,-0.596544,0.887724,0.395696,0.681846,0.232379,-0.969909,-0.83982,0.609918,-0.436601,-0.0522042,0.494302,-0.664639,-0.950604,-0.873557,-0.913694,0.27472,-0.911574,0.792201,-0.882086,0.836847,-0.082718,0.910659,-0.980774,0.0585984,0.978221,-0.872338,-0.891708,0.0431141,0.63487,0.200728,-0.913078,-0.0727276,0.128147,0.781937,-0.00864579,0.862456,-0.97333,-0.700871,-0.803338,-0.674947,0.116927;-5.50736,2.0651,4.32291,4.26492
19;-0.181674,-0.763691,0.00459282,-0.218469,0.893691,0.132506,0.520181,0.0977256,0.221449,-0.520385,-0.358888,0.899652,0.493394,0.130781,-0.840363,-0.128344,0.0172956,0.688445,-0.00372041,-0.170417,-0.624943,-0.768149,-0.69687,-0.947389,-0.317838,-0.439567,-0.218364,-0.234111,0.896097,-0.785843,0.649035,-0.843517,0.281662,0.567345,-0.707228,-0.0383144,0.345926,0.803029,-0.0506014,-0.201708,0.746159,-0.409081,-0.0598384,0.540107,0.669347,-0.641183,-0.888702,-0.44893,-0.0763483,0.643298;-2.22324,-2.50405,3.15613,3.61461
20;-0.0280415,-0.370166,-0.332194,-0.216505,0.768755,0.541087,0.212537,0.24341,-0.00932018,-0.966875,-0.286186,0.165332,-0.468554,0.496805,-0.586479,-0.511852,0.0387429,0.526493,-0.474599,-0.512369,-0.773646,-0.723415,-0.828943,-0.604191,0.352139,-0.382629,0.0418324,-0.18061,0.801435,0.135227,-0.13398,0.500909,-0.0854475,0.901219,-0.391506,-0.340359,0.0890249,0.911,-0.693531,-0.933646,0.169772,0.470552,0.180946,0.165615,0.422414,-0.800431,-0.448329,-0.830376,0.0427964,0.628209;-0.438942,-0.00475788,-0.277354,7.36373
21;-0.14185,-0.674369,0.00800855,-0.255775,0.630398,0.745564,0.404356,0.737354,0.325272,-0.903111,0.831918,-0.125134,-0.548638,0.483155,-0.476991,-0.156023,0.463807,-0.00463981,-0.577588,0.0282286,-0.685959,-0.683013,-0.950476,-0.917061,-0.316891,-0.878674,0.592441,-0.121641,0.576737,0.103606,0.889037,-0.261029,-0.254307,0.962783,-0.765405,-0.648282,-0.620018,0.917875,-0.753308,-0.956424,0.0348459,-0.443372,0.895992,-0.394602,0.419806,-0.947695,-0.490685,-0.672743,-0.0691558,0.381785;-5.01224,0.408366,2.46325,7.16325
22;0.419716,-0.770242,-0.159041,-0.715002,0.923656,0.805938,0.549363,0.634668,0.168325,-0.596604,0.873564,0.363135,-0.0427121,0.0819117,-0.909656,-0.544245,0.856878,0.27502,0.205718,0.105616,-0.555087,-0.866217,-0.88555,-0.970685,-0.292714,-0.966405,0.65104,-0.820078,0.901245,0.253208,0.827977,-0.871154,-0.485238,0.986373,-0.802654,-0.703726,-0.137879,0.854745,-0.312227,-0.987335,-0.483289,-0.570716,0.715383,0.30953,0.697618,-0.965903,-0.703621,-0.590755,-0.80223,-0.233294;-5.12523,1.85011,1.20992,5.99561
23;-0.151819,-0.865773,0.104543,-0.718191,0.932684,0.870617,0.49207,0.655522,0.165042,-0.457253,0.710866,0.454574,-0.0610371,0.311074,-0.944737,-0.577672,0.720344,-0.206167,0.344555,0.143337,-0.542024,-0.835438,-0.866984,-0.987411,-0.0277615,-0.959877,0.234513,-0.861331,0.956432,0.0243844,0.853402,-0.808719,-0.435548,0.960537,-0.865163,-0.770669,-0.131931,0.795341,-0.41513,-0.968255,0.0484576,-0.389209,0.56508,0.561491,0.924222,-0.964396,-0.748962,-0.760111,-0.856098,0.0917746;-2.89499,1.81994,4.09903,3.9838
24;-0.561391,-0.41395,0.0178699,-0.276807,0.878875,0.274688,0.000833831,0.314901,0.478997,-0.513088,-0.761482,0.650616,0.0425172,0.0897824,-0.221444,0.119443,-0.298079,0.769423,-0.0527856,-0.124531,-0.735354,-0.460063,-0.612589,-0.964075,-0.257548,-0.608736,-0.725096,-0.433833,0.897753,-0.401021,0.20641,-0.914235,0.297038,0.109116,-0.340279,0.169592,0.410106,0.441313,-0.577326,-0.333595,0.666225,-0.358015,0.259326,0.631722,0.803142,-0.322533,-0.760675,-0.22842,0.1953,0.817014;-0.369031,-4.22645,3.09615,1.36278
25;-0.861745,0.202491,0.162336,0.107462,-0.0135713,0.523561,0.321725,0.270728,-0.153878,-0.921524,-0.838555,-0.348498,-0.0397306,0.508435,0.649303,-0.361512,-0.563534,0.786431,-0.764656,0.124618,-0.836762,-0.692805,-0.280366,-0.15225,0.074534,-0.150898,-0.424322,-0.264675,0.657378,0.524334,-0.414529,-0.166525,0.51893,0.685323,0.0556197,-0.229092,0.624918,0.0994784,-0.351787,-0.453495,-0.0156752,0.171799,0.453878,0.324232,0.360105,-0.0788285,-0.598519,-0.881105,0.130338,0.826398;-3.61038,-0.64688,0.672102,4.84988
26;-0.770332,0.641884,-0.211064,0.0779446,0.155291,0.754962,0.345441,0.473305,-0.374622,-0.80984,0.141837,-0.551537,0.172809,0.49672,0.300517,0.404912,-0.162531,0.149109,-0.845385,0.00909504,-0.768976,-0.763307,-0.625664,-0.286415,-0.0506694,-0.48592,0.182634,-0.00595326,0.49972,0.371183,-0.295989,-0.308458,0.533974,0.874496,-0.630327,-0.468471,0.105985,0.627384,-0.235459,0.0846557,-0.247282,0.659925,0.84578,-0.277881,-0.189654,-0.586025,0.068819,-0.736112,0.269073,0.713465;-6.88258,1.02223,0.26012,5.44368
27;-0.727015,0.0508935,0.175939,0.36005,0.46697,0.546529,0.414592,0.63234,-0.155468,-0.682003,0.653228,-0.181283,0.306693,0.329051,-0.566113,-0.124039,0.77676,0.261597,-0.926008,0.426805,-0.70912,-0.535757,-0.675766,-0.22744,0.129229,-0.567443,-0.222721,-0.801761,0.723641,0.27914,0.0666143,-0.599406,0.385561,0.953639,-0.76284,-0.344402,0.411429,0.586766,-0.369284,-0.420142,-0.613678,0.770824,0.830686,-0.709114,-0.104301,-0.845528,0.283916,-0.184076,0.57086,0.368118;-7.97217,0.624274,0.393606,5.22463
28;-0.903067,-0.154719,0.275955,-0.290599,0.85489,0.655703,0.399383,0.712326,-0.0262503,-0.0416698,0.710485,0.319532,0.460989,-0.0286666,-0.845593,-0.852565,0.836758,0.0752493,-0.708482,0.670785,-0.56834,-0.660715,-0.223146,-0.370864,0.0584786,-0.753109,0.0597806,-0.864715,0.949433,0.718543,0.440501,-0.875579,0.295355,0.973119,-0.918496,-0.377831,0.353215,0.347014,0.222081,-0.770301,-0.747776,0.780076,0.665649,-0.752778,0.403487,-0.847792,0.220003,-0.64045,0.405959,-0.559351;-6.24774,2.18774,2.37425,6.16596
29;-0.858237,-0.194824,0.602526,-0.291346,0.861567,0.776805,0.358497,0.555756,-0.0866229,-0.06833,0.637478,0.45905,0.457004,-0.0943277,-0.907703,-0.945578,0.824617,-0.55279,-0.645474,0.675574,-0.603884,-0.721951,-0.157044,-0.256317,-0.16985,-0.724499,-0.120997,-0.94281,0.971509,0.489388,0.68175,-0.908595,0.283958,0.955797,-0.934105,-0.645331,0.459187,0.303391,0.157191,-0.235033,-0.636136,0.854418,0.601648,-0.791427,0.742714,-0.882837,0.332903,-0.721143,0.373074,-0.30184;-6.42695,2.81126,4.93308,4.89705
30;-0.41096,-0.600503,0.646668,-0.612524,0.627843,0.931991,0.809801,0.77191,-0.279188,-0.418948,0.900268,-0.00930602,0.568223,0.220267,-0.942639,-0.94082,0.542069,-0.73074,-0.256822,0.497866,-0.670342,-0.93611,-0.807808,-0.528368,-0.139032,-0.892391,0.855122,-0.84662,0.696385,0.0265535,0.931013,-0.92007,0.0935246,0.988219,-0.942166,-0.924993,-0.0336966,0.682044,0.167979,-0.692003,-0.359712,0.121501,0.793782,-0.579945,0.78738,-0.955478,-0.44432,-0.882355,-0.329842,-0.178877;-8.25386,2.95428,5.16695,5.47348
31;-0.0237033,-0.752449,0.421189,-0.628601,0.68268,0.935215,0.783795,0.753564,0.230288,-0.596726,0.887684,0.395901,0.681828,0.232424,-0.969892,-0.839781,0.609852,-0.436588,-0.0521685,0.494096,-0.66466,-0.950605,-0.873555,-0.91374,0.274396,-0.911575,0.792056,-0.882084,0.836821,-0.0823702,0.910619,-0.980774,0.0586073,0.978218,-0.872146,-0.891706,0.0430873,0.634842,0.200349,-0.913056,-0.0724888,0.128328,0.781956,-0.00852556,0.862562,-0.973325,-0.700906,-0.803256,-0.674882,0.117329;-5.50963,2.06767,4.32232,4.26429
32;-0.181713,-0.763748,0.00457161,-0.218467,0.893639,0.132499,0.520179,0.0980975,0.220944,-0.520517,-0.358992,0.899686,0.493394,0.130845,-0.840284,-0.12838,0.0172888,0.688441,-0.00371176,-0.170527,-0.624952,-0.768144,-0.696854,-0.947401,-0.318138,-0.439579,-0.218497,-0.234044,0.896099,-0.785747,0.649044,-0.843494,0.281698,0.56736,-0.707031,-0.0382746,0.345929,0.803025,-0.050764,-0.201543,0.746187,-0.408993,-0.0598158,0.540029,0.669424,-0.641179,-0.888735,-0.448808,-0.0761281,0.643481;-2.22577,-2.50307,3.15573,3.6143
33;-0.0279551,-0.370206,-0.332225,-0.216504,0.768684,0.541087,0.212537,0.243649,-0.00961429,-0.966877,-0.286293,0.165566,-0.46858,0.496788,-0.586368,-0.511897,0.0388821,0.52652,-0.474632,-0.512445,-0.773647,-0.723401,-0.828946,-0.604159,0.352075,-0.382618,0.0418193,-0.180538,0.801394,0.135356,-0.134048,0.500917,-0.0853954,0.901227,-0.391332,-0.340305,0.0890445,0.910999,-0.693604,-0.933643,0.169757,0.47055,0.180971,0.165477,0.422531,-0.800437,-0.448476,-0.830364,0.0428671,0.628243;-0.440065,-0.0037963,-0.277547,7.3637
34;-0.141839,-0.674424,0.00794864,-0.255776,0.630354,0.745559,0.404342,0.737414,0.32515,-0.903107,0.831882,-0.124936,-0.548653,0.483122,-0.476906,-0.156123,0.463872,-0.00469137,-0.577622,0.028207,-0.685954,-0.683009,-0.950478,-0.917069,-0.317,-0.878672,0.592461,-0.121636,0.576747,0.103668,0.889018,-0.260912,-0.254233,0.962784,-0.765332,-0.648282,-0.619998,0.917876,-0.75335,-0.956419,0.0348659,-0.443258,0.895993,-0.394634,0.419819,-0.947694,-0.490727,-0.672725,-0.0690929,0.381806;-5.01312,0.409046,2.46292,7.16332
35;0.41968,-0.770257,-0.159098,-0.715002,0.923652,0.805939,0.549359,0.634695,0.168208,-0.596616,0.873566,0.363186,-0.042694,0.0819318,-0.909647,-0.544267,0.856884,0.274994,0.205707,0.10558,-0.555092,-0.866215,-0.88555,-0.970685,-0.292768,-0.966407,0.651037,-0.820068,0.901236,0.253237,0.827984,-0.871145,-0.485216,0.986373,-0.802628,-0.70373,-0.137921,0.854745,-0.312245,-0.987334,-0.483326,-0.570645,0.715408,0.309438,0.697649,-0.965902,-0.703621,-0.590739,-0.802187,-0.233282;-5.12581,1.85041,1.20999,5.9956
36;-0.151797,-0.865775,0.104528,-0.71819,0.932679,0.870616,0.492076,0.655551,0.164998,-0.457234,0.710854,0.454589,-0.0610406,0.311042,-0.944736,-0.577706,0.720342,-0.206161,0.344571,0.143319,-0.542025,-0.83544,-0.866988,-0.987411,-0.0277836,-0.959878,0.234508,-0.861339,0.956431,0.0244087,0.853409,-0.808718,-0.435548,0.960537,-0.86516,-0.770667,-0.13193,0.795341,-0.415156,-0.968253,0.0484166,-0.38918,0.565083,0.561449,0.924225,-0.964397,-0.748961,-0.760105,-0.85609,0.0917597;-2.89533,1.82001,4.09893,3.98384
37;-0.561396,-0.413962,0.0178662,-0.276807,0.878872,0.274687,0.000834967,0.31492,0.478978,-0.513073,-0.761483,0.650632,0.0425129,0.0897617,-0.221422,0.119422,-0.298065,0.769423,-0.0527816,-0.124538,-0.735353,-0.460062,-0.612594,-0.964075,-0.257582,-0.608739,-0.725106,-0.433844,0.897754,-0.401002,0.206424,-0.914236,0.297036,0.109103,-0.340293,0.169583,0.410104,0.44131,-0.577333,-0.333588,0.666216,-0.35801,0.259326,0.631709,0.803154,-0.322518,-0.760675,-0.228419,0.195295,0.817014;-0.369302,-4.2264,3.09616,1.36271
38;-0.861745,0.202487,0.162328,0.107467,-0.0135789,0.523562,0.321725,0.270735,-0.153912,-0.921523,-0.838558,-0.348488,-0.0397274,0.508429,0.649305,-0.361505,-0.563536,0.786428,-0.764652,0.124607,-0.83676,-0.692805,-0.280366,-0.15225,0.074515,-0.150905,-0.424341,-0.264685,0.657375,0.524339,-0.414525,-0.166522,0.51893,0.685316,0.0556212,-0.2291,0.624915,0.0994776,-0.351797,-0.453493,-0.0156752,0.171806,0.453879,0.324229,0.360127,-0.0788181,-0.598518,-0.881106,0.130343,0.826401;-3.6105,-0.646763,0.67212,4.8498
39;-0.77033,0.641878,-0.211066,0.0779483,0.155279,0.754961,0.345441,0.47332,-0.374636,-0.809841,0.141827,-0.551536,0.172812,0.496719,0.300525,0.40492,-0.162545,0.149112,-0.845383,0.00908924,-0.768974,-0.763307,-0.625664,-0.28641,-0.0506777,-0.485924,0.182628,-0.00595654,0.499719,0.371191,-0.29599,-0.308449,0.533974,0.874497,-0.63032,-0.46847,0.105979,0.627384,-0.235476,0.0846581,-0.247277,0.659927,0.845781,-0.277887,-0.189647,-0.586021,0.0688193,-0.73611,0.269077,0.713468;-6.88265,1.02228,0.260119,5.44368
40;-0.727015,0.0508907,0.175936,0.360052,0.466965,0.546528,0.414593,0.632345,-0.155477,-0.682003,0.653227,-0.181276,0.306694,0.329048,-0.566101,-0.124027,0.77676,0.261603,-0.926007,0.426804,-0.709118,-0.535757,-0.675767,-0.227442,0.129215,-0.567443,-0.222723,-0.801761,0.723639,0.279149,0.0666115,-0.599404,0.38556,0.95364,-0.762837,-0.344401,0.411424,0.586766,-0.369291,-0.420138,-0.613677,0.770824,0.830687,-0.709116,-0.104299,-0.845527,0.283913,-0.18407,0.570858,0.368124;-7.97224,0.624334,0.393601,5.22463
41;-0.903068,-0.154719,0.275953,-0.290599,0.85489,0.655703,0.399384,0.712328,-0.0262653,-0.0416708,0.710482,0.319533,0.460989,-0.0286683,-0.845591,-0.852563,0.836758,0.0752478,-0.70848,0.670783,-0.56834,-0.660715,-0.223146,-0.370868,0.0584717,-0.753109,0.0597713,-0.864715,0.949433,0.718544,0.440496,-0.875576,0.295356,0.97312,-0.918495,-0.377832,0.353214,0.347013,0.222078,-0.770299,-0.747777,0.780078,0.66565,-0.752777,0.403488,-0.847791,0.220002,-0.640449,0.405959,-0.559348;-6.24778,2.18778,2.37424,6.16594
42;-0.858237,-0.194825,0.602526,-0.291345,0.861566,0.776805,0.358497,0.555763,-0.0866286,-0.0683328,0.637478,0.459049,0.457004,-0.0943271,-0.907703,-0.945577,0.824617,-0.552789,-0.645474,0.675573,-0.603884,-0.721951,-0.157044,-0.256318,-0.169852,-0.724499,-0.120998,-0.94281,0.971509,0.48939,0.681749,-0.908595,0.283958,0.955797,-0.934104,-0.645331,0.459185,0.303391,0.15719,-0.235033,-0.636137,0.854418,0.601649,-0.791427,0.742715,-0.882837,0.332902,-0.721143,0.373075,-0.301838;-6.42698,2.81128,4.93307,4.89704
43;-0.410959,-0.600503,0.646668,-0.612523,0.627842,0.931991,0.809802,0.771911,-0.27919,-0.418948,0.900268,-0.00930237,0.568223,0.220267,-0.942639,-0.940819,0.542071,-0.730739,-0.256822,0.497865,-0.670342,-0.93611,-0.807808,-0.528369,-0.139033,-0.892391,0.855122,-0.846619,0.696385,0.0265549,0.931013,-0.92007,0.0935247,0.988219,-0.942166,-0.924993,-0.0336966,0.682044,0.167978,-0.692002,-0.359711,0.121501,0.793782,-0.579945,0.78738,-0.955478,-0.444323,-0.882355,-0.329842,-0.178876;-8.25387,2.95429,5.16695,5.47347
44;-0.0237045,-0.752449,0.421189,-0.628601,0.68268,0.935215,0.783794,0.753565,0.230286,-0.596727,0.887684,0.395902,0.681828,0.232424,-0.969892,-0.839781,0.609852,-0.436588,-0.0521687,0.494096,-0.66466,-0.950605,-0.873555,-0.913741,0.274394,-0.911575,0.792055,-0.882084,0.836821,-0.0823695,0.910619,-0.980774,0.0586078,0.978218,-0.872145,-0.891706,0.0430874,0.634842,0.200349,-0.913056,-0.0724886,0.12833,0.781956,-0.0085254,0.862562,-0.973325,-0.700906,-0.803256,-0.674881,0.11733;-5.50964,2.06768,4.32232,4.26428
