-0.948355 -0.963815 0.827570 0.782124 -0.356543 0.450728 -0.291906 0.472681 -0.554957 -0.701427 -0.546762 -0.883534 -0.870570 -0.917052 -1.564904 -1.099929 0.570410 -1.298823 -1.743582 -0.321225 -0.216278 -0.589650 -0.733158 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 0.353675 0.079594 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.499342 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.886401 0.429448 0.136037 0.222944 0.550453 0.358002 2.104239 -0.760492 2.092380 0.734991 -0.381741 2.622922 2.084776 -0.538878 0.138876 -1.113543 0.816182 -0.833525 -0.109424 0.375365 -1.429392 1.503992 0.187211 1.444955 -3.592167 -0.059019 -0.354801 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.888268 -4.517507 0.602247 -1.157297 2.253731 0.038718 -1.277897 -0.127211 -0.932797 -0.649440 3.064141 2.833178 4.227590 -0.580946 -0.976587 -1.728794 0.167537 -0.498030 0.606103 -0.284517 -1.110278 0.387866 -0.406144 0.758105 0.064990 -2.248924 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 0.663911 -0.209712 -0.708394 -0.814054 2.455877 1.954897 3.572601 -0.260715 0.150386 -0.977702 -0.835831 1.767560 1.218538 -4.002831 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 1.813558 0.712816 -0.781048 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.693752 0.655548 0.522044 -2.371724 -0.890016 0.538611 -0.243168 -0.832870 -0.111937 -0.125183 -0.307064 -0.318511 -0.943817 -0.147220 0.589326 -0.396835 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -1.116803 0.330000 
-0.948355 -0.963815 0.827570 0.782124 -1.119482 0.450728 -0.291906 0.472681 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.564904 -1.099929 0.615286 -1.298823 -1.743582 -0.677370 0.075888 -0.830162 -0.733158 0.200101 0.908141 0.929938 0.303154 -0.051704 -0.277202 0.353675 0.079594 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.494726 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 -0.086646 2.382758 -0.606643 -0.181691 0.550453 -0.175691 0.005253 -1.780892 2.092380 0.751317 0.250327 2.622922 3.037018 0.410537 0.541556 -1.113543 -0.419285 -0.833525 0.691262 0.375365 -1.429392 1.759431 0.187211 1.444955 -1.428495 -0.059019 -0.354801 -1.939124 0.079460 0.092027 2.397049 1.961251 0.640392 0.017733 0.282580 -1.888268 -4.517507 0.602247 -1.157297 2.253731 0.038718 -1.277897 -0.127211 -0.932797 -0.649440 3.064141 2.833178 4.227590 -0.580946 -0.976587 -1.728794 0.167537 -0.498030 0.606103 -0.284517 -1.110278 0.387866 -0.406144 0.758105 0.064990 -2.248924 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 0.663911 -0.209712 -0.708394 -0.814054 2.455877 1.954897 3.572601 -0.260715 0.150386 -0.977702 -0.835831 0.720338 1.218538 -5.031010 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 1.813558 0.712816 -0.781048 -0.999827 0.749333 1.068210 -0.847181 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.877436 0.655548 0.522044 -2.371724 -0.890016 0.626502 -0.243168 -0.832870 -0.111937 -0.672654 -0.307064 -0.834182 -0.943817 -0.147220 0.589326 0.372453 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.338333 
-0.948355 -1.296040 1.855660 0.782124 -0.356543 0.450728 -0.291906 0.472681 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.564904 -1.099929 0.570410 -1.298823 -1.083221 -0.321225 -0.216278 -0.589650 -0.733158 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 0.353675 0.079594 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.494726 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 -0.086646 2.382758 0.136037 0.222944 0.550453 0.358002 2.104239 -0.760492 2.092380 0.734991 -0.381741 2.622922 2.084776 -0.538878 0.138876 -1.113543 0.816182 -0.833525 -0.109424 0.375365 -1.429392 2.323506 0.187211 1.444955 -3.592167 -0.059019 -0.354801 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.888268 -6.596257 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.932797 2.331064 2.258731 5.367001 4.227590 -0.384687 -0.633610 -3.171813 -0.530409 -0.116207 0.665489 -0.284517 1.676326 0.387866 -0.406144 0.758105 -0.636308 -1.654746 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 -0.354325 -1.126086 -0.708394 -0.814054 2.455877 1.954897 3.572601 -0.260715 0.150386 -0.977702 0.570824 1.767560 1.218538 -4.002831 2.379063 1.739764 0.085672 -0.619646 -0.586900 2.913653 -0.936551 1.072040 1.813558 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 -0.155007 0.720404 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.877436 0.655548 0.522044 -2.371724 -0.890016 0.626502 -0.243168 -0.832870 -0.111937 -0.125183 -0.307064 -1.764798 -0.943817 -0.823754 0.589326 0.357969 1.230529 -0.145423 0.338250 -0.134437 0.420469 0.744887 0.267397 0.533239 -1.246113 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.348333 
-1.038504 -0.963815 0.827570 0.782124 -0.356543 0.450728 -0.239808 0.472681 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.471957 -1.099929 0.570410 -2.116573 -1.743582 -0.321225 0.075888 -0.564421 -1.503727 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 0.278038 0.921382 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.499342 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.886401 0.429448 0.136037 0.222944 0.550453 0.358002 2.104239 -0.760492 2.092380 0.734991 -0.381741 3.723356 2.084776 -0.538878 0.138876 -1.113543 0.816182 -0.833525 0.691262 0.375365 -1.429392 1.503992 1.604876 1.444955 -1.660185 -1.817299 1.327806 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.702268 -4.517507 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.932797 2.331064 2.258731 5.367001 4.227590 -0.384687 -0.633610 -2.230260 0.068797 -0.116207 0.606103 -0.284517 0.269307 1.107349 -0.406144 0.999753 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 -1.368689 -0.354325 -1.126086 0.619681 -0.814054 2.455877 -0.938582 1.908216 -0.260715 0.150386 -1.389930 0.572012 -1.686456 1.218538 -4.002831 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 1.622176 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.856893 0.655548 0.522044 -2.371724 -0.890016 0.538611 0.201223 -0.832870 -0.111937 -0.672654 -0.307064 -1.623471 -0.943817 -0.147220 0.589326 0.499842 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.338333 
-0.948355 -2.011852 0.827570 0.782124 0.242776 0.450728 -0.291906 0.472681 -0.554957 -0.701427 -0.546762 -0.883534 -0.870570 -0.917052 -1.564904 -1.099929 0.570410 -1.298823 -1.743582 -0.321225 0.075888 -0.540989 -0.733158 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 0.353675 0.079594 0.417943 -0.156350 -1.712096 -0.764399 -0.597235 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.494726 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.734020 1.834982 0.575417 2.488477 0.550453 -0.175691 0.005253 -1.780892 2.092380 0.751317 0.250327 2.622922 2.364172 -0.538878 0.138876 -1.113543 1.362204 -0.833525 0.691262 0.375365 -1.429392 1.008537 3.321801 1.444955 -1.660185 -1.817299 1.327806 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.702268 -4.517507 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.556808 2.331064 2.258731 5.367001 4.227590 -0.384687 -0.633610 -2.230260 0.068797 -0.116207 0.606103 -0.284517 0.269307 0.387866 -0.406144 0.999753 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 0.150095 0.634154 1.557242 4.421140 1.112056 0.249603 1.364539 -0.209712 -0.708394 -0.814054 2.455877 1.954897 3.572601 -0.260715 0.150386 -0.977702 -0.835831 1.767560 1.218538 -4.002831 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 2.023923 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.877436 0.655548 0.522044 -2.371724 -0.890016 0.626502 -0.243168 -0.832870 -0.111937 -0.125183 -0.307064 -0.834182 -0.943817 -0.147220 0.589326 -0.396835 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -2.453927 -0.483096 -1.091706 -1.271234 -1.116803 0.375000 
-0.948355 -0.963815 0.827570 1.836342 -0.356543 0.450728 -0.291906 0.058950 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.564904 -1.099929 0.570410 -0.506715 -1.743582 -0.321225 0.075888 -0.540989 -0.733158 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 0.353675 1.202727 0.417943 -0.209385 -1.712096 -0.764399 -0.597235 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.499342 0.522004 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.886401 0.429448 0.136037 0.222944 0.550453 0.358002 2.104239 -0.760492 2.092380 0.734991 -0.381741 2.961879 2.084776 -0.538878 0.138876 -1.113543 0.816182 -0.833525 0.691262 0.375365 -1.429392 1.503992 1.604876 1.444955 -1.660185 -1.817299 1.327806 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.793711 0.282580 -1.888268 -6.596257 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.932797 2.331064 2.258731 5.367001 4.227590 -0.384687 -0.633610 -2.230260 -0.241731 -0.116207 0.606103 -0.284517 0.269307 0.387866 -0.406144 0.999753 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 -0.354325 -1.126086 0.619681 -0.814054 2.455877 -0.106325 3.572601 0.728378 0.150386 -2.932556 -0.835831 -1.053721 1.218538 -4.002831 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 0.439151 -0.027568 1.622176 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.856893 0.655548 0.522044 -2.371724 -0.890016 0.538611 0.201223 -0.832870 -0.111937 -0.672654 -0.307064 -0.834182 -0.943817 -0.147220 0.589326 0.499842 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.380000 
-0.948355 -2.011852 0.827570 0.782124 0.242776 0.450728 -0.291906 0.472681 -0.554957 -0.701427 -0.546762 -0.883534 -0.870570 -0.917052 -1.564904 -1.099929 0.570410 -1.298823 -1.743582 -0.321225 0.075888 -0.540989 -0.733158 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 0.353675 0.079594 0.417943 -0.156350 -1.712096 -0.764399 -0.597235 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.499342 0.522004 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 1.404890 1.063547 -3.665594 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.734020 1.834982 0.575417 2.335535 0.550453 -0.175691 0.005253 -1.780892 2.092380 0.751317 0.250327 2.622922 2.364172 -0.538878 0.138876 -1.113543 -0.897059 -0.833525 0.691262 0.956258 -1.429392 1.084364 0.187211 1.444955 -2.512219 -0.059019 0.815169 -1.521220 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.888268 -6.596257 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.932797 2.331064 2.258731 5.367001 4.227590 -0.384687 0.006431 -3.171813 -0.530409 -0.116207 0.665489 -0.284517 1.676326 0.387866 -0.406144 0.758105 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 -0.354325 -1.126086 0.619681 -0.814054 2.455877 -0.938582 1.908216 -0.260715 0.150386 -1.389930 0.572012 -2.922445 1.218538 -4.316954 2.379063 1.739764 0.085672 -0.619646 -0.140755 0.599415 -0.936551 1.072040 2.023923 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -1.223046 0.409016 0.645115 -0.082343 0.877436 0.655548 0.522044 -2.371724 -0.890016 0.626502 -0.243168 -0.832870 -0.111937 -0.125183 -0.307064 -0.834182 -0.943817 -0.147220 0.589326 -0.396835 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -2.021433 -0.483096 -1.091706 -1.271234 -1.116803 0.223333 
-0.948355 -0.963815 0.827570 0.782124 -0.356543 0.450728 -0.239808 0.472681 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.471957 -1.099929 0.570410 -2.116573 -1.743582 -0.321225 0.075888 -0.564421 -1.503727 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 -0.434129 0.921382 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.494726 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.187593 -2.749038 -0.774412 1.589489 0.405184 0.558444 0.125679 0.888550 1.142146 -0.805109 1.734020 1.834982 0.575417 0.222944 0.550453 -0.175691 0.005253 -1.780892 2.092380 -0.089821 0.250327 2.622922 2.364172 -0.538878 0.138876 -1.113543 -0.897059 -0.833525 0.691262 0.956258 -1.429392 1.084364 0.187211 1.444955 -2.512219 -0.059019 1.327806 -1.521220 0.079460 1.242382 3.705263 1.671081 0.640392 0.017733 0.282580 -1.888268 -6.596257 0.602247 -1.157297 0.855851 0.038718 -1.277897 -1.581042 -0.932797 2.331064 1.178028 2.833178 4.227590 -0.580946 -0.633610 -3.171813 -0.530409 -0.116207 0.665489 -0.284517 1.676326 0.387866 -0.406144 0.758105 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 -1.257884 -0.674584 1.557242 3.339167 1.112056 0.249603 -0.354325 -1.126086 0.619681 -0.814054 2.455877 -0.106325 3.572601 -0.260715 0.150386 -2.932556 -1.814709 -1.053721 1.218538 -4.604950 2.379063 1.739764 1.239268 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 1.622176 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.856893 0.655548 0.573381 -2.371724 -0.890016 0.538611 0.201223 -0.832870 -0.111937 -0.672654 -0.307064 -1.623471 -0.943817 -0.147220 0.589326 0.499842 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.355000 
-0.948355 -1.296040 1.855660 0.782124 -0.356543 0.450728 -0.291906 0.472681 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.564904 -1.099929 0.570410 -0.095807 -0.807431 -0.321225 -0.216278 -0.589650 -0.733158 0.200101 0.833484 0.929938 -0.214868 -0.051704 -0.277202 0.353675 0.079594 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.494726 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.886401 1.587722 -1.806353 0.222944 0.550453 0.358002 2.104239 -0.760492 2.092380 0.734991 -0.381741 2.622922 2.084776 -0.538878 0.138876 -1.113543 0.816182 -0.833525 0.691262 0.375365 -1.429392 1.503992 1.604876 1.444955 -1.660185 -1.817299 1.327806 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.702268 -4.517507 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.932797 2.331064 2.258731 5.367001 4.227590 -0.384687 -0.633610 -2.230260 0.068797 -0.116207 0.606103 -0.284517 0.269307 1.107349 -0.406144 0.999753 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 -0.354325 -1.126086 0.619681 -0.814054 2.455877 -0.938582 1.908216 -0.260715 0.150386 -1.389930 0.572012 -1.686456 1.218538 -4.002831 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 1.622176 0.712816 -0.336960 -0.999827 0.749333 1.068210 -0.706282 0.522932 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.856893 0.655548 0.522044 -2.371724 -0.890016 0.538611 0.201223 -0.832870 -0.111937 -0.672654 -0.307064 -1.623471 -0.943817 -0.147220 0.589326 0.357969 1.230529 -0.145423 0.338250 -0.134437 0.420469 0.744887 0.267397 0.533239 -1.246113 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.360000 
-1.038504 -0.963815 0.827570 0.782124 -0.356543 0.450728 -0.239808 0.472681 -0.554957 -0.701427 -0.546762 -0.655234 -0.870570 -0.917052 -1.471957 -1.099929 0.570410 -2.116573 -1.743582 -0.321225 0.075888 -0.564421 -1.503727 0.200101 0.908141 0.929938 -0.214868 -0.051704 -0.277202 -0.434129 0.921382 0.587698 -0.523043 -1.712096 -0.764399 -1.128362 -1.037421 0.463054 0.630709 -0.488864 -0.493473 0.719031 0.038909 0.494726 -0.081093 -0.911130 -0.559652 -0.429382 -0.949732 -0.146611 0.186837 1.063547 -2.749038 -0.297180 1.589489 0.405184 0.558444 -0.516001 0.888550 0.600041 -0.805109 1.886401 1.587722 0.136037 0.222944 0.550453 0.358002 2.104239 -0.760492 2.092380 0.734991 -0.381741 2.622922 2.084776 -0.538878 0.138876 -1.113543 0.816182 -0.833525 1.192314 0.375365 -1.429392 1.503992 1.604876 1.444955 -1.660185 -1.817299 1.327806 -1.939124 0.079460 1.242382 2.397049 1.671081 0.640392 0.017733 0.282580 -1.702268 -4.517507 2.198961 -1.157297 1.706297 0.038718 -1.277897 -0.127211 -0.932797 2.331064 2.258731 5.367001 4.227590 -0.384687 -0.633610 -2.230260 0.068797 -0.116207 0.606103 -0.284517 0.269307 0.387866 -0.406144 0.999753 -0.636308 -0.197447 0.157026 0.462896 -0.219387 0.679134 -1.257884 0.634154 1.557242 3.339167 1.112056 0.249603 0.663911 -0.209712 -0.708394 -0.814054 2.455877 1.954897 3.572601 -0.260715 0.150386 -0.977702 -0.835831 0.720338 1.218538 -5.031010 2.379063 1.739764 0.085672 -0.619646 -1.529013 0.599415 -0.936551 -0.027568 1.813558 0.712816 -0.781048 -0.999827 0.749333 1.068210 -0.706282 1.315205 1.374847 0.021264 0.983691 0.583096 -0.262520 -0.436693 -0.832809 -0.017246 0.409016 0.645115 -0.082343 0.877436 0.655548 0.522044 -2.371724 -0.890016 0.626502 -0.243168 -0.832870 -0.111937 -0.125183 -0.307064 -1.764798 -0.943817 -0.147220 0.589326 0.499842 1.230529 -0.145423 -0.077715 -0.134437 0.420469 0.334414 0.676474 0.533239 -0.816243 -0.924698 -0.910873 -0.483096 -1.091706 -1.271234 -0.452091 0.343333 
