Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;4.84406,3.00144,4.21533,7.97806
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;0.798709,5.3595,2.30817,4.13322
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;-0.700238,1.71655,3.08739,9.13227
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;-0.337254,2.68244,4.36371,7.00645
4;-0.453038,-0.843842,0.0348159,0.260677,0.826435,-0.105418,-0.0907376,0.426711,-0.377779,0.449469,-0.276836,0.503821,0.613465,0.680958,-0.0304726,-0.5531,-0.0193121,-0.386169,-0.422424,-0.288989,-0.769542,0.517179,-0.435416,-0.238913,0.720752,0.478065,-0.486972,0.494905,0.250908,0.869017,-0.159955,-0.00161667,0.54488,0.0211331,-0.4933,0.660079,-0.467217,0.771227,0.370946,0.225869,-0.67266,-0.152162,-0.58578,0.415038,0.375761,0.295358,-0.810553,-0.470784,-0.310846,0.499807;-0.0409435,2.89928,3.69021,8.29059
5;-0.788021,-0.864665,-0.112701,0.0921452,0.852144,0.349003,-0.491854,0.311932,-0.156802,0.575813,-0.508117,0.473433,0.351282,0.898328,-0.604429,-0.503365,-0.272165,-0.280493,-0.34064,-0.170745,-0.860598,0.0509345,-0.553715,-0.595535,0.841939,0.604552,-0.686017,-0.158206,0.633244,0.931787,-0.0016059,0.290206,0.525867,0.415919,-0.768039,0.693798,-0.147278,0.483206,0.631885,-0.174351,-0.751122,0.426347,-0.329813,0.534533,-0.109106,0.225754,-0.71436,0.0513896,-0.124383,0.524471;-2.8728,3.1161,1.37931,3.73272
6;-0.601709,-0.801885,-0.0243536,0.180366,0.829551,0.323012,-0.475249,0.359702,-0.287468,0.0977879,-0.333608,0.272791,0.665627,0.911993,-0.705755,-0.340699,-0.451504,-0.448292,-0.359567,-0.412612,-0.852126,-0.173077,-0.25772,-0.486402,0.873995,0.670153,-0.768617,0.054206,0.527452,0.936868,0.212611,0.346938,0.423084,0.449589,-0.734264,0.538508,-0.266409,0.144465,0.709442,-0.18921,-0.649818,0.468349,-0.500758,0.175974,0.199679,0.0812345,-0.617327,-0.234016,-0.401731,0.303801;-3.01179,4.55251,2.07781,5.51246
7;-0.802176,-0.891722,0.582658,-0.215734,0.632042,-0.215201,-0.444638,-0.0287527,0.0573845,0.312105,-0.192612,-0.489805,0.914399,0.725492,-0.755468,-0.799386,-0.668358,-0.139297,-0.507575,-0.556714,-0.699664,0.46696,0.344027,-0.362414,0.832062,0.805745,-0.704795,-0.0186919,0.564247,0.655021,0.52741,0.178756,0.665615,0.318376,-0.457538,0.564476,-0.570359,0.261602,0.325594,-0.0267274,-0.835954,0.657818,-0.282444,0.329027,-0.226326,0.142601,-0.607902,-0.193392,-0.619174,0.794411;-3.15425,7.19346,3.83539,2.82344
8;-0.82643,-0.278543,0.0937328,-0.120117,0.468617,0.172662,-0.336036,0.383527,0.734936,0.232854,-0.642966,-0.251302,0.911484,0.852581,-0.30153,-0.853487,-0.644292,-0.426344,-0.330294,-0.151922,-0.830373,0.565587,0.581147,-0.778767,0.907366,0.951723,-0.712802,-0.650429,0.540071,0.677823,-0.230485,0.430831,0.551618,0.369216,-0.252854,0.409555,-0.777402,-0.0258195,-0.460179,-0.158897,-0.585552,0.464623,-0.201509,0.366862,-0.119272,0.073231,-0.675556,0.00645856,-0.333968,0.889646;-5.85496,6.22364,3.44153,3.56042
9;-0.433904,0.149375,0.414913,0.434388,0.289325,-0.671397,-0.404697,0.535507,0.388613,0.0390082,-0.33438,0.185302,0.977105,0.52905,0.0857899,-0.776328,-0.62731,-0.51192,0.197864,-0.395846,-0.530641,0.84572,0.338278,-0.487308,0.688062,0.894044,-0.0857739,-0.133752,0.383968,0.466193,-0.598995,-0.217187,0.69256,-0.159283,0.186669,0.341385,-0.817885,0.479988,-0.73357,0.230886,0.544973,-0.0724273,0.117952,-0.118452,0.321501,0.377349,-0.876018,-0.78552,-0.50473,0.904064;-3.02111,2.96696,6.27374,7.44963
10;-0.315289,-0.625988,-0.418461,0.350715,0.0378244,-0.454599,-0.521799,0.0194454,0.0216411,0.153267,0.240246,0.863602,0.735517,0.579483,0.644728,-0.820148,-0.612668,-0.06202,-0.2902,-0.261028,-0.539709,0.924682,-0.537142,-0.772431,0.214973,0.524986,0.199457,-0.0472507,-0.0856913,-0.0433739,-0.381568,-0.0345895,0.317256,-0.0239022,-0.0785669,-0.286091,-0.84893,0.210717,-0.553061,0.387119,-0.282655,-0.315825,-0.0427655,0.436147,0.529903,-0.332395,-0.837097,-0.905121,-0.656918,0.928129;0.508091,3.68961,4.91934,5.91495
11;-0.755717,-0.972711,-0.549368,0.0524155,0.183692,0.120206,0.228371,0.338194,-0.618817,0.139032,0.402067,0.0989335,0.232106,0.704407,0.678479,-0.734613,-0.3904,0.0290762,0.306442,-0.874628,-0.108451,0.828474,-0.776458,-0.868286,0.698322,0.538262,-0.391905,-0.231936,0.417763,-0.0758202,-0.258144,-0.773047,0.436249,-0.739874,-0.153662,0.203864,-0.929886,0.461774,0.257365,0.774777,-0.477125,-0.344859,0.00684058,0.00922981,0.852112,0.119287,-0.919779,-0.793105,-0.707064,0.971037;0.114917,1.17994,3.41829,4.02245
12;-0.806885,-0.981588,-0.413607,-0.364699,0.286444,0.0522262,0.226134,0.209187,0.315757,0.696151,0.560207,0.611071,-0.0607897,0.723079,0.302355,-0.771493,-0.263562,-0.223012,0.427078,-0.891793,-0.0595015,0.707286,-0.464699,-0.937616,0.762963,0.555056,-0.507457,-0.0948744,0.675749,-0.285161,-0.246859,-0.513396,-0.28941,-0.676614,-0.205625,0.60313,-0.944106,0.0423779,0.49269,0.826842,-0.893235,-0.00716763,-0.378922,0.0912477,0.723461,-0.369113,-0.985337,-0.798935,-0.390069,0.960166;-0.946065,2.83258,1.01672,0.762117
