Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;-0.210068,1.72686,-2.5262,0.714723
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;0.66507,3.87558,-1.9366,5.09401
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;-0.0825119,1.94035,-1.36644,6.24452
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;2.08783,1.9703,-2.6089,4.2501
4;-0.773336,-0.843328,-0.0795284,0.0741112,0.833367,0.326456,-0.455506,0.361062,-0.17671,0.582571,-0.495082,0.478325,0.426361,0.876854,-0.555352,-0.546608,-0.329344,-0.277613,-0.482133,-0.0510499,-0.864716,0.076394,-0.421279,-0.550819,0.823302,0.664905,-0.716968,-0.0061825,0.574073,0.926595,0.00243345,0.354819,0.480012,0.413292,-0.747974,0.75618,-0.187377,0.421524,0.62896,-0.0791453,-0.77066,0.374081,-0.530917,0.502909,-0.126652,0.256289,-0.668049,0.0786538,-0.0241518,0.462146;-1.08421,2.87626,-2.56731,4.51262
5;-0.568309,-0.763611,-0.0447687,0.177251,0.844152,0.310621,-0.47662,0.411816,-0.317848,0.117768,-0.442777,0.236777,0.718155,0.904676,-0.714054,-0.374443,-0.454223,-0.423939,-0.378709,-0.404979,-0.855156,-0.12982,-0.307873,-0.459792,0.875827,0.685446,-0.760524,0.0611589,0.520434,0.928167,0.222613,0.283092,0.509661,0.443423,-0.742875,0.615317,-0.192587,0.136323,0.668607,-0.199172,-0.667147,0.486677,-0.40231,0.128625,0.157528,0.177054,-0.593471,-0.12233,-0.382948,0.296205;-3.99135,2.08709,-2.7935,4.48649
6;-0.782375,-0.890576,0.56946,-0.207523,0.650503,-0.232474,-0.419961,-0.0868163,0.0813882,0.324582,-0.180039,-0.434089,0.888982,0.743169,-0.757835,-0.808055,-0.713257,-0.135798,-0.518146,-0.518472,-0.688992,0.501002,0.358624,-0.391478,0.825659,0.80644,-0.699278,-0.0898976,0.546576,0.659865,0.506986,0.180553,0.651428,0.389671,-0.44235,0.537552,-0.5659,0.213713,0.325245,-0.0295276,-0.827851,0.658064,-0.284346,0.289548,-0.189445,0.089037,-0.599421,-0.257793,-0.620044,0.746062;-1.73424,-0.30702,-4.12959,0.439762
7;-0.707386,-0.336261,-0.190635,-0.0276642,0.740178,-0.0357498,-0.360463,-0.415391,0.534566,0.281939,-0.247505,-0.75719,0.58987,0.712248,-0.317739,-0.840052,-0.18185,-0.579383,-0.179482,-0.0606423,-0.861324,0.785932,0.818915,-0.242221,0.732664,0.799103,-0.428201,0.100082,0.60467,0.82794,-0.498357,0.756371,0.796408,0.749891,-0.274202,-0.225429,-0.483752,0.588638,0.384479,-0.696914,-0.652768,0.831663,-0.399822,-0.311723,-0.279482,0.272963,-0.778056,-0.480193,-0.439335,0.865564;-1.46707,-1.24499,-5.44442,2.46603
8;-0.913193,-0.342011,-0.135512,-0.0885081,0.912508,0.00949487,0.338764,-0.569908,0.13072,0.350859,0.376285,-0.569649,0.744314,0.558499,-0.662792,-0.739167,-0.366806,-0.685072,0.159093,-0.349129,-0.814166,0.812133,0.924113,-0.325875,0.482812,0.766059,-0.809876,-0.151363,0.649331,0.593991,-0.813968,0.449803,0.968141,-0.20015,-0.103289,-0.441444,-0.747395,0.585221,0.667867,-0.133743,-0.104113,0.812783,-0.512187,-0.424969,0.592088,0.521227,-0.865514,-0.389893,-0.38359,0.956558;5.19345,-0.759289,-4.05782,2.90634
9;-0.465373,0.436175,-0.554325,0.00682241,0.909337,0.602633,-0.445868,-0.489894,0.320531,0.505829,-0.195251,0.687231,0.534975,0.619509,-0.345191,-0.0548704,0.607071,-0.762576,-0.239102,-0.259878,-0.853556,0.69158,0.75563,-0.222053,0.518747,0.512712,-0.670647,0.474669,0.403634,0.908221,-0.787536,0.946369,0.919239,0.293592,-0.604907,-0.484398,-0.220777,0.386259,0.511465,-0.752749,-0.50275,0.788143,-0.886559,-0.207317,0.0825827,0.121697,-0.894243,-0.402002,0.371176,0.42802;0.690719,2.59329,-5.44859,7.00207
10;-0.469194,0.161,0.171972,0.193888,0.86667,0.6286,-0.21403,-0.451715,-0.464499,-0.000555435,-0.442228,0.214617,0.5585,0.764679,-0.452806,-0.0189248,0.136055,-0.705141,-0.482412,-0.711564,-0.825494,0.61805,0.465594,0.0376825,-0.240498,0.588414,-0.689416,0.427701,0.691312,0.929119,-0.727972,0.74238,0.944549,0.203399,-0.621112,-0.377628,0.224942,0.373747,0.607992,-0.284675,0.282644,0.790007,-0.885512,-0.28174,-0.035362,0.470999,-0.600378,-0.0437262,-0.133207,0.536738;0.656125,-0.11779,-4.53439,9.41483
11;-0.439936,-0.460837,0.570451,-0.438498,0.733088,0.482592,0.128541,-0.774827,0.031574,0.386621,-0.371295,-0.168511,0.601531,0.675007,-0.0995876,-0.670479,-0.52925,-0.626178,-0.484735,-0.323695,-0.818809,0.810525,0.838606,0.0509713,-0.0850918,0.698961,-0.657728,0.221491,0.475068,0.739531,-0.540247,0.596016,0.917214,0.121136,0.21044,-0.642658,-0.320768,0.656677,0.451612,-0.216561,-0.581422,0.851515,-0.750846,-0.287964,-0.324635,0.408476,-0.608829,-0.26441,-0.263012,0.0275573;1.65588,-1.45857,-4.8398,5.64253
12;-0.689758,0.338871,0.227496,-0.268964,0.443628,0.7192,0.274922,-0.545185,0.468685,0.548846,-0.735261,0.215992,0.847436,0.855068,0.536828,-0.59534,-0.510933,-0.726698,-0.143852,-0.147591,-0.903411,0.837433,0.803456,-0.53703,0.638797,0.940802,-0.703697,-0.0451421,0.754919,0.608668,-0.808682,0.764178,0.847857,0.00766352,0.153783,-0.447756,-0.533274,0.261185,-0.184081,-0.448368,-0.151414,0.776928,-0.328688,0.0951264,-0.17551,0.544192,-0.796461,0.155939,0.277745,0.569899;-2.41602,0.213866,-6.43305,7.52308
13;-0.500555,-0.0793034,-0.425256,-0.00313708,0.572308,0.667542,0.183326,-0.11979,-0.200952,0.509053,0.244577,0.435942,0.556699,0.806664,-0.224206,-0.765948,-0.810878,-0.657053,0.145579,-0.329781,-0.875498,0.940932,0.541434,-0.784626,0.0858603,0.781614,-0.727033,0.317716,0.747489,0.427282,-0.832513,0.0446363,0.898033,-0.413035,0.111967,-0.561226,-0.762806,-0.243289,0.420069,0.435355,0.294464,0.828941,-0.479434,-0.713704,0.668835,0.292151,-0.892498,-0.573014,0.14084,0.814891;1.61566,-0.141046,-3.9322,6.75715
14;-0.412726,-0.683875,-0.553241,-0.392637,0.570468,0.612693,-0.0547612,-0.5708,-0.04596,0.616585,0.183331,0.521213,0.0100114,0.72905,0.120757,-0.697758,-0.34687,-0.654901,-0.0908581,-0.837954,-0.738963,0.901836,0.386919,-0.893524,0.424649,0.679773,-0.651528,0.0979272,0.672331,-0.0805277,-0.788742,0.70139,0.739811,-0.414075,-0.0274896,-0.437728,-0.795868,-0.604113,0.574514,0.257731,-0.732137,0.844755,-0.852026,-0.534569,0.361773,-0.180491,-0.95942,-0.361482,0.118656,0.908657;2.44793,-0.647464,-6.24273,-1.28702
15;-0.793097,-0.788343,-0.239647,-0.171268,0.841603,0.2554,-0.0787635,-0.397409,-0.147483,0.39972,0.22955,-0.614372,0.611341,0.462887,-0.609743,-0.65551,-0.0479619,-0.702896,0.13112,-0.749431,-0.371547,0.626978,0.694084,-0.351701,0.694042,0.759915,-0.814056,-0.0454557,0.829667,0.484327,-0.828667,0.639073,0.836486,-0.509877,-0.237509,0.278717,-0.596984,0.20896,0.82882,-0.0535841,-0.62368,0.882812,-0.690802,-0.756912,0.113166,0.586212,-0.938883,-0.256771,-0.244773,0.94492;5.92852,-0.784515,-3.49675,-2.37875
16;-0.510688,0.262202,-0.514938,-0.108385,0.894903,0.535188,-0.594785,-0.410608,0.451537,0.179124,-0.249408,0.673716,0.572073,0.74824,-0.332252,-0.0067351,0.498527,-0.798336,-0.351709,-0.358476,-0.831719,0.652498,0.798089,-0.124721,0.636367,0.513549,-0.699298,0.418317,0.636706,0.837517,-0.724136,0.946977,0.878464,0.551719,-0.691342,0.101504,-0.201371,0.144305,0.604912,-0.648433,-0.66841,0.815801,-0.88953,-0.364943,-0.0122866,0.158467,-0.818721,-0.300873,0.0905921,0.541001;-0.823465,1.71497,-5.16557,5.52416
17;-0.500941,0.274382,0.214624,0.0506461,0.872309,0.556649,-0.34869,-0.416759,-0.357151,-0.114176,-0.480272,0.157657,0.660536,0.766907,-0.474789,-0.16827,0.0918187,-0.759877,-0.446514,-0.718177,-0.823296,0.64582,0.502348,0.0380047,-0.14273,0.662388,-0.687876,0.412062,0.674873,0.905117,-0.775161,0.757332,0.930819,0.447016,-0.637384,-0.383163,0.027988,0.270307,0.588892,-0.340271,0.233992,0.79337,-0.874475,-0.407294,-0.0902038,0.426926,-0.398283,-0.0829985,-0.248307,0.558682;-0.436602,-0.857184,-5.70319,9.12758
18;-0.0219905,-0.0210548,0.0846599,-0.384236,0.907603,0.777537,0.0321994,-0.648097,-0.0606697,0.0631186,-0.533386,0.384713,0.275238,0.82512,-0.149613,-0.25096,-0.122472,-0.767956,-0.40053,-0.185434,-0.919397,0.660552,0.660114,-0.0625355,-0.0492713,0.589116,-0.711206,0.417991,0.152639,0.879817,-0.657703,0.830697,0.935108,0.188807,-0.343993,-0.68306,-0.151717,0.400944,0.638301,-0.474973,-0.359265,0.791664,-0.88149,-0.45624,0.0378116,0.431455,-0.512448,-0.0800977,-0.0606306,-0.222247;0.106795,0.528361,-5.92932,7.5312
19;-0.279224,0.150643,0.190838,-0.207877,0.866487,0.794151,0.134892,-0.652803,-0.393714,0.296684,-0.543787,0.362541,0.48444,0.787755,-0.131995,-0.150336,-0.130237,-0.635072,-0.399571,-0.278304,-0.91131,0.512669,0.539017,-0.0236796,0.236527,0.716852,-0.761477,0.569482,0.512149,0.878875,-0.669932,0.836622,0.878749,0.147739,-0.488044,-0.468446,0.0483682,0.139835,0.684596,-0.509635,-0.0507657,0.836489,-0.770701,-0.264209,0.136969,0.579077,-0.636668,0.0376084,0.13389,-0.230507;1.42082,1.1838,-5.10124,9.11909
20;-0.0288316,0.00214155,0.0186051,-0.219151,0.897239,0.805646,0.178737,-0.520195,-0.244374,0.303106,-0.495174,0.435697,0.41509,0.782123,-0.329183,-0.298008,-0.162754,-0.731809,-0.463151,-0.146143,-0.916958,0.566196,0.599063,-0.0205368,0.167219,0.662364,-0.775128,0.630073,0.478004,0.906897,-0.627175,0.809342,0.911893,0.177694,-0.413267,-0.564348,0.0696918,0.309232,0.66759,-0.512353,-0.303875,0.82813,-0.821852,-0.491868,0.117864,0.555741,-0.643481,0.123182,0.227789,-0.324489;1.02,1.91942,-5.0018,9.04955
21;-0.162368,0.116702,0.0776047,-0.15801,0.880483,0.767943,0.133572,-0.618842,-0.395059,0.356027,-0.550753,0.400989,0.460523,0.780073,-0.273076,-0.201319,-0.135772,-0.723645,-0.488994,-0.288132,-0.908101,0.572558,0.511411,-0.0350022,0.269052,0.673394,-0.744805,0.613227,0.562209,0.877002,-0.706715,0.836162,0.904491,0.145208,-0.45194,-0.443514,0.127562,0.0676459,0.669167,-0.512206,-0.169344,0.848129,-0.830114,-0.390824,0.196283,0.552243,-0.660189,0.145705,0.254506,-0.426231;1.42021,2.10543,-4.97079,8.92636
22;-0.00958672,0.0180826,0.0315684,-0.186032,0.886152,0.792896,0.102993,-0.549076,-0.296681,0.307143,-0.549005,0.419985,0.398398,0.778192,-0.32527,-0.278068,-0.187865,-0.743409,-0.492586,-0.259016,-0.907653,0.587418,0.569798,-0.0207807,0.198399,0.646407,-0.76815,0.601723,0.515461,0.892963,-0.686591,0.81459,0.913082,0.177324,-0.413647,-0.508689,0.120277,0.182617,0.678138,-0.508553,-0.26475,0.83324,-0.857538,-0.521856,0.17131,0.590104,-0.6176,0.118647,0.234082,-0.406756;1.04813,1.92957,-5.07337,8.99385
23;-0.41665,-0.327024,0.561416,-0.254487,0.684589,0.475426,0.19642,-0.763757,-0.272557,0.52147,-0.393463,-0.101284,0.764347,0.595083,-0.30687,-0.666946,-0.570164,-0.56878,-0.547498,-0.386043,-0.790725,0.790843,0.750143,0.0890987,0.164742,0.807909,-0.707682,0.363364,0.659207,0.631492,-0.6259,0.655134,0.907957,0.0950879,0.0454792,-0.474096,-0.114655,0.373598,0.467085,-0.315399,-0.391374,0.891066,-0.648402,-0.305096,-0.100071,0.560935,-0.65708,-0.0508162,-0.108988,0.0914154;2.71144,-0.574734,-4.92416,6.89815
24;-0.546823,-0.166989,0.143589,-0.0885688,0.765071,0.515001,0.204293,-0.721772,0.0251615,0.447554,-0.338856,-0.0620081,0.705929,0.554181,-0.171829,-0.667197,-0.43458,-0.616156,-0.520155,0.10246,-0.837098,0.843273,0.813274,0.0047162,0.503234,0.809071,-0.706571,0.214275,0.617963,0.718854,-0.70033,0.706316,0.922043,0.12373,-0.0871045,-0.525305,-0.32699,0.620625,0.294104,-0.52472,-0.413826,0.862355,-0.455114,-0.311388,0.0475982,0.517422,-0.693241,-0.236966,-0.0556471,0.257812;1.37409,0.365035,-4.28929,7.58418
25;-0.837113,-0.143209,-0.0649098,-0.383847,0.785745,0.730993,0.620148,-0.293146,0.295104,0.679105,-0.358839,-0.0438403,0.700597,0.790542,-0.312215,-0.80384,-0.558625,-0.815044,0.369175,-0.202437,-0.886838,0.86794,0.839221,-0.734342,0.594789,0.896322,-0.856475,-0.308226,0.765158,0.476107,-0.885785,0.518029,0.957371,-0.422943,0.356101,-0.409264,-0.759225,0.252399,0.245269,0.039588,0.0571354,0.823588,-0.624212,-0.347062,0.43026,0.64865,-0.949203,0.0491527,0.370751,0.901257;2.88448,0.502181,-4.86633,5.50922
26;-0.699085,0.0793106,-0.251274,-0.167455,0.739685,0.386459,0.0708438,-0.0782778,0.500948,0.817208,-0.0336456,0.497501,0.805074,0.729942,-0.43643,-0.799732,-0.52552,-0.838676,0.62129,-0.0477431,-0.813122,0.889118,0.80623,-0.777099,0.633996,0.897877,-0.769245,-0.174586,0.806573,0.527476,-0.916524,0.70135,0.939703,-0.433884,0.465395,-0.131599,-0.657006,-0.189962,0.237871,-0.114889,-0.142001,0.828257,-0.738082,-0.607021,0.0546572,0.548091,-0.987101,-0.264093,0.557934,0.898991;3.09038,1.62232,-5.57621,3.97775
27;-0.699518,-0.105246,-0.315908,-0.0167372,0.727461,0.195962,-0.198847,-0.15419,0.130496,0.632279,0.058813,0.492267,0.854833,0.791194,-0.452204,-0.795209,-0.35264,-0.844811,0.570949,-0.195702,-0.781495,0.903972,0.644424,-0.735554,0.547556,0.870243,-0.696883,-0.343013,0.797591,0.370557,-0.926857,0.78247,0.964791,-0.312936,0.316442,0.128531,-0.602962,-0.381967,0.213145,-0.233761,-0.138935,0.819601,-0.652726,-0.646087,0.070345,0.522542,-0.967967,-0.252981,0.278267,0.957926;2.89642,1.40217,-6.06882,2.48589
28;-0.428853,-0.294791,-0.13133,0.177961,0.68356,-0.106073,-0.761499,-0.644469,-0.301405,0.279735,0.205142,0.411061,0.810215,0.565188,-0.381162,-0.581928,-0.0342492,-0.657914,-0.154294,-0.213172,-0.509866,0.890883,0.569136,0.0721646,0.337373,0.662744,-0.335601,0.0914747,0.656634,0.654753,-0.777502,0.88034,0.947633,0.436308,-0.251686,-0.184892,-0.142203,0.0573852,0.300161,-0.637445,-0.409485,0.834952,-0.482136,-0.545807,-0.218256,0.274265,-0.785833,-0.713063,-0.282899,0.823925;1.45187,-0.951224,-5.46007,4.60877
29;-0.871312,-0.815739,-0.173209,-0.366603,0.885844,0.511378,0.300739,-0.685698,-0.461131,0.0562526,0.355726,-0.466496,0.213079,0.601128,-0.512221,-0.753111,-0.113077,-0.698837,0.0855741,-0.264105,-0.781875,0.867051,0.755858,-0.265875,0.419657,0.675231,-0.800337,-0.36416,0.573731,0.539987,-0.751992,0.556725,0.981543,-0.209576,-0.0655623,-0.516821,-0.713976,0.51133,0.675158,-0.0877134,-0.525309,0.829415,-0.668201,-0.494546,0.566514,0.528115,-0.672613,-0.528082,-0.570465,0.950626;4.50478,-1.75964,-3.88241,1.12488
30;-0.57063,0.0670031,-0.289116,-0.357051,0.890042,0.790187,-0.383854,-0.474249,0.195009,0.450217,-0.26752,0.644794,0.202963,0.660512,-0.199521,0.107273,0.58272,-0.746018,-0.170195,-0.281982,-0.853209,0.48,0.725619,-0.167481,0.630604,0.61728,-0.694756,0.479874,0.5607,0.890311,-0.704723,0.93556,0.811,0.210795,-0.691933,-0.319338,-0.303055,0.285685,0.677455,-0.612631,-0.577134,0.792367,-0.88577,-0.120336,0.165483,0.202039,-0.872908,-0.46943,0.310934,0.456041;1.15446,1.71411,-5.3244,6.00213
31;-0.47805,0.07844,0.119442,0.0813083,0.88184,0.641899,-0.149558,-0.317471,-0.284272,0.0218337,-0.409353,0.232501,0.666688,0.752817,-0.430281,-0.105234,0.0971297,-0.743066,-0.458587,-0.59254,-0.871711,0.455584,0.5491,0.0319532,-0.00984237,0.712856,-0.726206,0.54907,0.732531,0.928367,-0.660024,0.743758,0.871792,0.225229,-0.65394,-0.254446,0.163858,0.414968,0.685584,-0.263619,0.0312478,0.786398,-0.87714,-0.279298,-0.24908,0.451933,-0.665925,0.106405,-0.145541,0.616224;0.28551,-0.335077,-4.57533,8.50225
32;-0.216804,0.0996543,0.0398671,-0.316486,0.913095,0.707608,-0.00431411,-0.551781,-0.0311456,0.19369,-0.541249,0.339503,0.445974,0.839898,-0.184247,-0.191882,-0.0943946,-0.779711,-0.438734,-0.281741,-0.917649,0.660018,0.648795,-0.069707,0.0931217,0.555571,-0.702979,0.551044,0.443631,0.908036,-0.629731,0.798589,0.918939,0.237644,-0.373094,-0.494513,-0.107552,0.44559,0.626316,-0.45584,-0.435932,0.800575,-0.851823,-0.448523,-0.0381833,0.383029,-0.601106,0.0411498,0.0803638,-0.435485;0.0368943,1.13999,-4.9153,7.95598
33;-0.299999,0.208519,0.190279,-0.12712,0.876166,0.752148,0.0430996,-0.614411,-0.305318,0.282194,-0.539272,0.311366,0.470664,0.800463,-0.220988,-0.189864,-0.141046,-0.715217,-0.452431,-0.344442,-0.908203,0.593479,0.583482,-0.0407006,0.171666,0.707393,-0.741764,0.551529,0.560193,0.883184,-0.726149,0.832575,0.892483,0.170232,-0.467454,-0.426871,0.0639805,0.138109,0.652139,-0.511281,-0.0621394,0.818297,-0.781648,-0.349695,0.0516489,0.593411,-0.612641,0.0916404,0.119342,-0.233321;0.954492,1.21706,-5.4283,8.7932
34;-0.00856799,0.0960861,0.0316263,-0.187529,0.897459,0.785073,0.0837408,-0.569768,-0.237908,0.268159,-0.515285,0.460194,0.449656,0.791059,-0.304185,-0.286978,-0.163315,-0.74295,-0.445817,-0.13818,-0.916317,0.586806,0.601351,-0.0226833,0.13292,0.633725,-0.761235,0.569712,0.461829,0.89516,-0.680458,0.832651,0.913787,0.194858,-0.39832,-0.559111,0.0573817,0.269898,0.661024,-0.518246,-0.211952,0.821645,-0.823226,-0.515986,0.146874,0.557781,-0.615454,0.0784129,0.179167,-0.35331;0.966781,1.81853,-5.10452,9.36883
35;-0.121165,0.097904,0.101155,-0.172216,0.872621,0.782387,0.129679,-0.629515,-0.423225,0.30415,-0.54408,0.42897,0.444578,0.775942,-0.272554,-0.231005,-0.148597,-0.719705,-0.468659,-0.27492,-0.906013,0.588953,0.501137,-0.0226434,0.208062,0.660438,-0.753811,0.586665,0.51754,0.87124,-0.706667,0.840562,0.913788,0.150258,-0.43086,-0.501644,0.106951,0.0664447,0.661578,-0.518595,-0.163241,0.847245,-0.828993,-0.393709,0.2063,0.567616,-0.634762,0.102373,0.197232,-0.372345;1.29679,1.88155,-5.19119,9.07306
36;-0.0238162,-0.0219699,0.0550356,-0.220884,0.883111,0.80433,0.132403,-0.570561,-0.340983,0.299127,-0.54439,0.43551,0.365015,0.777402,-0.300594,-0.270976,-0.17922,-0.733079,-0.486769,-0.22381,-0.90947,0.580094,0.546161,-0.0184465,0.206973,0.650735,-0.768331,0.595581,0.503641,0.892444,-0.680076,0.816481,0.913263,0.158617,-0.417083,-0.519936,0.0991615,0.192798,0.683381,-0.511962,-0.264416,0.838474,-0.855301,-0.502107,0.197773,0.583277,-0.608413,0.104128,0.229519,-0.40062;1.22913,1.90907,-5.0894,8.97303
37;-0.0910717,0.038183,0.068923,-0.198702,0.875882,0.791931,0.141868,-0.607297,-0.36651,0.316001,-0.566103,0.434218,0.409184,0.773431,-0.280322,-0.232625,-0.180676,-0.729794,-0.486347,-0.25827,-0.91016,0.551892,0.525363,-0.0312177,0.288084,0.669849,-0.762329,0.593922,0.528157,0.87275,-0.701224,0.830246,0.901281,0.148786,-0.441123,-0.461946,0.120932,0.0721303,0.689885,-0.515912,-0.22263,0.847832,-0.848441,-0.427027,0.203894,0.578863,-0.643109,0.124505,0.224299,-0.396041;1.26145,1.95462,-5.09388,8.84163
