Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;-2.10858,1.56506,-1.35492,1.97173
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;-3.4542,1.24491,0.700647,3.41267
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;-5.06527,-1.02129,-1.18143,3.02225
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;-3.73126,0.933503,-1.67032,2.73012
4;-0.453038,-0.843842,0.0348159,0.260677,0.826435,-0.105418,-0.0907376,0.426711,-0.377779,0.449469,-0.276836,0.503821,0.613465,0.680958,-0.0304726,-0.5531,-0.0193121,-0.386169,-0.422424,-0.288989,-0.769542,0.517179,-0.435416,-0.238913,0.720752,0.478065,-0.486972,0.494905,0.250908,0.869017,-0.159955,-0.00161667,0.54488,0.0211331,-0.4933,0.660079,-0.467217,0.771227,0.370946,0.225869,-0.67266,-0.152162,-0.58578,0.415038,0.375761,0.295358,-0.810553,-0.470784,-0.310846,0.499807;-3.41577,0.547952,-1.68931,2.06266
5;-0.482417,-0.865113,0.0013449,0.277521,0.845928,-0.0801873,-0.136998,0.38033,-0.360089,0.441317,-0.292842,0.499087,0.555239,0.73171,-0.104113,-0.51028,0.0435495,-0.388824,-0.272625,-0.395921,-0.762895,0.498205,-0.565606,-0.300678,0.748715,0.396264,-0.439086,0.370646,0.336036,0.878023,-0.163889,-0.0736387,0.586612,0.0243041,-0.528168,0.579004,-0.434347,0.800845,0.375124,0.132215,-0.646441,-0.090838,-0.398963,0.450208,0.39094,0.26549,-0.838903,-0.491821,-0.398913,0.559084;-3.50577,0.567076,-1.42464,2.19408
6;-0.719138,-0.949617,0.534907,0.202584,0.587134,-0.528125,-0.0674873,0.0532493,-0.250495,0.609958,0.0568408,0.0147642,0.784252,0.554962,-0.103661,-0.794944,-0.390912,-0.163624,-0.340427,-0.503455,-0.504612,0.734497,-0.193617,-0.223101,0.691566,0.618692,-0.357663,0.0968337,0.491251,0.68564,-0.0278889,-0.386434,0.53258,-0.0500315,-0.0392314,0.487427,-0.654031,0.893469,0.144,0.376757,-0.740922,0.0452813,-0.0720303,0.582739,0.14102,0.15386,-0.857656,-0.666047,-0.649391,0.825923;-4.16082,2.75569,-0.858466,0.803562
7;-0.591028,-0.573373,-0.483348,0.232709,0.694255,0.387956,-0.065056,0.620378,0.505458,0.370915,-0.596086,0.738176,0.597813,0.872539,0.544209,-0.549995,0.23588,-0.679987,0.0879229,-0.16591,-0.871187,0.546398,-0.379734,-0.796071,0.872892,0.722461,-0.454221,-0.112941,0.337838,0.857968,-0.59767,0.364882,0.287551,-0.0237847,-0.370144,0.376955,-0.745017,0.682634,-0.269207,-0.0786127,-0.553307,-0.403616,-0.423195,0.53807,0.400242,0.133902,-0.923131,-0.345356,0.000171366,0.776921;-0.947074,-4.94568,-1.58919,1.89003
8;-0.460949,-0.491664,0.0586914,0.453666,0.561429,-0.162393,-0.518751,0.740164,-0.123012,0.497743,-0.46372,0.816352,0.945746,0.904951,0.351273,-0.227621,-0.26616,-0.63581,0.539658,-0.596128,-0.709634,0.600449,-0.755154,-0.597396,0.689539,0.699114,-0.15741,0.284191,0.718742,0.813114,-0.640017,-0.149228,0.580551,-0.233651,-0.361293,0.697083,-0.44042,0.488623,-0.135917,0.370534,0.497738,-0.369354,-0.184096,0.38685,0.286362,0.463413,-0.955932,-0.375586,0.00640225,0.781518;-0.625181,-3.00336,0.926465,-1.50047
9;-0.542881,-0.90098,-0.447173,0.318924,0.860797,0.0235666,-0.778112,0.285324,0.0334728,0.317101,0.00438407,0.852569,0.348339,0.923457,-0.511704,-0.479546,-0.366373,-0.482333,-0.000144036,0.397636,-0.842806,0.352202,-0.657541,-0.643739,0.800077,0.458676,-0.44007,-0.389223,0.441974,0.937631,-0.320121,0.424237,0.612527,0.343096,-0.616277,0.421322,-0.0156967,0.373215,0.630966,-0.439729,-0.683432,0.209976,-0.0318767,0.229508,-0.44773,0.160625,-0.831545,-0.243949,-0.370843,0.628742;-0.0421364,-2.964,-0.0572237,2.09014
