Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;1
9;3
10;4
11;2
12;1
13;4
14;1
15;4
16;2
17;1
18;4
19;1
20;4
21;2
22;1
23;4
24;1
25;4
26;2
27;1
28;4
29;1
30;4
31;2
32;1
33;4
34;1
35;4
36;2
37;1
38;4
39;1
40;4
41;2
42;1
43;4
44;1
45;4
46;2
47;1
48;4
49;1
50;4
51;2
52;1
53;4
54;1
55;4
56;2
57;1
58;4
59;1
60;4
61;2
62;1
63;4
64;1
65;4
66;2
67;1
68;4
69;1
70;4
71;2
72;1
73;4
74;1
75;4
76;2
77;1
78;4
79;1
80;4
81;2
82;1
83;4
84;1
85;4
86;2
87;1
88;4
89;1
90;4
91;2
92;1
93;4
94;1
95;4
96;2
97;1
98;4
99;1
100;4
101;2
102;1
103;4
104;1
105;4
106;2
107;1
108;4
109;1
110;4
111;2
112;1
113;4
114;1
115;4
116;2
117;1
118;4
119;1
120;4
121;2
122;1
123;4
124;1
125;4
126;2
127;1
128;4
129;1
130;4
131;2
132;1
133;4
134;1
135;4
136;2
137;1
138;4
139;1
140;4
141;2
142;1
143;4
144;1
145;4
146;2
147;1
148;4
149;1
150;4
151;2
152;1
153;4
154;1
155;4
156;2
157;1
158;4
159;1
160;4
161;2
162;1
163;4
164;1
165;4
166;2
167;1
168;4
169;1
170;4
171;2
172;1
173;4
174;1
175;4
176;2
177;1
178;4
179;1
180;4
181;2
182;1
183;4
184;1
185;4
186;2
187;1
188;4
189;1
190;4
191;2
192;1
193;4
194;1
195;4
196;2
197;1
198;4
199;1
200;4
201;2
202;1
203;4
204;1
205;4
206;2
207;1
208;4
209;1
210;4
211;2
212;1
213;4
214;1
215;4
216;2
217;1
218;4
219;1
220;4
221;2
222;1
223;4
224;1
225;4
226;2
227;1
228;4
229;1
230;4
231;2
232;1
233;4
234;1
235;4
236;2
237;1
238;4
239;1
240;4
241;2
242;1
243;4
244;1
245;4
246;2
247;1
248;4
249;1
250;4
251;2
252;1
253;4
254;1
255;4
256;2
257;1
258;4
259;1
260;4
261;2
262;1
263;4
264;1
265;4
266;2
267;1
268;4
269;1
270;4
271;2
272;1
273;4
274;1
275;4
276;2
277;1
278;4
279;1
280;4
281;2
282;1
283;4
284;1
285;4
286;2
287;1
288;4
289;1
290;4
291;2
292;1
293;4
294;1
295;4
296;2
297;1
298;4
299;1
300;-1.44064
