Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;0.766511,2.72075,-1.88337,0.867606
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;0.216468,2.5329,-4.08377,0.923916
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;1.84088,1.67118,-4.5966,5.03784
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;0.0541928,1.9037,-3.31535,4.3214
4;-0.688722,-0.929298,0.53302,0.183797,0.579588,-0.55641,-0.0212491,0.165565,-0.294398,0.633718,-0.0531444,-0.0200939,0.852487,0.450046,-0.0532355,-0.831327,-0.443679,-0.118158,-0.488777,-0.401145,-0.522938,0.760692,-0.0805863,-0.121452,0.664159,0.690483,-0.399142,0.254189,0.425816,0.629484,-0.000578478,-0.386431,0.552396,-0.0389242,-0.0244796,0.650863,-0.631948,0.875987,0.0692726,0.446563,-0.773544,0.0224222,-0.184458,0.532753,0.0827103,0.27103,-0.826176,-0.593551,-0.567745,0.790325;-2.19926,3.23488,-1.71304,2.62703
5;-0.563916,-0.500302,-0.527463,0.245275,0.732489,0.346318,-0.0210302,0.621554,0.513527,0.399052,-0.663587,0.748339,0.567987,0.867147,0.530583,-0.587866,0.140692,-0.661698,0.0199239,-0.100523,-0.86107,0.571805,-0.387129,-0.796071,0.875106,0.737949,-0.433032,-0.161558,0.328673,0.848016,-0.587496,0.250257,0.32879,0.0603996,-0.393016,0.444043,-0.716233,0.688739,-0.331022,-0.089112,-0.549475,-0.376945,-0.326782,0.508548,0.365038,0.192948,-0.916091,-0.30069,0.0290352,0.737866;-3.43851,2.41085,-5.99949,4.78355
6;-0.434117,-0.48132,0.0283354,0.47886,0.559615,-0.16072,-0.525715,0.703088,-0.12218,0.545149,-0.477981,0.829689,0.93321,0.908974,0.345742,-0.249385,-0.308752,-0.633026,0.542499,-0.589542,-0.690483,0.589313,-0.759479,-0.6351,0.685097,0.701037,-0.149392,0.243782,0.700631,0.812937,-0.657696,-0.123599,0.529039,-0.160161,-0.36019,0.639283,-0.432174,0.439294,-0.122345,0.330238,0.533948,-0.375647,-0.136548,0.387441,0.323426,0.453263,-0.956859,-0.441637,0.038487,0.753867;-4.77988,0.267326,-5.10728,6.7576
7;-0.35706,-0.905769,0.0914205,0.227233,0.252596,-0.491696,-0.439405,0.433399,0.357362,0.469966,-0.056058,0.800444,0.908714,0.860076,0.539225,-0.801345,-0.584267,-0.569607,0.343212,-0.186747,-0.585046,0.87194,-0.45759,-0.678725,0.715967,0.781918,-0.0398975,-0.373432,0.435188,0.526539,-0.529316,-0.196142,0.573866,-0.152236,0.473563,0.188848,-0.646008,0.691513,-0.411037,0.153632,-0.59097,-0.357118,0.224087,0.421356,-0.342049,0.172034,-0.945972,-0.499335,-0.533493,0.916129;-4.54793,3.14755,-3.4645,5.82347
8;-0.567663,-0.867804,-0.465908,0.469116,-0.161377,-0.2976,-0.570337,0.231,-0.392058,0.234862,0.333662,0.835492,0.815151,0.874089,0.783818,-0.468061,-0.480288,-0.0879077,0.075174,-0.61369,-0.535365,0.92242,-0.824345,-0.767887,0.734092,0.596557,0.164009,0.0287911,0.563657,0.28174,-0.427082,-0.299267,0.057708,-0.170771,-0.31774,0.229406,-0.83494,0.340012,-0.287858,0.425501,-0.354751,-0.330529,0.592474,0.507556,0.602355,-0.449132,-0.802594,-0.895259,-0.687162,0.879043;-7.15317,1.09174,-0.919807,5.89817
9;-0.776667,-0.98608,-0.552201,-0.12012,0.242063,0.177092,0.0637446,0.470366,-0.216673,0.015277,0.666931,0.187793,0.250326,0.71965,0.554767,-0.762999,-0.271969,-0.292211,0.38269,-0.902924,-0.316345,0.837625,-0.692506,-0.898914,0.754194,0.465585,-0.334636,-0.227949,0.474594,-0.192683,-0.393974,-0.733986,0.0488177,-0.603382,-0.154313,0.333273,-0.9464,0.495137,0.329835,0.78733,-0.731588,-0.38337,-0.124567,-0.0824477,0.716036,-0.176534,-0.959585,-0.709379,-0.714662,0.983066;-6.78871,2.19433,0.851038,6.46803
10;-0.85399,-0.971825,-0.299269,-0.303716,0.108839,-0.173773,-0.134412,0.222884,0.249374,0.673491,0.55716,0.53403,0.542592,0.746041,0.315291,-0.755149,-0.0799063,-0.25028,0.438033,-0.925032,0.0178449,0.74985,-0.533076,-0.935061,0.740418,0.643242,-0.439224,-0.125852,0.760164,-0.520856,-0.374547,-0.363795,-0.204443,-0.655731,-0.246418,0.774773,-0.944664,0.0233114,0.462982,0.843687,-0.841948,-0.0815039,-0.386215,0.0973316,0.718733,-0.265046,-0.983778,-0.675792,-0.501227,0.965321;-7.06526,4.04011,0.776084,4.56049
