Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;-0.74487,-3.65997,0.70548,1.78813
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;-2.31363,-3.757,2.59044,8.39124
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;-0.909881,-5.2421,0.353402,6.96288
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;-0.647541,-6.35416,0.0788308,6.04296
4;-0.453038,-0.843842,0.0348159,0.260677,0.826435,-0.105418,-0.0907376,0.426711,-0.377779,0.449469,-0.276836,0.503821,0.613465,0.680958,-0.0304726,-0.5531,-0.0193121,-0.386169,-0.422424,-0.288989,-0.769542,0.517179,-0.435416,-0.238913,0.720752,0.478065,-0.486972,0.494905,0.250908,0.869017,-0.159955,-0.00161667,0.54488,0.0211331,-0.4933,0.660079,-0.467217,0.771227,0.370946,0.225869,-0.67266,-0.152162,-0.58578,0.415038,0.375761,0.295358,-0.810553,-0.470784,-0.310846,0.499807;-0.368996,-7.58426,1.84919,5.77351
5;-0.482417,-0.865113,0.0013449,0.277521,0.845928,-0.0801873,-0.136998,0.38033,-0.360089,0.441317,-0.292842,0.499087,0.555239,0.73171,-0.104113,-0.51028,0.0435495,-0.388824,-0.272625,-0.395921,-0.762895,0.498205,-0.565606,-0.300678,0.748715,0.396264,-0.439086,0.370646,0.336036,0.878023,-0.163889,-0.0736387,0.586612,0.0243041,-0.528168,0.579004,-0.434347,0.800845,0.375124,0.132215,-0.646441,-0.090838,-0.398963,0.450208,0.39094,0.26549,-0.838903,-0.491821,-0.398913,0.559084;0.324178,-7.17088,1.98481,5.49914
6;-0.719138,-0.949617,0.534907,0.202584,0.587134,-0.528125,-0.0674873,0.0532493,-0.250495,0.609958,0.0568408,0.0147642,0.784252,0.554962,-0.103661,-0.794944,-0.390912,-0.163624,-0.340427,-0.503455,-0.504612,0.734497,-0.193617,-0.223101,0.691566,0.618692,-0.357663,0.0968337,0.491251,0.68564,-0.0278889,-0.386434,0.53258,-0.0500315,-0.0392314,0.487427,-0.654031,0.893469,0.144,0.376757,-0.740922,0.0452813,-0.0720303,0.582739,0.14102,0.15386,-0.857656,-0.666047,-0.649391,0.825923;1.87093,-6.76386,-0.718252,3.41666
7;-0.783467,-0.904817,0.107045,0.370766,0.664015,-0.463101,-0.0807315,0.0458211,0.14401,0.496936,0.114123,-0.00588954,0.7403,0.402872,-0.00344999,-0.823579,-0.0743846,-0.239274,-0.326834,-0.0953238,-0.611666,0.747658,0.0369175,-0.373866,0.794829,0.621569,-0.344847,-0.127729,0.336152,0.718272,-0.257171,-0.132757,0.439193,-0.0651644,-0.174827,0.352542,-0.753071,0.920441,-0.0801427,0.0853918,-0.757222,-0.0317786,0.171383,0.531637,0.236904,0.125222,-0.889844,-0.752263,-0.627883,0.873867;3.05375,-4.48249,-0.55392,2.55168
8;-0.867946,-0.667729,-0.459605,0.394799,0.847886,0.299709,-0.633824,0.259577,0.0323522,0.46506,-0.226081,0.511368,0.448965,0.838465,-0.556315,-0.332599,0.145637,-0.31991,-0.227261,0.037571,-0.845379,0.039623,-0.355318,-0.638592,0.859961,0.494806,-0.64327,-0.351227,0.567556,0.937663,-0.291965,0.611983,0.428647,0.418984,-0.835088,0.53715,-0.348378,0.637983,0.476872,-0.297113,-0.411821,0.292874,-0.163515,0.555508,0.164652,0.131688,-0.806137,-0.340814,-0.101144,0.745377;3.45966,-3.10347,5.54681,7.03543
9;-0.831679,-0.901611,0.529308,0.148309,0.479149,-0.226141,-0.542991,0.207699,-0.352951,0.268942,0.0599556,-0.247062,0.908891,0.776543,-0.732107,-0.654552,-0.589423,-0.159228,-0.319635,-0.663436,-0.556918,0.291794,0.112263,-0.23456,0.739863,0.728061,-0.666544,-0.156858,0.645473,0.805861,0.379679,-0.0233164,0.573076,0.375412,-0.412401,0.407368,-0.423316,0.538211,0.425814,0.224564,-0.653115,0.562564,-0.169681,0.4838,-0.233449,0.0277449,-0.646826,-0.490054,-0.664015,0.864973;3.57002,-5.20193,1.92729,5.24996
10;-0.796315,-0.668016,-0.123305,-0.238801,0.706017,0.0158414,-0.287604,-0.357795,0.601286,0.16773,-0.148589,-0.685255,0.343064,0.755586,-0.259417,-0.801838,-0.0168024,-0.611807,-0.0947083,-0.127905,-0.880026,0.785966,0.78253,-0.341086,0.710974,0.696799,-0.304294,0.14888,0.61526,0.860818,-0.261184,0.659117,0.716817,0.709459,-0.243138,-0.183084,-0.49736,0.714716,0.455195,-0.681462,-0.877346,0.821925,-0.43286,-0.187575,-0.501785,0.10358,-0.811035,-0.487978,-0.463612,0.881253;5.29695,3.32141,1.69046,1.95823
11;-0.853176,0.127135,-0.0181134,0.28328,0.899046,0.260531,-0.443709,-0.0660395,-0.0815373,-0.153913,-0.204257,0.382465,0.899713,0.732374,-0.553708,0.081847,-0.159603,-0.440958,-0.663412,-0.361669,-0.830267,-0.00606686,0.498624,-0.323511,0.790876,0.807703,-0.822387,-0.160308,0.365487,0.871886,-0.530205,0.623021,0.770832,-0.135771,-0.832762,0.154099,-0.501048,0.046511,0.365466,-0.180157,0.163465,0.247298,-0.346062,0.38804,0.634081,0.153386,-0.277476,-0.0721361,-0.323662,0.602008;2.37853,-1.23251,2.56244,10.0434
12;-0.512056,-0.64602,0.606294,-0.193701,0.733446,0.0981535,-0.369542,0.171113,0.111896,0.421388,-0.203746,-0.230962,0.89939,0.467392,-0.840077,-0.810817,-0.57233,-0.0578169,-0.332994,-0.486174,-0.617577,0.594823,0.369191,-0.229017,0.432239,0.721081,-0.714466,-0.100972,0.137286,0.782506,0.500813,0.10379,0.795661,0.174,-0.251806,0.183981,-0.47644,0.670587,-0.034808,0.153238,-0.663115,0.653615,-0.375466,0.0865304,-0.461619,0.104029,-0.671233,-0.54227,-0.59569,0.796956;1.7471,-3.2763,1.20935,3.76648
13;-0.863981,-0.414264,0.319014,0.0407466,0.385869,0.118314,-0.170561,0.162665,0.623951,0.360182,-0.639802,-0.162108,0.812512,0.882181,-0.192988,-0.82772,-0.664423,-0.233978,-0.384744,0.0545196,-0.850526,0.533149,0.455136,-0.793944,0.871145,0.946796,-0.61222,-0.707469,0.607536,0.628909,-0.193726,0.521463,0.515197,0.285838,-0.24894,0.444099,-0.736231,-0.135611,-0.463318,-0.0544735,-0.363276,0.526492,-0.140673,0.668317,-0.235655,0.156971,-0.706808,-0.16867,-0.284376,0.871342;4.59992,2.3202,1.54152,9.77345
14;-0.872234,-0.486991,-0.080589,0.103916,0.668349,-0.130963,-0.143404,0.704695,0.411399,0.359614,-0.145169,-0.193746,0.900129,0.800507,-0.733297,-0.899895,-0.827937,-0.554579,0.582735,0.206926,-0.822703,0.547664,0.482061,-0.850238,0.875222,0.910388,-0.765971,-0.67208,0.60722,0.673444,-0.597561,-0.336588,0.791221,-0.312045,0.0608254,0.514575,-0.865556,0.0631621,-0.0365004,0.359037,0.179298,0.480384,0.0995914,-0.376884,0.343019,0.591355,-0.898006,-0.464966,-0.12075,0.963527;4.20171,2.14254,-2.256,6.77355
