Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;2.57372,-2.43665,-3.85509,0.529837
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;1.82091,1.06775,-1.61963,-1.07068
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;0.856639,-1.05368,-4.63205,2.08163
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;2.49356,1.08556,-3.86204,1.93496
4;-0.453038,-0.843842,0.0348159,0.260677,0.826435,-0.105418,-0.0907376,0.426711,-0.377779,0.449469,-0.276836,0.503821,0.613465,0.680958,-0.0304726,-0.5531,-0.0193121,-0.386169,-0.422424,-0.288989,-0.769542,0.517179,-0.435416,-0.238913,0.720752,0.478065,-0.486972,0.494905,0.250908,0.869017,-0.159955,-0.00161667,0.54488,0.0211331,-0.4933,0.660079,-0.467217,0.771227,0.370946,0.225869,-0.67266,-0.152162,-0.58578,0.415038,0.375761,0.295358,-0.810553,-0.470784,-0.310846,0.499807;1.59806,0.587811,-4.86218,2.57283
5;-0.482417,-0.865113,0.0013449,0.277521,0.845928,-0.0801873,-0.136998,0.38033,-0.360089,0.441317,-0.292842,0.499087,0.555239,0.73171,-0.104113,-0.51028,0.0435495,-0.388824,-0.272625,-0.395921,-0.762895,0.498205,-0.565606,-0.300678,0.748715,0.396264,-0.439086,0.370646,0.336036,0.878023,-0.163889,-0.0736387,0.586612,0.0243041,-0.528168,0.579004,-0.434347,0.800845,0.375124,0.132215,-0.646441,-0.090838,-0.398963,0.450208,0.39094,0.26549,-0.838903,-0.491821,-0.398913,0.559084;1.51558,0.663582,-4.5842,2.95457
6;-0.796481,-0.886905,-0.0769051,0.09349,0.836829,0.36178,-0.491445,0.258316,-0.130404,0.556395,-0.407553,0.504759,0.241699,0.905645,-0.589458,-0.466695,-0.271206,-0.319858,-0.332718,-0.178085,-0.858298,0.0171094,-0.511365,-0.619639,0.838978,0.588626,-0.69261,-0.167341,0.627032,0.939395,-0.0248791,0.354816,0.458111,0.404021,-0.754408,0.631025,-0.223443,0.485502,0.672514,-0.161995,-0.737683,0.393595,-0.443824,0.55516,-0.0681637,0.138355,-0.723834,-0.0416337,-0.153001,0.539118;-2.03779,1.84602,-4.06344,1.95709
7;-0.625263,-0.803343,0.00212245,0.170921,0.819901,0.34479,-0.506497,0.400682,-0.305572,0.0896954,-0.356616,0.216239,0.730698,0.906756,-0.704304,-0.332342,-0.386986,-0.445765,-0.337687,-0.445448,-0.859081,-0.241362,-0.276234,-0.459793,0.87656,0.667551,-0.773939,0.116402,0.544201,0.934155,0.233853,0.357827,0.412628,0.388927,-0.739888,0.569652,-0.27151,0.179969,0.721349,-0.185647,-0.662932,0.472009,-0.490296,0.210468,0.158414,0.133179,-0.623169,-0.183352,-0.401325,0.39824;-3.21237,1.27098,-4.90342,3.28584
8;-0.806636,-0.88926,0.591999,-0.228887,0.643733,-0.237737,-0.430641,-0.00513829,0.0947905,0.284692,-0.175209,-0.469058,0.914555,0.73482,-0.757277,-0.803324,-0.676786,-0.147636,-0.530122,-0.520613,-0.705721,0.501439,0.381196,-0.357385,0.824761,0.806082,-0.701859,-0.0018079,0.575243,0.667168,0.568525,0.141865,0.681963,0.33277,-0.444904,0.60484,-0.573042,0.303785,0.310317,0.00532018,-0.848749,0.655395,-0.291674,0.311707,-0.249624,0.112629,-0.607791,-0.149209,-0.633074,0.790128;-1.46817,2.3458,-3.9852,3.18901
9;-0.725079,-0.271219,-0.171734,-0.0403456,0.760764,-0.0842343,-0.380159,-0.40967,0.565018,0.279291,-0.259204,-0.762718,0.564964,0.718311,-0.319159,-0.848054,-0.177774,-0.588982,-0.215945,-0.0246927,-0.865465,0.796946,0.82652,-0.261449,0.723411,0.803504,-0.394567,0.0676809,0.613516,0.839963,-0.507006,0.743982,0.790696,0.762246,-0.244569,-0.165619,-0.492726,0.611029,0.369051,-0.688246,-0.654382,0.828898,-0.380118,-0.331533,-0.319798,0.242765,-0.786743,-0.461389,-0.44782,0.849425;-1.48228,2.88581,0.264291,0.21702
