Passo;A  o
0;3
1;3
2;1
3;3
4;3
5;3
6;3
7;3
8;3
9;3
10;1
11;4
12;0
13;4
14;4
15;1
16;4
17;0
18;4
19;4
20;1
21;4
22;0
23;4
24;4
25;1
26;4
27;0
28;4
29;4
30;1
31;4
32;0
33;4
34;4
35;1
36;4
37;0
38;4
39;4
40;1
41;4
42;0
43;4
44;4
45;1
46;4
47;0
48;4
49;4
50;1
51;4
52;0
53;4
54;4
55;1
56;4
57;0
58;4
59;4
60;1
61;4
62;0
63;4
64;4
65;1
66;4
67;0
68;4
69;4
70;1
71;4
72;0
73;4
74;4
75;1
76;4
77;0
78;4
79;4
80;1
81;4
82;0
83;4
84;4
85;1
86;4
87;0
88;4
89;4
90;1
91;4
92;0
93;4
94;4
95;1
96;4
97;0
98;4
99;4
100;1
101;4
102;0
103;4
104;4
105;1
106;4
107;0
108;4
109;4
110;1
111;4
112;0
113;4
114;4
115;1
116;4
117;0
118;4
119;4
120;1
121;4
122;0
123;4
124;4
125;1
126;4
127;0
128;4
129;4
130;1
131;4
132;0
133;4
134;4
135;1
136;4
137;0
138;4
139;4
140;1
141;4
142;0
143;4
144;4
145;1
146;4
147;0
148;4
149;4
150;1
151;4
152;0
153;4
154;4
155;1
156;4
157;0
158;4
159;4
160;1
161;4
162;0
163;4
164;4
165;1
166;4
167;0
168;4
169;4
170;1
171;4
172;0
173;4
174;4
175;1
176;4
177;0
178;4
179;4
180;1
181;4
182;0
183;4
184;4
185;1
186;4
187;0
188;4
189;4
190;1
191;4
192;0
193;4
194;4
195;1
196;4
197;0
198;4
199;4
200;1
201;4
202;0
203;4
204;4
205;1
206;4
207;0
208;4
209;4
210;1
211;4
212;0
213;4
214;4
215;1
216;4
217;0
218;4
219;4
220;1
221;4
222;0
223;4
224;4
225;1
226;4
227;0
228;4
229;4
230;1
231;4
232;0
233;4
234;4
235;1
236;4
237;0
238;4
239;4
240;1
241;4
242;0
243;4
244;4
245;1
246;4
247;0
248;4
249;4
250;1
251;4
252;0
253;4
254;4
255;1
256;4
257;0
258;4
259;4
260;1
261;4
262;0
263;4
264;4
265;1
266;4
267;0
268;4
269;4
270;1
271;4
272;0
273;4
274;4
275;1
276;4
277;0
278;4
279;4
280;1
281;4
282;0
283;4
284;4
285;1
286;4
287;0
288;4
289;4
290;1
291;4
292;0
293;4
294;4
295;1
296;4
297;0
298;4
299;4
300;-1.44064
