Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.32542,-0.523173,0.227836,0.26716,0.35441,0.142069,0.262496,-0.233541,-0.353901,-0.181604,0.064882,0.424394,0.460216,0.499493,0.313491,-0.506793,0.223445,-0.275565,-0.457125,-0.354583,-0.303199,-0.176813,0.0219315,-0.299897,0.345532,0.487384,-0.520009,0.48781,-0.520196,0.447995,0.120626,-0.103953,0.076756,-0.118204,-0.182113,0.240016,-0.283221,0.494691,0.426685,0.110769,-0.462792,-0.221235,-0.283259,-0.491284,0.427884,0.531773,-0.333985,-0.427477,-0.379606,-0.361427;1.81913,-2.22251,-2.48448,0.502114
1;-0.3443,-0.735911,0.195697,-0.0537118,0.702438,0.414398,-0.0552371,-0.274062,-0.365915,0.358331,-0.289591,0.546989,0.747712,0.510526,-0.0344803,-0.654438,0.290652,-0.018456,-0.277677,-0.178819,-0.656485,0.320744,-0.552267,-0.349235,0.527711,0.366953,-0.618463,0.689089,0.031458,0.274316,0.463658,0.581736,0.477012,0.0911957,-0.506245,0.42839,-0.321939,0.202594,0.270825,0.316116,-0.7204,0.200234,-0.389798,0.209636,0.675456,0.546564,-0.873799,-0.180358,-0.177178,0.0950844;-0.403552,-1.62282,-3.81994,1.29707
2;-0.317129,-0.857654,0.144228,0.258168,0.809155,0.224325,0.101542,0.518758,-0.621849,0.115363,-0.0732773,0.244268,0.570361,0.611774,-0.126554,-0.68898,0.0273647,-0.290275,-0.590431,-0.0638696,-0.590966,0.439682,-0.489403,-0.000693628,0.651223,0.574156,-0.640595,0.526901,0.412486,0.8331,0.0663191,0.207341,0.47923,0.0222202,-0.496218,0.343385,-0.415743,0.561851,0.370574,0.377099,-0.560312,0.0670686,-0.700278,0.0540152,0.64542,0.472666,-0.718675,-0.313054,-0.418297,0.236089;-0.283095,-1.96447,-3.45286,2.65778
3;-0.397121,-0.867228,0.176719,0.0161037,0.854356,-0.0859908,0.110323,0.381062,-0.341502,0.404748,-0.378011,0.40796,0.590091,0.649924,-0.165739,-0.572064,0.174516,-0.456234,-0.415988,-0.263291,-0.776723,0.441634,-0.399822,-0.196775,0.722685,0.404384,-0.379677,0.481339,0.244762,0.779361,-0.173849,0.123964,0.572419,-0.248093,-0.488864,0.621476,-0.544073,0.650662,0.405918,0.269483,-0.685694,0.0702496,-0.590528,0.334935,0.444337,0.336654,-0.819137,-0.415944,-0.282907,0.335576;-0.337965,-1.50759,-2.85669,4.40655
4;-0.438587,-0.668257,-0.0404245,0.0336372,0.615673,0.275703,-0.00549268,0.68943,0.107797,0.531232,-0.693605,0.731642,0.763176,0.885633,0.508185,-0.566905,-0.160475,-0.606773,-0.106616,-0.459642,-0.835711,0.567253,-0.475726,-0.6734,0.786012,0.775544,-0.502802,0.268171,0.427372,0.808294,-0.402825,0.108031,0.419006,0.00252379,-0.232124,0.666798,-0.620797,0.537318,-0.125643,0.305906,-0.580063,-0.357264,-0.670286,0.539175,0.259289,0.27919,-0.877455,-0.0650515,0.0936211,0.641454;-2.33747,-2.96608,-2.11937,1.87367
5;-0.297058,-0.557377,-0.0918484,0.373042,0.65269,-0.063251,-0.442138,0.751031,0.123767,0.499424,-0.629351,0.822144,0.889728,0.914583,0.380381,-0.469774,-0.375362,-0.662143,0.403333,-0.3526,-0.797534,0.663362,-0.747509,-0.677995,0.790337,0.778627,-0.21278,0.185702,0.671786,0.831951,-0.628516,-0.177877,0.537376,-0.159735,-0.264419,0.699874,-0.424096,0.465192,-0.160038,0.195994,0.0234301,-0.303144,-0.124699,0.217303,0.142134,0.467152,-0.946814,-0.216042,0.0171047,0.615234;-1.00257,-4.15518,-1.38399,2.80144
6;-0.470483,-0.866198,0.18953,0.298677,0.257406,-0.573895,-0.457353,0.329725,0.253009,0.542277,-0.137401,0.792755,0.935995,0.878998,0.487833,-0.772964,-0.654803,-0.55962,0.337794,-0.279898,-0.557798,0.873411,-0.507788,-0.693958,0.746404,0.804432,-0.0395818,-0.411143,0.581576,0.43229,-0.643312,-0.128766,0.552944,-0.106134,0.36409,0.419208,-0.659976,0.584684,-0.401427,0.169509,-0.318721,-0.298281,0.386127,0.423282,-0.130582,0.213621,-0.951598,-0.526028,-0.503298,0.890082;-0.142732,-2.52677,-1.37565,3.23501
7;-0.447089,-0.886533,-0.585813,0.466744,-0.149142,-0.222079,-0.609749,0.286116,-0.3628,0.188429,0.402084,0.85249,0.814676,0.854259,0.774335,-0.574013,-0.51218,-0.161128,0.0620557,-0.552,-0.523417,0.923254,-0.807052,-0.752807,0.738929,0.569671,0.101888,0.0426537,0.439552,0.270081,-0.436619,-0.217823,0.0272176,-0.0267756,-0.258854,0.00260884,-0.843124,0.36118,-0.279637,0.376293,-0.449251,-0.349961,0.470365,0.461261,0.595381,-0.463568,-0.806353,-0.903629,-0.687948,0.89087;-3.18095,-6.30087,-0.263705,2.88395
8;-0.800116,-0.985635,-0.488883,-0.13541,0.1905,0.138352,0.0928272,0.470088,-0.32644,-0.00525143,0.639289,0.167268,0.33571,0.722303,0.528428,-0.708637,-0.233865,-0.23351,0.378626,-0.921255,-0.254664,0.846811,-0.729858,-0.890288,0.76122,0.490662,-0.30966,-0.22543,0.534037,-0.239917,-0.370797,-0.755719,0.171304,-0.679965,-0.191863,0.375162,-0.94332,0.469081,0.324145,0.791592,-0.692835,-0.318318,-0.0835489,-0.0328486,0.755775,-0.14469,-0.953523,-0.67992,-0.727804,0.984165;-1.63972,-5.48004,0.630898,-1.86814
9;-0.957878,-0.966166,-0.333331,-0.501009,0.773677,-0.140778,-0.401908,-0.488206,0.633463,0.7873,0.475809,-0.404157,-0.225988,0.784962,-0.513335,-0.826928,0.38233,-0.665547,0.767207,-0.566503,-0.338076,0.59094,0.409929,-0.814628,0.724174,0.630612,-0.449657,-0.344208,0.917735,0.524723,-0.71837,0.619187,0.557073,0.166519,-0.263255,0.673256,-0.669548,0.614743,0.902775,-0.216265,-0.887086,0.78793,-0.350476,-0.581821,-0.374963,0.379599,-0.994066,-0.293785,-0.109204,0.970533;-2.22293,-2.68493,-5.46594,-4.08203
10;-0.632936,0.268103,-0.674076,0.356756,0.830009,0.412979,-0.827667,-0.415453,0.170605,-0.0155734,0.172507,0.667222,0.836696,0.859916,-0.0793585,0.081398,0.653763,-0.814,-0.10337,-0.413312,-0.831378,0.161001,0.67167,-0.135096,0.646021,0.70392,-0.67055,0.417775,0.662824,0.825704,-0.800784,0.971315,0.573556,0.727202,-0.714498,-0.132716,-0.124529,-0.0898111,0.806643,-0.656981,-0.55987,0.6902,-0.813103,-0.245336,0.169272,0.0992017,-0.806304,-0.289755,-0.178829,0.704067;-5.02371,-4.75881,-7.00298,-1.22684
