Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;-0.454668,-0.359314,0.02806,0.0837395,0.896438,0.109079,-0.41981,0.289755,-0.072724,0.115417,-0.477692,-0.0924416,0.759181,0.793275,-0.775775,-0.625737,-0.411846,-0.283807,-0.589495,-0.292693,-0.854359,0.145821,0.120828,-0.381559,0.78803,0.719467,-0.730452,0.23495,0.219734,0.895186,0.282809,0.50702,0.777501,0.457725,-0.738928,0.505868,-0.318997,-0.105771,0.401146,-0.281713,-0.558161,0.564027,-0.624175,-0.0152485,0.260293,0.194024,-0.391657,-0.048078,-0.298218,0.326057;-2.65058,-0.441813,0.998596,2.85635
13;-0.644068,-0.733794,0.564407,-0.058096,0.718819,-0.26424,-0.34262,-0.115235,0.00220497,0.318945,-0.320695,-0.545167,0.860087,0.618746,-0.776102,-0.859237,-0.725779,0.0162041,-0.62132,-0.418454,-0.672657,0.497959,0.465909,-0.286465,0.717082,0.83359,-0.681791,-0.20379,0.289439,0.653676,0.377062,0.198917,0.790074,0.377222,-0.40363,0.410729,-0.506536,0.136179,0.158705,-0.0244826,-0.650327,0.664309,-0.350427,0.164719,0.0153212,0.19828,-0.405261,-0.35367,-0.60454,0.734147;-0.944263,0.683969,0.214357,3.04785
14;-0.745632,-0.603028,0.140578,0.13303,0.730632,-0.0910865,-0.227114,-0.0999755,0.361335,0.245475,-0.274278,-0.493324,0.759591,0.518575,-0.703733,-0.858275,-0.628226,-0.0192237,-0.565585,0.111345,-0.750251,0.442752,0.62146,-0.428627,0.856938,0.842146,-0.712227,-0.461955,0.15049,0.725151,0.117409,0.357964,0.683693,0.375797,-0.514537,0.216905,-0.640745,0.290233,-0.00781742,-0.258353,-0.638355,0.63673,-0.161098,0.300921,0.100968,0.180794,-0.501206,-0.586988,-0.584194,0.820193;-1.23509,0.0842033,0.106328,3.18223
15;-0.917267,-0.542159,-0.033769,-0.158769,0.719418,0.222122,0.312359,0.477391,0.505294,0.5275,-0.269866,-0.390992,0.827934,0.753952,-0.737364,-0.898951,-0.728128,-0.373644,0.337262,-0.178517,-0.820636,0.473294,0.663807,-0.872576,0.894775,0.90909,-0.867012,-0.719969,0.478763,0.525298,-0.308245,-0.0437273,0.822772,-0.22102,-0.119105,0.403271,-0.88815,0.0365332,-0.0797948,0.356666,-0.200056,0.568435,-0.369978,0.22054,0.515499,0.426429,-0.904618,-0.339292,-0.145125,0.975183;-0.929792,0.0842782,2.7643,2.41499
16;-0.538208,0.0123756,-0.379794,0.514856,0.867935,-0.299413,-0.773126,0.352348,0.342651,0.44163,-0.0948038,0.758896,0.672447,0.581249,-0.801441,-0.432109,-0.172738,-0.383398,-0.212692,0.245152,-0.760838,0.222073,0.167004,-0.609764,0.861755,0.650702,-0.53262,0.0276082,0.370521,0.938228,-0.301283,0.661836,0.620806,0.352651,-0.790151,0.541232,-0.28257,-0.110335,0.244218,-0.500869,-0.303928,0.540183,-0.605723,0.0227751,-0.0359916,0.107564,-0.876609,-0.704967,0.0877183,0.59498;-2.41382,-0.823955,1.37528,3.73894
17;-0.608302,-0.648923,-0.107678,0.369665,0.837138,0.00454068,-0.682299,0.189313,-0.613869,-0.183538,-0.335528,0.299423,0.779394,0.822281,-0.768185,-0.402182,-0.175644,-0.335504,-0.552433,-0.490434,-0.774382,0.0740361,-0.337209,-0.322219,0.627054,0.498575,-0.664384,-0.0736886,0.220671,0.895369,0.0330774,0.585349,0.861448,0.407141,-0.796265,0.468963,-0.138108,-0.00806858,0.457945,-0.321317,-0.33931,0.438512,-0.542911,0.225291,0.228904,0.229551,-0.24808,-0.327803,-0.503978,0.789253;-3.16929,-0.0620892,0.669409,2.47774
18;-0.44729,-0.840794,0.134556,-0.338346,0.857928,0.574659,-0.406188,0.216719,-0.280194,-0.0905174,-0.45302,0.114371,0.228942,0.861855,-0.675531,-0.441894,-0.362376,-0.266273,-0.435946,-0.387715,-0.838991,0.162179,-0.0917815,-0.358106,0.788272,0.568794,-0.746508,0.0547198,-0.0752097,0.916373,0.501812,0.378534,0.804617,0.427828,-0.711382,0.266237,-0.377052,0.10466,0.569074,-0.193366,-0.754474,0.501562,-0.742778,0.150676,0.309795,0.0495389,-0.169042,-0.436866,-0.473299,0.464172;-2.25663,0.0530313,0.968149,1.80729
19;-0.526112,-0.735439,0.353893,-0.200373,0.863333,0.48646,-0.237941,0.219181,-0.0685154,0.100138,-0.507288,-0.177907,0.467426,0.817229,-0.715701,-0.54744,-0.417876,-0.121842,-0.49013,-0.328011,-0.880486,-0.23351,0.0432642,-0.44981,0.853576,0.806337,-0.771221,0.110376,0.214764,0.89488,0.416755,0.445704,0.49765,0.351147,-0.780525,0.488435,-0.326631,-0.193358,0.638893,-0.149556,-0.557075,0.56647,-0.684614,0.312194,0.176723,0.176678,-0.473172,-0.188239,-0.407122,0.591682;-2.38362,-0.0508992,1.1335,1.68648
20;-0.427495,-0.546198,0.100722,-0.0384975,0.87898,0.227481,-0.253753,0.363976,0.1064,0.159859,-0.495718,-0.0862724,0.790651,0.808916,-0.749638,-0.62635,-0.453776,-0.263481,-0.512547,-0.145888,-0.898494,-0.185221,0.21185,-0.420926,0.848244,0.768607,-0.791738,0.372206,0.296602,0.89985,0.471491,0.493783,0.624393,0.397457,-0.753167,0.552476,-0.360248,-0.00329925,0.54917,-0.192914,-0.646749,0.561833,-0.65557,0.0560057,0.237323,0.231123,-0.518066,0.0138353,-0.287505,0.412382;-2.81186,-0.35493,1.07275,2.8649
21;-0.483122,-0.351336,0.057893,0.0793722,0.891868,0.106368,-0.375978,0.265149,-0.0683643,0.155515,-0.496362,-0.0954043,0.799583,0.774977,-0.774586,-0.640371,-0.439444,-0.30175,-0.59409,-0.277333,-0.865806,0.116999,0.112331,-0.399709,0.818082,0.740486,-0.751742,0.327468,0.271935,0.878679,0.336669,0.529985,0.757034,0.416825,-0.745178,0.56757,-0.317295,-0.19763,0.408761,-0.270898,-0.598188,0.583617,-0.637765,0.0488115,0.24258,0.206448,-0.496497,0.0343656,-0.274913,0.335516;-2.64846,-0.479346,1.09659,2.9982
22;-0.6523,-0.71996,0.549509,-0.036982,0.736342,-0.304664,-0.375916,-0.0561428,0.00243683,0.326883,-0.32106,-0.566622,0.875906,0.620663,-0.787629,-0.869487,-0.733183,-0.0103283,-0.65303,-0.397247,-0.674553,0.523838,0.46969,-0.275239,0.722212,0.834862,-0.693199,-0.175793,0.365698,0.690842,0.371033,0.166597,0.795772,0.389689,-0.398757,0.448379,-0.508668,0.194,0.147291,-0.0387162,-0.661976,0.668583,-0.336845,0.079798,0.0263654,0.214355,-0.388091,-0.295926,-0.585549,0.705656;-1.00146,0.645068,0.124813,3.18202
23;-0.743133,-0.583347,0.136915,0.139829,0.736427,-0.113931,-0.256159,-0.15745,0.368565,0.243307,-0.287536,-0.482426,0.752219,0.517756,-0.710371,-0.861324,-0.627312,-0.0579239,-0.574891,0.106197,-0.756912,0.463071,0.628614,-0.442524,0.855604,0.839878,-0.697448,-0.498354,0.124859,0.692517,0.0647617,0.408032,0.691815,0.376541,-0.501064,0.232691,-0.644205,0.236128,-0.0150837,-0.267191,-0.630424,0.639044,-0.164642,0.304491,0.092439,0.170214,-0.521697,-0.585351,-0.596984,0.815586;-1.28539,0.0858851,0.175742,3.20422
24;-0.91585,-0.537764,-0.0486814,-0.15561,0.714456,0.238091,0.278021,0.494691,0.486652,0.510134,-0.267279,-0.383236,0.83755,0.754642,-0.735064,-0.897704,-0.732679,-0.36238,0.348721,-0.186983,-0.812045,0.483564,0.659763,-0.866087,0.892119,0.907621,-0.872794,-0.724401,0.48072,0.535649,-0.308715,-0.0436819,0.826047,-0.202632,-0.121112,0.378974,-0.88865,0.0540729,-0.0797838,0.352913,-0.187272,0.562459,-0.370399,0.199595,0.533471,0.440257,-0.89546,-0.366958,-0.163568,0.975881;-0.921253,0.0541555,2.77052,2.3574
25;-0.545332,-0.0096485,-0.365858,0.502836,0.868483,-0.295444,-0.764636,0.341626,0.340491,0.424107,-0.0898572,0.764413,0.658333,0.577729,-0.80273,-0.425876,-0.170792,-0.384246,-0.207133,0.24419,-0.760292,0.224189,0.159356,-0.609749,0.860796,0.651479,-0.527241,0.00688127,0.367908,0.936307,-0.299578,0.662092,0.629078,0.338295,-0.791759,0.534378,-0.290462,-0.118856,0.242321,-0.500446,-0.303434,0.54364,-0.610219,0.039634,-0.0391078,0.101909,-0.878528,-0.70613,0.0647775,0.61571;-2.39902,-0.777139,1.35576,3.71064
26;-0.611537,-0.653421,-0.106763,0.361284,0.837894,0.0106018,-0.682442,0.196183,-0.612732,-0.179867,-0.334079,0.29619,0.77697,0.823486,-0.764227,-0.398235,-0.171058,-0.334325,-0.54865,-0.481946,-0.777719,0.0658653,-0.335876,-0.322097,0.633536,0.500481,-0.665977,-0.0712478,0.221641,0.899064,0.0344434,0.583231,0.859044,0.403407,-0.795903,0.468856,-0.150362,0.010065,0.464325,-0.320277,-0.33835,0.434289,-0.542699,0.223949,0.226937,0.226493,-0.246386,-0.341894,-0.500985,0.788903;-3.15138,-0.0690538,0.683422,2.46716
27;-0.452843,-0.841884,0.134627,-0.337544,0.858352,0.57371,-0.404094,0.218565,-0.276068,-0.0875863,-0.451621,0.113233,0.234665,0.862309,-0.677087,-0.440576,-0.359447,-0.266731,-0.433812,-0.390343,-0.840004,0.15959,-0.0899146,-0.359085,0.788939,0.572083,-0.746199,0.0610121,-0.072443,0.915862,0.506184,0.380698,0.803414,0.427053,-0.713426,0.271507,-0.374922,0.102705,0.569337,-0.19035,-0.756554,0.501353,-0.738852,0.164623,0.299413,0.0461108,-0.18082,-0.432148,-0.474359,0.480636;-2.25407,0.0643876,0.959576,1.82924
28;-0.530055,-0.733183,0.350549,-0.197448,0.864642,0.48045,-0.241346,0.227749,-0.0651957,0.101393,-0.50482,-0.182904,0.473427,0.818396,-0.715618,-0.546656,-0.416992,-0.123227,-0.49138,-0.329347,-0.880446,-0.230112,0.0445857,-0.448894,0.853597,0.806334,-0.770771,0.113637,0.223901,0.897513,0.417049,0.440556,0.496656,0.354362,-0.780762,0.489997,-0.327564,-0.181538,0.637222,-0.148893,-0.558029,0.565254,-0.683086,0.308704,0.174478,0.171767,-0.470997,-0.184555,-0.405821,0.588195;-2.38058,-0.0385482,1.112,1.70324
29;-0.429044,-0.542995,0.0992242,-0.0362026,0.879334,0.223263,-0.256388,0.360629,0.111341,0.160395,-0.496114,-0.0889118,0.790468,0.809315,-0.749771,-0.625592,-0.452032,-0.267798,-0.512679,-0.150878,-0.89845,-0.181297,0.214768,-0.423171,0.847804,0.768259,-0.789836,0.36836,0.293894,0.899093,0.46612,0.495731,0.626322,0.395791,-0.752796,0.554033,-0.360924,-0.0053449,0.547272,-0.193854,-0.6459,0.56074,-0.654799,0.0587748,0.233237,0.23009,-0.521294,0.0153304,-0.289241,0.41253;-2.79962,-0.34849,1.06744,2.86514
30;-0.483608,-0.347017,0.0564434,0.0819324,0.891848,0.104509,-0.380736,0.266557,-0.0665279,0.154388,-0.495831,-0.0935226,0.800643,0.775298,-0.774347,-0.639208,-0.439522,-0.300498,-0.592529,-0.278283,-0.865396,0.119032,0.113845,-0.39884,0.817226,0.739461,-0.751954,0.324927,0.272916,0.879647,0.334645,0.529276,0.757358,0.418665,-0.744933,0.566252,-0.317394,-0.193617,0.407896,-0.271163,-0.595449,0.582539,-0.637344,0.0467075,0.24327,0.206914,-0.494194,0.0297995,-0.276262,0.335937;-2.64649,-0.478849,1.08796,3.00133
31;-0.399438,-0.453581,0.0592021,0.0441886,0.896961,0.204571,-0.432991,0.226731,-0.0919479,0.0734183,-0.510267,-0.0657218,0.666921,0.790066,-0.779151,-0.641789,-0.44434,-0.290768,-0.60123,-0.284976,-0.850314,0.155069,0.122047,-0.383765,0.769197,0.703422,-0.745351,0.101542,0.180036,0.892885,0.223234,0.518788,0.79234,0.438541,-0.734431,0.459604,-0.312587,-0.138482,0.436211,-0.282194,-0.523702,0.559721,-0.683242,-0.0691476,0.325144,0.239045,-0.347476,-0.13437,-0.337293,0.345323;-2.6404,-0.51389,1.15018,2.52546
32;-0.368888,-0.510863,0.117131,-0.0148182,0.877824,0.303252,-0.368254,0.145809,-0.12534,0.0591355,-0.532571,0.0230693,0.626387,0.779579,-0.757011,-0.604834,-0.457493,-0.246979,-0.529041,-0.275752,-0.856379,0.0682383,0.0907724,-0.388501,0.791723,0.705582,-0.758115,0.0689884,0.0903557,0.868383,0.238746,0.554139,0.777483,0.401484,-0.739693,0.402834,-0.320089,-0.244139,0.472876,-0.256672,-0.493134,0.572895,-0.703329,0.0652706,0.354079,0.239683,-0.377857,-0.260329,-0.373598,0.429108;-2.6387,-0.546569,1.45416,2.30098
33;-0.374809,-0.58247,0.135508,-0.0433582,0.873875,0.345056,-0.301186,0.242304,-0.151645,0.0699847,-0.511479,0.0265057,0.637317,0.776165,-0.758649,-0.606987,-0.47126,-0.203718,-0.527663,-0.230313,-0.861627,0.0184866,0.058411,-0.372457,0.805852,0.718713,-0.781222,0.168161,0.131992,0.89125,0.334714,0.49064,0.758724,0.391956,-0.751763,0.389106,-0.324698,-0.145892,0.493413,-0.248679,-0.537948,0.58543,-0.704953,0.0826105,0.342349,0.243008,-0.362316,-0.245605,-0.342682,0.477213;-2.65544,-0.504558,1.41069,2.39694
34;-0.403306,-0.600099,0.139426,-0.0521909,0.880839,0.322345,-0.261288,0.228041,-0.136498,0.113032,-0.519048,-0.0115153,0.623639,0.781524,-0.759874,-0.608924,-0.458221,-0.223913,-0.561716,-0.220733,-0.869828,0.00465881,0.0616858,-0.40111,0.823356,0.731687,-0.767238,0.20503,0.147573,0.89041,0.348251,0.486825,0.752216,0.371212,-0.755437,0.450492,-0.320196,-0.151723,0.499607,-0.244485,-0.561454,0.592756,-0.694689,0.122066,0.308388,0.209805,-0.429664,-0.166733,-0.305382,0.453131;-2.58721,-0.511221,1.39396,2.49025
35;-0.414096,-0.569253,0.105839,-0.0251263,0.884843,0.294447,-0.30973,0.252026,-0.111726,0.139131,-0.526193,-0.0525441,0.648232,0.786263,-0.757578,-0.613556,-0.462554,-0.231422,-0.572544,-0.246328,-0.870668,0.00246923,0.0895873,-0.402807,0.827457,0.733961,-0.770802,0.227819,0.19477,0.899481,0.3472,0.484716,0.740002,0.401553,-0.750083,0.46359,-0.306841,-0.130263,0.502458,-0.239968,-0.565537,0.581212,-0.688231,0.083654,0.310504,0.214903,-0.439803,-0.145411,-0.281596,0.402643;-2.5842,-0.522699,1.33339,2.52589
36;-0.414666,-0.537881,0.0951189,-0.0026336,0.88556,0.265787,-0.317898,0.239538,-0.0848628,0.119468,-0.527601,-0.0503293,0.661674,0.783142,-0.762709,-0.612999,-0.468188,-0.253998,-0.572385,-0.273524,-0.867054,0.0210599,0.107701,-0.403744,0.822907,0.729905,-0.767838,0.20647,0.199174,0.892833,0.327812,0.493089,0.744837,0.394996,-0.749409,0.46403,-0.301061,-0.162087,0.487634,-0.247307,-0.566168,0.580513,-0.690428,0.0785885,0.306567,0.221484,-0.44276,-0.128787,-0.30819,0.408126;-2.60546,-0.47421,1.27155,2.57636
37;-0.411171,-0.517238,0.0984713,0.000436064,0.884857,0.257667,-0.336199,0.23599,-0.0849377,0.113913,-0.527051,-0.0365575,0.670122,0.780839,-0.764414,-0.612121,-0.470023,-0.256091,-0.567263,-0.272329,-0.863668,0.0416829,0.106209,-0.400019,0.816066,0.721355,-0.767615,0.191341,0.191354,0.893038,0.306706,0.491038,0.753267,0.393917,-0.747588,0.461818,-0.314407,-0.151255,0.478576,-0.256889,-0.550636,0.579563,-0.694411,0.0539782,0.317611,0.228085,-0.421379,-0.151365,-0.310176,0.395236;-2.58786,-0.488812,1.28166,2.5737
38;-0.405032,-0.526639,0.104875,-0.000453506,0.883179,0.271356,-0.337194,0.217109,-0.0984167,0.103362,-0.526899,-0.0173024,0.65859,0.779393,-0.765251,-0.614998,-0.468106,-0.252373,-0.564256,-0.261847,-0.863543,0.0493508,0.0972249,-0.400932,0.811576,0.71955,-0.766714,0.171281,0.166888,0.888924,0.29821,0.501956,0.762723,0.394402,-0.746801,0.452504,-0.313762,-0.163955,0.476606,-0.260459,-0.54066,0.580373,-0.695693,0.0664774,0.316948,0.232959,-0.420925,-0.167969,-0.32106,0.419837;-2.5926,-0.506985,1.31191,2.53104
39;-0.404511,-0.54205,0.109681,-0.0106618,0.882312,0.287766,-0.332133,0.223878,-0.11734,0.099013,-0.525304,-0.0108097,0.65032,0.780711,-0.763134,-0.611861,-0.468211,-0.240693,-0.55944,-0.252403,-0.863957,0.0414082,0.0836632,-0.396059,0.812854,0.718816,-0.769653,0.169996,0.167321,0.892098,0.307528,0.497457,0.762142,0.396973,-0.747323,0.438924,-0.314848,-0.153082,0.482501,-0.256563,-0.537712,0.581397,-0.694615,0.0704834,0.327536,0.229921,-0.41214,-0.184894,-0.321793,0.425896;-2.6087,-0.513114,1.33248,2.50119
40;-0.657581,-0.781928,0.588215,-0.102005,0.701503,-0.212973,-0.251808,-0.0589695,-0.0252538,0.350182,-0.33708,-0.530087,0.864529,0.605747,-0.771887,-0.856452,-0.745944,0.042821,-0.614256,-0.366606,-0.704532,0.426379,0.436223,-0.291117,0.776145,0.845627,-0.720759,-0.102521,0.349756,0.687687,0.453846,0.136593,0.76206,0.337601,-0.425049,0.425597,-0.511531,0.176725,0.211068,-0.00815322,-0.679299,0.687031,-0.357835,0.232515,0.0213873,0.199329,-0.458781,-0.340689,-0.574643,0.756382;-0.91588,0.666332,0.347251,3.11088
41;-0.757986,-0.290985,0.0755437,-0.104772,0.462773,0.256007,-0.110017,0.312774,0.71966,0.380471,-0.696752,-0.188774,0.861087,0.815172,-0.313,-0.868717,-0.713008,-0.333173,-0.342465,-0.0900003,-0.834069,0.489369,0.591335,-0.78742,0.900679,0.943946,-0.725587,-0.609039,0.390868,0.641706,-0.128025,0.407864,0.569827,0.345621,-0.259884,0.294499,-0.7535,-0.0714982,-0.473092,-0.173976,-0.581328,0.501491,-0.282358,0.443012,-0.0619241,0.141466,-0.700417,-0.129003,-0.195246,0.874106;-1.36899,0.397563,0.843153,2.68116
42;-0.608844,-0.181941,-0.594034,0.0682343,0.441583,0.103324,-0.152669,0.108775,0.160599,0.498604,0.120021,-0.234794,0.383555,0.850293,-0.19827,-0.843015,-0.783847,-0.538869,0.506979,-0.516475,-0.879071,0.907731,0.52345,-0.847266,0.488667,0.738557,-0.421817,0.315904,0.773631,0.479687,-0.643302,-0.0732497,0.807706,0.288857,-0.125537,-0.119277,-0.804537,-0.26311,0.480051,0.261828,0.123303,0.821729,-0.604026,-0.67695,0.531259,0.245954,-0.903061,-0.761501,-0.0970948,0.942876;-0.439029,0.395097,4.0009,1.81872
43;-0.255005,-0.0274273,-0.571561,0.138801,0.898572,0.167947,-0.659723,-0.610902,0.385696,-0.00487552,-0.187568,0.660177,0.206075,0.637406,-0.153722,-0.101961,0.471135,-0.787769,-0.345387,-0.548368,-0.735042,0.454898,0.604407,-0.464776,0.567061,0.541499,-0.424962,0.236016,0.377449,0.845054,-0.842301,0.921324,0.789906,0.345142,-0.67209,-0.481909,-0.0991084,-0.0457468,0.690805,-0.839038,-0.565188,0.682485,-0.784799,-0.548454,-0.208122,0.17618,-0.890132,-0.139101,0.0762748,0.770247;-1.1577,0.35211,-0.970361,2.97988
44;-0.494854,0.185019,-0.00561983,-0.0912109,0.836933,0.612159,-0.31565,-0.583997,-0.394576,-0.0810431,-0.470702,0.246498,0.697517,0.839126,-0.229085,0.189256,0.130078,-0.698386,-0.329436,-0.746504,-0.826131,0.46716,0.413764,0.0244045,0.0234164,0.516018,-0.749261,0.437932,0.640849,0.872033,-0.65641,0.876331,0.911488,0.216779,-0.597229,-0.392618,0.104784,0.150925,0.708576,-0.424746,-0.00529993,0.746684,-0.824604,-0.451721,0.228245,0.388291,-0.440388,-0.0801764,-0.254959,0.424473;-1.42041,0.276608,-0.466098,2.7776
