Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.669595,-0.466315,-0.618904,-0.271495,0.77302,0.702491,0.268769,0.118913,-0.501804,-0.762738,0.800884,0.679462,0.0705557,0.952057,0.493221,0.00715153,-0.136612,0.599055,0.806721,-0.102595,0.224094,-0.303862,0.638706,-0.272944,0.480841;-10.299,-13.2643,-4.09338,4.12902
11;-0.23526,-0.0377496,-0.568177,0.238303,0.138839,0.526824,-0.361973,0.174557,-0.564421,-0.772173,0.921961,0.839293,0.593017,0.621674,-0.179162,-0.451178,-0.819613,0.743527,0.972844,-0.62002,0.320495,0.598993,0.563755,0.228022,0.550738;0.649343,-3.39294,-2.92233,1.23132
12;0.308605,-0.269148,-0.604178,-0.316715,0.0813071,0.526824,-0.308935,0.15938,-0.0343654,-0.456574,0.962817,0.859805,0.480213,0.319091,-0.320911,0.205223,-0.768738,0.353914,0.892921,-0.287199,-0.568735,0.681833,0.918603,0.60681,0.780445;0.438815,1.44935,1.15321,-1.06292
13;0.730901,-0.397642,-0.686051,-0.864958,0.242442,0.305388,-0.139633,0.466415,-0.429936,-0.127067,0.995182,0.912625,0.462731,0.393193,-0.513633,-0.242569,-0.663522,0.723413,0.784906,0.653956,-0.141424,0.359192,0.96177,0.565219,0.696001;-3.99472,-1.42619,2.17991,2.20485
14;0.435963,-0.541027,-0.534555,-0.970106,0.188182,0.305388,0.148928,0.457465,-0.415613,-0.26093,0.997701,0.925605,0.502461,0.139131,-0.48789,-0.702327,-0.75463,0.716056,0.820002,0.625486,-0.417625,0.409134,0.957015,0.655845,0.729437;-2.83462,-2.95251,2.85598,0.425314
15;-0.165607,-0.642535,-0.352976,-0.914721,0.706672,0.702491,-0.0913346,0.0935407,0.0357364,-0.739972,0.920958,0.868892,0.347341,0.957166,0.344148,-0.790647,-0.612737,-0.309633,0.596446,-0.462974,-0.603234,-0.138812,0.818534,-0.448585,0.597831;-5.1439,-8.36125,-2.80087,-1.80396
16;0.511709,-0.379347,-0.240724,-0.302223,0.701008,0.702491,-0.410603,0.0768387,-0.499759,-0.812072,0.788457,0.68594,0.2495,0.978569,0.335062,-0.100822,-0.522183,0.289172,0.851974,-0.968112,0.479207,-0.332124,-0.0187039,-0.724937,0.350754;-7.24253,-8.74933,-2.26452,3.8734
17;0.26415,-0.0682249,-0.604899,-0.826419,0.125355,0.526824,-0.36395,0.166389,-0.42955,-0.694493,0.989841,0.793563,0.438292,0.474884,-0.26641,0.563704,-0.829075,0.853824,0.96312,-0.921185,0.215927,0.620449,0.391499,0.661857,0.595524;0.422687,0.0997695,-1.11191,2.8847
18;0.0714266,-0.244465,-0.804844,-0.768258,0.207427,0.526824,-0.419736,0.170239,0.0648006,-0.475318,0.984355,0.838483,0.480487,0.374598,-0.305005,0.164175,-0.897983,0.481217,0.926621,0.18661,-0.564978,0.69474,0.931293,0.717592,0.797266;-0.413431,1.17755,0.319829,-0.532149
19;0.634739,-0.397682,-0.67857,-0.759105,0.237525,0.305388,-0.223191,0.467676,-0.444573,-0.121804,0.992704,0.933394,0.441364,0.475738,-0.517883,-0.0394519,-0.761051,0.689349,0.82717,0.61017,-0.188275,0.354079,0.96812,0.521024,0.636171;-3.90085,-0.770984,1.76175,2.19095
20;0.450788,-0.538441,-0.589402,-0.96291,0.212959,0.305388,0.162264,0.462085,-0.411604,-0.20603,0.997279,0.930851,0.487173,0.194521,-0.499396,-0.6366,-0.741316,0.697685,0.809003,0.514242,-0.392824,0.410042,0.954826,0.659604,0.720429;-2.69249,-2.99124,2.57443,0.701009
21;-0.169488,-0.641,-0.371396,-0.918031,0.71083,0.702491,-0.0942167,0.0933152,0.0488046,-0.736797,0.92291,0.859635,0.35041,0.956448,0.345714,-0.811931,-0.607145,-0.306323,0.586359,-0.464114,-0.595452,-0.136108,0.814993,-0.433308,0.60203;-5.07343,-8.41462,-2.82421,-1.76117
22;0.53385,-0.047797,0.0352303,-0.279957,0.263703,0.397094,-0.725244,0.358106,-0.513294,-0.586928,0.90336,0.70729,0.553329,0.938578,0.0474411,-0.41539,-0.811273,0.587351,0.951793,-0.920218,0.257116,0.206429,0.436782,-0.397652,0.417552;-0.994584,-0.075439,-2.21143,0.914457
23;0.0160184,-0.32875,-0.314574,-0.585056,0.309946,0.397094,-0.440574,0.380645,-0.466968,-0.2191,0.970884,0.831438,0.386849,0.765649,-0.0608214,0.335705,-0.764392,-0.197358,0.924084,-0.89679,-0.490967,0.2381,0.874359,0.391858,0.451296;-1.07204,1.49168,0.00345789,-0.442159
24;0.870378,-0.473748,-0.693316,-0.669816,0.257988,0.305388,0.182823,0.472052,-0.703399,-0.0808505,0.991962,0.894733,0.422255,0.484932,-0.521864,-0.132006,-0.720994,0.681782,0.910111,0.319351,0.365004,0.303835,0.833938,0.558672,0.622246;-5.58482,-4.32256,2.96563,4.04459
25;0.437141,-0.536119,-0.558334,-0.981936,0.2017,0.305388,0.348911,0.469395,-0.407836,-0.258532,0.9982,0.934719,0.592423,-0.15101,-0.457018,-0.835798,-0.738874,0.746546,0.830818,0.56305,-0.379497,0.415459,0.949818,0.724352,0.671554;-2.0452,-3.85758,4.02592,0.15435
26;0.177269,-0.710626,0.231588,-0.806064,0.678984,0.355933,-0.462494,0.355922,0.0135421,-0.313204,0.77878,0.917819,0.593263,0.87741,0.697058,-0.923499,-0.816815,-0.651228,0.774299,0.111217,-0.50091,-0.438827,0.608136,-0.660549,0.246087;-8.07982,-4.30037,1.9239,-1.68873
27;0.91142,-0.267028,0.205727,-0.64869,0.121325,-0.262101,-0.200712,-0.498699,-0.682314,-0.453642,0.733273,0.716447,-0.272169,0.442388,-0.445314,-0.0672742,-0.672243,0.216595,0.867775,-0.881192,0.246378,0.377586,-0.869275,-0.226646,-0.203184;-0.8212,-3.93804,1.38399,2.56339
28;0.0761,-0.571571,0.263336,-0.968748,0.226744,-0.262101,0.321787,-0.433546,-0.09667,0.381655,0.918616,0.657854,-0.194465,-0.37965,-0.406853,0.744786,-0.663109,0.826365,0.460877,-0.589425,-0.309626,0.576592,-0.0258508,0.941512,0.0404548;2.395,-1.31283,1.68718,1.90503
29;-0.502057,-0.614855,-0.590923,-0.941733,0.424142,-0.0386512,0.705377,-0.424277,-0.62937,0.190621,0.960607,0.392982,-0.275891,-0.115967,-0.811696,-0.183554,0.044934,0.971977,-0.0894565,0.654132,-0.471884,0.448464,0.91863,0.963308,0.566447;-0.382264,-9.23244,-4.69704,2.21884
30;-0.675004,-0.159955,0.0263189,-0.895762,-0.255935,-0.454754,0.672204,-0.201401,-0.0922298,0.0807464,0.953825,0.1207,0.148249,-0.617445,-0.88373,-0.921687,-0.269991,0.982272,0.273126,0.957074,-0.790505,0.815972,0.965533,0.829019,0.732773;5.59618,-0.309547,-0.242002,-4.01054
31;0.10963,-0.83255,-0.281046,-0.432353,0.103759,0.305388,-0.109134,0.442056,-0.61327,-0.0436598,0.973219,0.806891,0.671796,-0.0165873,-0.381342,-0.914293,-0.679665,0.90171,0.610839,0.931533,-0.53182,0.471523,0.985319,0.603873,0.946821;-3.34605,-2.68603,0.357979,1.41403
32;0.478171,-0.565794,-0.402632,-0.941279,0.104689,0.305388,0.291856,0.432317,-0.531977,-0.398627,0.993176,0.903654,0.512435,0.229754,-0.491565,-0.662927,-0.634022,0.90723,0.8462,0.731754,-0.533646,0.407194,0.971696,0.603749,0.843806;-4.11853,-3.262,2.26672,0.425213
33;-0.314502,-0.643534,-0.380187,-0.928122,0.70917,0.702491,-0.00171336,0.0964202,0.039912,-0.788796,0.926395,0.881202,0.38204,0.960881,0.362448,-0.823553,-0.60987,-0.295498,0.618059,-0.358338,-0.663205,-0.136129,0.854323,-0.426077,0.578895;-5.39992,-8.83404,-2.97867,-2.04958
34;0.759665,-0.0907188,-0.359295,-0.450513,0.0341438,0.526824,-0.669388,0.133873,-0.454617,-0.762536,0.957386,0.740302,0.5616,0.84362,-0.233105,-0.439047,-0.875484,0.826175,0.965361,-0.853177,0.38812,0.627858,0.22804,-0.0859246,0.735944;-0.232094,-0.660714,-2.55107,2.21206
35;0.240469,-0.264163,-0.612856,-0.921697,0.0828386,0.526824,-0.396481,0.162378,0.0269905,-0.540707,0.993414,0.843557,0.391351,0.202732,-0.347152,0.526806,-0.860401,0.586703,0.915318,-0.582858,-0.604144,0.691158,0.929413,0.746521,0.816034;2.17071,2.54496,0.449627,-0.658436
36;0.542803,-0.384788,-0.738446,-0.849247,0.280515,0.305388,-0.198884,0.473452,-0.405289,-0.143389,0.994572,0.905821,0.444912,0.427175,-0.51336,-0.0694615,-0.786967,0.708178,0.833657,0.681558,-0.198363,0.364711,0.971933,0.644681,0.679638;-3.77802,-0.955798,1.93829,2.11493
37;0.424019,-0.538871,-0.586217,-0.952614,0.209314,0.305388,0.130758,0.461922,-0.415869,-0.23775,0.996804,0.933837,0.496444,0.23289,-0.494631,-0.629105,-0.759456,0.684386,0.815341,0.586263,-0.399804,0.4083,0.956589,0.641313,0.700815;-2.96022,-2.94197,2.43578,0.692288
38;-0.146547,-0.641932,-0.378754,-0.912686,0.711301,0.702491,-0.0907388,0.0932702,0.0433951,-0.727651,0.919351,0.865474,0.341775,0.957004,0.341526,-0.787469,-0.605259,-0.311124,0.588382,-0.493613,-0.593859,-0.137274,0.811615,-0.447308,0.59586;-5.04681,-8.40972,-2.80535,-1.70839
39;0.531811,-0.0463254,0.030234,-0.308176,0.266593,0.397094,-0.723213,0.358854,-0.509776,-0.584237,0.906997,0.705207,0.55409,0.938619,0.0489483,-0.427624,-0.810772,0.588431,0.951424,-0.923011,0.262669,0.207519,0.433684,-0.388301,0.417497;-0.976415,-0.094319,-2.21269,0.932279
40;0.014451,-0.328866,-0.310126,-0.581446,0.308539,0.397094,-0.443269,0.380532,-0.468307,-0.218463,0.970781,0.831122,0.387453,0.764643,-0.0606857,0.335072,-0.769179,-0.197273,0.925419,-0.894726,-0.490959,0.237635,0.874732,0.393267,0.450453;-1.06362,1.51566,0.0200253,-0.456864
41;0.870618,-0.473828,-0.693395,-0.668791,0.257913,0.305388,0.183897,0.472132,-0.703477,-0.080074,0.99194,0.895121,0.421875,0.484819,-0.52222,-0.129203,-0.720534,0.681227,0.910021,0.317211,0.364644,0.303811,0.833817,0.558048,0.622729;-5.58449,-4.3197,2.96545,4.04602
42;0.43736,-0.536073,-0.559041,-0.981958,0.202042,0.305388,0.348985,0.469412,-0.407497,-0.259085,0.998201,0.934647,0.592652,-0.15085,-0.456922,-0.836344,-0.738666,0.746624,0.830613,0.562845,-0.379245,0.41554,0.949784,0.724632,0.671712;-2.04419,-3.86207,4.02466,0.155654
43;0.177259,-0.710645,0.231688,-0.806119,0.678947,0.355933,-0.462698,0.355885,0.0134325,-0.313291,0.778856,0.917776,0.593266,0.877391,0.697063,-0.923456,-0.81679,-0.651162,0.77429,0.111655,-0.50102,-0.43885,0.608212,-0.660529,0.245855;-8.08082,-4.29971,1.92375,-1.68867
44;0.911411,-0.267028,0.205694,-0.648697,0.12133,-0.262101,-0.200633,-0.4987,-0.682317,-0.453466,0.733269,0.716489,-0.272243,0.442429,-0.445356,-0.0670393,-0.672254,0.216601,0.867791,-0.88118,0.246352,0.377586,-0.86927,-0.226789,-0.203178;-0.821764,-3.9378,1.38364,2.56369
45;0.0760265,-0.571562,0.263282,-0.968749,0.226772,-0.262101,0.32179,-0.43354,-0.096622,0.381641,0.918615,0.657865,-0.194435,-0.379621,-0.406842,0.744684,-0.663113,0.82636,0.460846,-0.589562,-0.309604,0.576599,-0.0258449,0.941516,0.0404884;2.39576,-1.31318,1.68662,1.90494
46;-0.502042,-0.614858,-0.590901,-0.941721,0.424132,-0.0386512,0.705359,-0.424282,-0.629377,0.190594,0.960602,0.392927,-0.27589,-0.115983,-0.811696,-0.18353,0.0449466,0.971978,-0.0894638,0.65413,-0.471895,0.448461,0.918631,0.96331,0.566452;-0.382217,-9.23228,-4.69707,2.21882
47;-0.675001,-0.159955,0.026291,-0.895767,-0.255932,-0.454754,0.672207,-0.201402,-0.0922301,0.0807463,0.953827,0.120691,0.14824,-0.617447,-0.88373,-0.921681,-0.269984,0.982272,0.273125,0.957076,-0.790506,0.815972,0.965533,0.829004,0.732775;5.59614,-0.309652,-0.24205,-4.01046
48;0.109621,-0.832549,-0.281046,-0.432355,0.10376,0.305388,-0.109134,0.442056,-0.61327,-0.0436615,0.973219,0.806891,0.671796,-0.0165856,-0.381342,-0.914293,-0.679666,0.90171,0.61084,0.931532,-0.531816,0.471523,0.985319,0.603868,0.94682;-3.34604,-2.68606,0.357933,1.41404
49;0.478171,-0.565794,-0.402632,-0.941277,0.104689,0.305388,0.291856,0.432317,-0.531977,-0.398627,0.993175,0.903654,0.512435,0.229752,-0.491565,-0.662925,-0.634023,0.90723,0.8462,0.73175,-0.533646,0.407194,0.971696,0.603749,0.843806;-4.11852,-3.26199,2.26672,0.425212
50;-0.314501,-0.643534,-0.380188,-0.928122,0.709171,0.702491,-0.00171321,0.0964202,0.0399119,-0.788796,0.926395,0.881202,0.38204,0.960881,0.362448,-0.823553,-0.60987,-0.295499,0.618059,-0.358339,-0.663205,-0.136129,0.854323,-0.426076,0.578895;-5.39992,-8.83405,-2.97867,-2.04958
51;0.759665,-0.0907188,-0.359295,-0.450514,0.0341438,0.526824,-0.669388,0.133873,-0.454617,-0.762536,0.957386,0.740302,0.5616,0.84362,-0.233105,-0.439047,-0.875484,0.826175,0.965361,-0.853176,0.38812,0.627858,0.22804,-0.0859247,0.735944;-0.232095,-0.660715,-2.55107,2.21206
52;0.240469,-0.264163,-0.612855,-0.921697,0.0828386,0.526824,-0.396481,0.162378,0.0269905,-0.540707,0.993414,0.843557,0.391351,0.202732,-0.347152,0.526806,-0.860401,0.586703,0.915318,-0.582858,-0.604144,0.691158,0.929413,0.746521,0.816034;2.17071,2.54496,0.449626,-0.658436
53;0.542803,-0.384788,-0.738446,-0.849247,0.280515,0.305388,-0.198884,0.473452,-0.405289,-0.143389,0.994572,0.905821,0.444912,0.427175,-0.51336,-0.0694615,-0.786967,0.708178,0.833657,0.681558,-0.198363,0.364711,0.971933,0.644681,0.679638;-3.77802,-0.955798,1.93829,2.11493
54;0.424019,-0.538871,-0.586217,-0.952614,0.209314,0.305388,0.130758,0.461922,-0.415869,-0.23775,0.996804,0.933837,0.496444,0.23289,-0.494631,-0.629105,-0.759456,0.684386,0.815341,0.586263,-0.399804,0.4083,0.956589,0.641313,0.700815;-2.96022,-2.94197,2.43578,0.692288
55;-0.146547,-0.641932,-0.378754,-0.912686,0.711301,0.702491,-0.0907388,0.0932702,0.0433951,-0.727651,0.919351,0.865474,0.341775,0.957004,0.341526,-0.787469,-0.605259,-0.311124,0.588382,-0.493613,-0.593859,-0.137274,0.811615,-0.447308,0.59586;-5.04681,-8.40972,-2.80535,-1.70839
56;0.531811,-0.0463254,0.030234,-0.308176,0.266593,0.397094,-0.723213,0.358854,-0.509776,-0.584237,0.906997,0.705207,0.55409,0.938619,0.0489483,-0.427624,-0.810772,0.588431,0.951424,-0.923011,0.262669,0.207519,0.433684,-0.388301,0.417497;-0.976415,-0.094319,-2.21269,0.932279
57;0.014451,-0.328866,-0.310126,-0.581446,0.308539,0.397094,-0.443269,0.380532,-0.468307,-0.218463,0.970781,0.831122,0.387453,0.764643,-0.0606857,0.335072,-0.769179,-0.197273,0.925419,-0.894726,-0.490959,0.237635,0.874732,0.393267,0.450453;-1.06362,1.51566,0.0200253,-0.456864
58;0.870618,-0.473828,-0.693395,-0.668791,0.257913,0.305388,0.183897,0.472132,-0.703477,-0.080074,0.99194,0.895121,0.421875,0.484819,-0.52222,-0.129203,-0.720534,0.681227,0.910021,0.317211,0.364644,0.303811,0.833817,0.558048,0.622729;-5.58449,-4.3197,2.96545,4.04602
59;0.43736,-0.536073,-0.559041,-0.981958,0.202042,0.305388,0.348985,0.469412,-0.407497,-0.259085,0.998201,0.934647,0.592652,-0.15085,-0.456922,-0.836344,-0.738666,0.746624,0.830613,0.562845,-0.379245,0.41554,0.949784,0.724632,0.671712;-2.04419,-3.86207,4.02466,0.155654
60;0.177259,-0.710645,0.231688,-0.806119,0.678947,0.355933,-0.462698,0.355885,0.0134325,-0.313291,0.778856,0.917776,0.593266,0.877391,0.697063,-0.923456,-0.81679,-0.651162,0.77429,0.111655,-0.50102,-0.43885,0.608212,-0.660529,0.245855;-8.08082,-4.29971,1.92375,-1.68867
61;0.911411,-0.267028,0.205694,-0.648697,0.12133,-0.262101,-0.200633,-0.4987,-0.682317,-0.453466,0.733269,0.716489,-0.272243,0.442429,-0.445356,-0.0670393,-0.672254,0.216601,0.867791,-0.88118,0.246352,0.377586,-0.86927,-0.226789,-0.203178;-0.821764,-3.9378,1.38364,2.56369
62;0.0760265,-0.571562,0.263282,-0.968749,0.226772,-0.262101,0.32179,-0.43354,-0.096622,0.381641,0.918615,0.657865,-0.194435,-0.379621,-0.406842,0.744684,-0.663113,0.82636,0.460846,-0.589562,-0.309604,0.576599,-0.0258449,0.941516,0.0404884;2.39576,-1.31318,1.68662,1.90494
63;-0.502042,-0.614858,-0.590901,-0.941721,0.424132,-0.0386512,0.705359,-0.424282,-0.629377,0.190594,0.960602,0.392927,-0.27589,-0.115983,-0.811696,-0.18353,0.0449466,0.971978,-0.0894638,0.65413,-0.471895,0.448461,0.918631,0.96331,0.566452;-0.382217,-9.23228,-4.69707,2.21882
64;-0.675001,-0.159955,0.026291,-0.895767,-0.255932,-0.454754,0.672207,-0.201402,-0.0922301,0.0807463,0.953827,0.120691,0.14824,-0.617447,-0.88373,-0.921681,-0.269984,0.982272,0.273125,0.957076,-0.790506,0.815972,0.965533,0.829004,0.732775;5.59614,-0.309652,-0.24205,-4.01046
65;0.109621,-0.832549,-0.281046,-0.432355,0.10376,0.305388,-0.109134,0.442056,-0.61327,-0.0436615,0.973219,0.806891,0.671796,-0.0165856,-0.381342,-0.914293,-0.679666,0.90171,0.61084,0.931532,-0.531816,0.471523,0.985319,0.603868,0.94682;-3.34604,-2.68606,0.357933,1.41404
66;0.478171,-0.565794,-0.402632,-0.941277,0.104689,0.305388,0.291856,0.432317,-0.531977,-0.398627,0.993175,0.903654,0.512435,0.229752,-0.491565,-0.662925,-0.634023,0.90723,0.8462,0.73175,-0.533646,0.407194,0.971696,0.603749,0.843806;-4.11852,-3.26199,2.26672,0.425212
67;-0.314501,-0.643534,-0.380188,-0.928122,0.709171,0.702491,-0.00171321,0.0964202,0.0399119,-0.788796,0.926395,0.881202,0.38204,0.960881,0.362448,-0.823553,-0.60987,-0.295499,0.618059,-0.358339,-0.663205,-0.136129,0.854323,-0.426076,0.578895;-5.39992,-8.83405,-2.97867,-2.04958
68;0.759665,-0.0907188,-0.359295,-0.450514,0.0341438,0.526824,-0.669388,0.133873,-0.454617,-0.762536,0.957386,0.740302,0.5616,0.84362,-0.233105,-0.439047,-0.875484,0.826175,0.965361,-0.853176,0.38812,0.627858,0.22804,-0.0859247,0.735944;-0.232095,-0.660715,-2.55107,2.21206
69;0.240469,-0.264163,-0.612855,-0.921697,0.0828386,0.526824,-0.396481,0.162378,0.0269905,-0.540707,0.993414,0.843557,0.391351,0.202732,-0.347152,0.526806,-0.860401,0.586703,0.915318,-0.582858,-0.604144,0.691158,0.929413,0.746521,0.816034;2.17071,2.54496,0.449626,-0.658436
70;0.542803,-0.384788,-0.738446,-0.849247,0.280515,0.305388,-0.198884,0.473452,-0.405289,-0.143389,0.994572,0.905821,0.444912,0.427175,-0.51336,-0.0694615,-0.786967,0.708178,0.833657,0.681558,-0.198363,0.364711,0.971933,0.644681,0.679638;-3.77802,-0.955798,1.93829,2.11493
71;0.424019,-0.538871,-0.586217,-0.952614,0.209314,0.305388,0.130758,0.461922,-0.415869,-0.23775,0.996804,0.933837,0.496444,0.23289,-0.494631,-0.629105,-0.759456,0.684386,0.815341,0.586263,-0.399804,0.4083,0.956589,0.641313,0.700815;-2.96022,-2.94197,2.43578,0.692288
72;-0.146547,-0.641932,-0.378754,-0.912686,0.711301,0.702491,-0.0907388,0.0932702,0.0433951,-0.727651,0.919351,0.865474,0.341775,0.957004,0.341526,-0.787469,-0.605259,-0.311124,0.588382,-0.493613,-0.593859,-0.137274,0.811615,-0.447308,0.59586;-5.04681,-8.40972,-2.80535,-1.70839
73;0.531811,-0.0463254,0.030234,-0.308176,0.266593,0.397094,-0.723213,0.358854,-0.509776,-0.584237,0.906997,0.705207,0.55409,0.938619,0.0489483,-0.427624,-0.810772,0.588431,0.951424,-0.923011,0.262669,0.207519,0.433684,-0.388301,0.417497;-0.976415,-0.094319,-2.21269,0.932279
74;0.014451,-0.328866,-0.310126,-0.581446,0.308539,0.397094,-0.443269,0.380532,-0.468307,-0.218463,0.970781,0.831122,0.387453,0.764643,-0.0606857,0.335072,-0.769179,-0.197273,0.925419,-0.894726,-0.490959,0.237635,0.874732,0.393267,0.450453;-1.06362,1.51566,0.0200253,-0.456864
75;0.870618,-0.473828,-0.693395,-0.668791,0.257913,0.305388,0.183897,0.472132,-0.703477,-0.080074,0.99194,0.895121,0.421875,0.484819,-0.52222,-0.129203,-0.720534,0.681227,0.910021,0.317211,0.364644,0.303811,0.833817,0.558048,0.622729;-5.58449,-4.3197,2.96545,4.04602
76;0.43736,-0.536073,-0.559041,-0.981958,0.202042,0.305388,0.348985,0.469412,-0.407497,-0.259085,0.998201,0.934647,0.592652,-0.15085,-0.456922,-0.836344,-0.738666,0.746624,0.830613,0.562845,-0.379245,0.41554,0.949784,0.724632,0.671712;-2.04419,-3.86207,4.02466,0.155654
77;0.177259,-0.710645,0.231688,-0.806119,0.678947,0.355933,-0.462698,0.355885,0.0134325,-0.313291,0.778856,0.917776,0.593266,0.877391,0.697063,-0.923456,-0.81679,-0.651162,0.77429,0.111655,-0.50102,-0.43885,0.608212,-0.660529,0.245855;-8.08082,-4.29971,1.92375,-1.68867
78;0.911411,-0.267028,0.205694,-0.648697,0.12133,-0.262101,-0.200633,-0.4987,-0.682317,-0.453466,0.733269,0.716489,-0.272243,0.442429,-0.445356,-0.0670393,-0.672254,0.216601,0.867791,-0.88118,0.246352,0.377586,-0.86927,-0.226789,-0.203178;-0.821764,-3.9378,1.38364,2.56369
79;0.0760265,-0.571562,0.263282,-0.968749,0.226772,-0.262101,0.32179,-0.43354,-0.096622,0.381641,0.918615,0.657865,-0.194435,-0.379621,-0.406842,0.744684,-0.663113,0.82636,0.460846,-0.589562,-0.309604,0.576599,-0.0258449,0.941516,0.0404884;2.39576,-1.31318,1.68662,1.90494
80;-0.502042,-0.614858,-0.590901,-0.941721,0.424132,-0.0386512,0.705359,-0.424282,-0.629377,0.190594,0.960602,0.392927,-0.27589,-0.115983,-0.811696,-0.18353,0.0449466,0.971978,-0.0894638,0.65413,-0.471895,0.448461,0.918631,0.96331,0.566452;-0.382217,-9.23228,-4.69707,2.21882
81;-0.675001,-0.159955,0.026291,-0.895767,-0.255932,-0.454754,0.672207,-0.201402,-0.0922301,0.0807463,0.953827,0.120691,0.14824,-0.617447,-0.88373,-0.921681,-0.269984,0.982272,0.273125,0.957076,-0.790506,0.815972,0.965533,0.829004,0.732775;5.59614,-0.309652,-0.24205,-4.01046
82;0.109621,-0.832549,-0.281046,-0.432355,0.10376,0.305388,-0.109134,0.442056,-0.61327,-0.0436615,0.973219,0.806891,0.671796,-0.0165856,-0.381342,-0.914293,-0.679666,0.90171,0.61084,0.931532,-0.531816,0.471523,0.985319,0.603868,0.94682;-3.34604,-2.68606,0.357933,1.41404
83;0.478171,-0.565794,-0.402632,-0.941277,0.104689,0.305388,0.291856,0.432317,-0.531977,-0.398627,0.993175,0.903654,0.512435,0.229752,-0.491565,-0.662925,-0.634023,0.90723,0.8462,0.73175,-0.533646,0.407194,0.971696,0.603749,0.843806;-4.11852,-3.26199,2.26672,0.425212
84;-0.314501,-0.643534,-0.380188,-0.928122,0.709171,0.702491,-0.00171321,0.0964202,0.0399119,-0.788796,0.926395,0.881202,0.38204,0.960881,0.362448,-0.823553,-0.60987,-0.295499,0.618059,-0.358339,-0.663205,-0.136129,0.854323,-0.426076,0.578895;-5.39992,-8.83405,-2.97867,-2.04958
