0;100;60
1;100;60
2;107.071;52.9289
3;114.142;45.8579
4;121.213;38.7868
5;128.284;31.7157
6;135.355;24.6447
7;142.426;17.5736
8;149.497;10.5025
9;149.497;10.5025
10;149.497;10.5025
11;159.497;10.5025
12;169.497;10.5025
13;179.497;10.5025
14;189.497;10.5025
15;189.497;10.5025
16;189.497;10.5025
17;189.497;10.5025
18;189.497;10.5025
19;189.497;10.5025
20;179.497;10.5025
21;169.497;10.5025
22;159.497;10.5025
23;149.497;10.5025
24;139.497;10.5025
25;129.497;10.5025
26;119.497;10.5025
27;109.497;10.5025
28;99.4975;10.5025
29;89.4975;10.5025
30;79.4975;10.5025
31;69.4975;10.5025
32;59.4975;10.5025
33;49.4975;10.5025
34;39.4975;10.5025
35;29.4975;10.5025
36;19.4975;10.5025
37;19.4975;10.5025
38;19.4975;10.5025
39;19.4975;10.5025
40;19.4975;10.5025
41;19.4975;10.5025
42;19.4975;10.5025
43;19.4975;10.5025
44;19.4975;20.5025
45;19.4975;30.5025
46;19.4975;30.5025
47;12.4264;37.5736
48;12.4264;37.5736
49;12.4264;37.5736
50;12.4264;37.5736
51;12.4264;37.5736
52;12.4264;37.5736
53;12.4264;27.5736
54;12.4264;17.5736
55;12.4264;17.5736
56;12.4264;17.5736
57;19.4975;10.5025
58;19.4975;10.5025
59;19.4975;10.5025
60;19.4975;10.5025
61;19.4975;10.5025
62;19.4975;20.5025
63;19.4975;30.5025
64;19.4975;30.5025
65;12.4264;37.5736
66;12.4264;37.5736
67;12.4264;37.5736
68;12.4264;37.5736
69;12.4264;37.5736
70;12.4264;37.5736
71;12.4264;27.5736
72;12.4264;17.5736
73;12.4264;17.5736
74;12.4264;17.5736
75;19.4975;10.5025
76;19.4975;10.5025
77;19.4975;10.5025
78;19.4975;10.5025
79;19.4975;10.5025
80;19.4975;20.5025
81;19.4975;30.5025
82;19.4975;30.5025
83;12.4264;37.5736
84;12.4264;37.5736
85;12.4264;37.5736
86;12.4264;37.5736
87;12.4264;37.5736
88;12.4264;37.5736
89;12.4264;27.5736
90;12.4264;17.5736
91;12.4264;17.5736
92;12.4264;17.5736
93;19.4975;10.5025
94;19.4975;10.5025
95;19.4975;10.5025
96;19.4975;10.5025
97;19.4975;10.5025
98;19.4975;20.5025
99;19.4975;30.5025
100;19.4975;30.5025
101;12.4264;37.5736
102;12.4264;37.5736
103;12.4264;37.5736
104;12.4264;37.5736
105;12.4264;37.5736
106;12.4264;37.5736
107;12.4264;27.5736
108;12.4264;17.5736
109;12.4264;17.5736
110;12.4264;17.5736
111;19.4975;10.5025
112;19.4975;10.5025
113;19.4975;10.5025
114;19.4975;10.5025
115;19.4975;10.5025
116;19.4975;20.5025
117;19.4975;30.5025
118;19.4975;30.5025
119;12.4264;37.5736
120;12.4264;37.5736
121;12.4264;37.5736
122;12.4264;37.5736
123;12.4264;37.5736
124;12.4264;37.5736
125;12.4264;27.5736
126;12.4264;17.5736
127;12.4264;17.5736
128;12.4264;17.5736
129;19.4975;10.5025
130;19.4975;10.5025
131;19.4975;10.5025
132;19.4975;10.5025
133;19.4975;10.5025
134;19.4975;20.5025
135;19.4975;30.5025
136;19.4975;30.5025
137;12.4264;37.5736
138;12.4264;37.5736
139;12.4264;37.5736
140;12.4264;37.5736
141;12.4264;37.5736
142;12.4264;37.5736
143;12.4264;27.5736
144;12.4264;17.5736
145;12.4264;17.5736
146;12.4264;17.5736
147;19.4975;10.5025
148;19.4975;10.5025
149;19.4975;10.5025
150;19.4975;10.5025
151;19.4975;10.5025
152;19.4975;20.5025
153;19.4975;30.5025
154;19.4975;30.5025
155;12.4264;37.5736
156;12.4264;37.5736
157;12.4264;37.5736
158;12.4264;37.5736
159;12.4264;37.5736
160;12.4264;37.5736
161;12.4264;27.5736
162;12.4264;17.5736
163;12.4264;17.5736
164;12.4264;17.5736
165;19.4975;10.5025
166;19.4975;10.5025
167;19.4975;10.5025
168;19.4975;10.5025
169;19.4975;10.5025
170;19.4975;20.5025
171;19.4975;30.5025
172;19.4975;30.5025
173;12.4264;37.5736
174;12.4264;37.5736
175;12.4264;37.5736
176;12.4264;37.5736
177;12.4264;37.5736
178;12.4264;37.5736
179;12.4264;27.5736
180;12.4264;17.5736
181;12.4264;17.5736
182;12.4264;17.5736
183;19.4975;10.5025
184;19.4975;10.5025
185;19.4975;10.5025
186;19.4975;10.5025
187;19.4975;10.5025
188;19.4975;20.5025
189;19.4975;30.5025
190;19.4975;30.5025
191;12.4264;37.5736
192;12.4264;37.5736
193;12.4264;37.5736
194;12.4264;37.5736
195;12.4264;37.5736
196;12.4264;37.5736
197;12.4264;27.5736
198;12.4264;17.5736
199;12.4264;17.5736
200;12.4264;17.5736
201;19.4975;10.5025
202;19.4975;10.5025
203;19.4975;10.5025
204;19.4975;10.5025
205;19.4975;10.5025
206;19.4975;20.5025
207;19.4975;30.5025
208;19.4975;30.5025
209;12.4264;37.5736
210;12.4264;37.5736
211;12.4264;37.5736
212;12.4264;37.5736
213;12.4264;37.5736
214;12.4264;37.5736
215;12.4264;27.5736
216;12.4264;17.5736
217;12.4264;17.5736
218;12.4264;17.5736
219;19.4975;10.5025
220;19.4975;10.5025
221;19.4975;10.5025
222;19.4975;10.5025
223;19.4975;10.5025
224;19.4975;20.5025
225;19.4975;30.5025
226;19.4975;30.5025
227;12.4264;37.5736
228;12.4264;37.5736
229;12.4264;37.5736
230;12.4264;37.5736
231;12.4264;37.5736
232;12.4264;37.5736
233;12.4264;27.5736
234;12.4264;17.5736
235;12.4264;17.5736
236;12.4264;17.5736
237;19.4975;10.5025
238;19.4975;10.5025
239;19.4975;10.5025
240;19.4975;10.5025
241;19.4975;10.5025
242;19.4975;20.5025
243;19.4975;30.5025
244;19.4975;30.5025
245;12.4264;37.5736
246;12.4264;37.5736
247;12.4264;37.5736
248;12.4264;37.5736
249;12.4264;37.5736
250;12.4264;37.5736
251;12.4264;27.5736
252;12.4264;17.5736
253;12.4264;17.5736
254;12.4264;17.5736
255;19.4975;10.5025
256;19.4975;10.5025
257;19.4975;10.5025
258;19.4975;10.5025
259;19.4975;10.5025
260;19.4975;20.5025
261;19.4975;30.5025
262;19.4975;30.5025
263;12.4264;37.5736
264;12.4264;37.5736
265;12.4264;37.5736
266;12.4264;37.5736
267;12.4264;37.5736
268;12.4264;37.5736
269;12.4264;27.5736
270;12.4264;17.5736
271;12.4264;17.5736
272;12.4264;17.5736
273;19.4975;10.5025
274;19.4975;10.5025
275;19.4975;10.5025
276;19.4975;10.5025
277;19.4975;10.5025
278;19.4975;20.5025
279;19.4975;30.5025
280;19.4975;30.5025
281;12.4264;37.5736
282;12.4264;37.5736
283;12.4264;37.5736
284;12.4264;37.5736
285;12.4264;37.5736
286;12.4264;37.5736
287;12.4264;27.5736
288;12.4264;17.5736
289;12.4264;17.5736
290;12.4264;17.5736
291;19.4975;10.5025
292;19.4975;10.5025
293;19.4975;10.5025
294;19.4975;10.5025
295;19.4975;10.5025
296;19.4975;20.5025
297;19.4975;30.5025
298;19.4975;30.5025
299;12.4264;37.5736
300;12.4264;37.5736
