Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-0.112375,1.26219,3.32614,3.08473
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;1.06522,-1.30822,2.3267,4.4192
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;0.191294,0.718517,2.45511,3.5933
3;-0.0145033,0.541624,0.766221,0.837583,0.837417,-0.119494,0.786515,-0.42783,0.75131,0.155866,0.484481,0.510152;0.427122,-1.11764,2.23263,5.1183
4;-0.0145033,0.55181,0.730639,0.627133,0.875568,-0.382293,0.751491,-0.382538,0.784612,0.144282,0.704204,0.746338;0.608698,-0.182691,1.48364,5.6698
5;-0.643481,0.333609,0.633759,0.956937,0.936381,-0.807668,0.839511,-0.812688,0.252244,0.293248,-0.230305,0.886305;-4.0946,-0.982621,5.17559,4.57935
6;-0.311762,0.392116,0.968904,0.911948,0.615344,-0.870462,0.909682,-0.504945,0.73169,-0.223275,0.792364,0.824031;1.32256,-0.679596,3.67245,7.66559
7;-0.311762,0.43884,0.958869,0.920098,0.85578,-0.704395,0.898102,-0.484948,0.738781,-0.218195,0.522949,0.771086;0.379331,-0.201566,3.74828,6.62979
8;-0.311762,0.439514,0.955111,0.896795,0.857981,-0.704274,0.887165,-0.468604,0.737622,-0.219116,0.560054,0.874924;0.342193,0.197692,3.63578,6.76729
9;-0.311762,0.439404,0.96708,0.896776,0.857623,-0.702307,0.907663,-0.468365,0.736524,-0.216481,0.550435,0.876882;0.352432,0.19965,3.69152,6.82519
10;-0.311762,0.439299,0.967269,0.896465,0.857283,-0.708334,0.908014,-0.468404,0.73858,-0.216479,0.550214,0.874398;0.357886,0.192831,3.69355,6.82364
11;-0.311762,0.439495,0.967021,0.897416,0.857918,-0.708402,0.907569,-0.468441,0.738615,-0.216444,0.550169,0.874249;0.356432,0.190819,3.69326,6.82097
12;-0.311762,0.439498,0.967013,0.897426,0.857929,-0.708339,0.907542,-0.468372,0.73857,-0.216552,0.550322,0.874504;0.356669,0.191788,3.69322,6.8214
13;-0.170354,0.552563,0.91271,0.927119,0.952855,-0.290112,0.925225,-0.711425,0.847421,-0.0586339,0.614129,0.773805;0.345471,-0.943422,2.98428,6.99412
14;-0.431198,0.190511,0.808362,0.949574,0.905499,-0.663543,0.888676,-0.873127,0.704235,0.48443,0.44372,0.830008;-2.0046,-2.80228,2.55259,6.78348
15;-0.892666,0.0836103,0.562607,0.988636,0.980795,-0.961194,0.937651,-0.903978,0.516688,0.755718,0.392065,0.254363;-3.93449,-7.31803,2.25872,4.78159
16;-0.892666,0.0616284,-0.223034,0.992957,0.970395,-0.973397,0.811905,-0.912449,0.524541,0.753723,0.567527,-0.126624;-3.94364,-9.60173,2.87678,1.32921
17;-0.64612,0.580808,0.0814489,0.924975,0.885762,-0.840669,0.558465,-0.437805,0.867501,0.0447207,0.889624,0.534624;-1.4739,-3.47539,2.31429,2.176
18;-0.425432,0.0421637,0.83153,0.931256,0.404105,-0.592166,0.655374,-0.470275,0.320597,0.51136,0.551701,0.6052;-0.997839,-3.17304,2.05247,6.27323
