Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;0.209823,6.06631,0.00336854,4.87377
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-1.82123,5.04262,1.77325,6.8749
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-1.47093,5.27994,2.38326,6.80785
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-2.2785,5.163,2.67782,7.30122
4;-0.311762,0.425178,0.941255,0.880377,0.804377,-0.810164,0.872931,-0.472843,0.721416,-0.202732,0.123566,0.832428;-6.88379,5.92169,2.6691,7.54469
5;-0.311762,0.437862,0.962037,0.912286,0.852536,-0.708479,0.899742,-0.473417,0.735088,-0.214623,0.542083,0.86106;-4.82795,5.44631,3.39891,7.45585
6;-0.170354,0.552278,0.909096,0.927135,0.952479,-0.289274,0.923231,-0.71179,0.846937,-0.0603915,0.615941,0.772473;-5.38426,5.68533,3.1385,7.08489
7;-0.549835,0.692181,0.737141,0.847955,0.982148,-0.328469,0.929652,-0.55768,0.928444,0.210695,0.782202,0.720033;-7.96133,6.45717,3.77956,7.78573
8;-0.726309,0.771148,0.498677,0.8583,0.991517,-0.641789,0.892551,-0.340436,0.788999,-0.0389316,0.626424,0.558419;-8.49144,7.32773,3.99907,7.57126
9;-0.726309,0.764403,0.294391,0.912085,0.988271,-0.251315,0.853773,-0.308452,0.785899,-0.0401576,0.546751,0.439398;-9.48632,7.79218,4.06129,6.55073
10;-0.892666,0.0931578,0.0553683,0.978008,0.984103,-0.712542,0.866994,-0.843661,0.511038,0.75762,0.0509013,0.0672136;-18.9974,8.14823,0.818071,8.51512
11;-0.892666,0.0609651,-0.470511,0.989496,0.970007,-0.946586,0.736227,-0.911722,0.513183,0.754267,0.530713,-0.0871797;-15.6427,8.67361,0.297486,8.43755
12;-0.681151,-0.157272,-0.332648,0.984793,0.836124,-0.860051,0.356219,-0.867021,-0.0213807,0.71736,0.674781,-0.0650114;-12.0309,6.88521,0.235749,7.13333
13;-0.681151,-0.218021,-0.32035,0.982533,0.525496,-0.871942,0.375751,-0.889548,-0.104591,0.717631,0.576996,0.158993;-10.9341,7.22003,-0.510656,6.97056
14;-0.590868,-0.495453,0.655251,0.97528,-0.353136,-0.942364,0.591938,-0.855608,0.177441,0.763237,0.678072,-0.0130081;-6.64453,5.29339,-0.898174,7.74678
15;-0.590868,-0.469967,0.373402,0.977908,-0.0396536,-0.986841,0.466551,-0.885852,0.223079,0.763597,0.464545,-0.837712;-10.0686,5.66484,-1.1164,7.46145
16;-0.590868,-0.465767,-0.671859,0.979423,0.0136196,-0.980494,-0.321562,-0.883343,0.196714,0.763467,0.552314,-0.621411;-8.04736,6.75013,-1.58317,5.5773
17;-0.163489,0.384364,-0.389255,0.849139,0.131533,-0.659043,-0.277851,-0.443859,0.472979,-0.0328636,0.823765,0.156993;2.55841,6.73226,0.854028,4.29795
18;-0.163489,0.411756,0.65807,0.758874,0.42593,0.0815465,0.467279,-0.0918843,0.48041,-0.0174088,0.568174,0.608439;-1.00244,5.11342,2.92712,4.95721
19;-0.163489,0.412483,0.908553,0.376255,0.433006,-0.590291,0.746887,-0.0795745,0.596324,-0.00669602,0.394891,0.624042;0.0151084,4.89298,1.47162,6.82099
20;-0.163489,0.423753,0.912779,0.734327,0.536304,-0.701012,0.753823,-0.0792475,0.63451,0.0387017,0.387362,0.538169;-2.36943,5.17825,2.37003,7.57728
21;-0.163489,0.427438,0.891424,0.772878,0.567308,-0.732174,0.713553,-0.074175,0.63542,-0.00378228,0.412495,0.628681;-2.17686,5.15368,2.61144,7.53453
22;-0.163489,0.427525,0.917179,0.782813,0.568029,-0.696836,0.755854,-0.0725159,0.630109,-0.0083582,0.416266,0.663895;-2.23655,5.16413,2.66677,7.547
23;-0.163489,0.427014,0.925285,0.771517,0.563813,-0.702964,0.770801,-0.0724764,0.635686,-0.00953732,0.415218,0.652351;-2.19003,5.16266,2.62233,7.57598
24;-0.311762,0.429661,0.93064,0.896569,0.822743,-0.812041,0.858511,-0.472772,0.72459,-0.202263,0.121824,0.828375;-7.04065,5.93182,2.74087,7.54743
25;-0.170354,0.551418,0.899232,0.938006,0.951328,-0.284215,0.918168,-0.713617,0.844353,-0.0585324,0.610143,0.764633;-5.47841,5.71652,3.14092,7.06772
26;-0.170354,0.561162,0.883274,0.860453,0.962984,-0.433041,0.90736,-0.685488,0.848079,-0.0634328,0.719193,0.862116;-4.12914,5.56291,3.0594,7.34419
27;-0.726309,0.767281,0.641423,0.878982,0.989775,-0.458342,0.918428,-0.39178,0.787141,-0.0404128,0.601534,0.759912;-8.97312,7.10346,4.31155,7.32843
28;-0.726309,0.764312,0.543616,0.883544,0.98822,-0.341287,0.900509,-0.310035,0.788066,-0.0426083,0.577655,0.426921;-9.32695,7.21937,4.31161,6.9403
29;-0.892666,0.0934109,0.0364424,0.980953,0.984183,-0.787529,0.863807,-0.843673,0.518593,0.75906,0.0522921,0.0437365;-18.9334,8.19849,0.740802,8.66887
30;-0.892666,0.0618521,-0.497808,0.990688,0.970524,-0.945386,0.725094,-0.911703,0.512667,0.754116,0.530738,-0.0854385;-15.6163,8.7234,0.272185,8.40169
31;-0.681151,-0.157331,-0.330224,0.984764,0.835942,-0.854898,0.357765,-0.866922,-0.0238282,0.717291,0.674854,-0.0587702;-12.0308,6.8817,0.241544,7.12559
32;-0.681151,-0.218296,-0.311838,0.982388,0.523424,-0.872329,0.381191,-0.889554,-0.104254,0.717632,0.576901,0.157997;-10.9363,7.21004,-0.508206,6.98415
33;-0.590868,-0.495423,0.654211,0.975296,-0.352793,-0.943032,0.591279,-0.855641,0.178599,0.763245,0.677747,-0.0185283;-6.65239,5.2944,-0.899906,7.74621
34;-0.590868,-0.469861,0.366206,0.977931,-0.0383025,-0.986822,0.462146,-0.885849,0.222941,0.763596,0.464647,-0.837475;-10.0648,5.6736,-1.12001,7.45054
35;-0.590868,-0.46578,-0.671551,0.979422,0.0134589,-0.980297,-0.321346,-0.883332,0.195783,0.763465,0.552587,-0.618931;-8.04274,6.74979,-1.58273,5.57728
36;-0.163489,0.384271,-0.386074,0.849095,0.130464,-0.659165,-0.275522,-0.443864,0.473016,-0.0328635,0.823747,0.156676;2.55891,6.72934,0.854064,4.30329
37;-0.163489,0.411759,0.657706,0.758916,0.425965,0.079316,0.467027,-0.0919263,0.480804,-0.0174036,0.567965,0.606792;-1.00305,5.11428,2.92487,4.96136
38;-0.163489,0.412521,0.908116,0.3778,0.43338,-0.590128,0.746145,-0.0795729,0.596288,-0.00670098,0.394931,0.624149;0.00725971,4.89392,1.47637,6.8207
39;-0.163489,0.42375,0.912815,0.734266,0.536274,-0.700852,0.75387,-0.0792302,0.634412,0.0385187,0.387454,0.538791;-2.36721,5.17811,2.37035,7.57658
40;-0.163489,0.427428,0.891617,0.772826,0.567231,-0.732072,0.713864,-0.0741766,0.635426,-0.00377509,0.412475,0.628639;-2.17697,5.15375,2.61113,7.53486
41;-0.163489,0.427526,0.917167,0.782781,0.568034,-0.696911,0.755835,-0.0725201,0.63015,-0.00835202,0.416248,0.66375;-2.23662,5.16411,2.66661,7.54711
42;-0.163489,0.427018,0.925254,0.771542,0.563846,-0.702964,0.770741,-0.0724761,0.635684,-0.00953351,0.415223,0.652361;-2.19021,5.16264,2.62247,7.57591
43;-0.311762,0.42966,0.930643,0.896569,0.822742,-0.812035,0.858513,-0.47277,0.724584,-0.202266,0.121833,0.828399;-7.04056,5.9318,2.74089,7.54742
44;-0.311762,0.438163,0.961784,0.912539,0.853543,-0.705045,0.898958,-0.471841,0.733627,-0.216456,0.54582,0.869119;-4.79406,5.44036,3.41437,7.44502
