Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-2.60385,-1.64595,-0.374679,6.3103
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-0.647168,3.08173,0.192674,6.75434
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-3.21202,-0.40787,3.48066,8.09957
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-2.69364,3.83632,3.37948,9.02013
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;-2.57776,4.338,3.09255,9.28287
5;-0.163489,0.427358,0.921861,0.77329,0.56665,-0.708849,0.765952,-0.0744879,0.639981,-0.00453764,0.406254,0.611889;-2.4806,4.05801,3.23798,9.21334
6;-0.0145033,0.542621,0.779621,0.837414,0.841546,-0.288182,0.793154,-0.425805,0.782867,0.151747,0.492982,0.422233;-0.417381,4.14309,3.23087,7.70892
7;-0.0145033,0.554391,0.662423,0.702822,0.883896,-0.385625,0.709871,-0.382152,0.785173,0.144302,0.703904,0.74727;-1.88747,3.01881,4.17492,7.81038
8;-0.643481,0.333668,0.635345,0.957163,0.936462,-0.790279,0.839791,-0.812291,0.243652,0.285015,-0.228322,0.892993;-7.44916,5.68493,8.26041,8.75372
9;-0.643481,0.27581,0.752882,0.97748,0.791755,-0.846178,0.8784,-0.843636,0.270341,0.257045,0.389678,0.664654;-4.87074,5.8314,8.06692,8.22315
10;-0.643481,0.278713,0.544891,0.979404,0.8031,-0.858553,0.813202,-0.851023,0.278195,0.254791,0.377381,0.52654;-4.64275,4.99899,8.17223,7.53227
11;-0.311762,0.3947,0.906508,0.91861,0.633823,-0.839799,0.820928,-0.523228,0.72899,-0.225807,0.79055,0.762031;-2.83216,5.54785,8.43131,10.2352
12;-0.311762,0.438583,0.950817,0.916213,0.854934,-0.679688,0.885188,-0.484052,0.729785,-0.218948,0.538523,0.797714;-3.09034,6.61403,8.21415,10.1147
13;-0.170354,0.551844,0.890925,0.9238,0.951901,-0.276633,0.913129,-0.711629,0.846029,-0.0608558,0.622213,0.776622;-1.55935,6.54731,7.39343,9.25223
14;-0.170354,0.561298,0.887232,0.858856,0.963126,-0.425708,0.909492,-0.685385,0.847767,-0.061753,0.718418,0.862939;-2.22163,6.4171,7.62649,9.49649
15;-0.643481,0.340207,0.734244,0.959793,0.944866,-0.741298,0.871225,-0.811224,0.284493,0.26791,0.120953,0.855433;-6.09411,5.93901,8.27983,8.5547
16;-0.643481,0.28025,0.727668,0.97565,0.80889,-0.858941,0.869373,-0.842781,0.276738,0.256753,0.390957,0.661856;-4.93351,5.71663,8.16491,8.188
17;-0.643481,0.279408,0.543692,0.97982,0.805737,-0.853698,0.812235,-0.850467,0.276362,0.254994,0.38102,0.546232;-4.70371,4.99155,8.23502,7.55702
18;-0.311762,0.394518,0.911766,0.917996,0.632541,-0.83963,0.827354,-0.522999,0.72889,-0.225854,0.790654,0.763725;-2.82344,5.62779,8.41723,10.2565
19;-0.311762,0.438573,0.951045,0.916191,0.854902,-0.681645,0.88556,-0.484115,0.730445,-0.218879,0.538112,0.795907;-3.08832,6.61717,8.21101,10.1178
20;-0.311762,0.438721,0.958294,0.89314,0.85539,-0.701013,0.892423,-0.468698,0.736362,-0.218675,0.559369,0.876107;-3.39952,6.67697,8.32967,10.3196
21;-0.311762,0.439284,0.967171,0.896259,0.857233,-0.703744,0.907875,-0.468646,0.737052,-0.216068,0.549965,0.875462;-3.39194,6.86613,8.30735,10.3783
