Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;0.806821,1.09602,0.876414,0.900568
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;0.566133,-0.552296,0.259234,2.016
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;0.965901,-0.763947,1.37674,2.04385
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;1.93146,-0.702368,1.40307,2.51717
4;-0.311762,0.425178,0.941255,0.880377,0.804377,-0.810164,0.872931,-0.472843,0.721416,-0.202732,0.123566,0.832428;2.30394,1.82297,1.14495,3.87063
5;-0.311762,0.437862,0.962037,0.912286,0.852536,-0.708479,0.899742,-0.473417,0.735088,-0.214623,0.542083,0.86106;1.76615,0.92173,1.42354,4.10612
6;-0.170354,0.552278,0.909096,0.927135,0.952479,-0.289274,0.923231,-0.71179,0.846937,-0.0603915,0.615941,0.772473;2.18232,1.08319,1.89868,4.32153
7;-0.549835,0.692181,0.737141,0.847955,0.982148,-0.328469,0.929652,-0.55768,0.928444,0.210695,0.782202,0.720033;0.6936,1.98543,1.22824,4.24555
8;-0.726309,0.771148,0.498677,0.8583,0.991517,-0.641789,0.892551,-0.340436,0.788999,-0.0389316,0.626424,0.558419;-0.809388,3.60184,0.64101,4.10905
9;-0.726309,0.764403,0.294391,0.912085,0.988271,-0.251315,0.853773,-0.308452,0.785899,-0.0401576,0.546751,0.439398;-1.42419,4.75775,0.517672,3.63041
10;-0.892666,0.0931578,0.0553683,0.978008,0.984103,-0.712542,0.866994,-0.843661,0.511038,0.75762,0.0509013,0.0672136;-3.50832,6.17568,-2.71,4.42857
11;-0.681151,-0.157518,-0.108675,0.977888,0.835369,-0.931437,0.485095,-0.863357,0.00738082,0.718021,0.642841,-0.110946;-5.92815,2.83482,-2.39008,3.74703
12;-0.681151,-0.214791,-0.381614,0.98442,0.549378,-0.905159,0.334928,-0.889572,-0.0764759,0.718028,0.574668,0.0945618;-6.29502,3.76449,-2.31878,3.48901
