Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;0.332331,-2.86843,-6.18085,2.41556
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-0.29628,1.06655,-7.19727,2.02715
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-0.762032,-0.0122933,-11.5773,3.34806
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-0.963096,0.723581,-13.1394,3.63211
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;-1.03287,0.736085,-13.2881,3.54406
5;-0.163489,0.427358,0.921861,0.77329,0.56665,-0.708849,0.765952,-0.0744879,0.639981,-0.00453764,0.406254,0.611889;-1.06234,1.09344,-13.137,3.41005
6;-0.0145033,0.542621,0.779621,0.837414,0.841546,-0.288182,0.793154,-0.425805,0.782867,0.151747,0.492982,0.422233;2.00361,-0.030209,-11.0874,2.95657
7;-0.0145033,0.554391,0.662423,0.702822,0.883896,-0.385625,0.709871,-0.382152,0.785173,0.144302,0.703904,0.74727;2.63347,-2.70089,-12.9589,4.35008
8;-0.643481,0.333668,0.635345,0.957163,0.936462,-0.790279,0.839791,-0.812291,0.243652,0.285015,-0.228322,0.892993;2.53768,0.765114,-12.4638,2.05222
9;-0.549835,0.653305,0.809279,0.929307,0.928913,-0.546259,0.944526,-0.622105,0.925867,0.207287,0.866908,0.425149;4.36826,-1.94039,-9.91384,5.02226
10;-0.726309,0.771025,0.0912942,0.89817,0.991467,-0.668221,0.812493,-0.355902,0.790231,-0.0485695,0.65115,0.501321;4.74018,-1.26364,-8.37019,4.39466
11;-0.64612,0.601177,0.777462,0.880065,0.936913,-0.349576,0.853652,-0.147266,0.867533,0.0559433,0.699273,0.645222;2.69415,-0.338409,-11.1012,5.31042
12;-0.64612,0.606962,0.848133,0.807158,0.947058,-0.757308,0.888733,-0.221507,0.869755,0.0580854,0.560032,0.640447;2.12892,0.183093,-11.5997,4.69969
13;-0.549835,0.693579,0.630816,0.925585,0.983066,-0.428145,0.908958,-0.540387,0.927389,0.224263,0.663298,0.407787;4.61949,-1.45374,-8.81444,4.35032
14;-0.311762,0.457269,0.874973,0.843329,0.906207,-0.84546,0.777429,-0.373901,0.738709,-0.219736,0.67093,0.85947;0.602844,1.2262,-17.1719,4.60251
15;-0.170354,0.552575,0.910057,0.941167,0.95287,-0.22551,0.922992,-0.707429,0.839155,-0.0522322,0.568661,0.821027;2.83442,0.450273,-15.3984,4.13125
16;-0.549835,0.691703,0.769061,0.832845,0.981823,-0.338835,0.936058,-0.557588,0.928436,0.209103,0.780735,0.720485;4.85823,-2.92281,-10.5317,5.49675
17;-0.726309,0.771147,0.499157,0.860488,0.991517,-0.653618,0.892644,-0.340627,0.789531,-0.0371407,0.626316,0.555867;3.76217,-0.319931,-8.31981,4.54816
18;-0.726309,0.764429,0.290845,0.913677,0.988286,-0.25389,0.853068,-0.308453,0.785907,-0.0404169,0.546871,0.439411;4.58311,-0.0379964,-6.84701,4.07781
