Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-5.90177,1.91137,2.47012,1.00802
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-4.96857,-0.180096,5.0668,6.45062
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-4.64931,0.0234421,3.77841,5.04877
3;-0.0145033,0.541624,0.766221,0.837583,0.837417,-0.119494,0.786515,-0.42783,0.75131,0.155866,0.484481,0.510152;-7.10498,-1.62162,3.53947,5.54755
4;-0.0145033,0.55181,0.730639,0.627133,0.875568,-0.382293,0.751491,-0.382538,0.784612,0.144282,0.704204,0.746338;-6.75471,-1.20986,4.09758,6.87273
5;-0.643481,0.333609,0.633759,0.956937,0.936381,-0.807668,0.839511,-0.812688,0.252244,0.293248,-0.230305,0.886305;-9.06348,7.22393,2.30787,4.09695
6;-0.484259,-0.337044,0.895649,0.980764,0.554041,-0.855301,0.910611,-0.887294,0.523366,0.823726,0.743975,0.0111292;-11.056,1.93678,-5.42699,8.34561
7;-0.681151,-0.156102,-0.252713,0.9824,0.839667,-0.982012,0.440271,-0.905355,0.0169738,0.717863,0.475095,-0.283961;-5.6443,6.66406,-3.54321,8.10537
8;-0.681151,-0.213713,-0.581153,0.985633,0.557151,-0.884963,0.170661,-0.889438,-0.0862706,0.717769,0.599977,0.122464;-6.20801,7.93402,-5.83148,6.11102
9;-0.590868,-0.493822,0.625293,0.975788,-0.334271,-0.917803,0.567264,-0.855084,0.133425,0.763084,0.68299,0.131641;-11.3754,4.9801,-9.04631,6.02606
10;-0.590868,-0.473998,0.547617,0.977024,-0.090824,-0.986271,0.573563,-0.885693,0.217915,0.763572,0.468497,-0.826068;-7.57736,3.79382,-6.79566,7.80013
11;-0.590868,-0.466243,-0.666291,0.979404,0.00759042,-0.984712,-0.310901,-0.883743,0.219234,0.76351,0.541727,-0.691057;-2.3084,5.11702,-8.19322,4.97138
12;-0.163489,0.386624,-0.475881,0.850086,0.157281,-0.661292,-0.341871,-0.444032,0.474798,-0.0328613,0.823312,0.14382;0.380125,1.69487,-0.334296,5.94108
13;-0.163489,0.411934,0.648796,0.759644,0.427667,0.141888,0.456738,-0.09087,0.469504,-0.0175212,0.573355,0.648821;-7.66107,-0.540852,2.65032,1.73637
14;-0.294823,0.144728,0.662635,0.783068,0.493208,-0.390614,0.766313,-0.748247,0.543808,0.632475,0.0861004,0.295999;-9.14876,1.67219,-0.820987,3.8022
15;-0.681151,-0.153751,0.164003,0.963093,0.846568,-0.958663,0.642482,-0.857291,-0.0147647,0.729046,0.29232,-0.11357;-7.53739,5.97067,-2.83388,7.1806
16;-0.681151,-0.217279,-0.383595,0.985085,0.531066,-0.936317,0.332556,-0.889215,-0.0419804,0.718878,0.573243,0.0315711;-6.7826,7.8188,-5.46387,6.96845
17;-0.590868,-0.489866,0.531087,0.977693,-0.287563,-0.937356,0.501274,-0.855517,0.168223,0.763111,0.678791,0.0161784;-10.4586,4.83315,-8.84443,6.1704
18;-0.590868,-0.470813,0.418997,0.97773,-0.0503958,-0.984335,0.489457,-0.885306,0.204046,0.763477,0.479389,-0.793019;-7.07749,3.95475,-6.87255,7.52148
19;-0.484259,-0.342069,-0.847935,0.985503,0.513822,-0.942189,-0.175589,-0.943964,0.465228,0.822931,0.613689,-0.791514;-1.15535,4.32201,-6.41178,6.82677
20;-0.484259,-0.314613,-0.821862,0.984491,0.70285,-0.736714,-0.174105,-0.937253,0.343162,0.822633,0.711614,0.130374;-4.30416,4.92265,-7.06171,4.24174
21;-0.425432,-0.0195936,0.501723,0.9192,-0.181722,-0.797261,0.356948,-0.723909,0.169516,0.506124,0.739228,0.767867;-9.86913,3.31226,-5.92443,5.45483
22;-0.294823,0.109956,0.710267,0.947975,0.187721,-0.767344,0.811856,-0.822445,0.528165,0.620975,0.518215,-0.615932;-6.81021,0.394622,-2.41205,10.2118
23;-0.484259,-0.307916,-0.737168,0.979484,0.738152,-0.943702,0.00273762,-0.906994,0.518935,0.824067,0.546189,-0.548419;-2.27186,4.76239,-5.31117,6.71975
24;-0.681151,-0.156611,-0.793624,0.984723,0.838134,-0.83346,-0.0964081,-0.902949,-0.180723,0.717936,0.528469,0.389435;-5.11966,7.29402,-5.39884,4.17476
25;-0.590868,-0.502191,0.827803,0.973717,-0.428394,-0.89068,0.723567,-0.847979,0.0753346,0.763129,0.730084,0.56869;-13.9474,5.64031,-9.695,5.57818
26;-0.163489,0.372108,0.869656,0.827626,-0.00944382,-0.95164,0.72846,-0.457003,0.631435,-0.0321869,0.764791,-0.745094;-2.88535,-0.036947,2.15877,12.6605
27;-0.163489,0.427142,-0.538676,0.842511,0.564869,-0.668218,-0.389479,-0.0973833,0.632082,-0.0148559,0.54784,0.0123351;2.09183,0.382175,2.58844,4.48753
28;-0.163489,0.427204,0.560845,0.761998,0.565383,0.161491,0.344695,-0.0726493,0.4613,-0.0166223,0.432619,0.873628;-7.39275,-0.47281,3.03504,0.0586011
