Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-0.547413,-2.99801,-0.995148,2.68808
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-0.585225,-2.82466,-1.81825,2.81442
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-1.06998,-2.54091,0.09242,2.88787
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-0.840134,-2.82552,-0.756135,3.05851
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;-0.728404,-2.86127,-1.00483,3.12094
5;-0.163489,0.427358,0.921861,0.77329,0.56665,-0.708849,0.765952,-0.0744879,0.639981,-0.00453764,0.406254,0.611889;-0.837647,-2.84875,-0.932077,3.05613
6;-0.0145033,0.542621,0.779621,0.837414,0.841546,-0.288182,0.793154,-0.425805,0.782867,0.151747,0.492982,0.422233;-1.75983,-3.13218,-0.479562,2.72752
7;-0.0145033,0.554391,0.662423,0.702822,0.883896,-0.385625,0.709871,-0.382152,0.785173,0.144302,0.703904,0.74727;-1.58285,-2.64724,0.483432,3.12843
8;-0.643481,0.333668,0.635345,0.957163,0.936462,-0.790279,0.839791,-0.812291,0.243652,0.285015,-0.228322,0.892993;-2.35351,-0.182569,1.14644,2.51124
9;-0.643481,0.27581,0.752882,0.97748,0.791755,-0.846178,0.8784,-0.843636,0.270341,0.257045,0.389678,0.664654;-1.58287,-1.62913,1.12967,2.45118
10;-0.643481,0.278713,0.544891,0.979404,0.8031,-0.858553,0.813202,-0.851023,0.278195,0.254791,0.377381,0.52654;-1.90614,-1.51824,1.63463,1.98478
11;-0.643481,0.279566,0.382436,0.979807,0.806333,-0.813744,0.759865,-0.85066,0.264911,0.254577,0.385834,0.560268;-2.1378,-1.40371,2.21092,1.70409
12;-0.311762,0.393378,0.915309,0.91277,0.624451,-0.802491,0.831806,-0.522947,0.723445,-0.225853,0.790783,0.774749;-0.838002,-3.34129,0.553115,2.32879
13;-0.311762,0.438055,0.952508,0.911241,0.853182,-0.682982,0.887956,-0.48451,0.730902,-0.218288,0.536396,0.791035;-1.31017,-2.58102,0.20477,2.28671
14;-0.170354,0.551935,0.888758,0.924189,0.952023,-0.278555,0.911992,-0.711747,0.846202,-0.0602679,0.622148,0.775138;-1.85078,-3.05176,0.311481,2.37281
15;-0.170354,0.561312,0.886755,0.859262,0.963141,-0.425104,0.90923,-0.685363,0.847697,-0.061799,0.718487,0.863132;-1.65007,-2.86396,0.535726,2.68831
16;-0.643481,0.340199,0.73438,0.959755,0.944857,-0.741119,0.871273,-0.811222,0.28444,0.267865,0.120938,0.855473;-2.05506,-0.824536,1.12329,2.58844
17;-0.643481,0.280244,0.727696,0.975643,0.808869,-0.858951,0.869383,-0.842782,0.276748,0.256757,0.390953,0.661835;-1.63669,-1.56682,1.2261,2.42367
18;-0.643481,0.279409,0.543668,0.97982,0.805741,-0.853704,0.812228,-0.850468,0.276364,0.254995,0.381015,0.546209;-1.90875,-1.50761,1.67091,1.99726
19;-0.643481,0.279367,0.407983,0.97965,0.805583,-0.813546,0.768194,-0.850573,0.264712,0.254531,0.386071,0.563048;-2.10051,-1.42278,2.12989,1.74932
20;-0.311762,0.393358,0.915973,0.912743,0.624309,-0.808795,0.832675,-0.523013,0.724317,-0.225835,0.790672,0.772669;-0.835107,-3.33991,0.550921,2.33317
21;-0.311762,0.438138,0.952212,0.912101,0.853459,-0.683245,0.887508,-0.484517,0.730991,-0.218285,0.536408,0.7908;-1.31196,-2.58216,0.207401,2.28559
