Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-9.87996,-14.7134,-2.12615,-1.3219
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-12.2594,-11.5829,0.598953,-0.368595
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-10.5155,-26.1766,1.36378,1.02216
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-15.1233,-28.6054,0.534878,0.712373
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;-15.1261,-28.2873,0.441778,0.689949
5;-0.163489,0.427358,0.921861,0.77329,0.56665,-0.708849,0.765952,-0.0744879,0.639981,-0.00453764,0.406254,0.611889;-14.7204,-26.8629,0.650376,0.847953
6;-0.163489,0.427965,0.913015,0.775413,0.571626,-0.707212,0.748435,-0.0725519,0.637008,-0.00840705,0.416337,0.648439;-14.7073,-28.0439,0.703643,0.896203
7;-0.163489,0.427678,0.921913,0.774886,0.569284,-0.701441,0.764341,-0.0722786,0.634713,-0.00865909,0.416115,0.657246;-14.9065,-28.262,0.646893,0.869277
8;-0.163489,0.427457,0.923846,0.773018,0.567469,-0.704446,0.768041,-0.0724075,0.636798,-0.0085965,0.415347,0.650876;-14.9079,-28.108,0.634875,0.861261
9;-0.163489,0.427658,0.922374,0.773992,0.569117,-0.705175,0.76537,-0.0725071,0.637281,-0.00837476,0.415003,0.64839;-14.8706,-28.0288,0.648544,0.868932
10;-0.0145033,0.542396,0.800582,0.836525,0.840624,-0.283771,0.806528,-0.425693,0.782818,0.151665,0.492193,0.425094;-14.3412,-19.0005,0.0636684,1.03822
11;-0.0145033,0.554387,0.664779,0.701015,0.883884,-0.398052,0.711312,-0.382239,0.786298,0.144405,0.703718,0.743741;-13.6397,-33.6269,0.807171,1.11154
12;-0.643481,0.333786,0.632135,0.957996,0.936624,-0.790955,0.838729,-0.812291,0.24395,0.285212,-0.228252,0.892844;-11.4326,-17.2685,2.67375,2.61753
13;-0.311762,0.391289,0.969508,0.909648,0.60929,-0.867532,0.910822,-0.504885,0.73161,-0.223394,0.792258,0.82417;-15.8026,-41.6472,0.801538,3.00488
14;-0.311762,0.438832,0.958813,0.919734,0.855755,-0.704529,0.898129,-0.485234,0.738895,-0.217935,0.521623,0.767514;-15.2839,-31.685,1.00726,2.8105
