Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;1.46235,-0.405903,1.0918,1.56773
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;4.77783,-0.542252,-0.640904,3.67008
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;2.44396,-0.0634598,0.714034,4.68978
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;2.83847,0.15435,0.942578,6.1193
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;3.22744,-0.26736,0.791398,5.94088
5;-0.425432,0.0146355,0.866519,0.914778,0.154253,-0.836972,0.718405,-0.524003,0.365286,0.527334,0.00350376,0.537079;1.78759,-1.25246,-0.200166,4.45238
6;-0.425432,-0.0169874,0.796137,0.930858,-0.156626,-0.954918,0.656797,-0.645034,0.351798,0.512253,0.377771,-0.122044;2.64621,-1.05327,-1.61822,2.37289
7;-0.0145033,0.518221,-0.176542,0.887728,0.711353,-0.718109,0.321381,-0.575649,0.773396,0.133424,0.734593,-0.618463;6.1977,0.250668,-2.06134,0.108331
8;-0.311762,0.442799,-0.241057,0.898941,0.868284,-0.49902,-0.00525204,-0.440089,0.674188,-0.215455,0.504539,0.943101;1.8567,2.13521,2.21698,3.56506
9;-0.170354,0.547271,0.928761,0.89929,0.945414,0.502237,0.934648,-0.710686,0.780303,-0.058813,0.600145,0.905272;2.82956,3.0255,4.7109,7.28811
10;-0.549835,0.688069,0.816066,0.544025,0.979173,-0.342668,0.945858,-0.55924,0.928789,0.213852,0.781015,0.712632;7.13647,1.65586,2.85755,8.4152
11;-0.726309,0.771164,0.489845,0.861289,0.991524,-0.675696,0.89101,-0.34208,0.790341,-0.0028745,0.626739,0.550094;8.26061,0.699301,-0.108526,5.70138
12;-0.64612,0.601185,0.805135,0.881419,0.936929,-0.609246,0.866555,-0.147205,0.871742,0.0603063,0.69294,0.622745;6.45107,0.564016,0.923287,6.78613
13;-0.64612,0.607275,0.838266,0.868869,0.947562,-0.767935,0.883828,-0.221504,0.870445,0.0579252,0.559998,0.636726;6.68718,-0.210198,0.705148,6.47815
14;-0.163489,0.449887,0.927439,0.793741,0.725454,-0.719546,0.759341,0.00877466,0.652162,-0.01975,0.703374,0.625674;3.53483,0.923886,0.940478,7.45724
