Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.322432,-0.181776,0.0446746,0.480135,-0.437997;-6.13605,-1.34847,-7.75197,5.56926
1;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-6.09647,-1.57735,-7.30174,5.76485
2;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-6.09647,-1.57735,-7.30174,5.76485
3;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-6.09647,-1.57735,-7.30174,5.76485
4;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-6.09647,-1.57735,-7.30174,5.76485
5;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-6.09647,-1.57735,-7.30174,5.76485
6;-0.0747138,-0.402973,-0.129129,0.681688,-0.344156;-4.26996,-1.99618,-7.8073,6.52322
7;-0.0747138,-0.402973,-0.129129,0.631327,-0.322266;-4.00176,-2.17379,-7.54654,6.62772
8;-0.463791,0.647794,0.451568,0.829348,-0.41786;-9.62813,6.78459,-15.841,-2.89818
9;-0.556562,-0.277494,0.239601,0.88191,-0.601771;-9.18579,-0.580452,-10.4666,5.75675
10;-0.560291,0.159622,0.362556,0.733467,-0.825505;-10.9493,2.23159,-11.3477,2.53333
11;-0.560291,0.159622,0.362556,0.804541,-0.825623;-11.1646,2.49706,-11.8068,2.34018
12;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.4234,0.334535,-10.4976,4.52431
13;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
14;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-9.03027,-0.881264,-9.9135,5.9932
15;-0.685622,0.137714,0.672095,0.751786,-0.33314;-8.63295,3.11286,-14.9566,1.74171
16;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-7.48809,0.0809751,-9.07072,3.88652
17;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-8.86071,-0.898469,-9.94183,5.97474
18;-0.560291,0.159622,0.362556,0.733467,-0.825505;-10.9493,2.23159,-11.3477,2.53333
19;-0.560291,0.159622,0.362556,0.804541,-0.825623;-11.1646,2.49706,-11.8068,2.34018
20;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.4234,0.334535,-10.4976,4.52431
21;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
22;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
23;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
24;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
25;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
26;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
27;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
28;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
29;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
30;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
31;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
32;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
33;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
34;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-9.03027,-0.881264,-9.9135,5.9932
35;-0.685622,0.137714,0.672095,0.751786,-0.33314;-8.63295,3.11286,-14.9566,1.74171
36;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-7.48809,0.0809751,-9.07072,3.88652
37;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-8.86071,-0.898469,-9.94183,5.97474
38;-0.560291,0.159622,0.362556,0.733467,-0.825505;-10.9493,2.23159,-11.3477,2.53333
39;-0.560291,0.159622,0.362556,0.804541,-0.825623;-11.1646,2.49706,-11.8068,2.34018
40;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.4234,0.334535,-10.4976,4.52431
41;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3221,0.154848,-10.1703,4.66388
