0.089225 -0.058891 -0.270415 -0.670191 -0.895276 -0.649269 -0.878711 -0.497264 -0.458941 -0.836333 0.426499 -0.690937 0.584791 0.216979 -0.906983 0.093007 -0.856520 0.354010 0.967479 0.520622 -0.775386 -0.751991 -0.399809 -0.004372 
-0.597737 -0.451350 -0.141347 0.818745 0.497093 -0.504339 -0.710077 -0.257685 0.252396 1.511258 -0.194403 -0.423437 -0.266106 -0.464361 0.568085 -0.689042 -0.270153 0.371127 -0.184355 -0.904013 -0.415949 0.476371 0.002162 -0.422552 
-0.597737 -0.451350 -0.141347 0.818745 0.497093 -0.504339 -0.710077 -0.257685 0.252396 1.511258 -0.194403 -0.423437 -0.266106 -0.464361 0.568085 -0.689042 -0.270153 0.371127 -0.184355 -0.904013 -0.415949 0.476371 0.002162 -0.422552 
-0.453889 0.534758 -0.847109 -0.988607 -0.636745 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.453889 0.534758 -0.847109 -0.988607 -0.636745 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.597737 -0.451350 -0.141347 0.818745 0.497093 -0.504339 -0.282349 1.377568 0.252396 1.511258 -0.194403 -0.423437 -0.266106 -0.464361 0.568085 -0.689042 -0.270153 0.371127 -0.184355 -0.904013 -0.415949 0.476371 0.002162 -0.422552 
-0.597737 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.597737 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.453889 0.534758 -0.847109 -0.988607 -0.636745 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.597737 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 0.565868 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.453889 0.534758 -0.847109 -0.988607 -0.636745 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.266106 1.592078 0.061772 -0.938599 -1.105945 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.453889 0.534758 -0.847109 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.553188 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.453889 0.534758 -0.847109 -0.988607 0.497093 -0.504339 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 -1.105945 -0.453952 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.597737 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 1.213264 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.484186 0.239724 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.597737 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.553188 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 1.082150 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-1.751177 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
-1.751177 0.031706 -0.141347 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
-0.597737 0.031706 -0.380643 0.818745 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 -0.021684 0.061772 -1.110950 -0.873320 -0.306514 0.197693 -0.054789 -0.348934 -0.912453 0.801263 0.624626 
0.638072 0.534758 -0.847109 -0.988607 -0.636745 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.266106 -0.464361 0.400628 -0.938599 -1.646536 1.082150 0.197693 -0.054789 -0.231730 -0.912453 0.899361 0.624626 
0.349666 0.031706 -1.928368 0.818745 -0.636745 0.818097 -0.731777 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.266106 1.592078 0.061772 -0.938599 -1.105945 -0.306514 0.197693 0.064966 -0.348934 -0.912453 0.899361 0.624626 
0.638072 0.534758 -0.847109 -0.988607 -0.636745 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -2.206943 -0.464361 0.732987 -0.938599 -1.646536 1.082150 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
-0.453889 0.031706 0.234185 0.864205 -1.197908 1.187043 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -1.600866 0.899104 0.061772 0.593999 -0.873320 -0.833319 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
0.349666 0.031706 -1.928368 0.818745 -0.636745 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.582287 0.529656 0.061772 -0.219650 -1.105945 -0.533557 0.197693 0.064966 -0.733444 -0.912453 0.899361 0.624626 
0.349666 0.031706 -1.928368 0.818745 -0.636745 1.187043 -0.710077 -0.257685 1.097824 0.787129 -0.194403 -0.423437 -0.266106 0.899104 0.061772 -0.938599 0.645463 -0.306514 0.197693 -0.054789 -0.348934 -0.999291 0.899361 0.624626 
-0.198396 -0.451350 1.491247 -0.988607 -0.050930 0.818097 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -2.074808 0.899104 0.061772 -0.938599 -2.898077 1.082150 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
0.349666 0.031706 -1.928368 0.818745 -0.636745 1.187043 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.266106 0.320335 0.400628 -0.938599 0.258790 -0.306514 0.197693 -0.054789 -0.177894 -0.912453 0.981930 0.624626 
0.349666 0.444306 -0.141347 -1.272397 -0.050930 0.818097 -0.710077 -0.257685 1.767529 0.787129 -0.194403 -0.423437 -1.600866 1.728993 0.561147 0.619669 0.645463 2.048228 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
-0.453889 1.176698 -0.492801 -1.272397 -0.050930 0.818097 -0.710077 -0.257685 0.798706 0.787129 -0.194403 -0.423437 -0.648642 0.899104 0.061772 -0.025758 0.645463 1.417125 0.197693 -0.054789 -0.348934 -0.912453 0.899361 0.624626 
-0.453889 0.031706 0.234185 -1.693955 -1.197908 0.818097 -0.710077 -0.257685 3.134128 1.618160 0.729363 -0.423437 -1.600866 0.899104 0.333588 -0.938599 2.383287 -0.306514 0.197693 -0.054789 -1.782036 -0.190151 0.899361 -0.263425 
0.349666 -0.423120 -1.928368 0.818745 -0.636745 1.187043 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.225638 0.899104 0.732987 -0.938599 -1.105945 2.170956 0.197693 -0.054789 -0.177894 -0.912453 0.981930 0.624626 
-1.751177 0.444306 -0.492801 -1.272397 0.608983 0.818097 -0.710077 -0.257685 1.767529 0.787129 -0.194403 -0.423437 -1.904340 1.061737 -0.315932 -0.067317 -2.424225 -0.306514 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
-1.739013 1.176698 -0.492801 -1.272397 -0.050930 0.818097 -0.710077 -0.257685 1.767529 0.787129 -0.194403 -0.423437 -1.600866 1.728993 0.561147 0.619669 -0.662276 1.082150 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
0.349666 -0.423120 -1.928368 0.818745 -0.636745 1.187043 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -0.225638 0.899104 0.732987 -0.938599 -1.105945 2.170956 0.197693 -0.054789 -1.170193 -0.912453 0.981930 0.624626 
-1.751177 0.444306 -0.492801 -1.272397 0.608983 0.818097 -0.710077 -0.257685 1.767529 0.787129 -0.194403 -0.423437 -1.904340 1.061737 -0.315932 -0.067317 -2.424225 -0.306514 0.197693 -0.054789 -0.177894 -0.912453 0.899361 0.624626 
0.349666 -0.423120 -1.928368 0.818745 -0.636745 1.187043 -0.710077 -0.257685 1.097972 0.787129 -0.194403 -0.423437 -1.600866 2.212758 0.460715 -0.025758 0.213649 1.183329 0.197693 -0.054789 -0.659491 -0.912453 0.981930 0.624626 
-1.751177 1.176698 -0.492801 -1.396348 -0.050930 0.818097 -0.710077 -0.257685 2.030902 0.787129 -0.194403 -0.423437 -2.155969 1.728993 0.460715 -1.422660 -2.424225 -0.306514 0.197693 -0.054789 0.343691 -0.912453 0.899361 0.624626 
