-0.291133 -0.289495 0.395650 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.689883 0.541188 -0.251585 -0.306818 -0.676405 -0.922680 0.934506 0.136218 -0.930058 -0.118724 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
-0.672899 0.317824 -0.037140 0.804987 -0.976843 -0.044732 -0.468532 -0.233238 -0.291390 -0.245369 0.611484 0.917830 -0.734371 -0.657546 -0.616658 0.882156 0.118218 -0.676759 0.987611 0.131380 -0.240835 -0.123418 -0.060108 0.296309 
-0.291133 -0.289495 0.395650 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.519095 0.541188 -0.251585 -0.306818 -0.676405 -0.922680 0.934506 0.136218 -0.930058 0.354315 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 0.395650 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.519095 0.541188 -0.251585 -0.306818 -0.676405 -0.922680 0.934506 0.136218 -0.930058 0.354315 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 0.395650 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.689883 0.541188 -0.251585 -0.917119 -0.676405 -0.922680 0.934506 0.136218 -0.930058 -0.118724 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 0.395650 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.689883 0.541188 -0.251585 -0.917119 -0.676405 -0.922680 1.294057 0.136218 -0.930058 -0.118724 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 0.984358 0.851246 -0.487233 -0.187358 -1.576695 0.450583 0.336547 -0.009553 0.752524 0.059239 -0.109758 -0.659307 -0.812713 0.136218 -0.930058 -0.118724 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
0.868061 0.926168 1.774033 0.851246 -0.487233 -0.449304 -0.939242 0.450583 -0.689883 0.541188 -0.251585 -0.306818 -0.676405 -0.922680 2.093773 0.136218 -1.646134 -0.118724 -0.174370 -0.327007 -0.498605 -0.246077 0.690027 -0.082564 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 1.035683 -0.519095 0.541188 -0.251585 -0.306818 -1.048607 -2.322089 0.934506 0.136218 -0.930058 0.354315 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -0.082319 
0.868061 0.926168 1.774033 0.644601 -0.394258 -0.067066 -0.939242 0.803993 0.989322 0.311101 -0.454114 0.021563 -0.485627 0.193474 0.934506 0.136218 -0.930058 -0.118724 -0.174370 -0.636038 -0.975077 -0.246077 0.690027 -0.082564 
-0.291133 -0.289495 0.395650 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.689883 0.541188 -0.251585 -0.917119 -0.676405 -1.110798 0.934506 -1.882940 0.265276 -0.624728 0.026640 -0.327007 -0.498605 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.519095 1.118521 -0.251585 -0.306818 -0.676405 -1.243160 0.934506 0.136218 -2.804107 0.354315 -0.174370 -0.695372 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 -0.519095 1.118521 -1.134817 -0.306818 -0.676405 -1.243160 0.934506 0.136218 -2.804107 0.354315 -0.174370 -0.695372 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.774033 0.644601 -0.394258 -0.703743 -0.939242 0.450583 0.594765 0.541188 -0.251585 -0.306818 -1.048607 -2.322089 0.934506 0.136218 -0.930058 0.354315 -0.174370 -0.636038 -0.975077 0.377974 -0.691139 -1.050225 
-0.291133 -0.289495 1.247266 0.644601 -0.424299 -0.449304 -0.939242 0.803993 -0.158289 0.311101 -0.454114 -0.306818 -3.212097 -2.322089 0.032250 0.136218 -0.930058 0.354315 -0.174370 0.735568 -2.764249 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 -0.424903 -0.519095 1.118521 -1.134817 -0.306818 -0.676405 -1.243160 0.934506 0.136218 -2.804107 0.354315 -0.174370 -0.695372 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.803993 1.340672 0.311101 -0.454114 -0.306818 -0.676405 0.193474 2.560350 -2.648382 -0.044585 0.972470 -0.174370 -0.636038 -0.975077 0.377974 -0.903956 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.594765 0.330569 -1.560806 -0.917119 -0.676405 -0.795354 0.934506 0.136218 -1.646134 -0.118724 0.026640 -0.327007 0.140703 0.377974 -0.981774 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 1.035683 -0.689883 1.118521 -0.454114 0.021563 -3.063759 -2.322089 0.032250 0.586113 -0.964040 -0.118724 -0.174370 -0.232863 -0.975077 0.377974 -0.903956 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.594765 1.300713 -0.251585 -0.306818 -0.676405 -0.345035 2.359991 -0.636083 -0.930058 0.354315 -0.174370 -0.636038 -0.975077 0.377974 -0.903956 -0.082319 
-0.291133 -0.289495 2.721004 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.594765 0.137256 0.752524 -0.917119 -0.676405 -0.795354 0.934506 0.136218 -1.646134 -0.118724 -0.174370 -0.475972 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.594765 0.330569 -1.560806 -0.917119 -2.301173 -0.795354 0.934506 1.834875 -0.930058 0.354315 -0.174370 -0.636038 -1.150941 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -1.624615 0.450583 -1.019855 1.300713 -0.251585 -0.542632 -0.579221 -2.322089 0.934506 -0.076080 -2.804107 0.354315 -0.174370 -0.695372 -1.804579 0.377974 -0.903956 -0.082319 
-0.291133 -0.289495 0.395650 0.851246 -0.487233 -0.449304 -1.624615 0.450583 -0.900131 1.300713 -0.902455 -1.392120 -2.454150 -2.322089 0.934506 0.136218 -2.804107 -0.605516 -0.174370 -0.475972 -0.975077 0.377974 -0.691139 -0.118422 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.989322 0.311101 -0.454114 -0.917119 -2.412062 -0.345035 0.934506 0.136218 -1.646134 -0.605516 -0.174370 -0.232863 -0.975077 0.377974 -0.981774 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 2.117177 0.311101 -0.454114 -0.917119 -2.412062 -0.345035 0.934506 0.136218 -1.646134 -0.605516 -0.174370 -0.232863 -0.975077 0.377974 -0.981774 -0.082319 
-0.291133 -0.289495 2.721004 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.594765 0.137256 -0.454114 0.021563 -3.063759 -1.027678 0.032250 0.235145 -1.258788 -0.118724 -0.174370 -0.475972 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 2.721004 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.594765 0.137256 -0.454114 0.021563 -3.063759 -1.027678 0.032250 0.235145 -1.258788 -0.118724 -0.174370 -0.475972 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 0.989322 0.311101 -0.454114 -1.699146 -2.412062 -0.345035 0.934506 0.136218 -1.646134 -0.605516 -0.174370 -0.232863 -0.975077 0.377974 -0.981774 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -1.829170 -0.449304 -2.080122 0.450583 0.259910 2.860599 0.752524 -0.917119 -0.676405 -0.795354 0.165467 0.121544 -0.964040 0.317486 -0.174370 -0.695372 -1.599408 0.377974 -1.029979 -0.082319 
-0.291133 -0.197385 0.874955 0.644601 -2.273935 -0.449304 -1.624615 1.475519 0.259910 2.860599 0.752524 -0.917119 -0.676405 -0.795354 -0.687580 1.819604 -0.964040 0.317486 -0.174370 -0.695372 -1.804579 0.377974 -0.863288 -0.082319 
-0.291133 -0.289495 2.393518 0.644601 -0.394258 -0.449304 -1.803369 1.136102 0.594765 0.137256 -0.251585 -0.306818 -0.676405 -0.633882 0.592862 0.136218 -1.907749 -1.170673 -0.174370 -0.475972 -0.594843 0.377974 -0.691139 -0.082319 
-0.291133 -0.289495 1.701595 0.644601 -0.394258 -0.449304 -1.624615 0.211557 0.594765 0.311101 -1.517863 -0.917119 -1.935934 -0.795354 0.934506 -0.461434 0.132618 -0.340862 -0.174370 -0.232863 -0.975077 0.377974 -0.691139 -0.082319 
-0.291133 0.498557 1.701595 0.644601 -0.394258 -0.449304 -0.939242 0.450583 1.063213 0.311101 -0.251585 -0.319526 -1.935934 -0.795354 -0.767629 -0.461434 -1.907749 -0.340862 -0.174370 -0.695372 -1.599408 0.377974 -1.029979 -0.082319 
