0.934054 0.226602 0.461558 -0.936288 -0.186638 0.762876 0.750387 -0.452307 -0.273926 0.772224 0.080985 0.406170 -0.976138 -0.926026 -0.303166 0.515103 -0.863148 0.954631 0.783278 -0.670704 0.720834 -0.991484 0.114392 -0.518019 
-0.083571 -0.551386 -0.201376 0.591497 -0.038777 -0.606475 -0.938759 0.297175 0.699465 0.548930 -0.626126 0.445495 -0.616068 0.123305 0.974987 -0.314057 -0.926950 3.068831 0.121704 -0.273802 -0.060738 0.759189 0.048579 -0.438163 
-1.409457 -0.509983 -0.370617 2.614304 -0.245011 -0.583169 -0.099844 -0.176167 0.620553 -0.207873 -0.377229 -0.835821 -0.820554 0.778468 -0.381487 0.453128 -0.782125 1.543713 1.736076 0.777005 0.358056 0.566425 0.155191 -0.156140 
-0.289447 -0.554311 -0.308414 -0.316679 -0.864396 -0.781307 -0.085105 0.440484 0.414033 0.207049 -1.948672 0.654479 -0.842388 -0.660355 0.601954 0.208553 -0.094975 0.678322 0.698678 -0.446232 -0.888378 -0.169252 0.902957 0.621335 
-0.598847 -0.509983 -0.385164 0.672230 -0.245011 0.885537 -0.062590 0.967317 -0.068215 0.258209 0.783093 0.445495 -0.322951 0.626866 -0.846069 -0.314057 -0.926950 3.068831 0.121704 -0.273802 0.358056 0.566425 0.757171 -0.977497 
-0.294235 -0.554311 -0.308414 -0.316679 -0.245011 -0.583169 -0.099844 1.416716 0.620553 -0.207873 -0.377229 -0.835821 -0.820554 0.367339 -0.381487 0.453128 -0.637327 -0.246874 0.573684 -1.177503 -2.352240 -2.542409 0.446060 -0.409936 
0.756569 0.492715 0.672356 -0.466537 0.337402 0.587681 0.011457 -0.176167 1.997338 -0.170495 0.072226 -0.756980 -1.949098 -0.412578 -0.598035 0.208553 -0.094975 0.678322 0.698678 -0.446232 -0.888378 -1.927937 1.278972 0.427863 
-0.294235 -0.518951 -0.308414 -0.316679 -0.245011 -0.583169 -0.099844 1.416716 0.620553 -0.207873 -0.377229 -0.835821 -0.820554 0.367339 -0.381487 0.453128 -0.637327 -0.246874 0.573684 -1.177503 -2.352240 -2.542409 0.446060 -0.409936 
0.756569 0.492715 0.672356 -0.466537 0.337402 0.587681 0.011457 -0.176167 1.997338 -0.170495 0.072226 -0.756980 -1.949098 -0.412578 -0.598035 0.208553 -0.094975 0.678322 0.698678 -0.446232 -0.888378 -1.927937 1.278972 0.427863 
-0.083571 0.492715 1.055648 0.667240 0.337402 0.587681 0.011457 -2.331887 1.997338 -0.170495 0.072226 -0.756980 -1.699246 0.010662 -0.915832 0.659713 -0.143758 0.150702 0.858002 -0.165893 -2.126010 0.759189 0.048579 -1.456479 
-0.294235 -0.518951 -0.308414 -0.316679 -0.245011 -0.944641 -0.062590 -0.788037 1.997338 0.355866 0.783093 0.445495 0.134687 0.367339 -0.381487 0.453128 -0.637327 -0.246874 0.778978 -1.177730 -2.352240 -2.542409 0.446060 -0.409936 
0.756569 0.492715 0.672356 -0.466537 0.337402 0.587681 0.011457 -0.176167 1.997338 -0.170495 0.072226 -0.756980 -1.949098 -1.691689 -0.598035 0.208553 -0.094975 0.678322 0.698678 -0.446232 -0.888378 -1.927937 1.278972 0.427863 
