0.737337 -1.800852 -0.272405 0.126188 -1.295636 0.139501 0.085831 0.460768 1.341238 0.504783 0.865721 -0.143785 -7.861947 -2.969461 -1.884272 -2.410899 1.582290 3.642019 0.313803 0.115490 -1.393567 -0.164075 0.484802 -0.826550 0.313333 
0.783302 -1.800852 0.997452 0.126188 -1.295636 0.137164 0.085831 0.460768 1.341238 0.504783 0.865721 -0.143785 -6.969401 -0.206385 -3.322925 -2.410899 3.546826 3.262920 0.313803 0.115490 -1.393567 -0.164075 0.484802 -0.826550 0.226667 
0.737337 -1.800852 0.302696 0.126188 -1.295636 1.731502 0.085831 0.460768 1.341238 0.504783 0.865721 -0.143785 -6.928018 -2.569529 -4.626664 -3.888206 2.469088 3.642019 0.313803 0.115490 -1.393567 -0.202681 0.484802 -0.826550 0.263333 
0.737337 -1.800852 1.074985 0.126188 -1.295636 0.139501 0.085831 0.460768 1.477238 0.504783 0.865721 -0.143785 -6.818773 0.330045 -2.695284 -3.603940 0.446720 3.003549 0.313803 0.115490 -1.393567 -0.599769 0.484802 -0.505566 -0.023333 
0.737337 -1.800852 -0.258565 0.651107 -1.295636 0.139501 0.085831 0.460768 1.341238 0.504783 0.865721 -0.143785 -7.861947 -2.969461 -1.884272 -2.731771 1.582290 3.642019 1.018355 0.115490 -1.393567 -0.164075 0.484802 -0.826550 -0.036667 
0.037748 -1.800852 0.302696 0.126188 -2.399946 -1.161570 0.085831 0.460768 1.341238 0.970912 0.865721 -0.143785 -6.879771 -0.206385 -0.482916 -1.942169 3.222558 3.812495 -0.420342 0.115490 -2.480869 -0.164075 0.121054 -0.826550 -0.223333 
0.737337 -1.800852 0.302696 -0.007759 -1.295636 0.137164 0.085831 0.460768 1.341238 0.504783 0.865721 -0.143785 -8.375046 -0.789586 -3.322925 -3.888206 3.222558 3.642019 0.313803 0.115490 -1.393567 -0.164075 0.484802 -0.826550 0.176667 
0.737337 -1.800852 1.156890 0.126188 -1.295636 1.731502 0.085831 0.460768 1.341238 0.504783 0.865721 -0.143785 -6.928018 -2.569529 -1.937792 -1.942169 3.222558 3.642019 0.313803 0.115490 -0.124614 -0.164075 0.484802 -0.826550 -0.016667 
0.737337 -1.800852 0.302696 0.126188 -1.295636 0.139501 0.085831 0.460768 1.341238 0.504783 1.141295 -0.143785 -9.444623 -2.969461 -3.602351 -1.942169 3.222558 3.003549 0.313803 0.115490 -1.393567 1.359261 0.484802 -0.826550 0.076667 
0.737337 -1.800852 0.302696 0.137003 -1.295636 0.139501 -0.281532 0.460768 1.341238 0.504783 0.165820 -0.143785 -6.879771 -0.206385 -0.482916 -1.942169 3.222558 5.544926 0.313803 0.115490 -1.393567 -0.164075 -1.046700 -0.826550 -0.520000 
