-1.831567 3.743933 3.368247 4.379037 -1.822412 -0.161930 1.008411 1.917400 3.600279 -2.230790 2.481764 0.051759 -1.808881 -3.793997 -4.828384 -4.667119 -0.268798 0.880241 2.637965 -0.458637 -3.408787 -4.244521 -1.105441 -1.951527 0.250000 
-1.220990 2.138570 5.322212 5.358644 -5.958057 -2.010343 1.008411 2.299201 5.781353 -0.356190 2.172545 0.051759 0.280332 -4.909408 -6.929786 -4.748058 -0.268798 0.143280 2.637965 -0.856170 -4.329634 -3.349276 -1.477115 -2.536484 0.193333 
-1.765272 0.525985 2.384127 5.627010 -2.703436 0.914376 1.008411 2.089273 4.829605 0.419778 2.172545 0.761640 -1.960554 -2.392730 0.365374 -4.179095 -0.268798 1.581111 2.637965 0.334974 -4.593081 -1.959044 -1.105441 -1.951527 0.083333 
-1.713786 2.138570 5.322212 5.358644 -5.958057 -2.010343 1.008411 2.299201 5.781353 -0.356190 2.172545 0.051759 0.280332 -4.909408 -6.929786 -4.748058 -0.268798 0.143280 2.637965 -0.856170 -4.329634 -3.349276 -1.477115 -2.536484 0.136667 
-1.765272 0.525985 2.384127 5.897109 -0.733785 0.914376 1.008411 1.818383 2.202113 0.507882 2.953591 -0.288413 0.280332 -3.970898 -3.169537 -4.667119 -0.268798 1.233893 2.637965 -0.472374 -2.668548 -1.978275 -0.490603 -1.951527 0.153333 
-1.831567 3.743933 3.497998 4.379037 -1.822412 -0.161930 1.008411 1.811319 3.600279 -2.230790 2.481764 -0.099039 -1.808881 -4.909408 -4.828384 -5.672663 -1.361627 0.934594 2.807225 -0.458637 -3.408787 -4.244521 -1.105441 -0.915387 0.110000 
-1.220990 2.138570 5.680392 4.379037 -5.958057 -2.010343 1.008411 2.299201 6.896780 -0.383118 1.927992 0.289685 -2.877639 -4.800027 -8.151619 -4.748058 2.195622 0.934594 1.794206 -0.856170 -4.329634 -3.349276 -1.477115 -2.536484 0.266667 
-2.369623 2.574957 2.597516 4.379037 -0.336689 -0.161930 1.008411 1.818383 5.781353 -0.356190 2.172545 0.051759 0.280332 -4.909408 -3.169537 -4.748058 -0.268798 0.143280 2.637965 -1.072154 -3.302668 -1.978275 -0.693734 -1.951527 -0.023333 
-1.991100 4.636179 3.497998 4.996981 -0.733785 -0.345042 1.008411 2.089273 4.829605 0.419778 2.172545 0.051759 -3.114686 -3.970898 -2.974373 -5.126405 -0.268798 1.296015 2.637965 -0.856170 -3.408787 -4.244521 -1.105441 -1.951527 0.183333 
-2.450646 2.574957 3.497998 5.908844 0.033606 0.613457 1.008411 1.818383 2.202113 1.669614 3.029006 -1.814148 0.280332 -3.970898 -4.828384 -5.239144 -1.361627 0.144749 2.807225 -0.889598 -4.329634 -3.349276 -0.693734 -1.951527 -0.136667 
