Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;-1.56871,-7.57029,0.411117,0.740586
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-2.43307,-5.52255,0.0307508,1.46806
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;-3.46911,-4.92994,-0.0545075,1.4579
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;-5.06707,-4.82024,0.0994261,0.424696
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;-5.03614,-4.89405,0.127681,0.369587
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;-4.6018,-4.72909,0.04237,0.761384
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;-0.104511,-8.58439,0.282852,0.693141
7;-0.508643,-0.139552,0.0197384,0.689763,0.235739,-0.294239,-0.730617,-0.425441,-0.741873,0.281485,0.0115016,-0.61067;1.97715,-9.81214,0.291561,1.59136
8;-0.0327667,0.160411,0.122979,0.309487,0.373016,0.175898,-0.622855,0.352475,-0.0014684,0.226166,0.242228,-0.845248;-3.73152,-2.69018,-0.496057,2.79974
9;-0.217272,-0.343113,0.256595,0.631987,0.561107,0.0153992,-0.628354,-0.221288,-0.119357,0.140348,0.0405556,-0.554521;-1.2919,-4.44195,-0.25882,1.76657
10;-0.275861,0.21066,0.242464,0.441713,0.837547,0.347434,-0.502424,-0.311347,-0.0588788,0.544139,0.37814,-0.0919505;0.317055,-2.45827,0.572558,4.39567
11;0.146109,0.754562,-0.648273,0.719275,0.831224,0.429504,-0.729339,-0.774371,0.0514055,-0.372369,0.737642,0.0158619;-2.37386,-1.83953,2.29655,2.62393
12;0.468933,0.754562,-0.780937,0.719275,0.831224,0.429504,-0.591218,-0.769666,-0.14345,-0.615585,0.232053,-0.622296;-3.91578,-2.89104,2.4786,1.23597
13;0.558685,0.160411,-0.0453531,0.309487,0.373016,0.175898,-0.529388,0.362417,-0.281275,0.0832315,-0.394209,-0.937412;-4.72964,-4.89527,-0.0584469,1.07605
14;0.29904,0.160411,0.409045,0.309487,0.373016,0.175898,-0.753638,0.354679,0.39444,0.544473,0.316871,-0.812033;-4.56665,-0.267827,-0.732017,2.99793
15;-0.228864,-0.343113,0.202432,0.631987,0.561107,0.0153992,-0.642916,-0.225131,-0.0581711,0.0734344,0.20037,-0.50513;-1.40674,-4.01127,-0.326904,1.90111
16;-0.292537,0.21066,0.124293,0.441713,0.837547,0.347434,-0.460737,-0.310579,-0.054676,0.434182,0.310632,-0.137317;-0.142905,-2.53058,0.635013,4.0055
17;-0.089881,0.618772,-0.199313,0.734333,0.724726,0.283079,-0.387887,-0.654687,0.126967,-0.0305694,0.562429,0.255294;-0.659053,-1.382,1.58423,2.74537
18;0.0665585,0.618772,-0.375617,0.734333,0.724726,0.283079,0.0110284,-0.6513,-0.128488,-0.262796,0.000952302,0.137431;-0.885259,-2.83256,1.83375,1.339
19;0.18462,0.3618,-0.254293,0.399256,-0.00226842,-0.13993,-0.322661,0.142679,-0.715796,0.261271,-0.553521,-0.621516;-1.17207,-9.02654,0.482193,0.405334
20;0.485349,0.564497,-0.339676,0.372083,0.26575,0.0274009,-0.925127,-0.108864,-0.313949,0.385055,0.520402,-0.80049;-1.81106,-5.78683,0.651412,2.90469
21;0.632271,0.564497,-0.826369,0.372083,0.26575,0.0274009,-0.946838,-0.110418,-0.207487,-0.496182,0.636352,-0.935521;-5.00154,-5.2879,0.803621,1.19192
22;0.290749,0.119412,-0.739683,0.672656,0.473685,-0.134126,-0.919221,-0.600323,-0.649909,-0.493951,0.0320936,-0.912298;-2.17099,-9.24157,1.24009,-0.0155958
23;0.0275437,-0.0968579,-0.0948191,0.612425,0.720653,0.181625,-0.838311,-0.431841,-0.602175,0.0415522,-0.0483013,-0.936789;-0.966009,-7.04823,0.808351,2.19183
24;0.657683,0.383772,0.0155973,0.682111,0.953236,0.167299,-0.916427,-0.539886,-0.0671757,-0.131124,0.605899,-0.416665;-2.29616,-3.1694,0.883712,2.73402
25;0.711416,0.722868,-0.621919,0.860887,0.917137,0.0970832,-0.84968,-0.785468,0.216884,-0.809257,0.537229,-0.13721;-4.82304,-2.304,1.86211,0.322495
26;0.279925,0.618772,-0.358913,0.734333,0.724726,0.283079,-0.197958,-0.645566,-0.00128255,-0.225087,-0.177056,-0.495195;-2.82253,-2.20802,1.83732,0.822951
27;0.396198,0.3618,-0.12298,0.399256,-0.00226842,-0.13993,-0.71268,0.14221,-0.663452,0.404448,-0.123936,-0.71251;-1.16775,-8.69381,0.305119,1.44282
28;0.299919,0.3618,-0.162844,0.399256,-0.00226842,-0.13993,-0.829873,0.134364,-0.0505552,0.305549,0.42315,-0.786102;-3.00114,-4.72246,-0.128026,1.79593
29;0.324315,0.3618,-0.525197,0.399256,-0.00226842,-0.13993,-0.844113,0.135598,-0.00168972,-0.178728,0.420823,-0.828788;-4.83267,-4.75042,0.0454127,0.671287
30;0.338272,0.3618,-0.523905,0.399256,-0.00226842,-0.13993,-0.830978,0.141633,0.00567205,-0.176684,0.193035,-0.890039;-5.33844,-4.91312,0.163592,0.154573
31;0.55708,0.564497,-0.728604,0.372083,0.26575,0.0274009,-0.945141,-0.103362,-0.0911257,-0.264804,0.478578,-0.934684;-5.00027,-4.77782,0.809258,1.18045
32;0.290468,0.119412,-0.67988,0.672656,0.473685,-0.134126,-0.924923,-0.6022,-0.64771,-0.378361,0.166259,-0.90122;-1.57065,-9.04624,1.11982,0.520518
33;0.0234773,-0.0968579,-0.19536,0.612425,0.720653,0.181625,-0.841181,-0.433035,-0.601276,-0.0799627,0.0114265,-0.932686;-1.24738,-7.07138,0.823341,2.05767
34;0.283308,0.44168,-0.243849,0.415658,0.902855,0.48598,-0.881948,-0.512072,-0.19083,0.337605,0.65932,-0.697144;-1.19426,-2.96927,1.3511,4.64347
35;0.492865,0.754562,-0.756405,0.719275,0.831224,0.429504,-0.889684,-0.773318,0.0957818,-0.565169,0.846121,-0.548276;-4.0907,-1.35964,2.18624,2.33223
36;0.614372,0.754562,-0.811323,0.719275,0.831224,0.429504,-0.814122,-0.768666,-0.0697667,-0.673037,0.498865,-0.730869;-4.56299,-2.47148,2.38736,1.52315
37;0.17362,-0.343113,0.0657277,0.631987,0.561107,0.0153992,-0.452701,-0.210395,-0.640665,-0.0504327,-0.585767,-0.893818;-1.40418,-7.73709,0.145036,0.452881
