Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;-4.84302,0.177491,-4.12669,0.915286
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-6.47192,0.188288,-5.45937,0.691032
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;-7.05191,0.630586,-4.30691,0.536463
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;-8.22626,0.896629,-3.09806,0.814442
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;-8.31703,0.738162,-3.37269,0.896965
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;-8.05256,0.681669,-3.81657,0.779202
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;-7.69876,0.0406848,-10.1457,0.852249
7;-0.508643,-0.139552,0.0197384,0.689763,0.235739,-0.294239,-0.730617,-0.425441,-0.741873,0.281485,0.0115016,-0.61067;-6.46092,-0.219535,-11.3287,0.874737
8;-0.324203,0.390159,-0.311133,0.826346,0.546678,0.111698,-0.84935,-0.730454,-0.334777,-0.363945,0.599248,-0.605977;-8.12532,0.362135,-10.9677,0.195738
9;0.49729,0.050103,-0.606048,0.835535,0.713082,-0.459626,-0.90083,-0.624439,-0.799032,-0.769823,-0.267403,-0.68034;-12.8543,0.409694,-7.64719,1.18734
10;0.254399,0.507454,-0.273912,0.931539,0.535666,-0.514134,-0.928119,-0.828953,-0.592584,-0.564322,0.0663994,-0.631588;-12.7785,0.356577,-9.34283,0.317852
11;0.813407,0.515043,-0.54414,0.653542,0.572276,-0.32255,-0.929072,-0.134895,-0.50049,-0.568729,-0.089131,-0.874599;-13.0351,0.766647,-3.75779,1.0276
12;0.843122,0.515043,-0.45489,0.653542,0.572276,-0.32255,-0.952931,-0.13484,-0.0988252,-0.463115,0.0896656,-0.909982;-13.2103,0.768992,-5.09338,0.614651
13;0.458163,0.3618,-0.316696,0.399256,-0.00226842,-0.13993,-0.837989,0.145172,-0.119105,0.17162,0.064305,-0.915554;-8.12912,0.434052,-3.71785,1.01229
14;0.366185,0.3618,-0.299107,0.399256,-0.00226842,-0.13993,-0.868201,0.137268,0.00906271,0.143858,0.436021,-0.858334;-7.61329,0.638445,-4.41729,0.579927
15;0.347847,0.3618,-0.532302,0.399256,-0.00226842,-0.13993,-0.854115,0.137614,0.0178532,-0.190007,0.386634,-0.862069;-8.23481,0.927641,-3.12578,0.756393
16;0.349053,0.3618,-0.504639,0.399256,-0.00226842,-0.13993,-0.839187,0.141773,0.0115887,-0.146481,0.210713,-0.892673;-8.44003,0.79677,-3.17852,0.911597
17;0.358885,0.3618,-0.397535,0.399256,-0.00226842,-0.13993,-0.848957,0.141231,0.00740944,0.0120466,0.256748,-0.886464;-8.11174,0.671319,-3.78031,0.80922
18;0.356897,0.3618,-0.426811,0.399256,-0.00226842,-0.13993,-0.854767,0.139257,0.0115594,-0.0297054,0.337581,-0.873244;-8.06151,0.752726,-3.66818,0.748304
19;0.352652,0.3618,-0.476097,0.399256,-0.00226842,-0.13993,-0.849695,0.139777,0.0129549,-0.10268,0.306607,-0.878625;-8.23212,0.805601,-3.38513,0.805844
20;0.354382,0.3618,-0.457538,0.399256,-0.00226842,-0.13993,-0.847583,0.140686,0.0109557,-0.074805,0.270914,-0.884524;-8.24013,0.760875,-3.46458,0.829817
21;0.356275,0.3618,-0.435646,0.399256,-0.00226842,-0.13993,-0.850325,0.140339,0.0105722,-0.0425394,0.29014,-0.881586;-8.15806,0.740442,-3.59368,0.799289
22;0.355332,0.3618,-0.447505,0.399256,-0.00226842,-0.13993,-0.851113,0.139937,0.0116104,-0.059935,0.305449,-0.879031;-8.16397,0.764774,-3.53835,0.791232
23;0.354512,0.3618,-0.456836,0.399256,-0.00226842,-0.13993,-0.849688,0.140153,0.0117126,-0.0737604,0.29437,-0.880849;-8.20387,0.772077,-3.48179,0.807069
24;-0.123507,-0.139552,-0.16758,0.689763,0.235739,-0.294239,-0.788727,-0.424134,-0.509752,0.0442696,-0.00580719,-0.717599;-7.85042,0.0233811,-10.0891,0.917042
25;-0.503409,-0.139552,0.0607476,0.689763,0.235739,-0.294239,-0.737738,-0.425363,-0.742778,0.325631,0.0215205,-0.610078;-6.3609,-0.259974,-11.5547,0.839442
26;-0.324397,0.390159,-0.31805,0.826346,0.546678,0.111698,-0.851258,-0.730715,-0.331816,-0.371803,0.615383,-0.593427;-8.06537,0.375054,-10.9374,0.173611
27;0.541337,-0.165467,-0.312515,0.801721,0.858501,-0.176372,-0.806071,-0.462609,-0.595413,-0.769245,-0.400401,-0.78177;-11.5035,0.324483,-10.1321,1.14242
28;0.200578,0.329393,0.209359,0.916567,0.758319,-0.244667,-0.881967,-0.741257,-0.208001,-0.453752,0.0419929,-0.616259;-11.0423,0.0711494,-13.8674,-0.18996
29;0.515077,-0.165467,0.11549,0.801721,0.858501,-0.176372,-0.808218,-0.46179,-0.590674,-0.445726,-0.418129,-0.652965;-9.97331,-0.070386,-12.5138,0.709172
30;0.15477,0.329393,0.22231,0.916567,0.758319,-0.244667,-0.868393,-0.743104,-0.206545,-0.440889,0.134782,-0.425093;-9.92197,0.063102,-13.9707,-0.458231
31;0.409028,0.050103,-0.333511,0.835535,0.713082,-0.459626,-0.86325,-0.623842,-0.798828,-0.522364,-0.418522,-0.498079;-11.3838,0.0221954,-9.15608,0.93902
32;0.190798,0.507454,-0.163809,0.931539,0.535666,-0.514134,-0.909948,-0.829934,-0.603458,-0.463737,0.0748523,-0.494969;-11.7823,0.223667,-9.98496,0.11081
33;0.795721,0.515043,-0.548683,0.653542,0.572276,-0.32255,-0.913671,-0.13615,-0.507212,-0.573894,-0.132252,-0.853373;-12.9532,0.743758,-3.71979,1.04816
34;0.840853,0.515043,-0.428297,0.653542,0.572276,-0.32255,-0.951117,-0.134776,-0.106652,-0.431837,0.0707522,-0.908233;-13.1468,0.727215,-5.22136,0.615433
35;0.457655,0.3618,-0.303599,0.399256,-0.00226842,-0.13993,-0.839094,0.144783,-0.119888,0.188222,0.0813275,-0.912576;-8.07075,0.427113,-3.79945,0.988339
36;0.365238,0.3618,-0.310936,0.399256,-0.00226842,-0.13993,-0.868248,0.137061,0.00931937,0.128703,0.442107,-0.856416;-7.62658,0.655913,-4.3556,0.58065
37;0.347228,0.3618,-0.535635,0.399256,-0.00226842,-0.13993,-0.852971,0.137803,0.0177404,-0.195324,0.377775,-0.863961;-8.25895,0.928221,-3.10354,0.767112
38;0.405334,0.160411,-0.15576,0.309487,0.373016,0.175898,-0.701648,0.357769,0.397264,-0.122826,0.0760871,-0.928898;-7.51497,0.59217,-6.57826,0.689536
39;0.29619,0.160411,0.0739828,0.309487,0.373016,0.175898,-0.734914,0.356966,0.456915,0.181812,0.197692,-0.87316;-6.56615,0.336203,-8.2267,0.382881
40;-0.207482,-0.343113,0.288184,0.631987,0.561107,0.0153992,-0.638472,-0.220752,-0.0652876,0.179709,0.0354562,-0.63478;-5.76746,-0.184862,-14.4387,0.319231
41;-0.24841,0.21066,0.246138,0.441713,0.837547,0.347434,-0.557456,-0.311798,-0.0538848,0.547387,0.447486,-0.0808217;-3.05659,-0.707875,-13.1978,-0.313392
42;-0.110423,0.618772,-0.297593,0.734333,0.724726,0.283079,-0.361871,-0.655509,0.169771,-0.153505,0.578709,0.250505;-4.31062,0.0893806,-10.3086,-0.967519
43;0.674146,0.722868,-0.608978,0.860887,0.917137,0.0970832,-0.584621,-0.785359,-0.109725,-0.807806,0.0464922,0.166326;-8.52746,0.290584,-7.38206,-0.430478
44;0.418029,0.507454,-0.478932,0.931539,0.535666,-0.514134,-0.716276,-0.828802,-0.731414,-0.719025,-0.60576,-0.472443;-12.8524,0.173681,-7.15516,0.86764
45;0.478513,0.507454,-0.0218315,0.931539,0.535666,-0.514134,-0.899934,-0.829155,-0.715951,-0.334692,-0.133103,-0.447744;-11.4608,-0.0226875,-9.91645,0.147505
46;0.471488,0.507454,-0.366167,0.931539,0.535666,-0.514134,-0.90779,-0.830675,-0.67228,-0.650912,0.0738307,-0.337127;-11.4842,0.390417,-8.12449,0.0944235
47;0.773451,0.515043,-0.548136,0.653542,0.572276,-0.32255,-0.881009,-0.133815,-0.508307,-0.573272,-0.347196,-0.883784;-13.2508,0.63332,-3.65545,1.24697
48;0.629052,0.050103,0.0225191,0.835535,0.713082,-0.459626,-0.933345,-0.622813,-0.600665,-0.157694,-0.205265,-0.764987;-12.1362,-0.150456,-11.4063,0.644057
49;0.395465,-0.165467,0.296301,0.801721,0.858501,-0.176372,-0.86204,-0.464745,-0.521333,-0.253456,-0.113419,-0.73191;-9.76023,-0.0854746,-14.0971,0.40983
50;0.182938,0.329393,-0.00738697,0.916567,0.758319,-0.244667,-0.891175,-0.744196,-0.184539,-0.635003,0.298967,-0.368149;-10.0058,0.340276,-12.73,-0.49163
51;0.391463,0.050103,-0.440276,0.835535,0.713082,-0.459626,-0.840753,-0.622333,-0.795258,-0.622164,-0.539314,-0.610089;-12.2798,0.0908788,-8.58354,1.21842
52;0.230111,0.507454,-0.0726187,0.931539,0.535666,-0.514134,-0.922887,-0.829539,-0.609393,-0.3735,0.100239,-0.530132;-11.7701,0.1565,-10.4488,0.0615686
53;0.80041,0.515043,-0.562134,0.653542,0.572276,-0.32255,-0.920929,-0.137275,-0.502579,-0.589135,-0.0533146,-0.840368;-12.8668,0.800228,-3.68192,0.979236
54;0.839448,0.515043,-0.476381,0.653542,0.572276,-0.32255,-0.949774,-0.134586,-0.104067,-0.488251,0.0520443,-0.910734;-13.2826,0.771504,-4.94948,0.66259
55;0.458381,0.3618,-0.29053,0.399256,-0.00226842,-0.13993,-0.836925,0.145485,-0.120376,0.204538,0.050107,-0.917276;-8.08615,0.394928,-3.85492,1.00922
56;0.366733,0.3618,-0.28917,0.399256,-0.00226842,-0.13993,-0.86992,0.136857,0.00877553,0.156447,0.45263,-0.853737;-7.55478,0.634349,-4.47938,0.556321
57;0.346362,0.3618,-0.54136,0.399256,-0.00226842,-0.13993,-0.853601,0.137457,0.0183788,-0.204487,0.389993,-0.860843;-8.24909,0.94278,-3.07981,0.75738
58;0.404376,0.160411,-0.16488,0.309487,0.373016,0.175898,-0.699481,0.357871,0.397319,-0.133728,0.0683781,-0.929458;-7.54394,0.599118,-6.52428,0.701853
59;-0.187611,-0.343113,0.376234,0.631987,0.561107,0.0153992,-0.636189,-0.216935,-0.0809427,0.290389,-0.107628,-0.700665;-6.00341,-0.355598,-14.8194,0.448098
60;-0.22557,0.21066,0.346033,0.441713,0.837547,0.347434,-0.607631,-0.313067,-0.0524634,0.631823,0.534491,-0.0241808;-2.49401,-0.781732,-13.7534,-0.507089
61;-0.130924,0.618772,-0.357085,0.734333,0.724726,0.283079,-0.330874,-0.65612,0.191339,-0.229495,0.583398,0.269357;-4.36189,0.172641,-10.0368,-0.96798
62;0.670351,0.722868,-0.611234,0.860887,0.917137,0.0970832,-0.56508,-0.784989,-0.124203,-0.809279,-0.0124558,0.155507;-8.62146,0.268424,-7.31832,-0.365189
63;0.473236,0.329393,-0.0845437,0.916567,0.758319,-0.244667,-0.508353,-0.741028,-0.486385,-0.683733,-0.680953,-0.612231;-12.1658,0.0727104,-10.719,0.657687
64;0.466848,0.329393,0.403199,0.916567,0.758319,-0.244667,-0.84858,-0.741747,-0.48456,-0.239162,-0.11456,-0.301613;-9.01095,-0.28639,-13.6921,-0.387528
65;0.370574,0.050103,-0.154478,0.835535,0.713082,-0.459626,-0.843195,-0.625405,-0.801793,-0.339379,-0.396985,-0.394699;-10.4197,-0.170266,-10.1819,0.700594
66;0.274988,-0.165467,0.423834,0.801721,0.858501,-0.176372,-0.738808,-0.462933,-0.552095,-0.0849763,-0.462085,-0.747651;-9.72117,-0.405394,-14.7699,0.639765
67;0.18852,0.329393,0.254075,0.916567,0.758319,-0.244667,-0.899501,-0.745149,-0.237652,-0.408207,0.396529,-0.200688;-8.47896,0.11639,-14.0504,-0.891531
