0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.636817 -3.548064 -2.028870 0.219848 -0.399354 2.076440 1.862922 5.155748 -2.822829 -2.392372 -0.845254 5.939964 -2.055189 2.095161 3.332263 0.851201 -2.892046 -2.214423 0.504411 2.906378 4.531260 1.478931 0.274599 -2.393443 -1.393432 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.493333 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.083750 -3.548064 -2.153957 0.219848 -0.399354 1.872597 3.243408 5.155748 -2.822829 -2.392372 -0.845254 6.751467 -2.055189 -2.781579 5.511368 0.851201 -1.814712 -2.645959 1.144841 2.906378 4.531260 1.478931 -0.061063 -2.393443 -4.230133 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.483333 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.574291 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.636817 -3.548064 -0.728341 0.219848 -0.399354 2.076440 1.862922 4.909913 -2.822829 -2.392372 -0.845254 5.765114 -2.572067 -0.668318 4.558563 0.851201 -4.212183 -2.214423 0.504411 2.906378 4.531260 1.478931 0.274599 -3.463957 -2.304325 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.376667 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.083750 -3.548064 -2.153957 0.219848 -0.399354 1.872597 3.243408 5.155748 -2.822829 -2.392372 -0.845254 6.751467 -2.055189 -2.781579 5.511368 0.851201 -1.814712 -2.645959 0.421775 2.906378 4.531260 1.478931 -0.061063 -2.393443 -4.230133 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.471667 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 0.717442 1.691726 -3.548064 -3.723564 1.947665 -0.399354 1.687952 -0.177074 4.862244 -0.994313 -2.392372 -1.090452 5.190904 -2.572067 0.397338 2.490295 0.851201 -3.065738 -1.775601 0.337432 4.147460 4.531260 -0.948049 2.180059 -4.040396 -1.148330 -0.447506 -0.518208 -0.620597 0.551076 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.368333 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.083750 -3.744642 -2.153957 0.219848 -0.399354 1.872597 1.862922 5.155748 -2.822829 -2.392372 -0.845254 5.190904 -1.593522 -1.002109 4.441788 0.851201 -3.254151 -2.645959 0.337432 4.299720 3.158553 1.478931 -0.061063 -2.393443 -4.230133 -0.447506 -0.518208 -0.614434 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.478333 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 0.342068 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.568738 0.636817 -3.548064 -2.153957 1.027011 0.810544 1.687952 -0.177074 4.862244 -0.994313 -2.392372 -1.090452 5.190904 -1.479116 -0.668318 3.332263 0.851201 -2.411272 -2.645959 0.011436 2.906378 4.531260 1.478931 0.274599 -3.557902 -4.731499 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.512747 0.001424 1.563512 -1.014793 0.278333 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.083750 -3.407664 -0.857285 0.077145 -0.399354 1.687952 1.862922 5.155748 -2.822829 -2.392372 -6.111357 6.751467 -2.055189 0.934353 2.503845 1.195022 -2.892046 -1.585205 -0.944202 5.663316 3.158553 0.870358 -0.061063 -2.393443 -4.230133 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.491667 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.773869 -1.141662 0.404262 -0.503689 0.717442 1.172377 -3.548064 -2.028870 0.219848 -0.399354 1.872597 1.862922 5.155748 -1.898560 -2.392372 -5.888370 6.751467 -2.055189 -3.512940 5.511368 0.851201 -1.814712 -2.645959 1.163360 2.906378 4.531260 1.478931 -0.061063 -2.393443 -4.230133 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.406667 
0.094077 -0.421149 -0.429065 -0.770565 0.492745 -0.071083 0.034114 0.134652 0.715999 -0.468740 -1.141662 0.404262 -0.503689 -2.855307 0.083750 -3.744642 -2.153957 0.219848 -0.399354 1.872597 1.862922 5.155748 -2.822829 -2.392372 -0.845254 5.190904 -1.593522 -1.002109 4.441788 0.851201 -3.254151 -2.645959 0.337432 4.299720 3.158553 -0.948049 2.180059 -4.040396 -1.148330 -0.447506 -0.518208 -0.620597 -0.212200 0.228281 0.582528 -0.948937 -0.776265 0.617583 -0.027424 0.001424 1.563512 -1.014793 0.478333 
